Date,Rhizome,Internode number,Internode length
18/06/2018,R11,18,29.28039973666672
18/06/2018,R11,19,35.026987818338085
18/06/2018,R12,1,15.9100101218286
18/06/2018,R12,2,13.883289130834262
18/06/2018,R12,3,16.27145282030703
18/06/2018,R12,4,17.893807331990693
18/06/2018,R12,5,13.732882322828209
18/06/2018,R12,6,19.65511930369539
18/06/2018,R12,7,16.536742067187514
18/06/2018,R12,8,8.985585787206661
18/06/2018,R12,9,17.39102668029418
18/06/2018,R12,10,18.057390566938693
18/06/2018,R12,11,8.593753303839337
18/06/2018,R12,12,26.19210115829908
18/06/2018,R12,13,15.599669177516358
18/06/2018,R12,14,21.038183963442016
18/06/2018,R12,15,42.733283410669
18/06/2018,R12,16,32.039333327349915
18/06/2018,R12,17,37.62133735933716
18/06/2018,R13,1,21.03549283291416
18/06/2018,R13,2,33.12651973528087
18/06/2018,R13,3,28.171502595682455
18/06/2018,R13,4,36.49115942322101
18/06/2018,R13,5,28.888624599787004
18/06/2018,R13,6,36.18638823357715
18/06/2018,R13,7,42.97740421663237
18/06/2018,R13,8,33.0270309573452
18/06/2018,R13,9,28.038676177531705
18/06/2018,R13,10,26.812891502752
18/06/2018,R13,11,43.337843396711094
18/06/2018,R13,12,31.0823951439945
18/06/2018,R13,13,33.07140307144773
18/06/2018,R13,14,31.364481214846915
18/06/2018,R13,15,43.51064363396982
18/06/2018,R13,16,31.597031035685404
18/06/2018,R13,17,26.52864840019092
18/06/2018,R13,18,32.89168683003242
18/06/2018,R13,19,40.841171573539405
18/06/2018,R14,1,9.0
18/06/2018,R14,2,7.0
18/06/2018,R14,3,21.978233270582386
18/06/2018,R14,4,30.01935977743418
18/06/2018,R14,5,27.834823325233682
18/06/2018,R14,6,38.49239552790215
18/06/2018,R14,7,29.846170352200993
18/06/2018,R14,8,35.084161739135396
18/06/2018,R14,9,26.141687535243378
18/06/2018,R14,10,30.39179187311231
18/06/2018,R14,11,29.34292490094312
18/06/2018,R14,12,27.696225110314174
18/06/2018,R14,13,36.50856512997457
18/06/2018,R14,14,40.21413704854409
18/06/2018,R14,15,36.617215571741404
18/06/2018,R14,16,27.291585505381665
18/06/2018,R14,17,23.093216414113364
18/06/2018,R15,1,22.631904534246967
18/06/2018,R15,2,16.23683192672483
18/06/2018,R15,3,18.092473469168404
18/06/2018,R15,4,14.799947086114969
18/06/2018,R15,5,15.459250474278763
18/06/2018,R15,6,20.87618323440825
18/06/2018,R15,7,11.943768523290366
18/06/2018,R15,8,22.60212344468655
18/06/2018,R15,9,27.919071385129637
18/06/2018,R15,10,17.944441897674196
18/06/2018,R15,11,15.577062504345903
18/06/2018,R15,12,16.399911431366718
18/06/2018,R15,13,19.1133949252384
18/06/2018,R15,14,19.60103562734296
18/06/2018,R15,15,26.398488118908762
18/06/2018,R15,16,26.419521701166747
18/06/2018,R15,17,30.540066381305934
18/06/2018,R16,1,34.89750525621213
18/06/2018,R16,2,29.64912194155011
18/06/2018,R16,3,26.224284293266734
18/06/2018,R16,4,30.761430122129074
18/06/2018,R16,5,27.566990645736972
18/06/2018,R16,6,31.727147947968984
18/06/2018,R16,7,27.62315099546248
18/06/2018,R16,8,29.51152333324036
18/06/2018,R16,9,39.24072189544515
18/06/2018,R16,10,26.347295050169755
18/06/2018,R16,11,26.861491436394317
18/06/2018,R16,12,23.959880594951883
18/06/2018,R16,13,23.85035000627784
18/06/2018,R16,14,31.016216144314228
18/06/2018,R16,15,32.67862903109693
18/06/2018,R16,16,25.950138735423824
18/06/2018,R16,17,27.836747101917073
18/06/2018,R16,18,33.8766151639362
18/06/2018,R17,1,19.336337107259155
18/06/2018,R17,2,17.86025070123741
18/06/2018,R17,3,26.55556394557724
18/06/2018,R17,4,10.906055022155702
18/06/2018,R17,5,19.90224771956104
18/06/2018,R17,6,16.570999958201277
18/06/2018,R17,7,35.867269875149276
18/06/2018,R17,8,31.42588807453874
18/06/2018,R17,9,27.56503959880095
18/06/2018,R17,10,29.998201773080382
18/06/2018,R18,1,21.94270090733454
18/06/2018,R18,2,15.492166325487226
18/06/2018,R18,3,36.99438624706228
18/06/2018,R18,4,23.774405731600538
18/06/2018,R18,5,24.409169787772775
18/06/2018,R18,6,23.604156139851483
18/06/2018,R18,7,24.284558202122806
18/06/2018,R18,8,32.052432670094895
18/06/2018,R18,9,27.895608060070533
18/06/2018,R18,10,29.883954691068848
18/06/2018,R18,11,26.92429855061352
18/06/2018,R18,12,33.01684692490384
18/06/2018,R18,13,26.068647295737883
18/06/2018,R18,14,28.727074503842072
18/06/2018,R18,15,31.773112613137926
18/06/2018,R18,16,23.43645303394623
18/06/2018,R18,17,19.916411347699032
18/06/2018,R18,18,33.639995704979164
18/06/2018,R18,19,26.524158411963104
18/06/2018,R18,20,37.39404365822474
18/06/2018,R18,21,25.751312275430788
18/06/2018,R18,22,32.84996336001864
18/06/2018,R18,23,34.421207772971336
18/06/2018,R19,1,25.674761984319446
18/06/2018,R19,2,31.661986728564763
18/06/2018,R19,3,25.103447812409843
18/06/2018,R19,4,28.061484239769612
18/06/2018,R19,5,25.34294297251711
18/06/2018,R19,6,45.73578149698458
18/06/2018,R19,7,30.673435673619583
18/06/2018,R19,8,27.12518005043011
18/06/2018,R19,9,34.39404883054721
18/06/2018,R19,10,38.12243964044632
18/06/2018,R19,11,31.90723118856694
18/06/2018,R19,12,20.216127222424348
18/06/2018,R19,13,41.15419993267015
18/06/2018,R19,14,24.758218190099335
18/06/2018,R19,15,21.680444595218752
18/06/2018,R19,16,23.06336184895963
18/06/2018,R19,17,19.275900813809596
18/06/2018,R19,18,25.815852520483844
18/06/2018,R19,19,25.865039028428743
18/06/2018,R19,20,30.022322099441357
18/06/2018,R19,21,22.55172237817981
18/06/2018,R19,22,27.615643695585092
18/06/2018,R19,23,37.76443643489489
18/06/2018,R19,24,25.271471329926666
18/06/2018,R20,1,32.81179360922969
18/06/2018,R20,2,23.796690300240257
18/06/2018,R20,3,28.91143815485673
18/06/2018,R20,4,28.184180039269283
18/06/2018,R20,5,25.96990490717629
18/06/2018,R20,6,27.166343621865526
18/06/2018,R20,7,30.38679640665561
18/06/2018,R20,8,32.88141791934157
18/06/2018,R20,9,29.068598478822757
18/06/2018,R20,10,31.49594515355684
18/06/2018,R20,11,24.729903588826197
18/06/2018,R20,12,26.165903061610408
18/06/2018,R20,13,37.201768239432006
18/06/2018,R20,14,32.422767508409436
18/06/2018,R20,15,29.465296457737015
18/06/2018,R20,16,24.999964231451774
18/06/2018,R20,17,23.46256394488186
18/06/2018,R20,18,38.06084623064788
18/06/2018,R20,19,31.589869083315605
18/06/2018,R20,20,33.76122314050619
18/06/2018,R20,21,35.15460691639333
02/07/2018,R1,1,9.950375930386437
02/07/2018,R1,2,21.198155542360702
02/07/2018,R1,3,18.883649684887992
02/07/2018,R1,4,17.796326628512432
02/07/2018,R1,5,21.959212446022384
02/07/2018,R1,6,14.292650407430543
02/07/2018,R1,7,13.330473833581399
02/07/2018,R1,8,35.64613319893227
02/07/2018,R1,9,28.735496559313017
02/07/2018,R1,10,31.783242245297647
02/07/2018,R2,1,21.042890021623805
02/07/2018,R2,2,17.999925185395963
02/07/2018,R2,3,19.43940968469484
02/07/2018,R2,4,17.787068790429938
02/07/2018,R2,5,11.04453375087003
02/07/2018,R2,6,20.017069507367875
02/07/2018,R2,7,20.83473490373608
02/07/2018,R2,8,23.54411019246451
02/07/2018,R2,9,26.45495581837533
02/07/2018,R2,10,39.073826576265624
02/07/2018,R2,11,29.788968225421584
02/07/2018,R2,12,32.90233032876526
02/07/2018,R2,13,30.592666756915687
02/07/2018,R2,14,39.373808961657
02/07/2018,R3,1,11.606734625156436
02/07/2018,R3,2,22.81233426648903
02/07/2018,R3,3,12.27036662578633
02/07/2018,R3,4,16.54763882933995
02/07/2018,R3,5,16.9405948508549
02/07/2018,R3,6,34.07527570300195
02/07/2018,R3,7,22.614028148713793
02/07/2018,R3,8,28.107784342023212
02/07/2018,R3,9,24.505569509783996
02/07/2018,R3,10,14.61606858454501
02/07/2018,R3,11,34.861420807605086
02/07/2018,R3,12,39.42320325492301
02/07/2018,R3,13,30.974443063820278
02/07/2018,R3,14,25.339520657877713
02/07/2018,R3,15,29.35487260543176
02/07/2018,R4,1,13.47002527754575
02/07/2018,R4,2,19.86735186938591
02/07/2018,R4,3,20.204083811778258
02/07/2018,R4,4,25.165775191562776
02/07/2018,R4,5,20.47211138928431
02/07/2018,R4,6,16.658485875434213
02/07/2018,R4,7,18.26592746148486
02/07/2018,R4,8,26.34526389546673
02/07/2018,R4,9,14.150217226768273
02/07/2018,R4,10,30.094898748512307
02/07/2018,R4,11,23.700325435175834
02/07/2018,R4,12,33.73332230575757
02/07/2018,R4,13,20.599583359253295
02/07/2018,R4,14,26.479272365463032
02/07/2018,R4,15,24.329061072915547
02/07/2018,R4,16,35.67060347396846
02/07/2018,R4,17,25.433703329633015
02/07/2018,R5,1,34.87452683086695
02/07/2018,R5,2,25.324448993413235
02/07/2018,R5,3,37.03739461529798
02/07/2018,R5,4,26.144283163147072
02/07/2018,R5,5,33.58753008420967
02/07/2018,R5,6,32.98783828257237
02/07/2018,R5,7,25.4841618615564
02/07/2018,R5,8,42.57413207453748
02/07/2018,R5,9,29.278780330077996
02/07/2018,R5,10,30.901310466883796
02/07/2018,R5,11,31.255720467681847
02/07/2018,R5,12,26.808610682550945
02/07/2018,R5,13,27.393290992495753
02/07/2018,R5,14,26.836375176652638
02/07/2018,R5,15,30.331601747281983
02/07/2018,R5,16,31.181482549366024
02/07/2018,R5,17,26.521293489531114
02/07/2018,R5,18,23.738252910406388
02/07/2018,R5,19,34.800949795366485
02/07/2018,R5,20,24.75525333589149
02/07/2018,R5,21,30.50770238655834
02/07/2018,R5,22,31.529686369120387
02/07/2018,R5,23,39.9184915536597
02/07/2018,R5,24,19.4694994001491
02/07/2018,R5,25,35.19905034652042
02/07/2018,R5,26,30.466776857131546
02/07/2018,R6,1,14.532295405667945
02/07/2018,R6,2,16.294217027698384
02/07/2018,R6,3,17.77300742906805
02/07/2018,R6,4,21.974857641830056
02/07/2018,R6,5,28.31299442024098
02/07/2018,R6,6,31.225598728619993
02/07/2018,R6,7,27.78671816533287
02/07/2018,R6,8,15.493781954195068
02/07/2018,R6,9,28.67041005435112
02/07/2018,R6,10,27.071931869894076
02/07/2018,R6,11,25.388350523369642
02/07/2018,R6,12,35.75007686043076
02/07/2018,R6,13,30.919821056588052
02/07/2018,R7,1,18.092473469168404
02/07/2018,R7,2,14.799947086114969
02/07/2018,R7,3,15.459250474278763
02/07/2018,R7,4,20.87618323440825
02/07/2018,R7,5,11.943768523290366
02/07/2018,R7,6,22.60212344468655
02/07/2018,R7,7,27.919071385129637
02/07/2018,R7,8,17.944441897674196
02/07/2018,R7,9,15.577062504345903
02/07/2018,R7,10,16.399911431366718
02/07/2018,R7,11,19.1133949252384
02/07/2018,R7,12,19.60103562734296
02/07/2018,R7,13,26.398488118908762
02/07/2018,R7,14,26.419521701166747
02/07/2018,R7,15,30.540066381305934
02/07/2018,R7,16,31.289036071624324
02/07/2018,R7,17,38.72908409038437
02/07/2018,R7,18,29.79038377859705
02/07/2018,R8,1,16.82586293736033
02/07/2018,R8,2,20.162135197615786
02/07/2018,R8,3,25.34695137122711
02/07/2018,R8,4,41.60871023405565
02/07/2018,R8,5,36.015961066287986
02/07/2018,R8,6,35.48411085166242
02/07/2018,R8,7,30.134002964750316
02/07/2018,R8,8,29.12472951460887
02/07/2018,R8,9,24.039762416397984
02/07/2018,R8,10,31.063251777907812
02/07/2018,R8,11,25.433174276052362
02/07/2018,R8,12,34.88423911998476
02/07/2018,R8,13,34.86435149230638
02/07/2018,R8,14,35.763772085323865
02/07/2018,R8,15,29.37100598493746
02/07/2018,R8,16,33.28563716649558
02/07/2018,R8,17,24.76417987561563
02/07/2018,R9,1,10.24442399875979
02/07/2018,R9,2,13.69124561764254
02/07/2018,R9,3,16.425760865204698
02/07/2018,R9,4,15.301476160062162
02/07/2018,R9,5,13.663585846744626
02/07/2018,R9,6,22.472684436891864
02/07/2018,R9,7,37.182913247481984
02/07/2018,R9,8,21.10815632641373
02/07/2018,R9,9,22.046179687412543
02/07/2018,R9,10,37.769501375321504
02/07/2018,R9,11,19.214908179568667
02/07/2018,R9,12,37.68850803909882
02/07/2018,R9,13,30.408910376624522
02/07/2018,R9,14,28.710851460560754
02/07/2018,R9,15,27.411090862786633
02/07/2018,R9,16,33.945970317411266
02/07/2018,R9,17,27.13143481565456
02/07/2018,R9,18,29.81393231406033
02/07/2018,R9,19,31.06331454575154
02/07/2018,R9,20,35.734282634758955
02/07/2018,R10,1,16.00047227754533
02/07/2018,R10,2,23.33714896491545
02/07/2018,R10,3,15.391607246790143
02/07/2018,R10,4,12.531025049471948
02/07/2018,R10,5,18.057279825637227
02/07/2018,R10,6,14.008946374640859
02/07/2018,R10,7,25.642682198748062
02/07/2018,R10,8,28.307025496117134
02/07/2018,R10,9,33.7187531493498
02/07/2018,R10,10,22.826079580835085
02/07/2018,R10,11,15.072981519339038
02/07/2018,R10,12,21.11657646484104
02/07/2018,R10,13,26.9240606337805
02/07/2018,R10,14,28.26387630074439
02/07/2018,R10,15,37.04381964721074
02/07/2018,R11,1,17.041617463396687
02/07/2018,R11,2,15.885793677835258
02/07/2018,R11,3,23.488531696616416
02/07/2018,R11,4,21.432387594796342
02/07/2018,R11,5,15.81794921792873
02/07/2018,R11,6,20.12820614228673
02/07/2018,R11,7,19.360674412155266
02/07/2018,R11,8,17.556864749265088
02/07/2018,R11,9,13.406634845219731
02/07/2018,R11,10,34.13437360727265
02/07/2018,R11,11,28.61536576069516
02/07/2018,R11,12,27.51166482807868
02/07/2018,R12,1,32.63362417544198
02/07/2018,R12,2,36.78443550008433
02/07/2018,R12,3,36.721186536661556
02/07/2018,R12,4,43.49096479124747
02/07/2018,R12,5,24.77297905460296
02/07/2018,R12,6,31.922133622713183
02/07/2018,R12,7,31.14191107701788
02/07/2018,R12,8,27.49057107980387
02/07/2018,R12,9,29.961123949156082
02/07/2018,R12,10,29.112131027991612
02/07/2018,R12,11,42.651196830941615
02/07/2018,R12,12,26.819336189804154
02/07/2018,R12,13,32.619166681870446
02/07/2018,R12,14,29.82980304492158
02/07/2018,R12,15,38.65136775023137
02/07/2018,R12,16,36.06063695962517
02/07/2018,R12,17,30.773730004665286
02/07/2018,R12,18,30.881202166364243
02/07/2018,R12,19,27.18395532869767
02/07/2018,R12,20,27.87392864468396
02/07/2018,R12,21,28.02676107057844
02/07/2018,R12,22,28.813964976807615
02/07/2018,R13,1,19.317875576248326
02/07/2018,R13,2,13.807725674931552
02/07/2018,R13,3,20.829251382776143
02/07/2018,R13,4,15.24124252606697
02/07/2018,R13,5,12.74645007855514
02/07/2018,R13,6,20.455651513634532
02/07/2018,R13,7,45.36868279759816
02/07/2018,R13,8,29.063088366816025
02/07/2018,R13,9,39.162582762298705
02/07/2018,R13,10,31.475833953057723
02/07/2018,R13,11,25.58210265076267
02/07/2018,R13,12,35.72132915171026
02/07/2018,R13,13,28.809662611091206
02/07/2018,R13,14,31.838053763545574
02/07/2018,R13,15,37.84950176503933
02/07/2018,R13,16,34.59415596677709
02/07/2018,R13,17,42.07096299206121
02/07/2018,R14,1,14.253412396723446
02/07/2018,R14,2,28.44039575500938
02/07/2018,R14,3,31.190152769828007
02/07/2018,R14,4,35.85410106641203
02/07/2018,R14,5,35.687821989292026
02/07/2018,R14,6,33.77059541876092
02/07/2018,R14,7,22.240310111944346
02/07/2018,R14,8,25.750395294238842
02/07/2018,R14,9,19.78460884191054
02/07/2018,R14,10,31.398128894461202
02/07/2018,R14,11,30.906951188122516
02/07/2018,R14,12,25.441357204297642
02/07/2018,R14,13,22.787148559260366
02/07/2018,R14,14,31.659447448165114
02/07/2018,R14,15,28.05609533667557
02/07/2018,R14,16,30.24001110980358
02/07/2018,R14,17,31.13248557483045
02/07/2018,R14,18,36.59681719755891
02/07/2018,R15,1,19.621392645977195
02/07/2018,R15,2,17.283134911121646
02/07/2018,R15,3,9.421311480840721
02/07/2018,R15,4,24.391132570965212
02/07/2018,R15,5,12.62058573402019
02/07/2018,R15,6,7.6443369853180485
02/07/2018,R15,7,15.443107585147684
02/07/2018,R15,8,16.08253553362344
02/07/2018,R15,9,18.57153426249937
02/07/2018,R15,10,18.532977604041584
02/07/2018,R15,11,10.448942115592647
02/07/2018,R15,12,17.477537132666843
02/07/2018,R15,13,32.76309028266827
02/07/2018,R15,14,39.913394524338585
02/07/2018,R15,15,32.480759519171336
02/07/2018,R15,16,32.381950727386304
02/07/2018,R16,1,12.43826833493246
02/07/2018,R16,2,15.063024555757007
02/07/2018,R16,3,15.338373106932472
02/07/2018,R16,4,20.274500628822913
02/07/2018,R16,5,13.198836444534125
02/07/2018,R16,6,20.457625046892773
02/07/2018,R16,7,15.424681427966952
02/07/2018,R16,8,15.399048974746826
02/07/2018,R16,9,18.36888595113531
02/07/2018,R16,10,32.28105163621089
02/07/2018,R16,11,38.980233383330464
02/07/2018,R16,12,31.71734462920787
02/07/2018,R16,13,33.94135061762042
02/07/2018,R16,14,28.09395774057176
02/07/2018,R16,15,28.00804304800785
02/07/2018,R16,16,29.656037575530462
02/07/2018,R16,17,35.0948262219856
02/07/2018,R16,18,36.84130272311707
02/07/2018,R16,19,29.525274095269367
02/07/2018,R17,1,28.134293540551273
02/07/2018,R17,2,45.94632515201237
02/07/2018,R17,3,32.61784429249551
02/07/2018,R17,4,40.33822931733024
02/07/2018,R17,5,28.724891552744698
02/07/2018,R17,6,27.62720497896733
02/07/2018,R17,7,19.258514711558163
02/07/2018,R17,8,34.63405250201975
02/07/2018,R17,9,28.865948284740902
02/07/2018,R17,10,30.935216831815357
02/07/2018,R17,11,33.617410968871816
02/07/2018,R17,12,35.93337313830462
02/07/2018,R17,13,26.21737717541847
02/07/2018,R17,14,32.665648639292286
02/07/2018,R17,15,26.48377753544026
02/07/2018,R17,16,30.97311931010288
02/07/2018,R17,17,28.155723903594613
02/07/2018,R17,18,30.068853652948622
02/07/2018,R17,19,31.817432604803248
02/07/2018,R18,1,29.475175016382167
02/07/2018,R18,2,15.150455728278608
02/07/2018,R18,3,15.16131465614205
02/07/2018,R18,4,19.10339320352616
02/07/2018,R18,5,10.169413739505083
02/07/2018,R18,6,20.945277917879643
02/07/2018,R18,7,12.140091585660809
02/07/2018,R18,8,33.063522025351006
02/07/2018,R18,9,34.58168318022503
02/07/2018,R19,1,25.277465186003504
02/07/2018,R19,2,35.2393651515886
02/07/2018,R19,3,34.24201267516331
02/07/2018,R19,4,50.611844675406374
02/07/2018,R19,5,26.685207135474002
02/07/2018,R19,6,28.38624888028963
02/07/2018,R19,7,26.822798464566453
02/07/2018,R19,8,19.73569774366747
02/07/2018,R19,9,17.52192076805676
02/07/2018,R19,10,30.338406335503734
02/07/2018,R19,11,24.3856367244933
02/07/2018,R19,12,20.185186681257598
02/07/2018,R19,13,28.571238930379558
02/07/2018,R19,14,25.378682441927893
02/07/2018,R19,15,35.799093952924295
02/07/2018,R19,16,33.65371788325769
02/07/2018,R19,17,33.59970713190361
02/07/2018,R19,18,26.553667766979927
02/07/2018,R19,19,31.733391734052173
02/07/2018,R20,1,26.55556394557724
02/07/2018,R20,2,10.906055022155702
02/07/2018,R20,3,19.90224771956104
02/07/2018,R20,4,16.570999958201277
02/07/2018,R20,5,35.867269875149276
02/07/2018,R20,6,31.42588807453874
02/07/2018,R20,7,27.56503959880095
02/07/2018,R20,8,29.998201773080382
02/07/2018,R20,9,32.36243570542665
02/07/2018,R20,10,37.757842817229026
02/07/2018,R20,11,29.508754473071736
02/07/2018,R20,12,36.90411711717524
02/07/2018,R20,13,25.381306444554596
02/07/2018,R20,14,29.670322882113183
17/07/2018,R1,1,14.552126223133293
17/07/2018,R1,2,17.88889360212701
17/07/2018,R1,3,17.085059319264854
17/07/2018,R1,4,14.098912889929599
17/07/2018,R1,5,39.83338718672992
17/07/2018,R1,6,24.889229459676724
17/07/2018,R1,7,42.062772870752156
17/07/2018,R1,8,30.776666299442596
17/07/2018,R1,9,23.711740844277113
17/07/2018,R1,10,33.31409662802726
17/07/2018,R1,11,23.46286143788951
17/07/2018,R1,12,31.329621129407936
17/07/2018,R1,13,27.023424416162538
17/07/2018,R1,14,27.276283302621813
17/07/2018,R2,1,23.253533626533894
17/07/2018,R2,2,18.19363488810622
17/07/2018,R2,3,16.077876480678036
17/07/2018,R2,4,16.104159655377646
17/07/2018,R2,5,19.283322032013555
17/07/2018,R2,6,16.999146916572254
17/07/2018,R2,7,24.008387312161762
17/07/2018,R2,8,14.011302031152201
17/07/2018,R2,9,15.719555776062931
17/07/2018,R2,10,15.086597488489412
17/07/2018,R2,11,12.38904320005193
17/07/2018,R2,12,22.41656316686284
17/07/2018,R2,13,30.01375440744794
17/07/2018,R2,14,27.10242173949784
17/07/2018,R2,15,30.423788746283194
17/07/2018,R2,16,24.782752992383543
17/07/2018,R2,17,37.47059205752687
17/07/2018,R2,18,29.31385675739146
17/07/2018,R2,19,25.11751189084252
17/07/2018,R3,1,29.345229730678007
17/07/2018,R3,2,16.688396743561135
17/07/2018,R3,3,17.136386465658653
17/07/2018,R3,4,22.78076690619976
17/07/2018,R3,5,13.91567522221631
17/07/2018,R3,6,21.866152327463432
17/07/2018,R3,7,28.08123472570439
17/07/2018,R3,8,34.04733732969697
17/07/2018,R3,9,32.12391569942838
17/07/2018,R3,10,25.42853143818616
17/07/2018,R3,11,39.39236505384671
17/07/2018,R3,12,29.943058690159464
17/07/2018,R3,13,36.44241889557211
17/07/2018,R3,14,39.090364056132124
17/07/2018,R3,15,29.28039973666672
17/07/2018,R3,16,35.026987818338085
17/07/2018,R3,17,30.284006923461405
17/07/2018,R3,18,32.61636893138263
17/07/2018,R3,19,21.573299343060178
17/07/2018,R3,20,24.137594766332263
17/07/2018,R3,21,27.768361791437155
17/07/2018,R3,22,22.349657389884925
17/07/2018,R4,1,16.536742067187514
17/07/2018,R4,2,8.985585787206661
17/07/2018,R4,3,17.39102668029418
17/07/2018,R4,4,18.057390566938693
17/07/2018,R4,5,8.593753303839337
17/07/2018,R4,6,26.19210115829908
17/07/2018,R4,7,15.599669177516358
17/07/2018,R4,8,21.038183963442016
17/07/2018,R4,9,42.733283410669
17/07/2018,R4,10,32.039333327349915
17/07/2018,R4,11,37.62133735933716
17/07/2018,R4,12,29.385657812731818
17/07/2018,R4,13,43.584721247809156
17/07/2018,R4,14,32.69608616939241
17/07/2018,R4,15,26.294836737163354
17/07/2018,R4,16,30.639397939947962
17/07/2018,R4,17,30.245947605924606
17/07/2018,R5,1,18.055125062253556
17/07/2018,R5,2,13.478750454528923
17/07/2018,R5,3,19.618333110800023
17/07/2018,R5,4,16.12249781949851
17/07/2018,R5,5,13.180504895473426
17/07/2018,R5,6,17.48302121962932
17/07/2018,R5,7,14.808985569359516
17/07/2018,R5,8,11.167565412038982
17/07/2018,R5,9,14.771449389327945
17/07/2018,R5,10,27.88096273643243
17/07/2018,R5,11,24.278051650027095
17/07/2018,R6,1,20.640843634908332
17/07/2018,R6,2,16.776232280341354
17/07/2018,R6,3,21.32719537549242
17/07/2018,R6,4,22.222646077351303
17/07/2018,R6,5,22.915276641919696
17/07/2018,R6,6,21.700940371273603
17/07/2018,R6,7,22.597771726985385
17/07/2018,R6,8,23.407455893475692
17/07/2018,R6,9,27.91636320310478
17/07/2018,R7,1,36.78443550008433
17/07/2018,R7,2,36.721186536661556
17/07/2018,R7,3,43.49096479124747
17/07/2018,R7,4,24.77297905460296
17/07/2018,R7,5,31.922133622713183
17/07/2018,R7,6,31.14191107701788
17/07/2018,R7,7,27.49057107980387
17/07/2018,R7,8,29.961123949156082
17/07/2018,R7,9,29.112131027991612
17/07/2018,R7,10,42.651196830941615
17/07/2018,R7,11,26.819336189804154
17/07/2018,R7,12,32.619166681870446
17/07/2018,R7,13,29.82980304492158
17/07/2018,R7,14,38.65136775023137
17/07/2018,R7,15,36.06063695962517
17/07/2018,R7,16,30.773730004665286
17/07/2018,R7,17,30.881202166364243
17/07/2018,R7,18,27.18395532869767
17/07/2018,R7,19,27.87392864468396
17/07/2018,R7,20,28.02676107057844
17/07/2018,R7,21,28.813964976807615
17/07/2018,R7,22,22.455086915644173
17/07/2018,R7,23,26.660602403806347
17/07/2018,R8,1,17.879531887966966
17/07/2018,R8,2,21.977012564769602
17/07/2018,R8,3,17.723633299523353
17/07/2018,R8,4,26.508026112391004
17/07/2018,R8,5,37.59112157934967
17/07/2018,R8,6,31.657502070244742
17/07/2018,R8,7,31.15762440985498
17/07/2018,R8,8,32.87543797162557
17/07/2018,R8,9,36.8566643286064
17/07/2018,R8,10,28.71489640971276
17/07/2018,R8,11,32.236045285991146
17/07/2018,R8,12,23.19084742842839
17/07/2018,R8,13,30.09869039065495
17/07/2018,R8,14,29.97032377235785
17/07/2018,R9,1,25.165775191562776
17/07/2018,R9,2,20.47211138928431
17/07/2018,R9,3,16.658485875434213
17/07/2018,R9,4,18.26592746148486
17/07/2018,R9,5,26.34526389546673
17/07/2018,R9,6,14.150217226768273
17/07/2018,R9,7,30.094898748512307
17/07/2018,R9,8,23.700325435175834
17/07/2018,R9,9,33.73332230575757
17/07/2018,R9,10,20.599583359253295
17/07/2018,R9,11,26.479272365463032
17/07/2018,R9,12,24.329061072915547
17/07/2018,R9,13,35.67060347396846
17/07/2018,R9,14,25.433703329633015
17/07/2018,R9,15,26.597054219700308
17/07/2018,R9,16,31.510127516667165
17/07/2018,R9,17,24.73598511675918
17/07/2018,R10,1,16.64461103982178
17/07/2018,R10,2,13.801951948132428
17/07/2018,R10,3,29.427482239120856
17/07/2018,R10,4,33.38878508006381
17/07/2018,R10,5,23.777093405185077
17/07/2018,R10,6,38.85867791662769
17/07/2018,R10,7,27.069343650326356
17/07/2018,R10,8,27.064016690117104
17/07/2018,R10,9,35.462548926282444
17/07/2018,R10,10,26.614068812483232
17/07/2018,R10,11,32.05987815719242
17/07/2018,R10,12,35.20658932343593
17/07/2018,R10,13,28.18933142920722
17/07/2018,R10,14,35.29898463751692
17/07/2018,R10,15,27.809355984950447
17/07/2018,R10,16,38.69091728760506
17/07/2018,R10,17,32.36066278991676
17/07/2018,R10,18,35.223113140579045
17/07/2018,R10,19,33.23597236704421
17/07/2018,R10,20,30.6731094493781
17/07/2018,R10,21,42.88262458402014
17/07/2018,R11,1,16.993886646118376
17/07/2018,R11,2,22.02595972965179
17/07/2018,R11,3,27.708812662128835
17/07/2018,R11,4,19.867450282930587
17/07/2018,R11,5,16.439505736480267
17/07/2018,R11,6,28.341626107173266
17/07/2018,R11,7,34.11771008093584
17/07/2018,R11,8,28.968046601900745
17/07/2018,R11,9,34.43458633477445
17/07/2018,R11,10,35.7062038734529
17/07/2018,R11,11,32.88174945903458
17/07/2018,R11,12,30.8716980494865
17/07/2018,R11,13,28.857111848239686
17/07/2018,R11,14,32.533743207254936
17/07/2018,R11,15,37.726942715085286
17/07/2018,R11,16,23.027260437661177
17/07/2018,R11,17,25.705379168132637
17/07/2018,R11,18,22.48451567958516
17/07/2018,R11,19,32.79543286940782
17/07/2018,R11,20,27.266724849315185
17/07/2018,R11,21,25.06710510805387
17/07/2018,R11,22,30.070960825642125
17/07/2018,R11,23,27.95319627018549
17/07/2018,R11,24,23.832994536484367
17/07/2018,R12,1,16.36013119488169
17/07/2018,R12,2,17.222011687536977
17/07/2018,R12,3,23.28828730576426
17/07/2018,R12,4,20.440730389460946
17/07/2018,R12,5,30.500407108521962
17/07/2018,R12,6,28.77177286793494
17/07/2018,R12,7,19.742208633030412
17/07/2018,R12,8,24.649269571035166
17/07/2018,R12,9,19.144025345022893
17/07/2018,R12,10,21.750228817202014
