Date,Rhizome,Internode number,Internode length
18/06/2018,R15,5,36.57766775298903
18/06/2018,R15,6,25.70916210922282
18/06/2018,R15,7,27.975820054659568
18/06/2018,R15,8,31.643739380987178
18/06/2018,R15,9,21.550188089900022
18/06/2018,R15,10,23.092452411493444
18/06/2018,R15,11,35.805181756061636
18/06/2018,R15,12,32.66258915843861
18/06/2018,R15,13,24.494993795963815
18/06/2018,R15,14,27.573488512324992
18/06/2018,R15,15,29.75074680094922
18/06/2018,R15,16,26.72810312428388
18/06/2018,R15,17,26.179619650778918
18/06/2018,R15,18,19.152200497088717
18/06/2018,R16,1,21.645497514419596
18/06/2018,R16,2,16.025214025120174
18/06/2018,R16,3,20.53795730526082
18/06/2018,R16,4,24.586959171671804
18/06/2018,R16,5,12.048213264719152
18/06/2018,R16,6,19.50826745376637
18/06/2018,R16,7,18.27824328684001
18/06/2018,R16,8,15.622026625458094
18/06/2018,R16,9,45.383930683350016
18/06/2018,R16,10,28.215570355800338
18/06/2018,R16,11,24.32689875089303
18/06/2018,R16,12,27.241873025709726
18/06/2018,R16,13,39.39990123755397
18/06/2018,R16,14,30.32442264679052
18/06/2018,R16,15,27.98493334600882
18/06/2018,R16,16,33.792874281546844
18/06/2018,R16,17,35.23934565356436
18/06/2018,R16,18,26.580520775694122
18/06/2018,R17,1,18.095752632135166
18/06/2018,R17,2,15.576379178575332
18/06/2018,R17,3,17.773752342010393
18/06/2018,R17,4,18.67381684491147
18/06/2018,R17,5,12.818627300108432
18/06/2018,R17,6,14.68247971454545
18/06/2018,R17,7,14.510001161402545
18/06/2018,R17,8,20.63685765882596
18/06/2018,R17,9,13.20155168326848
18/06/2018,R17,10,36.86066484538417
18/06/2018,R17,11,21.29148869987289
18/06/2018,R17,12,27.48097642226735
18/06/2018,R18,1,13.624397547536422
18/06/2018,R18,2,14.027032038116065
18/06/2018,R18,3,17.4465695537493
18/06/2018,R18,4,20.453068531660925
18/06/2018,R18,5,13.159563355928938
18/06/2018,R18,6,20.314477490690276
18/06/2018,R18,7,31.17629941168888
18/06/2018,R18,8,29.843655538319794
18/06/2018,R18,9,33.723290909483715
18/06/2018,R18,10,29.033841591573182
18/06/2018,R18,11,29.00374795593418
18/06/2018,R18,12,27.90013453913375
18/06/2018,R18,13,38.01366055334696
18/06/2018,R18,14,31.73388770769692
18/06/2018,R19,1,22.29808434463326
18/06/2018,R19,2,18.21474342527274
18/06/2018,R19,3,20.836929378070014
18/06/2018,R19,4,36.12783170933899
18/06/2018,R19,5,34.98883718391617
18/06/2018,R19,6,32.69472797753606
18/06/2018,R19,7,27.176823912233885
18/06/2018,R19,8,30.30808792817951
18/06/2018,R19,9,33.51588823721601
18/06/2018,R19,10,20.894718420398842
18/06/2018,R19,11,37.88405985192581
18/06/2018,R19,12,21.994574485528425
18/06/2018,R19,13,27.012429030142602
18/06/2018,R19,14,34.743327082476604
18/06/2018,R19,15,27.94827847210163
18/06/2018,R19,16,18.00877947855843
18/06/2018,R19,17,22.033773064900075
18/06/2018,R19,18,26.071523866885347
18/06/2018,R19,19,26.97133528667352
18/06/2018,R19,20,25.607401938219795
18/06/2018,R20,1,14.783624657321106
18/06/2018,R20,2,19.73076911377081
18/06/2018,R20,3,14.418131745199652
18/06/2018,R20,4,13.77840629982222
18/06/2018,R20,5,21.08392707451519
18/06/2018,R20,6,11.75415080131182
18/06/2018,R20,7,19.76142646809407
18/06/2018,R20,8,11.511216252924797
18/06/2018,R20,9,27.131362844146967
18/06/2018,R20,10,14.026451704324472
18/06/2018,R20,11,29.197659973844278
18/06/2018,R20,12,31.749231583614264
18/06/2018,R20,13,34.525012238621635
02/07/2018,R1,1,36.12783170933899
02/07/2018,R1,2,34.98883718391617
02/07/2018,R1,3,32.69472797753606
02/07/2018,R1,4,27.176823912233885
02/07/2018,R1,5,30.30808792817951
02/07/2018,R1,6,33.51588823721601
02/07/2018,R1,7,20.894718420398842
02/07/2018,R1,8,37.88405985192581
02/07/2018,R1,9,21.994574485528425
02/07/2018,R1,10,27.012429030142602
02/07/2018,R1,11,34.743327082476604
02/07/2018,R1,12,27.94827847210163
02/07/2018,R1,13,18.00877947855843
02/07/2018,R1,14,22.033773064900075
02/07/2018,R1,15,26.071523866885347
02/07/2018,R1,16,26.97133528667352
02/07/2018,R1,17,25.607401938219795
02/07/2018,R1,18,29.517099293012407
02/07/2018,R1,19,30.344875700550652
02/07/2018,R1,20,33.53722126827194
02/07/2018,R1,21,27.262171142744734
02/07/2018,R2,1,28.04521135834312
02/07/2018,R2,2,15.763596415845356
02/07/2018,R2,3,17.649089546321456
02/07/2018,R2,4,11.783321763714651
02/07/2018,R2,5,16.705058751308254
02/07/2018,R2,6,20.203288082627004
02/07/2018,R2,7,24.750482900713493
02/07/2018,R2,8,31.354848498747074
02/07/2018,R2,9,30.400589573088
02/07/2018,R2,10,28.125303572994582
02/07/2018,R2,11,36.02196139653123
02/07/2018,R2,12,28.561603624618964
02/07/2018,R2,13,33.039572087653646
02/07/2018,R2,14,25.22945508562568
02/07/2018,R3,1,31.980998050420265
02/07/2018,R3,2,18.84848775648721
02/07/2018,R3,3,10.60896491615899
02/07/2018,R3,4,17.79213066042018
02/07/2018,R3,5,23.49253488913857
02/07/2018,R3,6,14.456843947390263
02/07/2018,R3,7,16.914009618346014
02/07/2018,R3,8,9.051181182423493
02/07/2018,R3,9,27.270193999612218
02/07/2018,R3,10,38.62898976170268
02/07/2018,R3,11,27.763620849620093
02/07/2018,R4,1,19.847987527857114
02/07/2018,R4,2,20.351303350279828
02/07/2018,R4,3,14.170894237325712
02/07/2018,R4,4,14.608408177223527
02/07/2018,R4,5,27.78330200077484
02/07/2018,R4,6,34.5568091076081
02/07/2018,R4,7,27.52503944875063
02/07/2018,R4,8,25.433706060739127
02/07/2018,R4,9,28.69512118157893
02/07/2018,R4,10,33.61669571415326
02/07/2018,R4,11,28.923578207736202
02/07/2018,R4,12,42.07513204353656
02/07/2018,R4,13,32.74020232173496
02/07/2018,R4,14,26.112599968696454
02/07/2018,R4,15,34.66585391634275
02/07/2018,R4,16,31.430598457259734
02/07/2018,R4,17,24.871050511420115
02/07/2018,R4,18,31.11305999013032
02/07/2018,R4,19,33.29045951711459
02/07/2018,R4,20,30.60889190353497
02/07/2018,R4,21,25.064235334357182
02/07/2018,R4,22,32.7967149105391
02/07/2018,R4,23,27.00399648877694
02/07/2018,R4,24,26.912925799769656
02/07/2018,R4,25,27.072931064630257
02/07/2018,R4,26,31.20633775264576
02/07/2018,R4,27,34.63733972800312
02/07/2018,R5,1,29.269873860241667
02/07/2018,R5,2,26.424909801436087
02/07/2018,R5,3,33.916394672873025
02/07/2018,R5,4,30.26899391009725
02/07/2018,R5,5,24.944007941246337
02/07/2018,R5,6,17.7789221204253
02/07/2018,R5,7,31.2957158874617
02/07/2018,R5,8,23.54244629659317
02/07/2018,R5,9,43.46881833872697
02/07/2018,R5,10,20.992767355087928
02/07/2018,R5,11,26.93354016060503
02/07/2018,R5,12,25.545696928782785
02/07/2018,R5,13,34.38989412175598
02/07/2018,R5,14,20.764271190530984
02/07/2018,R5,15,33.87347880623171
02/07/2018,R5,16,35.633592138557304
02/07/2018,R5,17,29.68254712346798
02/07/2018,R5,18,31.945001103174086
02/07/2018,R5,19,23.580667353453745
02/07/2018,R5,20,23.413234309966718
02/07/2018,R5,21,30.163567090301687
02/07/2018,R5,22,29.531576437496
02/07/2018,R5,23,35.30859236934431
02/07/2018,R5,24,37.30893245740278
02/07/2018,R6,1,16.32369366362778
02/07/2018,R6,2,20.23264189984071
02/07/2018,R6,3,10.917254962674955
02/07/2018,R6,4,13.857501028178982
02/07/2018,R6,5,17.08791151659027
02/07/2018,R6,6,15.352261086397077
02/07/2018,R6,7,12.242472733359289
02/07/2018,R6,8,21.682984397228715
02/07/2018,R6,9,27.67784791238448
02/07/2018,R6,10,30.579479905078795
02/07/2018,R6,11,29.224489119375082
02/07/2018,R6,12,30.427079558783568
02/07/2018,R6,13,36.58458672035924
02/07/2018,R7,1,21.66524012792949
02/07/2018,R7,2,15.541173320248637
02/07/2018,R7,3,19.525045682907326
02/07/2018,R7,4,14.766631027438198
02/07/2018,R7,5,29.744351594714114
02/07/2018,R7,6,14.461382478572036
02/07/2018,R7,7,15.272863712084243
02/07/2018,R7,8,16.63012236039619
02/07/2018,R7,9,15.547257675700152
02/07/2018,R7,10,21.699828545150606
02/07/2018,R7,11,17.8738296494915
02/07/2018,R7,12,20.179264797358577
02/07/2018,R7,13,16.280627755796356
02/07/2018,R7,14,31.707544272917232
02/07/2018,R7,15,28.594760522026206
02/07/2018,R7,16,24.045392889210074
02/07/2018,R8,1,12.65137711519502
02/07/2018,R8,2,20.568462127083382
02/07/2018,R8,3,11.592059524019303
02/07/2018,R8,4,17.418711029804605
02/07/2018,R8,5,13.321123211860417
02/07/2018,R8,6,14.10505721278672
02/07/2018,R8,7,19.345553546788302
02/07/2018,R8,8,16.208529837754096
02/07/2018,R8,9,12.43159308979608
02/07/2018,R8,10,20.90376332217492
02/07/2018,R8,11,27.636697818150985
02/07/2018,R8,12,34.77657956955895
02/07/2018,R8,13,35.21309901416466
02/07/2018,R9,1,18.07088909806409
02/07/2018,R9,2,11.942309490779651
02/07/2018,R9,3,25.672227894612153
02/07/2018,R9,4,18.504901944360824
02/07/2018,R9,5,13.425519558096815
02/07/2018,R9,6,17.77591936928329
02/07/2018,R9,7,24.241994308154744
02/07/2018,R9,8,16.570426212430995
02/07/2018,R9,9,10.215178157585173
02/07/2018,R9,10,31.651866897972546
02/07/2018,R9,11,17.775019912178532
02/07/2018,R9,12,27.695308889210892
02/07/2018,R9,13,31.6248606851776
02/07/2018,R9,14,27.635958712912693
02/07/2018,R9,15,26.700894876265874
02/07/2018,R9,16,25.2041064547191
02/07/2018,R9,17,35.41097510083102
02/07/2018,R9,18,28.26922122078312
02/07/2018,R9,19,26.03621770330376
02/07/2018,R9,20,28.523717306240652
02/07/2018,R10,1,21.318347137222958
02/07/2018,R10,2,13.24134591994457
02/07/2018,R10,3,12.8947008333252
02/07/2018,R10,4,11.069565365625186
02/07/2018,R10,5,25.065801469892715
02/07/2018,R10,6,13.023816486810029
02/07/2018,R10,7,12.481184775609986
02/07/2018,R10,8,17.61668773325961
02/07/2018,R10,9,25.184845072583553
02/07/2018,R10,10,18.393016393640533
02/07/2018,R10,11,17.242973938509724
02/07/2018,R10,12,27.56117234149438
02/07/2018,R10,13,21.60676671383198
02/07/2018,R10,14,31.6975685086364
02/07/2018,R10,15,25.94131806623023
02/07/2018,R10,16,31.213740191103202
02/07/2018,R10,17,29.484872448233777
02/07/2018,R11,1,21.15160560878098
02/07/2018,R11,2,12.413597467967827
02/07/2018,R11,3,11.060344034771918
02/07/2018,R11,4,21.589704102345962
02/07/2018,R11,5,15.529877350280135
02/07/2018,R11,6,8.308658658593686
02/07/2018,R11,7,29.146524886766883
02/07/2018,R11,8,15.150449401388805
02/07/2018,R11,9,21.02785536602759
02/07/2018,R11,10,22.370019680192485
02/07/2018,R11,11,30.9073902534095
02/07/2018,R11,12,27.2662235250386
02/07/2018,R11,13,30.768832587794943
02/07/2018,R11,14,31.48861560219886
02/07/2018,R11,15,30.8252871823777
02/07/2018,R11,16,39.68233102748777
02/07/2018,R12,1,21.3522220523707
02/07/2018,R12,2,15.46469754846145
02/07/2018,R12,3,16.1444726871816
02/07/2018,R12,4,12.323951343781404
02/07/2018,R12,5,12.273920141617678
02/07/2018,R12,6,13.340831090748361
02/07/2018,R12,7,17.437287591951815
02/07/2018,R12,8,21.10622088630806
02/07/2018,R12,9,30.844047210580126
02/07/2018,R12,10,26.38613740555626
02/07/2018,R12,11,34.520907730075564
02/07/2018,R12,12,26.453955630835342
02/07/2018,R12,13,34.61819923825602
02/07/2018,R12,14,35.552599488371854
02/07/2018,R12,15,29.98128070471077
02/07/2018,R13,1,10.053207487116088
02/07/2018,R13,2,20.685185691009007
02/07/2018,R13,3,31.98487194035524
02/07/2018,R13,4,41.39552326290348
02/07/2018,R13,5,24.774710628307947
02/07/2018,R13,6,25.728123322966745
02/07/2018,R13,7,25.951355001997875
02/07/2018,R13,8,27.46593006586277
02/07/2018,R13,9,25.491528660304034
02/07/2018,R13,10,41.40758285152911
02/07/2018,R13,11,35.77926964069885
02/07/2018,R13,12,32.48659361008563
02/07/2018,R13,13,24.978025294656128
02/07/2018,R13,14,40.03704483367255
02/07/2018,R13,15,33.90279649435212
02/07/2018,R13,16,19.71318644185181
02/07/2018,R13,17,42.67860474298458
02/07/2018,R13,18,27.022584213862597
02/07/2018,R13,19,30.72450307559498
02/07/2018,R13,20,26.753822707743396
02/07/2018,R13,21,39.73105472623821
02/07/2018,R13,22,31.066040536310624
02/07/2018,R14,1,28.099374544230216
02/07/2018,R14,2,29.20898636606452
02/07/2018,R14,3,23.246930172516937
02/07/2018,R14,4,25.27415863787476
02/07/2018,R14,5,31.110112888444053
02/07/2018,R14,6,43.03542463411664
02/07/2018,R14,7,30.688419184062973
02/07/2018,R14,8,30.781241846914284
02/07/2018,R14,9,28.260270896754268
02/07/2018,R14,10,23.201585812214265
02/07/2018,R14,11,31.77661995197886
02/07/2018,R14,12,28.496550699146873
02/07/2018,R14,13,32.13865349052025
02/07/2018,R14,14,27.712669672692968
02/07/2018,R14,15,28.71793389481011
02/07/2018,R14,16,37.19040837916434
02/07/2018,R14,17,37.18529719633143
02/07/2018,R14,18,29.83141852193545
02/07/2018,R15,1,18.437548697302386
02/07/2018,R15,2,20.212835084319753
02/07/2018,R15,3,20.31175161624069
02/07/2018,R15,4,13.294337069694494
02/07/2018,R15,5,17.3900546123875
02/07/2018,R15,6,14.548719213381572
02/07/2018,R15,7,16.067946025252343
02/07/2018,R15,8,20.08280844535309
02/07/2018,R15,9,15.494703549780345
02/07/2018,R15,10,19.85195105671651
02/07/2018,R15,11,16.25233078835375
02/07/2018,R15,12,17.396454058022243
02/07/2018,R15,13,32.42495058494686
02/07/2018,R16,1,18.67381684491147
02/07/2018,R16,2,12.818627300108432
02/07/2018,R16,3,14.68247971454545
02/07/2018,R16,4,14.510001161402545
02/07/2018,R16,5,20.63685765882596
02/07/2018,R16,6,13.20155168326848
02/07/2018,R16,7,36.86066484538417
02/07/2018,R16,8,21.29148869987289
02/07/2018,R16,9,27.48097642226735
02/07/2018,R16,10,30.96313504546963
02/07/2018,R16,11,36.22721304277765
02/07/2018,R16,12,36.51056019142272
02/07/2018,R17,1,22.59647501817641
02/07/2018,R17,2,12.451956842002813
02/07/2018,R17,3,11.772208624520282
02/07/2018,R17,4,20.172489727983983
02/07/2018,R17,5,19.21183045763664
02/07/2018,R17,6,16.20413326147466
02/07/2018,R17,7,38.9219597912233
02/07/2018,R17,8,35.34482832614461
02/07/2018,R17,9,29.87548677964624
02/07/2018,R17,10,30.464091704260372
02/07/2018,R18,1,18.72967403007405
02/07/2018,R18,2,15.051745083201327
02/07/2018,R18,3,13.572713585488643
02/07/2018,R18,4,16.7471622300458
02/07/2018,R18,5,16.30828305429419
02/07/2018,R18,6,15.024294027856648
02/07/2018,R18,7,12.199065784066697
02/07/2018,R18,8,34.12379493983779
02/07/2018,R18,9,28.012166316158975
02/07/2018,R18,10,25.84438493342003
02/07/2018,R18,11,32.577138969631925
02/07/2018,R19,1,38.87889918115319
02/07/2018,R19,2,33.29782263424238
02/07/2018,R19,3,20.690979979687388
02/07/2018,R19,4,21.79217630359032
02/07/2018,R19,5,37.53966721819087
02/07/2018,R19,6,30.443218679379324
02/07/2018,R19,7,26.61834745596033
02/07/2018,R19,8,39.581273523443436
02/07/2018,R19,9,29.733241493827556
02/07/2018,R19,10,36.72572766485932
02/07/2018,R19,11,24.118736016586222
02/07/2018,R19,12,21.923404337101275
02/07/2018,R19,13,35.57269908798237
02/07/2018,R19,14,33.458483656727
02/07/2018,R19,15,30.19893434047951
02/07/2018,R19,16,41.232898457114956
02/07/2018,R19,17,22.95432671212623
02/07/2018,R19,18,38.487027723655885
02/07/2018,R19,19,33.3419259770043
02/07/2018,R19,20,33.111083860778685
02/07/2018,R19,21,38.15438603916645
02/07/2018,R19,22,26.31164394505934
02/07/2018,R19,23,29.105140051654345
02/07/2018,R19,24,32.1641162163817
02/07/2018,R19,25,31.824203518387844
02/07/2018,R19,26,26.404142961224807
02/07/2018,R19,27,28.506932625510743
02/07/2018,R20,1,22.46303449323764
02/07/2018,R20,2,34.354309579780654
02/07/2018,R20,3,33.98777606824031
02/07/2018,R20,4,28.953673277654772
02/07/2018,R20,5,39.52985232566371
02/07/2018,R20,6,31.016594049505002
02/07/2018,R20,7,36.80385000842873
02/07/2018,R20,8,29.094256583441084
02/07/2018,R20,9,26.59344394927174
02/07/2018,R20,10,33.92290669412566
02/07/2018,R20,11,30.282832952428194
02/07/2018,R20,12,28.50366702586785
02/07/2018,R20,13,30.774670966743695
02/07/2018,R20,14,31.01079630251117
02/07/2018,R20,15,33.34032455729218
02/07/2018,R20,16,22.56768271006479
02/07/2018,R20,17,27.15394191806393
02/07/2018,R20,18,26.157870315926164
02/07/2018,R20,19,30.556893878576194
02/07/2018,R20,20,26.24768920701507
02/07/2018,R20,21,30.41451049763856
02/07/2018,R20,22,31.696757148888782
02/07/2018,R20,23,28.06758012028466
17/07/2018,R1,1,12.756530482572758
17/07/2018,R1,2,16.090990345955255
17/07/2018,R1,3,10.367873552359828
17/07/2018,R1,4,15.179975158403275
17/07/2018,R1,5,20.10366049938438
17/07/2018,R1,6,17.564105679566083
17/07/2018,R1,7,18.691079815804823
17/07/2018,R1,8,11.267591639359898
17/07/2018,R1,9,15.452951685548525
17/07/2018,R1,10,16.048150571583854
17/07/2018,R1,11,16.07724361503422
17/07/2018,R1,12,17.92032854142482
17/07/2018,R1,13,30.701897848249107
17/07/2018,R1,14,14.290653141423025
17/07/2018,R1,15,11.577719970659883
17/07/2018,R1,16,18.55011062028311
17/07/2018,R1,17,14.001342568389475
17/07/2018,R2,1,16.32369366362778
17/07/2018,R2,2,20.23264189984071
17/07/2018,R2,3,10.917254962674955
17/07/2018,R2,4,13.857501028178982
17/07/2018,R2,5,17.08791151659027
17/07/2018,R2,6,15.352261086397077
17/07/2018,R2,7,12.242472733359289
17/07/2018,R2,8,21.682984397228715
17/07/2018,R2,9,27.67784791238448
17/07/2018,R2,10,30.579479905078795
17/07/2018,R2,11,29.224489119375082
17/07/2018,R2,12,30.427079558783568
17/07/2018,R2,13,36.58458672035924
17/07/2018,R2,14,29.423156957993875
17/07/2018,R2,15,29.659361695514022
17/07/2018,R2,16,25.542114910977997
17/07/2018,R2,17,24.114024317191085
17/07/2018,R2,18,27.44013843801009
17/07/2018,R2,19,26.477056274992087
17/07/2018,R3,1,31.428490838768433
17/07/2018,R3,2,38.804233522637176
17/07/2018,R3,3,22.811207926375882
17/07/2018,R3,4,41.66763153404054
17/07/2018,R3,5,44.49204750746229
17/07/2018,R3,6,27.231629252977005
17/07/2018,R3,7,53.074439370820606
17/07/2018,R3,8,27.895912402200302
17/07/2018,R3,9,35.006284132334095
17/07/2018,R3,10,24.74886523835727
17/07/2018,R3,11,27.24143979705222
17/07/2018,R3,12,33.86229220942928
17/07/2018,R3,13,31.47577598719228
17/07/2018,R3,14,19.411999786597715
17/07/2018,R3,15,32.605087977980844
17/07/2018,R3,16,41.336010324022716
17/07/2018,R3,17,32.31899540607002
17/07/2018,R3,18,29.355397613588067
17/07/2018,R3,19,28.661511607438076
17/07/2018,R3,20,28.48205876770914
17/07/2018,R3,21,37.28216070404916
17/07/2018,R3,22,32.71739428424102
17/07/2018,R3,23,20.771848080487803
17/07/2018,R3,24,28.85060989510439
17/07/2018,R3,25,24.94113645960126
17/07/2018,R3,26,29.598209170599976
17/07/2018,R3,27,22.888835238127353
17/07/2018,R3,28,26.727558473218913
17/07/2018,R3,29,31.39792743935416
17/07/2018,R4,1,6.97212202801957
17/07/2018,R4,2,17.058439327724923
17/07/2018,R4,3,13.385807576660568
17/07/2018,R4,4,17.94387716776328
17/07/2018,R4,5,42.442933891114976
17/07/2018,R4,6,29.75182237367433
17/07/2018,R4,7,25.67267451355975
17/07/2018,R4,8,24.531526310100322
17/07/2018,R4,9,23.36108800339797
17/07/2018,R4,10,28.9206043464149
17/07/2018,R4,11,35.40683635530322
17/07/2018,R4,12,26.505462930271012
17/07/2018,R4,13,32.20313343252017
17/07/2018,R4,14,27.194789649601113
17/07/2018,R4,15,31.974182844564826
17/07/2018,R4,16,34.551846654371424
17/07/2018,R4,17,38.1253756239741
17/07/2018,R4,18,19.30728079309353
17/07/2018,R5,1,14.714477986876176
17/07/2018,R5,2,22.266999446220975
17/07/2018,R5,3,17.105446377029786
17/07/2018,R5,4,17.476372276676347
17/07/2018,R5,5,14.313406237158596
17/07/2018,R5,6,11.15498155042119
17/07/2018,R5,7,13.887609031622343
17/07/2018,R5,8,19.697164698382274
17/07/2018,R5,9,25.383852200125315
17/07/2018,R5,10,23.75346999571563
17/07/2018,R5,11,30.744698372763878
17/07/2018,R6,1,40.919679778656906
17/07/2018,R6,2,31.355075032989983
17/07/2018,R6,3,29.586966611735694
17/07/2018,R6,4,26.481105736367677
17/07/2018,R6,5,32.726105678886995
17/07/2018,R6,6,28.982522483657473
17/07/2018,R6,7,27.164485030629617
17/07/2018,R6,8,36.00284494156696
17/07/2018,R6,9,30.27775551385589
17/07/2018,R6,10,30.96852643218306
17/07/2018,R6,11,23.659845957486404
17/07/2018,R6,12,23.287751237995018
17/07/2018,R6,13,32.61275488609379
17/07/2018,R6,14,31.40658938164673
17/07/2018,R6,15,36.05220255938462
17/07/2018,R6,16,29.455657889520346
17/07/2018,R6,17,27.381883798974624
17/07/2018,R6,18,29.874134866113003
17/07/2018,R6,19,28.8855944102971
17/07/2018,R6,20,26.150224137409406
17/07/2018,R7,1,24.619145986776736
17/07/2018,R7,2,28.426712185701437
17/07/2018,R7,3,38.61796888569309
17/07/2018,R7,4,23.235284656280722
17/07/2018,R7,5,22.286944298911923
17/07/2018,R7,6,28.085703597548047
17/07/2018,R7,7,26.235116424803724
17/07/2018,R7,8,25.045906325735523
17/07/2018,R7,9,25.511436628444958
17/07/2018,R7,10,25.664817250043058
17/07/2018,R7,11,25.541882898108554
17/07/2018,R7,12,33.126115706549534
17/07/2018,R7,13,27.748727805942284
17/07/2018,R7,14,32.727802529078744
17/07/2018,R7,15,31.94813196393697
17/07/2018,R7,16,30.12878767362134
17/07/2018,R7,17,30.870162953990715
17/07/2018,R7,18,27.570096121251986
17/07/2018,R7,19,19.85679331588993
17/07/2018,R7,20,24.278367990516998
17/07/2018,R8,1,17.49021242350301
17/07/2018,R8,2,15.074797502366543
17/07/2018,R8,3,16.53053301011249
17/07/2018,R8,4,23.931773105504902
17/07/2018,R8,5,20.22539837568591
17/07/2018,R8,6,24.167981266334547
17/07/2018,R8,7,24.691235157868096
17/07/2018,R8,8,14.414650373012746
17/07/2018,R8,9,19.832714952478575
17/07/2018,R8,10,15.190805053565066
17/07/2018,R8,11,30.235937332712847
17/07/2018,R8,12,23.149041373731045
17/07/2018,R8,13,23.27455238872355
17/07/2018,R8,14,32.41516265965496
17/07/2018,R9,1,18.14642819225498
17/07/2018,R9,2,13.680505290938486
17/07/2018,R9,3,18.277331580211726
17/07/2018,R9,4,13.921600987578927
17/07/2018,R9,5,15.502064399529354
17/07/2018,R9,6,15.504730078760895
17/07/2018,R9,7,30.788719463152695
17/07/2018,R9,8,31.999687353015656
17/07/2018,R9,9,35.56680849428251
17/07/2018,R9,10,38.99566943938384
17/07/2018,R9,11,36.52037207954494
17/07/2018,R9,12,32.57183177750134
17/07/2018,R9,13,25.785350253325767
17/07/2018,R9,14,30.944450294247837
17/07/2018,R9,15,27.487516730272457
17/07/2018,R9,16,31.77445644138291
17/07/2018,R10,1,38.119466107306614
17/07/2018,R10,2,24.20363467438087
17/07/2018,R10,3,13.172784088411968
17/07/2018,R10,4,15.127099983429327
17/07/2018,R10,5,27.359100087199003
17/07/2018,R10,6,14.78769354035758
17/07/2018,R10,7,22.95411431886541
17/07/2018,R11,1,19.1928591122106
17/07/2018,R11,2,14.406919978586327
17/07/2018,R11,3,9.128055924743482
17/07/2018,R11,4,11.66252332750227
17/07/2018,R11,5,19.94382409146928
17/07/2018,R11,6,21.05873759069352
17/07/2018,R11,7,16.34802095075328
17/07/2018,R11,8,19.729795802856312
17/07/2018,R11,9,16.69975324894464
17/07/2018,R11,10,25.451124007284236
17/07/2018,R12,1,26.869501783866593
17/07/2018,R12,2,18.50425221307493
17/07/2018,R12,3,14.209412480160168
17/07/2018,R12,4,15.20148018874146
17/07/2018,R12,5,17.04388115330262
17/07/2018,R12,6,15.446988809376965
17/07/2018,R12,7,16.14575240190126
17/07/2018,R12,8,15.892644199327096
17/07/2018,R12,9,14.89951422381921
17/07/2018,R12,10,27.406713979138605
17/07/2018,R12,11,32.760347877812734
17/07/2018,R12,12,24.881609427371785
17/07/2018,R12,13,27.103657800132385
17/07/2018,R12,14,28.58057601404054
17/07/2018,R13,1,18.84848775648721
17/07/2018,R13,2,10.60896491615899
17/07/2018,R13,3,17.79213066042018
17/07/2018,R13,4,23.49253488913857
17/07/2018,R13,5,14.456843947390263
17/07/2018,R13,6,16.914009618346014
17/07/2018,R13,7,9.051181182423493
17/07/2018,R13,8,27.270193999612218
17/07/2018,R13,9,38.62898976170268
17/07/2018,R13,10,27.763620849620093
17/07/2018,R13,11,24.019318479366692
17/07/2018,R13,12,27.069329841708914
17/07/2018,R13,13,22.06525077357588
17/07/2018,R13,14,26.71709987846431
17/07/2018,R13,15,27.59565844082435
17/07/2018,R14,1,16.240092035884558
17/07/2018,R14,2,15.743792099681055
17/07/2018,R14,3,13.076290862247804
17/07/2018,R14,4,12.473315434490438
17/07/2018,R14,5,24.297542013982405
17/07/2018,R14,6,31.31293490737688
17/07/2018,R14,7,27.173986969313205
17/07/2018,R14,8,35.712909081522774
17/07/2018,R14,9,31.033546083757642
17/07/2018,R14,10,28.87605880005779
17/07/2018,R14,11,28.83667711510335
17/07/2018,R14,12,25.43366958794802
17/07/2018,R14,13,24.61270495247393
17/07/2018,R15,1,11.639191042622054
17/07/2018,R15,2,16.41873732149346
17/07/2018,R15,3,12.764797727956541
17/07/2018,R15,4,14.39321115299481
17/07/2018,R15,5,15.008299741504695
17/07/2018,R15,6,34.44522390971644
17/07/2018,R15,7,25.250086234550594
17/07/2018,R15,8,22.543852957831177
17/07/2018,R15,9,23.070687641641868
17/07/2018,R15,10,35.48433085666589
17/07/2018,R15,11,36.8936595205218
17/07/2018,R15,12,32.48624333975382
17/07/2018,R15,13,22.637901099316686
17/07/2018,R15,14,26.417861871919754
17/07/2018,R15,15,20.745858536376584
17/07/2018,R15,16,28.33227382204648
17/07/2018,R15,17,31.231383404454597
17/07/2018,R15,18,30.00929912120939
17/07/2018,R16,1,14.004347645672567
17/07/2018,R16,2,9.4780569042036
17/07/2018,R16,3,12.444027274348679
17/07/2018,R16,4,13.14388550926868
17/07/2018,R16,5,10.801198679275698
17/07/2018,R16,6,35.31109139269126
17/07/2018,R16,7,26.312992119013206
17/07/2018,R16,8,21.31496737474851
17/07/2018,R16,9,28.578270605697174
17/07/2018,R16,10,31.832809794003516
17/07/2018,R17,1,10.799334552590183
17/07/2018,R17,2,23.918795775549047
17/07/2018,R17,3,10.789697479816683
17/07/2018,R17,4,11.3452800524845
17/07/2018,R17,5,13.543571123967794
17/07/2018,R17,6,11.369926238724485
17/07/2018,R17,7,12.310841592553583
17/07/2018,R17,8,12.88526597414158
17/07/2018,R17,9,17.905153668026486
17/07/2018,R17,10,31.159870558419765
17/07/2018,R17,11,28.88861103763765
17/07/2018,R17,12,28.33241822185146
17/07/2018,R17,13,32.72930432402024
17/07/2018,R17,14,23.53275059928202
