Date,Rhizome,Internode number,Internode length
25/04/2018,R1,10,23.55905083362807
25/04/2018,R1,11,25.248493276652006
25/04/2018,R1,12,26.920430795126233
25/04/2018,R1,13,28.99463358827757
25/04/2018,R1,14,47.66746693169375
25/04/2018,R1,15,29.39169862177318
25/04/2018,R1,16,33.56039362153607
25/04/2018,R1,17,26.151772988188963
25/04/2018,R1,18,30.435067180235635
25/04/2018,R1,19,20.219751701375305
25/04/2018,R1,20,28.254356840090065
25/04/2018,R1,21,37.545044312265915
25/04/2018,R1,22,37.25281061228751
25/04/2018,R1,23,29.2913340254364
25/04/2018,R2,1,14.0
25/04/2018,R2,2,16.0
25/04/2018,R2,3,20.0
25/04/2018,R2,4,21.0
25/04/2018,R2,5,18.0
25/04/2018,R2,6,17.0
25/04/2018,R2,7,11.0
25/04/2018,R2,8,11.0
25/04/2018,R2,9,11.0
25/04/2018,R2,10,10.0
25/04/2018,R2,11,25.729735247567813
25/04/2018,R2,12,30.9769048284521
25/04/2018,R2,13,13.623596281370231
25/04/2018,R2,14,18.378289891422586
25/04/2018,R2,15,33.02306474074671
25/04/2018,R2,16,28.514833707460056
25/04/2018,R2,17,30.431154711124766
25/04/2018,R2,18,31.991743512043847
25/04/2018,R2,19,41.717607153435935
25/04/2018,R2,20,38.26034611761693
25/04/2018,R2,21,30.566338835921943
25/04/2018,R2,22,22.311440118057778
25/04/2018,R2,23,32.16585768249737
25/04/2018,R3,1,9.0
25/04/2018,R3,2,7.0
25/04/2018,R3,3,19.55590339700323
25/04/2018,R3,4,25.810140129430373
25/04/2018,R3,5,25.57637669281292
25/04/2018,R3,6,22.20863642204424
25/04/2018,R3,7,21.329125466380678
25/04/2018,R3,8,30.58555246271651
25/04/2018,R3,9,27.13269544179606
25/04/2018,R3,10,24.310675607188166
25/04/2018,R3,11,28.073810877906965
25/04/2018,R3,12,27.83403837639768
25/04/2018,R3,13,33.31293718268491
25/04/2018,R3,14,25.21117713431163
25/04/2018,R3,15,26.15010826998844
25/04/2018,R3,16,23.360891040193675
25/04/2018,R3,17,37.29415879635494
25/04/2018,R4,1,7.0
25/04/2018,R4,2,6.0
25/04/2018,R4,3,6.0
25/04/2018,R4,4,4.0
25/04/2018,R4,5,4.0
25/04/2018,R4,6,27.167196089887508
25/04/2018,R4,7,18.890947162652566
25/04/2018,R4,8,30.194037373343424
25/04/2018,R4,9,24.859701582734854
25/04/2018,R4,10,45.254263774130294
25/04/2018,R4,11,27.489200916213825
25/04/2018,R4,12,30.741241925662568
25/04/2018,R4,13,24.610436174433694
25/04/2018,R4,14,37.50572609165769
25/04/2018,R4,15,33.26294625907597
25/04/2018,R4,16,40.161344199288145
25/04/2018,R4,17,37.06577458000499
25/04/2018,R5,1,10.0
25/04/2018,R5,2,16.0
25/04/2018,R5,3,20.0
25/04/2018,R5,4,18.0
25/04/2018,R5,5,16.0
25/04/2018,R5,6,9.0
25/04/2018,R5,7,13.0
25/04/2018,R5,8,20.0
25/04/2018,R5,9,25.96995332265202
25/04/2018,R5,10,27.36509120243403
25/04/2018,R5,11,32.741354173152324
25/04/2018,R5,12,22.76662855477659
25/04/2018,R5,13,27.02813596539044
25/04/2018,R5,14,24.956566859006237
25/04/2018,R5,15,35.46463752439426
25/04/2018,R5,16,27.858881716356134
25/04/2018,R5,17,43.13779685305718
25/04/2018,R5,18,28.920119448949503
25/04/2018,R5,19,28.23349277595903
25/04/2018,R5,20,29.08932755792493
25/04/2018,R5,21,37.30311304488428
25/04/2018,R5,22,40.28266351747994
25/04/2018,R6,1,8.0
25/04/2018,R6,2,9.0
25/04/2018,R6,3,8.0
25/04/2018,R6,4,9.0
25/04/2018,R6,5,11.0
25/04/2018,R6,6,9.0
25/04/2018,R6,7,8.0
25/04/2018,R6,8,7.0
25/04/2018,R6,9,9.0
25/04/2018,R6,10,5.0
25/04/2018,R6,11,8.0
25/04/2018,R6,12,8.0
25/04/2018,R6,13,19.04827049855376
25/04/2018,R6,14,37.20072612522366
25/04/2018,R6,15,26.26315319511891
25/04/2018,R6,16,25.90616282866028
25/04/2018,R6,17,20.97777947852046
25/04/2018,R6,18,26.61584504122079
25/04/2018,R6,19,25.105877752295168
25/04/2018,R6,20,28.61500193117876
25/04/2018,R6,21,41.75659968868048
25/04/2018,R7,1,12.0
25/04/2018,R7,2,15.0
25/04/2018,R7,3,19.0
25/04/2018,R7,4,21.0
25/04/2018,R7,5,11.0
25/04/2018,R7,6,15.0
25/04/2018,R7,7,12.0
25/04/2018,R7,8,25.056963504908218
25/04/2018,R7,9,27.883296708840493
25/04/2018,R7,10,30.09337042556676
25/04/2018,R7,11,30.718733729636156
25/04/2018,R7,12,29.95351943446477
25/04/2018,R7,13,37.376884675417195
25/04/2018,R7,14,38.763691891670234
25/04/2018,R7,15,26.536387299688176
25/04/2018,R7,16,28.5024929913075
25/04/2018,R7,17,27.620135240741718
25/04/2018,R8,1,4.0
25/04/2018,R8,2,5.0
25/04/2018,R8,3,7.0
25/04/2018,R8,4,10.0
25/04/2018,R8,5,8.0
25/04/2018,R8,6,7.0
25/04/2018,R8,7,19.254619571689677
25/04/2018,R8,8,14.15017426636377
25/04/2018,R8,9,19.48505281150759
25/04/2018,R8,10,23.893025449359165
25/04/2018,R8,11,15.528135287179845
25/04/2018,R8,12,13.917325337052306
25/04/2018,R8,13,22.52932225186945
25/04/2018,R8,14,34.68291242236089
25/04/2018,R8,15,32.11664317182215
25/04/2018,R8,16,22.40856400651005
25/04/2018,R8,17,22.572177964381023
25/04/2018,R8,18,36.922327119686244
25/04/2018,R8,19,27.178351206061848
25/04/2018,R9,1,7.0
25/04/2018,R9,2,6.0
25/04/2018,R9,3,3.0
25/04/2018,R9,4,5.0
25/04/2018,R9,5,6.0
25/04/2018,R9,6,8.0
25/04/2018,R9,7,6.0
25/04/2018,R9,8,4.0
25/04/2018,R9,9,4.0
25/04/2018,R9,10,7.0
25/04/2018,R9,11,32.87108984359562
25/04/2018,R9,12,21.208684830909586
25/04/2018,R9,13,27.223016847302414
25/04/2018,R9,14,30.240351940401354
25/04/2018,R9,15,24.050821151256535
25/04/2018,R9,16,44.59577234746683
25/04/2018,R9,17,34.923706806230385
25/04/2018,R9,18,28.98126164200622
25/04/2018,R9,19,24.824693009149524
25/04/2018,R9,20,34.98027624298078
25/04/2018,R9,21,21.79192761749493
25/04/2018,R9,22,25.47778417056771
25/04/2018,R10,1,17.0
25/04/2018,R10,2,20.0
25/04/2018,R10,3,18.0
25/04/2018,R10,4,11.0
25/04/2018,R10,5,9.0
25/04/2018,R10,6,9.0
25/04/2018,R10,7,11.0
25/04/2018,R10,8,7.0
25/04/2018,R10,9,6.0
25/04/2018,R10,10,5.0
25/04/2018,R10,11,7.0
25/04/2018,R10,12,6.0
25/04/2018,R10,13,24.860679496983572
25/04/2018,R10,14,22.434171649167332
25/04/2018,R10,15,21.656825595822852
25/04/2018,R10,16,27.882073133990314
25/04/2018,R10,17,36.18523352649116
25/04/2018,R10,18,25.550258515954788
25/04/2018,R10,19,31.298229338676297
25/04/2018,R10,20,34.19478633789486
25/04/2018,R10,21,35.670521651236
25/04/2018,R10,22,31.409417910759785
25/04/2018,R10,23,34.39667347485425
25/04/2018,R10,24,28.949648185440076
25/04/2018,R11,1,21.655756564937093
25/04/2018,R11,2,26.579011366270567
25/04/2018,R11,3,28.15147911029276
25/04/2018,R11,4,32.62986092520212
25/04/2018,R11,5,21.479980658370426
25/04/2018,R11,6,24.982396128096667
25/04/2018,R11,7,24.968278038943
25/04/2018,R11,8,19.475314650442456
25/04/2018,R11,9,27.389889457763125
25/04/2018,R11,10,34.872404643814484
25/04/2018,R11,11,51.008300832518195
25/04/2018,R11,12,38.449230804694714
25/04/2018,R11,13,33.500829792889455
25/04/2018,R11,14,29.354350901855515
25/04/2018,R11,15,33.62597288621209
25/04/2018,R11,16,39.26796197432352
25/04/2018,R12,1,27.42109487118304
25/04/2018,R12,2,11.965937966119345
25/04/2018,R12,3,16.467300409988262
25/04/2018,R12,4,18.729808016023043
25/04/2018,R12,5,13.203123169326446
25/04/2018,R12,6,9.339648507820225
25/04/2018,R12,7,26.70373041000406
25/04/2018,R12,8,22.590629224593798
25/04/2018,R12,9,28.661904759086983
25/04/2018,R12,10,20.171935191532842
25/04/2018,R12,11,35.521310165016054
25/04/2018,R13,1,23.156170425496978
25/04/2018,R13,2,24.146223120019133
25/04/2018,R13,3,24.354777030170872
25/04/2018,R13,4,24.189163608225215
25/04/2018,R13,5,24.649225926164245
25/04/2018,R13,6,29.3468700430645
25/04/2018,R13,7,30.08316806631243
25/04/2018,R13,8,23.24421017036192
25/04/2018,R13,9,41.12944534875464
25/04/2018,R13,10,48.420437583110306
25/04/2018,R13,11,37.4219036227174
25/04/2018,R13,12,37.006185697632276
25/04/2018,R14,1,14.780586439323482
25/04/2018,R14,2,15.628188715094023
25/04/2018,R14,3,18.910259151587773
25/04/2018,R14,4,16.629232933531068
25/04/2018,R14,5,14.164617361041962
25/04/2018,R14,6,19.47490257444913
25/04/2018,R14,7,27.541558186515147
25/04/2018,R14,8,22.881762601680123
25/04/2018,R14,9,31.347484879111857
25/04/2018,R14,10,27.974335190330578
25/04/2018,R14,11,31.315625781627784
25/04/2018,R15,1,10.129686080482132
25/04/2018,R15,2,10.531606718825513
25/04/2018,R15,3,16.19153652453136
25/04/2018,R15,4,15.06673058622378
25/04/2018,R15,5,21.73979570572458
25/04/2018,R15,6,19.092379364868897
25/04/2018,R15,7,29.784088868572184
25/04/2018,R15,8,29.696371598028627
25/04/2018,R15,9,22.591674819436353
25/04/2018,R15,10,32.70992335822805
25/04/2018,R15,11,24.80773167818207
25/04/2018,R16,1,20.61717269623488
25/04/2018,R16,2,19.677966199085038
25/04/2018,R16,3,19.483720273368185
25/04/2018,R16,4,13.79553397262307
25/04/2018,R16,5,14.803925754810367
25/04/2018,R16,6,22.544475524300147
25/04/2018,R16,7,18.701993336253576
25/04/2018,R16,8,25.11503760136163
25/04/2018,R16,9,18.17170422734591
25/04/2018,R16,10,40.26761449220096
25/04/2018,R16,11,27.316199328965354
25/04/2018,R16,12,40.00143887078055
25/04/2018,R16,13,40.03480035573191
25/04/2018,R16,14,32.15600149575759
25/04/2018,R17,1,18.547975034929276
25/04/2018,R17,2,12.589131489920357
25/04/2018,R17,3,13.747995336001518
25/04/2018,R17,4,10.37777417925367
25/04/2018,R17,5,21.926883053433034
25/04/2018,R17,6,19.28767385542854
25/04/2018,R17,7,20.91417415571259
25/04/2018,R17,8,20.65028636566002
25/04/2018,R17,9,10.468616379527816
25/04/2018,R17,10,17.8197337762095
25/04/2018,R17,11,21.961540704238914
25/04/2018,R17,12,26.307582673488472
09/05/2018,R1,1,15.576457402126536
09/05/2018,R1,2,12.591023053505571
09/05/2018,R1,3,22.08149634356034
09/05/2018,R1,4,16.78709758069602
09/05/2018,R1,5,14.458943371943153
09/05/2018,R1,6,18.77146159885404
09/05/2018,R1,7,16.15129535753295
09/05/2018,R1,8,9.746917546115744
09/05/2018,R1,9,28.484532760161837
09/05/2018,R1,10,33.65594904826114
09/05/2018,R1,11,29.16658188215395
09/05/2018,R2,1,11.965937966119345
09/05/2018,R2,2,16.467300409988262
09/05/2018,R2,3,18.729808016023043
09/05/2018,R2,4,13.203123169326446
09/05/2018,R2,5,9.339648507820225
09/05/2018,R2,6,26.70373041000406
09/05/2018,R2,7,22.590629224593798
09/05/2018,R2,8,28.661904759086983
09/05/2018,R2,9,20.171935191532842
09/05/2018,R2,10,35.521310165016054
09/05/2018,R2,11,27.35216341830531
09/05/2018,R2,12,23.6560712829002
09/05/2018,R2,13,24.323104285594226
09/05/2018,R2,14,35.40789407405934
09/05/2018,R3,1,15.0
09/05/2018,R3,2,19.0
09/05/2018,R3,3,21.0
09/05/2018,R3,4,11.0
09/05/2018,R3,5,15.0
09/05/2018,R3,6,12.0
09/05/2018,R3,7,25.056963504908218
09/05/2018,R3,8,27.883296708840493
09/05/2018,R3,9,30.09337042556676
09/05/2018,R3,10,30.718733729636156
09/05/2018,R3,11,29.95351943446477
09/05/2018,R3,12,37.376884675417195
09/05/2018,R3,13,38.763691891670234
09/05/2018,R3,14,26.536387299688176
09/05/2018,R3,15,28.5024929913075
09/05/2018,R3,16,27.620135240741718
09/05/2018,R3,17,35.115603245842706
09/05/2018,R3,18,27.542977231668704
09/05/2018,R3,19,27.80065129967798
09/05/2018,R4,1,13.107624817089839
09/05/2018,R4,2,17.48377222942038
09/05/2018,R4,3,17.546567308333838
09/05/2018,R4,4,15.088425701122796
09/05/2018,R4,5,21.187877076015905
09/05/2018,R4,6,21.54591396810654
09/05/2018,R5,1,7.0
09/05/2018,R5,2,10.0
09/05/2018,R5,3,8.0
09/05/2018,R5,4,7.0
09/05/2018,R5,5,19.254619571689677
09/05/2018,R5,6,14.15017426636377
09/05/2018,R5,7,19.48505281150759
09/05/2018,R5,8,23.893025449359165
09/05/2018,R5,9,15.528135287179845
09/05/2018,R5,10,13.917325337052306
09/05/2018,R5,11,22.52932225186945
09/05/2018,R5,12,34.68291242236089
09/05/2018,R5,13,32.11664317182215
09/05/2018,R5,14,22.40856400651005
09/05/2018,R5,15,22.572177964381023
09/05/2018,R5,16,36.922327119686244
09/05/2018,R5,17,27.178351206061848
09/05/2018,R5,18,49.66492830600082
09/05/2018,R5,19,29.096083842084642
09/05/2018,R6,1,22.847434140712128
09/05/2018,R6,2,21.70762565797276
09/05/2018,R6,3,20.446009829694123
09/05/2018,R6,4,10.89261196878019
09/05/2018,R6,5,24.140004401211257
09/05/2018,R6,6,12.906110963694308
09/05/2018,R6,7,21.737045167935126
09/05/2018,R6,8,21.726078805853973
09/05/2018,R6,9,38.143369156940814
09/05/2018,R6,10,31.272679029157988
09/05/2018,R7,1,15.628188715094023
09/05/2018,R7,2,18.910259151587773
09/05/2018,R7,3,16.629232933531068
09/05/2018,R7,4,14.164617361041962
09/05/2018,R7,5,19.47490257444913
09/05/2018,R7,6,27.541558186515147
09/05/2018,R7,7,22.881762601680123
09/05/2018,R7,8,31.347484879111857
09/05/2018,R7,9,27.974335190330578
09/05/2018,R7,10,31.315625781627784
09/05/2018,R7,11,30.956834499522095
09/05/2018,R7,12,25.918965109039366
09/05/2018,R8,1,17.0
09/05/2018,R8,2,20.0
09/05/2018,R8,3,18.0
09/05/2018,R8,4,11.0
09/05/2018,R8,5,9.0
09/05/2018,R8,6,9.0
09/05/2018,R8,7,11.0
09/05/2018,R8,8,7.0
09/05/2018,R8,9,6.0
09/05/2018,R8,10,5.0
09/05/2018,R8,11,7.0
09/05/2018,R8,12,6.0
09/05/2018,R8,13,24.860679496983572
09/05/2018,R8,14,22.434171649167332
09/05/2018,R8,15,21.656825595822852
09/05/2018,R8,16,27.882073133990314
09/05/2018,R8,17,36.18523352649116
09/05/2018,R8,18,25.550258515954788
09/05/2018,R8,19,31.298229338676297
09/05/2018,R8,20,34.19478633789486
09/05/2018,R8,21,35.670521651236
09/05/2018,R8,22,31.409417910759785
09/05/2018,R8,23,34.39667347485425
09/05/2018,R8,24,28.949648185440076
09/05/2018,R9,1,13.79553397262307
09/05/2018,R9,2,14.803925754810367
09/05/2018,R9,3,22.544475524300147
09/05/2018,R9,4,18.701993336253576
09/05/2018,R9,5,25.11503760136163
09/05/2018,R9,6,18.17170422734591
09/05/2018,R9,7,40.26761449220096
09/05/2018,R9,8,27.316199328965354
09/05/2018,R9,9,40.00143887078055
09/05/2018,R9,10,40.03480035573191
09/05/2018,R9,11,32.15600149575759
09/05/2018,R9,12,36.32399370265192
09/05/2018,R9,13,25.935139176464997
09/05/2018,R9,14,31.116165446062272
09/05/2018,R9,15,27.24518451165495
09/05/2018,R9,16,24.294175145680455
09/05/2018,R10,1,7.0
09/05/2018,R10,2,6.0
09/05/2018,R10,3,6.0
09/05/2018,R10,4,4.0
09/05/2018,R10,5,4.0
09/05/2018,R10,6,27.167196089887508
09/05/2018,R10,7,18.890947162652566
09/05/2018,R10,8,30.194037373343424
09/05/2018,R10,9,24.859701582734854
09/05/2018,R10,10,45.254263774130294
09/05/2018,R10,11,27.489200916213825
09/05/2018,R10,12,30.741241925662568
09/05/2018,R10,13,24.610436174433694
09/05/2018,R10,14,37.50572609165769
09/05/2018,R10,15,33.26294625907597
09/05/2018,R10,16,40.161344199288145
09/05/2018,R10,17,37.06577458000499
09/05/2018,R11,1,13.775498280779102
09/05/2018,R11,2,12.9363357400013
09/05/2018,R11,3,17.906677466985993
09/05/2018,R11,4,19.08777391263366
09/05/2018,R11,5,14.219106780906372
09/05/2018,R11,6,16.491319191637352
09/05/2018,R11,7,16.46899958367358
09/05/2018,R11,8,25.8046143778422
09/05/2018,R11,9,14.71077211057081
09/05/2018,R11,10,12.517214895507818
09/05/2018,R11,11,16.860513974910283
09/05/2018,R11,12,13.516380639834578
09/05/2018,R11,13,15.765634232989797
09/05/2018,R11,14,16.728914337111924
09/05/2018,R11,15,21.21033321239471
09/05/2018,R11,16,29.458445437074854
09/05/2018,R11,17,29.326842637624843
09/05/2018,R12,1,17.00066074088644
09/05/2018,R12,2,15.697014301534725
09/05/2018,R12,3,12.584695117052386
09/05/2018,R12,4,15.693928786869092
09/05/2018,R12,5,17.29754478466179
09/05/2018,R12,6,18.026760598364262
09/05/2018,R12,7,22.41146913394816
09/05/2018,R12,8,18.0596908471713
09/05/2018,R12,9,15.1987957025951
09/05/2018,R12,10,35.37876063672932
09/05/2018,R13,1,18.0
09/05/2018,R13,2,16.0
09/05/2018,R13,3,9.0
09/05/2018,R13,4,13.0
09/05/2018,R13,5,20.0
09/05/2018,R13,6,25.96995332265202
09/05/2018,R13,7,27.36509120243403
09/05/2018,R13,8,32.741354173152324
09/05/2018,R13,9,22.76662855477659
09/05/2018,R13,10,27.02813596539044
09/05/2018,R13,11,24.956566859006237
09/05/2018,R13,12,35.46463752439426
09/05/2018,R13,13,27.858881716356134
09/05/2018,R13,14,43.13779685305718
09/05/2018,R13,15,28.920119448949503
09/05/2018,R13,16,28.23349277595903
09/05/2018,R13,17,29.08932755792493
09/05/2018,R13,18,37.30311304488428
09/05/2018,R13,19,40.28266351747994
09/05/2018,R13,20,26.959719089321364
09/05/2018,R13,21,23.393108825402226
09/05/2018,R13,22,23.421315789377076
09/05/2018,R14,1,7.0
09/05/2018,R14,2,19.55590339700323
09/05/2018,R14,3,25.810140129430373
09/05/2018,R14,4,25.57637669281292
09/05/2018,R14,5,22.20863642204424
09/05/2018,R14,6,21.329125466380678
09/05/2018,R14,7,30.58555246271651
09/05/2018,R14,8,27.13269544179606
09/05/2018,R14,9,24.310675607188166
09/05/2018,R14,10,28.073810877906965
09/05/2018,R14,11,27.83403837639768
09/05/2018,R14,12,33.31293718268491
09/05/2018,R14,13,25.21117713431163
09/05/2018,R14,14,26.15010826998844
09/05/2018,R14,15,23.360891040193675
09/05/2018,R14,16,37.29415879635494
09/05/2018,R14,17,37.37221173196654
09/05/2018,R14,18,26.765800465215953
09/05/2018,R15,1,14.0
09/05/2018,R15,2,16.0
09/05/2018,R15,3,20.0
09/05/2018,R15,4,21.0
09/05/2018,R15,5,18.0
09/05/2018,R15,6,17.0
09/05/2018,R15,7,11.0
09/05/2018,R15,8,11.0
09/05/2018,R15,9,11.0
09/05/2018,R15,10,10.0
09/05/2018,R15,11,25.729735247567813
09/05/2018,R15,12,30.9769048284521
09/05/2018,R15,13,13.623596281370231
09/05/2018,R15,14,18.378289891422586
09/05/2018,R15,15,33.02306474074671
09/05/2018,R15,16,28.514833707460056
09/05/2018,R15,17,30.431154711124766
09/05/2018,R15,18,31.991743512043847
09/05/2018,R15,19,41.717607153435935
09/05/2018,R15,20,38.26034611761693
09/05/2018,R15,21,30.566338835921943
09/05/2018,R15,22,22.311440118057778
09/05/2018,R15,23,32.16585768249737
09/05/2018,R15,24,27.7765659343724
09/05/2018,R16,1,17.914184924357343
09/05/2018,R16,2,24.707562108097125
09/05/2018,R16,3,14.26924864362555
09/05/2018,R16,4,14.768821794532325
09/05/2018,R16,5,16.196512910226872
09/05/2018,R16,6,10.282923608496429
09/05/2018,R16,7,9.738639406655533
09/05/2018,R16,8,28.856480079402473
09/05/2018,R16,9,28.509684461271245
09/05/2018,R16,10,32.44635780051923
09/05/2018,R16,11,27.02921481756014
09/05/2018,R17,1,5.0
09/05/2018,R17,2,6.0
09/05/2018,R17,3,8.0
09/05/2018,R17,4,6.0
09/05/2018,R17,5,4.0
09/05/2018,R17,6,4.0
09/05/2018,R17,7,7.0
09/05/2018,R17,8,32.87108984359562
09/05/2018,R17,9,21.208684830909586
09/05/2018,R17,10,27.223016847302414
09/05/2018,R17,11,30.240351940401354
09/05/2018,R17,12,24.050821151256535
09/05/2018,R17,13,44.59577234746683
09/05/2018,R17,14,34.923706806230385
09/05/2018,R17,15,28.98126164200622
09/05/2018,R17,16,24.824693009149524
09/05/2018,R17,17,34.98027624298078
09/05/2018,R17,18,21.79192761749493
09/05/2018,R17,19,25.47778417056771
09/05/2018,R17,20,25.0187893883776
09/05/2018,R17,21,30.550982721210342
09/05/2018,R17,22,26.069350923931076
09/05/2018,R18,1,16.39092557090843
09/05/2018,R18,2,14.28985477879516
09/05/2018,R18,3,8.427790207113437
09/05/2018,R18,4,12.689670161720564
09/05/2018,R18,5,20.292846659278034
09/05/2018,R18,6,16.161723334972326
09/05/2018,R18,7,15.435948661583138
09/05/2018,R18,8,17.682893508707807
09/05/2018,R18,9,17.251469108519963
09/05/2018,R18,10,17.427311165958603
09/05/2018,R18,11,18.344518126711264
09/05/2018,R18,12,32.73856657708508
09/05/2018,R19,1,18.547975034929276
09/05/2018,R19,2,12.589131489920357
09/05/2018,R19,3,13.747995336001518
09/05/2018,R19,4,10.37777417925367
09/05/2018,R19,5,21.926883053433034
09/05/2018,R19,6,19.28767385542854
09/05/2018,R19,7,20.91417415571259
09/05/2018,R19,8,20.65028636566002
09/05/2018,R19,9,10.468616379527816
09/05/2018,R19,10,17.8197337762095
09/05/2018,R19,11,21.961540704238914
09/05/2018,R19,12,26.307582673488472
09/05/2018,R19,13,29.18642163421006
09/05/2018,R19,14,32.85848810473058
09/05/2018,R20,1,17.02006854601135
09/05/2018,R20,2,17.02383163394987
09/05/2018,R20,3,15.008220389392546
09/05/2018,R20,4,26.692468555178106
09/05/2018,R20,5,26.60411665094369
09/05/2018,R20,6,16.06906876331461
09/05/2018,R20,7,23.55905083362807
09/05/2018,R20,8,25.248493276652006
09/05/2018,R20,9,26.920430795126233
09/05/2018,R20,10,28.99463358827757
09/05/2018,R20,11,47.66746693169375
09/05/2018,R20,12,29.39169862177318
09/05/2018,R20,13,33.56039362153607
09/05/2018,R20,14,26.151772988188963
09/05/2018,R20,15,30.435067180235635
09/05/2018,R20,16,20.219751701375305
09/05/2018,R20,17,28.254356840090065
09/05/2018,R20,18,37.545044312265915
09/05/2018,R20,19,37.25281061228751
09/05/2018,R20,20,29.2913340254364
09/05/2018,R20,21,34.77547945923705
09/05/2018,R20,22,44.49434454506264
09/05/2018,R20,23,17.87390547616287
23/05/2018,R1,1,17.660262808831142
23/05/2018,R1,2,17.98129411659209
23/05/2018,R1,3,20.918668554411028
23/05/2018,R1,4,19.307033541243168
23/05/2018,R1,5,10.923755923979792
23/05/2018,R1,6,17.271374188820914
23/05/2018,R1,7,9.24736588920624
23/05/2018,R1,8,19.543364822084346
23/05/2018,R1,9,16.318258511452317
23/05/2018,R1,10,27.31151165745019
23/05/2018,R1,11,32.59916013826867
23/05/2018,R2,1,12.591023053505571
23/05/2018,R2,2,22.08149634356034
23/05/2018,R2,3,16.78709758069602
23/05/2018,R2,4,14.458943371943153
23/05/2018,R2,5,18.77146159885404
23/05/2018,R2,6,16.15129535753295
23/05/2018,R2,7,9.746917546115744
23/05/2018,R2,8,28.484532760161837
23/05/2018,R2,9,33.65594904826114
23/05/2018,R2,10,29.16658188215395
23/05/2018,R2,11,35.28248829731442
23/05/2018,R3,1,13.107624817089839
23/05/2018,R3,2,17.48377222942038
23/05/2018,R3,3,17.546567308333838
23/05/2018,R3,4,15.088425701122796
23/05/2018,R3,5,21.187877076015905
23/05/2018,R3,6,21.54591396810654
23/05/2018,R3,7,23.186812611613362
23/05/2018,R4,1,24.707562108097125
23/05/2018,R4,2,14.26924864362555
23/05/2018,R4,3,14.768821794532325
23/05/2018,R4,4,16.196512910226872
23/05/2018,R4,5,10.282923608496429
23/05/2018,R4,6,9.738639406655533
23/05/2018,R4,7,28.856480079402473
23/05/2018,R4,8,28.509684461271245
23/05/2018,R4,9,32.44635780051923
23/05/2018,R4,10,27.02921481756014
23/05/2018,R4,11,37.41312501057164
23/05/2018,R5,1,19.0
23/05/2018,R5,2,21.0
23/05/2018,R5,3,11.0
23/05/2018,R5,4,15.0
23/05/2018,R5,5,12.0
23/05/2018,R5,6,25.056963504908218
23/05/2018,R5,7,27.883296708840493
23/05/2018,R5,8,30.09337042556676
23/05/2018,R5,9,30.718733729636156
23/05/2018,R5,10,29.95351943446477
23/05/2018,R5,11,37.376884675417195
23/05/2018,R5,12,38.763691891670234
23/05/2018,R5,13,26.536387299688176
23/05/2018,R5,14,28.5024929913075
23/05/2018,R5,15,27.620135240741718
23/05/2018,R5,16,35.115603245842706
23/05/2018,R5,17,27.542977231668704
23/05/2018,R5,18,27.80065129967798
23/05/2018,R5,19,29.79165230648102
23/05/2018,R5,20,34.309389767512535
23/05/2018,R5,21,23.735612419746317
23/05/2018,R5,22,27.346026709031626
23/05/2018,R6,1,18.92578516642441
23/05/2018,R6,2,17.68890608573743
23/05/2018,R6,3,26.29655683914506
23/05/2018,R6,4,14.21276004301972
23/05/2018,R6,5,20.115401891873606
23/05/2018,R6,6,16.82422837010277
23/05/2018,R6,7,16.726786646383726
23/05/2018,R6,8,31.47490563707576
23/05/2018,R6,9,34.77320001712014
23/05/2018,R7,1,16.39092557090843
23/05/2018,R7,2,14.28985477879516
23/05/2018,R7,3,8.427790207113437
23/05/2018,R7,4,12.689670161720564
23/05/2018,R7,5,20.292846659278034
23/05/2018,R7,6,16.161723334972326
23/05/2018,R7,7,15.435948661583138
23/05/2018,R7,8,17.682893508707807
23/05/2018,R7,9,17.251469108519963
23/05/2018,R7,10,17.427311165958603
23/05/2018,R7,11,18.344518126711264
23/05/2018,R7,12,32.73856657708508
23/05/2018,R7,13,33.410796668862254
23/05/2018,R7,14,30.928098313631235
23/05/2018,R7,15,33.19292537665649
23/05/2018,R8,1,7.0
23/05/2018,R8,2,10.0
23/05/2018,R8,3,8.0
23/05/2018,R8,4,7.0
23/05/2018,R8,5,19.254619571689677
23/05/2018,R8,6,14.15017426636377
23/05/2018,R8,7,19.48505281150759
23/05/2018,R8,8,23.893025449359165
23/05/2018,R8,9,15.528135287179845
23/05/2018,R8,10,13.917325337052306
23/05/2018,R8,11,22.52932225186945
23/05/2018,R8,12,34.68291242236089
23/05/2018,R8,13,32.11664317182215
23/05/2018,R8,14,22.40856400651005
23/05/2018,R8,15,22.572177964381023
23/05/2018,R8,16,36.922327119686244
23/05/2018,R8,17,27.178351206061848
23/05/2018,R8,18,49.66492830600082
23/05/2018,R8,19,29.096083842084642
23/05/2018,R9,1,18.0
23/05/2018,R9,2,11.0
23/05/2018,R9,3,9.0
23/05/2018,R9,4,9.0
23/05/2018,R9,5,11.0
23/05/2018,R9,6,7.0
23/05/2018,R9,7,6.0
23/05/2018,R9,8,5.0
23/05/2018,R9,9,7.0
23/05/2018,R9,10,6.0
23/05/2018,R9,11,24.860679496983572
23/05/2018,R9,12,22.434171649167332
23/05/2018,R9,13,21.656825595822852
23/05/2018,R9,14,27.882073133990314
23/05/2018,R9,15,36.18523352649116
23/05/2018,R9,16,25.550258515954788
23/05/2018,R9,17,31.298229338676297
23/05/2018,R9,18,34.19478633789486
