Date,Rhizome,Internode number,Internode length
25/04/2018,R3,6,27.70781524284623
25/04/2018,R3,7,29.21038198959461
25/04/2018,R3,8,21.625271206835954
25/04/2018,R3,9,20.993089103082912
25/04/2018,R3,10,35.630693631248796
25/04/2018,R3,11,28.325790583599357
25/04/2018,R3,12,29.0385403693265
25/04/2018,R3,13,24.077148356137506
25/04/2018,R3,14,27.171457597775856
25/04/2018,R3,15,29.80469520290918
25/04/2018,R3,16,24.74205460301736
25/04/2018,R3,17,28.671683973612126
25/04/2018,R3,18,30.041684645672696
25/04/2018,R4,1,6.0
25/04/2018,R4,2,4.0
25/04/2018,R4,3,4.0
25/04/2018,R4,4,21.05228840095682
25/04/2018,R4,5,22.762212515269873
25/04/2018,R4,6,31.596291288705093
25/04/2018,R4,7,37.605380337933504
25/04/2018,R4,8,27.038461531584982
25/04/2018,R4,9,31.145710403946477
25/04/2018,R4,10,25.534862692365117
25/04/2018,R4,11,36.58662335270034
25/04/2018,R4,12,27.412914459875772
25/04/2018,R4,13,28.202806986548467
25/04/2018,R4,14,36.035734998524205
25/04/2018,R5,1,19.0
25/04/2018,R5,2,16.0
25/04/2018,R5,3,14.0
25/04/2018,R5,4,10.0
25/04/2018,R5,5,16.0
25/04/2018,R5,6,20.0
25/04/2018,R5,7,18.0
25/04/2018,R5,8,16.0
25/04/2018,R5,9,9.0
25/04/2018,R5,10,13.0
25/04/2018,R5,11,20.0
25/04/2018,R5,12,15.517313411782165
25/04/2018,R5,13,19.723692710272225
25/04/2018,R5,14,17.52988227140375
25/04/2018,R5,15,21.34554634512992
25/04/2018,R5,16,20.77981423324087
25/04/2018,R5,17,22.741439614835517
25/04/2018,R5,18,28.613222324096082
25/04/2018,R5,19,31.918289248842424
25/04/2018,R5,20,26.135224233417674
25/04/2018,R5,21,33.93367271712223
25/04/2018,R5,22,32.527135371928416
25/04/2018,R6,1,9.0
25/04/2018,R6,2,8.0
25/04/2018,R6,3,7.0
25/04/2018,R6,4,9.0
25/04/2018,R6,5,5.0
25/04/2018,R6,6,8.0
25/04/2018,R6,7,8.0
25/04/2018,R6,8,17.770253034603762
25/04/2018,R6,9,21.330654645069256
25/04/2018,R6,10,24.26445272562836
25/04/2018,R6,11,26.36131144927613
25/04/2018,R6,12,25.93297557452103
25/04/2018,R6,13,40.385807586879835
25/04/2018,R6,14,32.47163715666989
25/04/2018,R6,15,41.761455979420475
25/04/2018,R6,16,30.73393252349781
25/04/2018,R6,17,31.959298521165273
25/04/2018,R6,18,32.270950625395784
25/04/2018,R6,19,23.550418432737402
25/04/2018,R6,20,26.71742142580803
25/04/2018,R6,21,43.37628049132698
25/04/2018,R6,22,35.705998344964364
25/04/2018,R7,1,11.0
25/04/2018,R7,2,15.0
25/04/2018,R7,3,12.0
25/04/2018,R7,4,19.790354456445428
25/04/2018,R7,5,19.656802725193078
25/04/2018,R7,6,21.390242368743433
25/04/2018,R7,7,19.809293164837204
25/04/2018,R7,8,25.09783925639351
25/04/2018,R7,9,29.03908724887688
25/04/2018,R7,10,19.952425880438323
25/04/2018,R7,11,19.68072451664133
25/04/2018,R7,12,28.359002853695262
25/04/2018,R7,13,33.356918178795674
25/04/2018,R7,14,39.87393701815206
25/04/2018,R7,15,40.41778713140272
25/04/2018,R7,16,30.136417459567404
25/04/2018,R7,17,34.868360750715524
25/04/2018,R7,18,30.081575596665196
25/04/2018,R7,19,25.454758776919853
25/04/2018,R8,1,5.0
25/04/2018,R8,2,7.0
25/04/2018,R8,3,10.0
25/04/2018,R8,4,8.0
25/04/2018,R8,5,7.0
25/04/2018,R8,6,22.625491002040665
25/04/2018,R8,7,28.120616041757145
25/04/2018,R8,8,23.679907871025765
25/04/2018,R8,9,32.70844660627578
25/04/2018,R8,10,30.182268758847236
25/04/2018,R8,11,35.38697878753138
25/04/2018,R8,12,27.727295004820267
25/04/2018,R8,13,35.24125507850309
25/04/2018,R8,14,35.634643788228274
25/04/2018,R8,15,20.283918898994955
25/04/2018,R8,16,30.032280561177767
25/04/2018,R8,17,36.87614200883391
25/04/2018,R8,18,32.717760695174526
25/04/2018,R9,1,8.0
25/04/2018,R9,2,6.0
25/04/2018,R9,3,4.0
25/04/2018,R9,4,4.0
25/04/2018,R9,5,7.0
25/04/2018,R9,6,19.74345794625993
25/04/2018,R9,7,16.837494416808347
25/04/2018,R9,8,20.949731115434197
25/04/2018,R9,9,17.421339589141258
25/04/2018,R9,10,27.444108333185117
25/04/2018,R9,11,29.280962867881673
25/04/2018,R9,12,24.386666591750192
25/04/2018,R9,13,44.373699918863544
25/04/2018,R9,14,25.8286892085424
25/04/2018,R9,15,25.322874731263923
25/04/2018,R9,16,24.046594015076703
25/04/2018,R9,17,36.19711520218592
25/04/2018,R9,18,45.66679244685862
25/04/2018,R9,19,38.53516053850582
25/04/2018,R9,20,37.28088421722776
25/04/2018,R9,21,33.793106509352256
25/04/2018,R10,1,11.0
25/04/2018,R10,2,7.0
25/04/2018,R10,3,6.0
25/04/2018,R10,4,5.0
25/04/2018,R10,5,7.0
25/04/2018,R10,6,6.0
25/04/2018,R10,7,20.635238955396506
25/04/2018,R10,8,27.443271678991067
25/04/2018,R10,9,21.711684381545663
25/04/2018,R10,10,26.00144538054261
25/04/2018,R10,11,16.06575194817684
25/04/2018,R10,12,23.87360012342456
25/04/2018,R10,13,17.093219939519287
25/04/2018,R10,14,21.26544085925503
25/04/2018,R10,15,31.27949561998705
25/04/2018,R10,16,25.51990842213864
25/04/2018,R10,17,31.473464528593006
25/04/2018,R10,18,26.27118074822695
25/04/2018,R10,19,32.71889422701288
25/04/2018,R10,20,31.685610073821795
25/04/2018,R10,21,29.52342172063195
25/04/2018,R10,22,28.931294615436205
25/04/2018,R10,23,27.67658249359102
25/04/2018,R10,24,42.15545745542314
25/04/2018,R11,1,13.073551091279013
25/04/2018,R11,2,9.393357745483224
25/04/2018,R11,3,14.156542441115217
25/04/2018,R11,4,13.78730974969921
25/04/2018,R11,5,13.761353101829094
25/04/2018,R11,6,23.710770978564337
25/04/2018,R11,7,9.949217100945154
25/04/2018,R11,8,23.176187962129568
25/04/2018,R11,9,34.38957163660148
25/04/2018,R11,10,38.02601764842646
25/04/2018,R11,11,33.35999436286973
25/04/2018,R12,1,15.44445693338571
25/04/2018,R12,2,16.125689007391983
25/04/2018,R12,3,12.79693092271523
25/04/2018,R12,4,27.869634065746745
25/04/2018,R12,5,18.813702210542214
25/04/2018,R12,6,16.906251034700553
25/04/2018,R12,7,18.870728159159597
25/04/2018,R12,8,30.700366871782062
25/04/2018,R13,1,17.76143953783143
25/04/2018,R13,2,9.430699636026015
25/04/2018,R13,3,25.168563334114875
25/04/2018,R13,4,17.993475690015604
25/04/2018,R13,5,16.852010753792282
25/04/2018,R13,6,15.524589040073932
25/04/2018,R13,7,29.694334339129075
25/04/2018,R13,8,37.54776659333151
25/04/2018,R13,9,21.361486081589938
25/04/2018,R13,10,24.273565007923192
25/04/2018,R13,11,28.226618275345828
25/04/2018,R13,12,22.21785314595874
25/04/2018,R13,13,33.05535029920584
25/04/2018,R13,14,42.522072662212
25/04/2018,R13,15,40.184227917816315
25/04/2018,R13,16,40.81159872417035
25/04/2018,R14,1,25.603410755400397
25/04/2018,R14,2,16.956054325074913
25/04/2018,R14,3,18.23483315631711
25/04/2018,R14,4,21.365484038410177
25/04/2018,R14,5,25.603507323414114
25/04/2018,R14,6,22.677991229567493
25/04/2018,R14,7,28.141550890735484
25/04/2018,R14,8,28.86589686141093
25/04/2018,R14,9,38.70046040109673
25/04/2018,R14,10,29.285023471652856
25/04/2018,R14,11,42.289668707274316
25/04/2018,R14,12,23.28156691625665
25/04/2018,R14,13,45.88510169705272
25/04/2018,R14,14,29.496767311128597
25/04/2018,R15,1,18.975281270342123
25/04/2018,R15,2,18.63905006016402
25/04/2018,R15,3,12.153458980033786
25/04/2018,R15,4,16.443273486405708
25/04/2018,R15,5,26.78492825086183
25/04/2018,R15,6,23.64904083645769
25/04/2018,R15,7,41.11713376865756
25/04/2018,R15,8,43.85608986545839
25/04/2018,R15,9,36.93101701284064
25/04/2018,R15,10,41.751667299767504
25/04/2018,R15,11,39.53625408336172
25/04/2018,R15,12,30.12439932130559
25/04/2018,R15,13,30.263707892844806
25/04/2018,R15,14,28.81577971877229
25/04/2018,R16,1,13.588117183576196
25/04/2018,R16,2,20.292353300246596
25/04/2018,R16,3,13.680586245527529
25/04/2018,R16,4,33.986689241409216
25/04/2018,R16,5,17.43295350431006
25/04/2018,R16,6,17.022479678771592
25/04/2018,R16,7,23.531172851406627
25/04/2018,R16,8,21.137520141858605
25/04/2018,R16,9,36.44082627186784
25/04/2018,R16,10,34.59452175940011
25/04/2018,R17,1,16.5944360473996
25/04/2018,R17,2,16.05880285522064
25/04/2018,R17,3,13.215525843518412
25/04/2018,R17,4,16.968843302239442
25/04/2018,R17,5,22.924438228689738
25/04/2018,R17,6,20.54268126742773
25/04/2018,R17,7,30.490424038262212
25/04/2018,R17,8,29.828823035620967
25/04/2018,R18,1,16.73742071855444
25/04/2018,R18,2,17.383104808740146
25/04/2018,R18,3,14.900617778429758
25/04/2018,R18,4,16.202059214029543
25/04/2018,R18,5,16.420321823767523
25/04/2018,R18,6,19.101011357204726
25/04/2018,R18,7,24.625752019328694
25/04/2018,R18,8,10.557036444547283
25/04/2018,R18,9,16.526796711889375
25/04/2018,R18,10,23.591699184336868
25/04/2018,R18,11,32.78141715205607
25/04/2018,R19,1,22.15496290985115
25/04/2018,R19,2,13.635902705608899
25/04/2018,R19,3,14.955388053621135
25/04/2018,R19,4,12.900509855379191
25/04/2018,R19,5,15.124591383254316
25/04/2018,R19,6,15.154730501066506
25/04/2018,R19,7,22.47659772677168
25/04/2018,R19,8,15.69799326490617
25/04/2018,R19,9,12.030842667012239
25/04/2018,R19,10,16.21915651245366
25/04/2018,R19,11,20.498698294401454
25/04/2018,R19,12,34.729783122283
09/05/2018,R1,1,9.430699636026015
09/05/2018,R1,2,25.168563334114875
09/05/2018,R1,3,17.993475690015604
09/05/2018,R1,4,16.852010753792282
09/05/2018,R1,5,15.524589040073932
09/05/2018,R1,6,29.694334339129075
09/05/2018,R1,7,37.54776659333151
09/05/2018,R1,8,21.361486081589938
09/05/2018,R1,9,24.273565007923192
09/05/2018,R1,10,28.226618275345828
09/05/2018,R1,11,22.21785314595874
09/05/2018,R1,12,33.05535029920584
09/05/2018,R1,13,42.522072662212
09/05/2018,R1,14,40.184227917816315
09/05/2018,R1,15,40.81159872417035
09/05/2018,R1,16,33.11886539203481
09/05/2018,R1,17,31.243680795989608
09/05/2018,R1,18,31.49627054443879
09/05/2018,R1,19,37.63660831849902
09/05/2018,R2,1,17.383104808740146
09/05/2018,R2,2,14.900617778429758
09/05/2018,R2,3,16.202059214029543
09/05/2018,R2,4,16.420321823767523
09/05/2018,R2,5,19.101011357204726
09/05/2018,R2,6,24.625752019328694
09/05/2018,R2,7,10.557036444547283
09/05/2018,R2,8,16.526796711889375
09/05/2018,R2,9,23.591699184336868
09/05/2018,R2,10,32.78141715205607
09/05/2018,R2,11,37.77509630398974
09/05/2018,R2,12,37.364098620139394
09/05/2018,R2,13,26.34245347728677
09/05/2018,R2,14,35.074173603782796
09/05/2018,R2,15,15.509594228045016
09/05/2018,R3,1,13.309824676464533
09/05/2018,R3,2,13.40676425621967
09/05/2018,R3,3,16.66319620991043
09/05/2018,R3,4,16.377294311217724
09/05/2018,R3,5,19.308971270780926
09/05/2018,R3,6,18.173392584685487
09/05/2018,R3,7,13.344311788903962
09/05/2018,R3,8,23.90356297000002
09/05/2018,R3,9,19.54810232830921
09/05/2018,R3,10,17.10141783155451
09/05/2018,R3,11,20.745455117946552
09/05/2018,R3,12,12.635696917436304
09/05/2018,R3,13,36.63202777044762
09/05/2018,R3,14,44.265403817446575
09/05/2018,R4,1,17.47825966698592
09/05/2018,R4,2,19.846392112847514
09/05/2018,R4,3,11.464614336690572
09/05/2018,R4,4,13.933173793143876
09/05/2018,R4,5,12.220204703195535
09/05/2018,R4,6,24.506677346359382
09/05/2018,R4,7,9.599241866611926
09/05/2018,R4,8,15.438627201091261
09/05/2018,R4,9,21.220779667157093
09/05/2018,R4,10,20.82930436608921
09/05/2018,R4,11,23.595852441607207
09/05/2018,R4,12,26.666625936632588
09/05/2018,R4,13,38.43106194118107
09/05/2018,R5,1,6.0
09/05/2018,R5,2,5.0
09/05/2018,R5,3,7.0
09/05/2018,R5,4,6.0
09/05/2018,R5,5,20.635238955396506
09/05/2018,R5,6,27.443271678991067
09/05/2018,R5,7,21.711684381545663
09/05/2018,R5,8,26.00144538054261
09/05/2018,R5,9,16.06575194817684
09/05/2018,R5,10,23.87360012342456
09/05/2018,R5,11,17.093219939519287
09/05/2018,R5,12,21.26544085925503
09/05/2018,R5,13,31.27949561998705
09/05/2018,R5,14,25.51990842213864
09/05/2018,R5,15,31.473464528593006
09/05/2018,R5,16,26.27118074822695
09/05/2018,R5,17,32.71889422701288
09/05/2018,R5,18,31.685610073821795
09/05/2018,R5,19,29.52342172063195
09/05/2018,R5,20,28.931294615436205
09/05/2018,R5,21,27.67658249359102
09/05/2018,R5,22,42.15545745542314
09/05/2018,R5,23,20.33709834361871
09/05/2018,R5,24,24.59423220501021
09/05/2018,R6,1,9.0
09/05/2018,R6,2,5.0
09/05/2018,R6,3,8.0
09/05/2018,R6,4,8.0
09/05/2018,R6,5,17.770253034603762
09/05/2018,R6,6,21.330654645069256
09/05/2018,R6,7,24.26445272562836
09/05/2018,R6,8,26.36131144927613
09/05/2018,R6,9,25.93297557452103
09/05/2018,R6,10,40.385807586879835
09/05/2018,R6,11,32.47163715666989
09/05/2018,R6,12,41.761455979420475
09/05/2018,R6,13,30.73393252349781
09/05/2018,R6,14,31.959298521165273
09/05/2018,R6,15,32.270950625395784
09/05/2018,R6,16,23.550418432737402
09/05/2018,R6,17,26.71742142580803
09/05/2018,R6,18,43.37628049132698
09/05/2018,R6,19,35.705998344964364
09/05/2018,R6,20,32.02629349837309
09/05/2018,R6,21,29.26552607927906
09/05/2018,R6,22,36.88389532095709
09/05/2018,R7,1,18.23483315631711
09/05/2018,R7,2,21.365484038410177
09/05/2018,R7,3,25.603507323414114
09/05/2018,R7,4,22.677991229567493
09/05/2018,R7,5,28.141550890735484
09/05/2018,R7,6,28.86589686141093
09/05/2018,R7,7,38.70046040109673
09/05/2018,R7,8,29.285023471652856
09/05/2018,R7,9,42.289668707274316
09/05/2018,R7,10,23.28156691625665
09/05/2018,R7,11,45.88510169705272
09/05/2018,R7,12,29.496767311128597
09/05/2018,R7,13,27.732470584509212
09/05/2018,R7,14,21.026554835570497
09/05/2018,R7,15,28.421146107487615
09/05/2018,R8,1,13.073551091279013
09/05/2018,R8,2,9.393357745483224
09/05/2018,R8,3,14.156542441115217
09/05/2018,R8,4,13.78730974969921
09/05/2018,R8,5,13.761353101829094
09/05/2018,R8,6,23.710770978564337
09/05/2018,R8,7,9.949217100945154
09/05/2018,R8,8,23.176187962129568
09/05/2018,R8,9,34.38957163660148
09/05/2018,R8,10,38.02601764842646
09/05/2018,R8,11,33.35999436286973
09/05/2018,R8,12,35.66415278243852
09/05/2018,R8,13,20.817276196995472
09/05/2018,R9,1,7.0
09/05/2018,R9,2,10.0
09/05/2018,R9,3,8.0
09/05/2018,R9,4,7.0
09/05/2018,R9,5,22.625491002040665
09/05/2018,R9,6,28.120616041757145
09/05/2018,R9,7,23.679907871025765
09/05/2018,R9,8,32.70844660627578
09/05/2018,R9,9,30.182268758847236
09/05/2018,R9,10,35.38697878753138
09/05/2018,R9,11,27.727295004820267
09/05/2018,R9,12,35.24125507850309
09/05/2018,R9,13,35.634643788228274
09/05/2018,R9,14,20.283918898994955
09/05/2018,R9,15,30.032280561177767
09/05/2018,R9,16,36.87614200883391
09/05/2018,R9,17,32.717760695174526
09/05/2018,R9,18,21.51608290814269
09/05/2018,R10,1,14.5485545696034
09/05/2018,R10,2,18.31097731041279
09/05/2018,R10,3,19.330132890811424
09/05/2018,R10,4,19.76708442155394
09/05/2018,R10,5,16.70137146561201
09/05/2018,R10,6,14.832711755299236
09/05/2018,R10,7,15.454746295467729
09/05/2018,R10,8,17.55571772166663
09/05/2018,R10,9,22.92814705943336
09/05/2018,R10,10,17.54637417123973
09/05/2018,R10,11,17.411428622029543
09/05/2018,R10,12,19.899706320691426
09/05/2018,R10,13,17.83436601123366
09/05/2018,R10,14,15.068593256127865
09/05/2018,R10,15,30.233559507212508
09/05/2018,R10,16,28.21324094531138
09/05/2018,R10,17,31.443755304363123
09/05/2018,R11,1,20.0
09/05/2018,R11,2,18.0
09/05/2018,R11,3,16.0
09/05/2018,R11,4,9.0
09/05/2018,R11,5,13.0
09/05/2018,R11,6,20.0
09/05/2018,R11,7,15.517313411782165
09/05/2018,R11,8,19.723692710272225
09/05/2018,R11,9,17.52988227140375
09/05/2018,R11,10,21.34554634512992
09/05/2018,R11,11,20.77981423324087
09/05/2018,R11,12,22.741439614835517
09/05/2018,R11,13,28.613222324096082
09/05/2018,R11,14,31.918289248842424
09/05/2018,R11,15,26.135224233417674
09/05/2018,R11,16,33.93367271712223
09/05/2018,R11,17,32.527135371928416
09/05/2018,R11,18,33.44195544776355
09/05/2018,R11,19,35.330548772263946
09/05/2018,R11,20,34.24080727164346
09/05/2018,R11,21,21.892184137449988
09/05/2018,R11,22,24.22040135246802
09/05/2018,R11,23,28.500128891140378
09/05/2018,R12,1,11.0
09/05/2018,R12,2,9.0
09/05/2018,R12,3,7.0
09/05/2018,R12,4,16.563974733757497
09/05/2018,R12,5,27.70781524284623
09/05/2018,R12,6,29.21038198959461
09/05/2018,R12,7,21.625271206835954
09/05/2018,R12,8,20.993089103082912
09/05/2018,R12,9,35.630693631248796
09/05/2018,R12,10,28.325790583599357
09/05/2018,R12,11,29.0385403693265
09/05/2018,R12,12,24.077148356137506
09/05/2018,R12,13,27.171457597775856
09/05/2018,R12,14,29.80469520290918
09/05/2018,R12,15,24.74205460301736
09/05/2018,R12,16,28.671683973612126
09/05/2018,R12,17,30.041684645672696
09/05/2018,R12,18,23.63645774930446
09/05/2018,R12,19,39.50165252686787
09/05/2018,R12,20,26.31711689140902
09/05/2018,R13,1,6.0
09/05/2018,R13,2,4.0
09/05/2018,R13,3,4.0
09/05/2018,R13,4,21.05228840095682
09/05/2018,R13,5,22.762212515269873
09/05/2018,R13,6,31.596291288705093
09/05/2018,R13,7,37.605380337933504
09/05/2018,R13,8,27.038461531584982
09/05/2018,R13,9,31.145710403946477
09/05/2018,R13,10,25.534862692365117
09/05/2018,R13,11,36.58662335270034
09/05/2018,R13,12,27.412914459875772
09/05/2018,R13,13,28.202806986548467
09/05/2018,R13,14,36.035734998524205
09/05/2018,R13,15,28.36571167806914
09/05/2018,R13,16,29.586190315694665
09/05/2018,R13,17,33.73682088344398
09/05/2018,R14,1,23.64904083645769
09/05/2018,R14,2,41.11713376865756
09/05/2018,R14,3,43.85608986545839
09/05/2018,R14,4,36.93101701284064
09/05/2018,R14,5,41.751667299767504
09/05/2018,R14,6,39.53625408336172
09/05/2018,R14,7,30.12439932130559
09/05/2018,R14,8,30.263707892844806
09/05/2018,R14,9,28.81577971877229
09/05/2018,R14,10,32.17099595584835
09/05/2018,R14,11,34.070130745500606
09/05/2018,R14,12,28.08692689945269
09/05/2018,R14,13,28.501877030586183
09/05/2018,R14,14,26.32658450683027
09/05/2018,R14,15,31.8361722732962
09/05/2018,R15,1,23.98006182029331
09/05/2018,R15,2,28.614896390651793
09/05/2018,R15,3,18.36951612981438
09/05/2018,R15,4,15.601051568537686
09/05/2018,R15,5,17.700258903311113
09/05/2018,R15,6,15.617636087588947
09/05/2018,R15,7,13.488217548997307
09/05/2018,R15,8,18.495225656207833
09/05/2018,R15,9,15.02321598339198
09/05/2018,R15,10,30.043854352380183
09/05/2018,R15,11,23.930040847067367
09/05/2018,R15,12,29.203181678901174
09/05/2018,R16,1,15.44445693338571
09/05/2018,R16,2,16.125689007391983
09/05/2018,R16,3,12.79693092271523
09/05/2018,R16,4,27.869634065746745
09/05/2018,R16,5,18.813702210542214
09/05/2018,R16,6,16.906251034700553
09/05/2018,R16,7,18.870728159159597
09/05/2018,R16,8,30.700366871782062
09/05/2018,R16,9,27.1185992705295
09/05/2018,R16,10,34.6254345120844
09/05/2018,R17,1,14.0
09/05/2018,R17,2,14.0
09/05/2018,R17,3,16.0
09/05/2018,R17,4,20.0
09/05/2018,R17,5,21.0
09/05/2018,R17,6,18.0
09/05/2018,R17,7,17.0
09/05/2018,R17,8,11.0
09/05/2018,R17,9,11.0
09/05/2018,R17,10,11.0
09/05/2018,R17,11,10.0
09/05/2018,R17,12,19.7540624183079
09/05/2018,R17,13,28.3006639189324
09/05/2018,R17,14,26.601642241818023
09/05/2018,R17,15,24.66096762046726
09/05/2018,R17,16,33.428653952156516
09/05/2018,R17,17,31.264427184499567
09/05/2018,R17,18,27.082195659222638
09/05/2018,R17,19,31.764202496336083
09/05/2018,R17,20,27.665867001444266
09/05/2018,R17,21,47.913365280981495
09/05/2018,R17,22,43.65184522696972
09/05/2018,R17,23,33.47130147664871
09/05/2018,R17,24,35.71175744899481
09/05/2018,R17,25,30.421282562676275
09/05/2018,R18,1,6.0
09/05/2018,R18,2,4.0
09/05/2018,R18,3,4.0
09/05/2018,R18,4,7.0
09/05/2018,R18,5,19.74345794625993
09/05/2018,R18,6,16.837494416808347
09/05/2018,R18,7,20.949731115434197
09/05/2018,R18,8,17.421339589141258
09/05/2018,R18,9,27.444108333185117
09/05/2018,R18,10,29.280962867881673
09/05/2018,R18,11,24.386666591750192
09/05/2018,R18,12,44.373699918863544
09/05/2018,R18,13,25.8286892085424
09/05/2018,R18,14,25.322874731263923
09/05/2018,R18,15,24.046594015076703
09/05/2018,R18,16,36.19711520218592
09/05/2018,R18,17,45.66679244685862
09/05/2018,R18,18,38.53516053850582
09/05/2018,R18,19,37.28088421722776
09/05/2018,R18,20,33.793106509352256
09/05/2018,R18,21,27.730450214240935
09/05/2018,R18,22,36.861593786605276
09/05/2018,R19,1,7.0
09/05/2018,R19,2,5.0
09/05/2018,R19,3,6.0
09/05/2018,R19,4,6.0
09/05/2018,R19,5,8.0
09/05/2018,R19,6,7.0
09/05/2018,R19,7,9.0
09/05/2018,R19,8,5.0
09/05/2018,R19,9,18.176143382950155
09/05/2018,R19,10,25.388926860331797
09/05/2018,R19,11,23.691128139480938
09/05/2018,R19,12,27.58817368858982
09/05/2018,R19,13,25.103982652114567
09/05/2018,R19,14,22.01606370079948
09/05/2018,R19,15,31.168223999126337
09/05/2018,R19,16,38.31879274358884
09/05/2018,R19,17,38.511405703298536
09/05/2018,R19,18,35.46794013563757
09/05/2018,R19,19,33.432442159526516
09/05/2018,R19,20,33.37802792300632
09/05/2018,R19,21,32.43334647695838
09/05/2018,R19,22,25.05954366446822
09/05/2018,R20,1,11.0
09/05/2018,R20,2,15.0
09/05/2018,R20,3,12.0
09/05/2018,R20,4,19.790354456445428
09/05/2018,R20,5,19.656802725193078
09/05/2018,R20,6,21.390242368743433
09/05/2018,R20,7,19.809293164837204
09/05/2018,R20,8,25.09783925639351
09/05/2018,R20,9,29.03908724887688
09/05/2018,R20,10,19.952425880438323
09/05/2018,R20,11,19.68072451664133
09/05/2018,R20,12,28.359002853695262
09/05/2018,R20,13,33.356918178795674
09/05/2018,R20,14,39.87393701815206
09/05/2018,R20,15,40.41778713140272
09/05/2018,R20,16,30.136417459567404
09/05/2018,R20,17,34.868360750715524
09/05/2018,R20,18,30.081575596665196
09/05/2018,R20,19,25.454758776919853
23/05/2018,R1,1,20.0
23/05/2018,R1,2,21.0
23/05/2018,R1,3,18.0
23/05/2018,R1,4,17.0
23/05/2018,R1,5,11.0
23/05/2018,R1,6,11.0
23/05/2018,R1,7,11.0
23/05/2018,R1,8,10.0
23/05/2018,R1,9,19.7540624183079
23/05/2018,R1,10,28.3006639189324
23/05/2018,R1,11,26.601642241818023
23/05/2018,R1,12,24.66096762046726
23/05/2018,R1,13,33.428653952156516
23/05/2018,R1,14,31.264427184499567
23/05/2018,R1,15,27.082195659222638
23/05/2018,R1,16,31.764202496336083
23/05/2018,R1,17,27.665867001444266
23/05/2018,R1,18,47.913365280981495
23/05/2018,R1,19,43.65184522696972
23/05/2018,R1,20,33.47130147664871
23/05/2018,R1,21,35.71175744899481
23/05/2018,R1,22,30.421282562676275
23/05/2018,R1,23,27.022212101533157
23/05/2018,R1,24,33.8618150245619
23/05/2018,R1,25,34.540110094490856
23/05/2018,R2,1,7.853431809167838
23/05/2018,R2,2,8.136097592947165
23/05/2018,R2,3,20.991362321719105
23/05/2018,R2,4,16.453310650298153
23/05/2018,R2,5,16.289834382435174
23/05/2018,R2,6,13.023608450273477
23/05/2018,R2,7,14.765780746966334
23/05/2018,R2,8,15.920804590006263
23/05/2018,R2,9,20.15064232833907
23/05/2018,R2,10,23.149171247344302
23/05/2018,R3,1,13.983339037277545
23/05/2018,R3,2,14.52499440935876
23/05/2018,R3,3,15.578878285800519
23/05/2018,R3,4,17.6936613406322
23/05/2018,R3,5,16.767090630853033
23/05/2018,R3,6,18.74596931487611
23/05/2018,R3,7,26.686604785336915
23/05/2018,R3,8,19.733038756943238
23/05/2018,R3,9,12.145061858155941
23/05/2018,R3,10,20.219942207518663
23/05/2018,R3,11,13.873830900655069
23/05/2018,R3,12,8.92476244576546
23/05/2018,R3,13,12.709779751933551
23/05/2018,R3,14,19.985792556498538
23/05/2018,R3,15,24.038996889671694
23/05/2018,R3,16,27.642315232401597
23/05/2018,R4,1,25.168563334114875
23/05/2018,R4,2,17.993475690015604
23/05/2018,R4,3,16.852010753792282
23/05/2018,R4,4,15.524589040073932
23/05/2018,R4,5,29.694334339129075
23/05/2018,R4,6,37.54776659333151
23/05/2018,R4,7,21.361486081589938
23/05/2018,R4,8,24.273565007923192
23/05/2018,R4,9,28.226618275345828
23/05/2018,R4,10,22.21785314595874
23/05/2018,R4,11,33.05535029920584
23/05/2018,R4,12,42.522072662212
23/05/2018,R4,13,40.184227917816315
23/05/2018,R4,14,40.81159872417035
23/05/2018,R4,15,33.11886539203481
23/05/2018,R4,16,31.243680795989608
23/05/2018,R4,17,31.49627054443879
23/05/2018,R4,18,37.63660831849902
23/05/2018,R4,19,30.364288971386298
23/05/2018,R5,1,27.443271678991067
23/05/2018,R5,2,21.711684381545663
23/05/2018,R5,3,26.00144538054261
23/05/2018,R5,4,16.06575194817684
23/05/2018,R5,5,23.87360012342456
23/05/2018,R5,6,17.093219939519287
23/05/2018,R5,7,21.26544085925503
23/05/2018,R5,8,31.27949561998705
23/05/2018,R5,9,25.51990842213864
23/05/2018,R5,10,31.473464528593006
23/05/2018,R5,11,26.27118074822695
23/05/2018,R5,12,32.71889422701288
23/05/2018,R5,13,31.685610073821795
23/05/2018,R5,14,29.52342172063195
23/05/2018,R5,15,28.931294615436205
23/05/2018,R5,16,27.67658249359102
23/05/2018,R5,17,42.15545745542314
23/05/2018,R5,18,20.33709834361871
23/05/2018,R5,19,24.59423220501021
23/05/2018,R5,20,33.95613442617082
23/05/2018,R5,21,31.331022138200517
23/05/2018,R5,22,37.803787921040225
23/05/2018,R5,23,31.503245161691297
23/05/2018,R5,24,31.279306499002786
23/05/2018,R6,1,34.06030737068055
23/05/2018,R6,2,20.886486686841852
23/05/2018,R6,3,14.268208390716223
23/05/2018,R6,4,20.3396627153554
23/05/2018,R6,5,22.090342319052116
23/05/2018,R6,6,11.663511976221809
23/05/2018,R6,7,13.564763600918726
23/05/2018,R6,8,28.79154052525574
23/05/2018,R6,9,29.127006262299357
23/05/2018,R7,1,13.363494086813079
23/05/2018,R7,2,16.26550135960167
23/05/2018,R7,3,16.329997326759838
