Date,Rhizome,Internode number,Internode length
18/06/2018,R8,9,29.939454949155774
18/06/2018,R8,10,25.85399318640156
18/06/2018,R8,11,28.687132370009348
18/06/2018,R8,12,40.61056055963054
18/06/2018,R8,13,25.658220533682535
18/06/2018,R8,14,34.71897908322592
18/06/2018,R8,15,43.51659897723276
18/06/2018,R8,16,34.244776849693636
18/06/2018,R8,17,32.7632585627774
18/06/2018,R8,18,31.694602335691652
18/06/2018,R8,19,26.311446177490176
18/06/2018,R8,20,24.27230157149015
18/06/2018,R9,1,16.362516823749274
18/06/2018,R9,2,16.60207061390181
18/06/2018,R9,3,16.61833017662866
18/06/2018,R9,4,16.475428597729728
18/06/2018,R9,5,13.452817765006658
18/06/2018,R9,6,11.763778556325377
18/06/2018,R9,7,15.570785690429652
18/06/2018,R9,8,25.13995678579032
18/06/2018,R9,9,40.1242690208658
18/06/2018,R9,10,24.389946569727734
18/06/2018,R9,11,40.507902803691074
18/06/2018,R10,1,11.246444475766344
18/06/2018,R10,2,11.1646091581431
18/06/2018,R10,3,15.563798616024096
18/06/2018,R10,4,28.790081298203486
18/06/2018,R10,5,17.52217933996075
18/06/2018,R10,6,16.07868400675832
18/06/2018,R10,7,30.424693113971767
18/06/2018,R10,8,24.246372533192094
18/06/2018,R10,9,33.23488236251742
18/06/2018,R10,10,23.577731400830555
18/06/2018,R10,11,34.71176570441828
18/06/2018,R10,12,31.282904081325803
18/06/2018,R10,13,40.188373376980735
18/06/2018,R10,14,28.167006033915662
18/06/2018,R11,1,13.665974043687893
18/06/2018,R11,2,12.325246074477741
18/06/2018,R11,3,24.773039666889073
18/06/2018,R11,4,23.64062329809483
18/06/2018,R11,5,13.833437817558488
18/06/2018,R11,6,8.091048104493238
18/06/2018,R11,7,21.778711975228806
18/06/2018,R11,8,13.75761965302107
18/06/2018,R11,9,19.013159826556222
18/06/2018,R11,10,25.992628739011604
18/06/2018,R11,11,22.98334025144087
18/06/2018,R12,1,23.193498878893156
18/06/2018,R12,2,13.658686950837096
18/06/2018,R12,3,17.23027706332597
18/06/2018,R12,4,20.395079739720238
18/06/2018,R12,5,12.791825165901813
18/06/2018,R12,6,13.251536654239025
18/06/2018,R12,7,20.91760181615375
18/06/2018,R12,8,25.046931803228095
18/06/2018,R12,9,28.848009512948888
18/06/2018,R12,10,26.74907465429576
18/06/2018,R12,11,24.286858787314458
18/06/2018,R12,12,28.31030822839223
18/06/2018,R12,13,34.317785039523606
18/06/2018,R12,14,32.74511042572794
18/06/2018,R12,15,29.770000384797537
18/06/2018,R12,16,26.280670061800187
18/06/2018,R12,17,26.661250515252256
18/06/2018,R13,1,27.871090335969
18/06/2018,R13,2,32.57923991133255
18/06/2018,R13,3,26.24893062691695
18/06/2018,R13,4,24.865655938843318
18/06/2018,R13,5,29.200048830224784
18/06/2018,R13,6,21.64696562526842
18/06/2018,R13,7,24.56622360136729
18/06/2018,R13,8,32.21219524853858
18/06/2018,R13,9,34.618485448346064
18/06/2018,R13,10,32.2326038471292
18/06/2018,R13,11,24.805387286576632
18/06/2018,R13,12,23.063930330530784
18/06/2018,R13,13,22.871907407975204
18/06/2018,R14,1,17.361474464192433
18/06/2018,R14,2,31.83047904960614
18/06/2018,R14,3,35.53073391490172
18/06/2018,R14,4,25.583294770878382
18/06/2018,R14,5,27.98481655911972
18/06/2018,R14,6,26.176926597346835
18/06/2018,R14,7,29.566995302506427
18/06/2018,R14,8,43.33124980856476
18/06/2018,R14,9,24.343088603010486
18/06/2018,R14,10,20.92961267666294
18/06/2018,R14,11,23.269206255420436
18/06/2018,R14,12,36.98216097400691
18/06/2018,R14,13,37.22094776832181
18/06/2018,R14,14,30.411874931789868
18/06/2018,R14,15,32.12060361955546
18/06/2018,R14,16,30.12913829606846
18/06/2018,R15,1,22.681551689375986
18/06/2018,R15,2,16.02415440531519
18/06/2018,R15,3,15.908962485912454
18/06/2018,R15,4,9.173210200850443
18/06/2018,R15,5,15.59215477154181
18/06/2018,R15,6,16.662422473004455
18/06/2018,R15,7,16.124694550492816
18/06/2018,R15,8,28.598056534588377
18/06/2018,R15,9,31.98038924893619
18/06/2018,R15,10,29.430180573614223
18/06/2018,R15,11,32.36532586758431
18/06/2018,R16,1,22.935935682041205
18/06/2018,R16,2,15.640053936709206
18/06/2018,R16,3,19.909917403924787
18/06/2018,R16,4,17.734433872538844
18/06/2018,R16,5,15.43065897393962
18/06/2018,R16,6,13.837658701321196
18/06/2018,R16,7,34.717445771916175
18/06/2018,R16,8,39.03302956422736
18/06/2018,R16,9,26.029035273525167
18/06/2018,R16,10,25.410202006877554
18/06/2018,R17,1,14.826690616264713
18/06/2018,R17,2,19.511387864762952
18/06/2018,R17,3,15.518785816999149
18/06/2018,R17,4,21.05488104040088
18/06/2018,R17,5,14.023927360794517
18/06/2018,R17,6,13.264582194238786
18/06/2018,R17,7,26.76039769188903
18/06/2018,R17,8,47.77954332016274
18/06/2018,R17,9,28.420267893055158
18/06/2018,R17,10,46.606304064206796
18/06/2018,R18,1,13.774373959308454
18/06/2018,R18,2,22.234482284740523
18/06/2018,R18,3,29.37069799698256
18/06/2018,R18,4,38.05289109225597
18/06/2018,R18,5,24.50700420739016
18/06/2018,R18,6,22.246080696559503
18/06/2018,R18,7,24.12415924979579
18/06/2018,R18,8,23.510129347693713
18/06/2018,R18,9,36.00309015385224
18/06/2018,R18,10,22.620487632438206
18/06/2018,R18,11,32.69526755231485
18/06/2018,R18,12,22.94559703782106
18/06/2018,R18,13,29.91244614234409
18/06/2018,R18,14,31.89793409798755
18/06/2018,R18,15,32.45922020504592
18/06/2018,R18,16,20.7534390906297
18/06/2018,R18,17,25.17328175516225
18/06/2018,R18,18,26.83007383858304
18/06/2018,R18,19,22.13541216008727
18/06/2018,R18,20,26.888691989858334
18/06/2018,R18,21,29.13583431549221
18/06/2018,R18,22,37.15608337719949
18/06/2018,R18,23,36.07116878113442
18/06/2018,R18,24,34.68388708638678
18/06/2018,R18,25,33.30032494556999
18/06/2018,R18,26,24.656862161286593
18/06/2018,R19,1,17.308607888252453
18/06/2018,R19,2,20.603017945468256
18/06/2018,R19,3,17.622116004530366
18/06/2018,R19,4,13.177625777840111
18/06/2018,R19,5,11.547342462292818
18/06/2018,R19,6,15.853794942425349
18/06/2018,R19,7,13.966234851760857
18/06/2018,R19,8,24.792553826112997
18/06/2018,R19,9,33.68283122344255
18/06/2018,R19,10,33.59611847432205
18/06/2018,R20,1,22.66551999222476
18/06/2018,R20,2,10.965176230783866
18/06/2018,R20,3,24.004503721150556
18/06/2018,R20,4,16.254535649807405
18/06/2018,R20,5,21.07062616412315
18/06/2018,R20,6,32.87141391183981
18/06/2018,R20,7,26.31872444488282
18/06/2018,R20,8,26.88383836345225
18/06/2018,R20,9,26.786585071519877
18/06/2018,R20,10,24.855004190907483
18/06/2018,R20,11,27.82274047596255
02/07/2018,R1,1,19.985947048853166
02/07/2018,R1,2,30.034105029174142
02/07/2018,R1,3,31.643114353702888
02/07/2018,R1,4,32.457155435912156
02/07/2018,R1,5,31.603625837569588
02/07/2018,R1,6,26.02249572661395
02/07/2018,R1,7,29.208232727991437
02/07/2018,R1,8,33.34937463123038
02/07/2018,R1,9,27.788538672442044
02/07/2018,R1,10,33.596451216382704
02/07/2018,R1,11,40.096695826543474
02/07/2018,R1,12,32.683734446182584
02/07/2018,R1,13,31.54514068935158
02/07/2018,R1,14,40.1537709873222
02/07/2018,R1,15,29.19739294239194
02/07/2018,R1,16,33.878940185079045
02/07/2018,R2,1,18.973330487121608
02/07/2018,R2,2,21.592864133339866
02/07/2018,R2,3,15.60720204737963
02/07/2018,R2,4,16.98636313503502
02/07/2018,R2,5,23.37085298804629
02/07/2018,R2,6,23.133688475009137
02/07/2018,R2,7,16.313434818268927
02/07/2018,R2,8,17.216359428463008
02/07/2018,R2,9,17.180477722938114
02/07/2018,R2,10,14.822262400643794
02/07/2018,R2,11,22.360147028938346
02/07/2018,R2,12,32.816317493263476
02/07/2018,R3,1,13.218317933736792
02/07/2018,R3,2,14.359951916098776
02/07/2018,R3,3,13.274009049290303
02/07/2018,R3,4,13.38399258570476
02/07/2018,R3,5,12.122409306503998
02/07/2018,R3,6,16.024109229182123
02/07/2018,R3,7,17.52528498238689
02/07/2018,R3,8,35.49467540711478
02/07/2018,R3,9,43.30063934359553
02/07/2018,R3,10,29.620789743869373
02/07/2018,R3,11,25.980730671875634
02/07/2018,R3,12,30.248918778656797
02/07/2018,R3,13,22.585010867324403
02/07/2018,R3,14,29.005879405028804
02/07/2018,R3,15,36.41380108936272
02/07/2018,R4,1,22.66551999222476
02/07/2018,R4,2,10.965176230783866
02/07/2018,R4,3,24.004503721150556
02/07/2018,R4,4,16.254535649807405
02/07/2018,R4,5,21.07062616412315
02/07/2018,R4,6,32.87141391183981
02/07/2018,R4,7,26.31872444488282
02/07/2018,R4,8,26.88383836345225
02/07/2018,R4,9,26.786585071519877
02/07/2018,R4,10,24.855004190907483
02/07/2018,R4,11,27.82274047596255
02/07/2018,R4,12,37.3570415688339
02/07/2018,R5,1,16.558009784764682
02/07/2018,R5,2,17.011760477403122
02/07/2018,R5,3,13.093276431975701
02/07/2018,R5,4,22.239361670875187
02/07/2018,R5,5,31.660902452802123
02/07/2018,R5,6,30.995046006323403
02/07/2018,R5,7,37.355378971501445
02/07/2018,R5,8,33.13106235998272
02/07/2018,R5,9,35.952110941960285
02/07/2018,R5,10,38.73177803802368
02/07/2018,R5,11,33.928124639595936
02/07/2018,R5,12,26.974084278371702
02/07/2018,R5,13,26.297101582514127
02/07/2018,R5,14,21.9660237668285
02/07/2018,R5,15,34.308088376502305
02/07/2018,R5,16,32.60039436187708
02/07/2018,R5,17,33.08414468689552
02/07/2018,R5,18,33.320600840909876
02/07/2018,R6,1,10.966490959683401
02/07/2018,R6,2,11.184156065742302
02/07/2018,R6,3,11.03753513320004
02/07/2018,R6,4,15.969467207055311
02/07/2018,R6,5,13.255517613384292
02/07/2018,R6,6,14.509419040772324
02/07/2018,R6,7,15.047785793322495
02/07/2018,R6,8,38.627863369285784
02/07/2018,R6,9,31.62606071790939
02/07/2018,R6,10,39.19156621877957
02/07/2018,R6,11,27.986415463697345
02/07/2018,R6,12,34.046612203193476
02/07/2018,R6,13,32.443739823582064
02/07/2018,R6,14,30.86064618398051
02/07/2018,R7,1,21.70366162148143
02/07/2018,R7,2,20.931524340511213
02/07/2018,R7,3,11.407496225951823
02/07/2018,R7,4,13.601333181800724
02/07/2018,R7,5,32.194711111979906
02/07/2018,R7,6,23.51283843515872
02/07/2018,R7,7,35.08201620106369
02/07/2018,R7,8,25.842590156269413
02/07/2018,R7,9,22.345106694572728
02/07/2018,R7,10,28.399758742347235
02/07/2018,R7,11,33.488757438868426
02/07/2018,R7,12,24.90604253984128
02/07/2018,R7,13,34.24440137995867
02/07/2018,R7,14,37.46249312017896
02/07/2018,R7,15,31.4539905263619
02/07/2018,R7,16,40.411485948388254
02/07/2018,R7,17,38.18458967458581
02/07/2018,R7,18,28.77263276206849
02/07/2018,R8,1,31.617710007430887
02/07/2018,R8,2,35.35321627475452
02/07/2018,R8,3,38.73154322400162
02/07/2018,R8,4,25.05993267461568
02/07/2018,R8,5,18.14829500314051
02/07/2018,R8,6,32.88417664277593
02/07/2018,R8,7,26.276906493356673
02/07/2018,R8,8,30.85327695625354
02/07/2018,R8,9,31.311234055252456
02/07/2018,R8,10,29.33388181672073
02/07/2018,R8,11,29.317662178736246
02/07/2018,R8,12,31.91409000490322
02/07/2018,R8,13,21.306449872263062
02/07/2018,R8,14,20.677508741522097
02/07/2018,R8,15,25.273311585901272
02/07/2018,R8,16,35.52190850787584
02/07/2018,R8,17,33.68647822069229
02/07/2018,R8,18,35.65184820253601
02/07/2018,R8,19,31.04533218611362
02/07/2018,R9,1,15.015566710827523
02/07/2018,R9,2,16.5887488830052
02/07/2018,R9,3,16.206370701692
02/07/2018,R9,4,16.818725541029107
02/07/2018,R9,5,16.33562782040789
02/07/2018,R9,6,16.89111049227123
02/07/2018,R9,7,12.828165209195973
02/07/2018,R9,8,15.657759570290162
02/07/2018,R9,9,31.18578254692724
02/07/2018,R9,10,35.43607915168537
02/07/2018,R9,11,36.03157540546014
02/07/2018,R9,12,30.787212074529435
02/07/2018,R9,13,27.543924204085283
02/07/2018,R9,14,35.82627427625337
02/07/2018,R10,1,17.57676499384801
02/07/2018,R10,2,17.7534878500661
02/07/2018,R10,3,15.695978909444847
02/07/2018,R10,4,15.684807816137207
02/07/2018,R10,5,17.34940413599403
02/07/2018,R10,6,18.13968312345538
02/07/2018,R10,7,14.227946037352114
02/07/2018,R10,8,30.34924979404832
02/07/2018,R10,9,32.99054361637111
02/07/2018,R10,10,35.44592217410675
02/07/2018,R11,1,10.629211519741178
02/07/2018,R11,2,22.92050054072479
02/07/2018,R11,3,15.192282005521005
02/07/2018,R11,4,10.422747941880592
02/07/2018,R11,5,18.774058930544584
02/07/2018,R11,6,15.549751797077082
02/07/2018,R11,7,16.361426903616422
02/07/2018,R11,8,19.901473829627864
02/07/2018,R11,9,29.39142175957866
02/07/2018,R11,10,28.29637200110438
02/07/2018,R11,11,27.722609992913426
02/07/2018,R11,12,26.44154694455188
02/07/2018,R11,13,30.545152604708697
02/07/2018,R11,14,32.30356212628442
02/07/2018,R11,15,39.90766844492652
02/07/2018,R11,16,27.06115678393684
02/07/2018,R11,17,33.03936959853361
02/07/2018,R11,18,39.1807486216486
02/07/2018,R12,1,16.69521516698246
02/07/2018,R12,2,12.23938374686471
02/07/2018,R12,3,14.78698342068138
02/07/2018,R12,4,30.192489850671908
02/07/2018,R12,5,25.908459578626463
02/07/2018,R12,6,15.047998040911889
02/07/2018,R12,7,15.83676253308091
02/07/2018,R12,8,18.487044271430896
02/07/2018,R12,9,31.251249323155378
02/07/2018,R12,10,35.936912629743766
02/07/2018,R12,11,36.43848514181216
02/07/2018,R12,12,31.84034446555858
02/07/2018,R13,1,22.370367800645937
02/07/2018,R13,2,12.532390362155178
02/07/2018,R13,3,13.315429618192157
02/07/2018,R13,4,13.847277115328229
02/07/2018,R13,5,16.757191347925882
02/07/2018,R13,6,19.417700862831317
02/07/2018,R13,7,14.604793404264516
02/07/2018,R13,8,30.60961507609426
02/07/2018,R13,9,33.06272348186593
02/07/2018,R13,10,36.417558746909584
02/07/2018,R13,11,34.67627577346028
02/07/2018,R14,1,41.947171933236895
02/07/2018,R14,2,37.481105601695724
02/07/2018,R14,3,33.04505650240437
02/07/2018,R14,4,28.236309641189308
02/07/2018,R14,5,33.262207067840265
02/07/2018,R14,6,26.895625920617277
02/07/2018,R14,7,39.701359667972504
02/07/2018,R14,8,28.330379187321732
02/07/2018,R14,9,25.34970468746344
02/07/2018,R14,10,28.429830513796087
02/07/2018,R14,11,29.610900691729174
02/07/2018,R14,12,31.537082108936307
02/07/2018,R14,13,35.700713713577066
02/07/2018,R14,14,41.76128335821132
02/07/2018,R14,15,24.046252364944543
02/07/2018,R14,16,24.433941863339758
02/07/2018,R14,17,38.40016408181923
02/07/2018,R14,18,36.69821090138404
02/07/2018,R14,19,35.28493129767824
02/07/2018,R14,20,27.06895774811514
02/07/2018,R14,21,27.925106266307193
02/07/2018,R14,22,24.610319594452044
02/07/2018,R14,23,28.114553905431496
02/07/2018,R15,1,21.016732940022923
02/07/2018,R15,2,19.752732702140463
02/07/2018,R15,3,27.997458364477087
02/07/2018,R15,4,22.946420807543632
02/07/2018,R15,5,36.42569007646683
02/07/2018,R15,6,28.536035557945443
02/07/2018,R15,7,18.052931132148004
02/07/2018,R15,8,30.357754999207717
02/07/2018,R15,9,36.16379516152639
02/07/2018,R15,10,32.42317449139235
02/07/2018,R15,11,29.726661671859993
02/07/2018,R15,12,33.162971839694144
02/07/2018,R15,13,26.778486495441452
02/07/2018,R15,14,25.053903871333866
02/07/2018,R15,15,36.400194611309765
02/07/2018,R15,16,32.469939148848056
02/07/2018,R15,17,27.80537669220571
02/07/2018,R15,18,30.85002988618203
02/07/2018,R15,19,23.945721901731574
02/07/2018,R15,20,33.98043452606666
02/07/2018,R15,21,27.929231269889385
02/07/2018,R15,22,28.850374002424743
02/07/2018,R15,23,34.601740334746474
02/07/2018,R16,1,28.23085738929519
02/07/2018,R16,2,20.031664270128758
02/07/2018,R16,3,22.009152282853496
02/07/2018,R16,4,16.38874498678471
02/07/2018,R16,5,19.41371939819716
02/07/2018,R16,6,17.729795245136167
02/07/2018,R16,7,13.870254920148096
02/07/2018,R16,8,29.649248679315807
02/07/2018,R16,9,35.28816561432087
02/07/2018,R16,10,30.956136030941853
02/07/2018,R17,1,16.02415440531519
02/07/2018,R17,2,15.908962485912454
02/07/2018,R17,3,9.173210200850443
02/07/2018,R17,4,15.59215477154181
02/07/2018,R17,5,16.662422473004455
02/07/2018,R17,6,16.124694550492816
02/07/2018,R17,7,28.598056534588377
02/07/2018,R17,8,31.98038924893619
02/07/2018,R17,9,29.430180573614223
02/07/2018,R17,10,32.36532586758431
02/07/2018,R17,11,34.68806597009802
02/07/2018,R17,12,29.708646825676418
02/07/2018,R17,13,28.259169689416865
02/07/2018,R18,1,10.71545181516061
02/07/2018,R18,2,15.595372843819836
02/07/2018,R18,3,20.085316272326033
02/07/2018,R18,4,15.775804630518113
02/07/2018,R18,5,13.859305702398888
02/07/2018,R18,6,23.651909229240893
02/07/2018,R18,7,39.6797632519473
02/07/2018,R18,8,31.784672430538283
02/07/2018,R18,9,31.225428289452832
02/07/2018,R18,10,28.654293118411157
02/07/2018,R19,1,14.958892183520211
02/07/2018,R19,2,12.748226516173732
02/07/2018,R19,3,21.662361007844652
02/07/2018,R19,4,15.380341439455878
02/07/2018,R19,5,18.013072373998558
02/07/2018,R19,6,16.760570430610965
02/07/2018,R19,7,19.969399139587765
02/07/2018,R19,8,29.29793517813752
02/07/2018,R19,9,32.21935134765994
02/07/2018,R19,10,32.63067838147736
02/07/2018,R19,11,30.72419464578701
02/07/2018,R19,12,33.81882546440732
02/07/2018,R19,13,38.33006184396395
02/07/2018,R20,1,15.640053936709206
02/07/2018,R20,2,19.909917403924787
02/07/2018,R20,3,17.734433872538844
02/07/2018,R20,4,15.43065897393962
02/07/2018,R20,5,13.837658701321196
02/07/2018,R20,6,34.717445771916175
02/07/2018,R20,7,39.03302956422736
02/07/2018,R20,8,26.029035273525167
02/07/2018,R20,9,25.410202006877554
02/07/2018,R20,10,32.34201207320526
02/07/2018,R20,11,28.65134671980542
02/07/2018,R20,12,31.149783431824435
17/07/2018,R1,1,47.47377019021056
17/07/2018,R1,2,21.000538928259257
17/07/2018,R1,3,25.154300473234475
17/07/2018,R1,4,20.18776344515441
17/07/2018,R1,5,33.79504714760305
17/07/2018,R1,6,26.65694913014074
17/07/2018,R1,7,37.24957962987228
17/07/2018,R1,8,25.681440034814887
17/07/2018,R1,9,17.584804152811937
17/07/2018,R1,10,36.05246311650791
17/07/2018,R1,11,26.592104041978157
17/07/2018,R1,12,31.41582467087514
17/07/2018,R1,13,25.41335844877983
17/07/2018,R1,14,24.056676890338085
17/07/2018,R1,15,30.2667082817245
17/07/2018,R1,16,30.23259393415127
17/07/2018,R1,17,32.46706711926987
17/07/2018,R1,18,35.67991732544627
17/07/2018,R1,19,24.926882598600795
17/07/2018,R1,20,35.55434727780429
17/07/2018,R1,21,30.415132033662267
17/07/2018,R1,22,34.88911927700551
17/07/2018,R1,23,21.52090573252834
17/07/2018,R1,24,20.610883041944955
17/07/2018,R1,25,28.671575251062986
17/07/2018,R2,1,16.050946451731374
17/07/2018,R2,2,14.696025314641366
17/07/2018,R2,3,21.883813252879822
17/07/2018,R2,4,14.008189812126211
17/07/2018,R2,5,13.805812785851112
17/07/2018,R2,6,20.840239220929096
17/07/2018,R2,7,19.318689163561768
17/07/2018,R2,8,31.475970011024092
17/07/2018,R2,9,26.216868854011423
17/07/2018,R2,10,33.24289184915622
17/07/2018,R2,11,33.045787435333665
17/07/2018,R2,12,26.545944904959484
17/07/2018,R2,13,25.160272837573512
17/07/2018,R3,1,12.662137167198388
17/07/2018,R3,2,13.680229794335238
17/07/2018,R3,3,19.371457444884967
17/07/2018,R3,4,18.72746173873926
17/07/2018,R3,5,12.05549650761472
17/07/2018,R3,6,27.509405458718145
17/07/2018,R3,7,24.92621140110136
17/07/2018,R3,8,38.45249208469398
17/07/2018,R3,9,20.07240085542972
17/07/2018,R3,10,43.71273343656416
17/07/2018,R3,11,28.572968403290837
17/07/2018,R3,12,29.974374971404476
17/07/2018,R3,13,31.1938331254986
17/07/2018,R3,14,31.23147450985736
17/07/2018,R3,15,33.814039106987096
17/07/2018,R3,16,34.15365330932712
17/07/2018,R3,17,29.924502628235096
17/07/2018,R3,18,27.62348654044289
17/07/2018,R3,19,31.808020412127032
17/07/2018,R4,1,23.64062329809483
17/07/2018,R4,2,13.833437817558488
17/07/2018,R4,3,8.091048104493238
17/07/2018,R4,4,21.778711975228806
17/07/2018,R4,5,13.75761965302107
17/07/2018,R4,6,19.013159826556222
17/07/2018,R4,7,25.992628739011604
17/07/2018,R4,8,22.98334025144087
17/07/2018,R4,9,34.531940647731425
17/07/2018,R4,10,29.071124945580035
17/07/2018,R4,11,29.13793832142076
17/07/2018,R4,12,35.657214692359666
17/07/2018,R4,13,25.75783871228408
17/07/2018,R4,14,31.684621677287712
17/07/2018,R4,15,23.00875567351201
17/07/2018,R4,16,32.99620404627989
17/07/2018,R4,17,21.406347957213235
17/07/2018,R5,1,15.390123641183935
17/07/2018,R5,2,18.26147289382765
17/07/2018,R5,3,9.344470685727153
17/07/2018,R5,4,19.783668191217277
17/07/2018,R5,5,8.927330353947111
17/07/2018,R5,6,12.415277800131962
17/07/2018,R5,7,11.786831111391006
17/07/2018,R5,8,29.60551477230976
17/07/2018,R5,9,19.477220998372214
17/07/2018,R5,10,31.012407590978295
17/07/2018,R5,11,30.326515925386815
17/07/2018,R5,12,36.673925902338816
17/07/2018,R5,13,35.32857973415105
17/07/2018,R5,14,34.368598165499535
17/07/2018,R5,15,25.449452703208813
17/07/2018,R5,16,33.66820566987108
17/07/2018,R5,17,27.038353287675708
17/07/2018,R5,18,24.020887612973254
17/07/2018,R5,19,28.640428423917204
17/07/2018,R6,1,11.456960425288305
17/07/2018,R6,2,16.043673475201473
17/07/2018,R6,3,29.939454949155774
17/07/2018,R6,4,25.85399318640156
17/07/2018,R6,5,28.687132370009348
17/07/2018,R6,6,40.61056055963054
17/07/2018,R6,7,25.658220533682535
17/07/2018,R6,8,34.71897908322592
17/07/2018,R6,9,43.51659897723276
17/07/2018,R6,10,34.244776849693636
17/07/2018,R6,11,32.7632585627774
17/07/2018,R6,12,31.694602335691652
17/07/2018,R6,13,26.311446177490176
17/07/2018,R6,14,24.27230157149015
17/07/2018,R6,15,31.938892331430118
17/07/2018,R6,16,31.601831473760882
17/07/2018,R6,17,29.15096142192658
17/07/2018,R6,18,22.85128939671309
17/07/2018,R6,19,24.50127672508106
17/07/2018,R6,20,21.896740722454076
17/07/2018,R7,1,20.395079739720238
17/07/2018,R7,2,12.791825165901813
17/07/2018,R7,3,13.251536654239025
17/07/2018,R7,4,20.91760181615375
17/07/2018,R7,5,25.046931803228095
17/07/2018,R7,6,28.848009512948888
17/07/2018,R7,7,26.74907465429576
17/07/2018,R7,8,24.286858787314458
17/07/2018,R7,9,28.31030822839223
17/07/2018,R7,10,34.317785039523606
17/07/2018,R7,11,32.74511042572794
17/07/2018,R7,12,29.770000384797537
17/07/2018,R7,13,26.280670061800187
17/07/2018,R7,14,26.661250515252256
17/07/2018,R7,15,33.92103066417045
17/07/2018,R7,16,39.07060205744105
17/07/2018,R7,17,31.39026583848063
17/07/2018,R7,18,27.82468768951403
17/07/2018,R7,19,34.61847572584047
17/07/2018,R7,20,20.43305911914906
17/07/2018,R7,21,22.47417569468638
17/07/2018,R8,1,21.633420925424204
17/07/2018,R8,2,16.951576187456467
17/07/2018,R8,3,16.247783008259063
17/07/2018,R8,4,16.44130419022316
17/07/2018,R8,5,16.433886916252778
17/07/2018,R8,6,14.408547964113298
17/07/2018,R8,7,13.470193400943552
17/07/2018,R8,8,15.461915588980165
17/07/2018,R8,9,15.901403820674332
17/07/2018,R8,10,24.530543568451236
17/07/2018,R8,11,29.86910768049237
17/07/2018,R8,12,34.32163635093679
17/07/2018,R8,13,28.641912979864582
17/07/2018,R8,14,30.97758875263034
17/07/2018,R8,15,40.00775383654347
17/07/2018,R8,16,31.203447021654025
17/07/2018,R8,17,24.590884542483202
17/07/2018,R8,18,24.774003308236857
17/07/2018,R9,1,16.764407288448737
17/07/2018,R9,2,21.070173745009644
17/07/2018,R9,3,10.09506575091461
17/07/2018,R9,4,11.345300564141036
17/07/2018,R9,5,15.361879374837402
17/07/2018,R9,6,16.914081449913635
17/07/2018,R9,7,16.354486782245083
17/07/2018,R9,8,16.313013060812715
17/07/2018,R9,9,15.039170691584117
17/07/2018,R9,10,17.269367498659612
17/07/2018,R9,11,11.71514434059336
17/07/2018,R9,12,26.402858946701862
17/07/2018,R9,13,23.913866660781036
17/07/2018,R10,1,17.068523511990453
17/07/2018,R10,2,18.689819060364055
17/07/2018,R10,3,20.104269881303125
17/07/2018,R10,4,10.40269735410295
17/07/2018,R10,5,17.69902369383922
17/07/2018,R10,6,11.436692296196089
17/07/2018,R10,7,27.343845066821977
17/07/2018,R10,8,28.186262148209103
17/07/2018,R10,9,31.785701741195602
17/07/2018,R11,1,36.443611107761676
17/07/2018,R11,2,21.709719616734333
17/07/2018,R11,3,14.040821219327285
17/07/2018,R11,4,9.810109613889791
17/07/2018,R11,5,20.88455901441165
17/07/2018,R11,6,17.448361428679306
17/07/2018,R11,7,33.52184904763688
17/07/2018,R11,8,34.21721489452937
17/07/2018,R11,9,24.75304464906944
17/07/2018,R11,10,25.745363284804405
17/07/2018,R12,1,15.836817383228954
17/07/2018,R12,2,16.45440940726937
17/07/2018,R12,3,22.4162724095201
17/07/2018,R12,4,26.236060027597315
17/07/2018,R12,5,29.06319749457433
17/07/2018,R12,6,33.32909073661867
17/07/2018,R12,7,34.69978137546982
17/07/2018,R12,8,25.240049320067516
17/07/2018,R12,9,25.926833438851617
17/07/2018,R12,10,25.824783779150373
17/07/2018,R12,11,29.443516211250326
17/07/2018,R12,12,28.24366994417681
17/07/2018,R12,13,23.789164981160198
17/07/2018,R13,1,17.734433872538844
17/07/2018,R13,2,15.43065897393962
17/07/2018,R13,3,13.837658701321196
17/07/2018,R13,4,34.717445771916175
17/07/2018,R13,5,39.03302956422736
17/07/2018,R13,6,26.029035273525167
17/07/2018,R13,7,25.410202006877554
17/07/2018,R13,8,32.34201207320526
17/07/2018,R13,9,28.65134671980542
17/07/2018,R13,10,31.149783431824435
17/07/2018,R13,11,32.68921212329299
17/07/2018,R13,12,27.661774214541015
17/07/2018,R14,1,16.98207780733894
17/07/2018,R14,2,10.861207899579673
17/07/2018,R14,3,18.58305496299814
17/07/2018,R14,4,13.68473446659693
17/07/2018,R14,5,15.522360140367004
17/07/2018,R14,6,12.866414997892367
17/07/2018,R14,7,13.235430985321154
17/07/2018,R14,8,10.082417184273396
17/07/2018,R14,9,15.363915494786157
17/07/2018,R14,10,26.380207704166864
17/07/2018,R14,11,22.74990582631327
17/07/2018,R14,12,32.2813917919137
17/07/2018,R15,1,17.627108336007293
17/07/2018,R15,2,15.149186792100057
17/07/2018,R15,3,17.21279915392117
17/07/2018,R15,4,21.066032570064188
17/07/2018,R15,5,12.25467394673822
17/07/2018,R15,6,16.531172839870543
17/07/2018,R15,7,32.424349925872214
17/07/2018,R15,8,31.660323008029486
17/07/2018,R15,9,29.603187412259064
17/07/2018,R15,10,27.698370716964103
17/07/2018,R15,11,28.695245594520426
17/07/2018,R15,12,33.235836109931846
17/07/2018,R15,13,22.647922974553797
