Date,Rhizome,Internode number,Internode length
18/06/2018,R16,12,36.808535856027014
18/06/2018,R17,1,18.46343370540832
18/06/2018,R17,2,17.773390392469302
18/06/2018,R17,3,13.88986950943934
18/06/2018,R17,4,15.752509776823905
18/06/2018,R17,5,17.37274108320398
18/06/2018,R17,6,38.95338235452773
18/06/2018,R17,7,30.390745223530246
18/06/2018,R17,8,21.299600560309294
18/06/2018,R17,9,30.67988595208784
18/06/2018,R18,1,17.94607100710151
18/06/2018,R18,2,19.02563064278805
18/06/2018,R18,3,14.741968559492506
18/06/2018,R18,4,18.346128681612488
18/06/2018,R18,5,20.52737088547505
18/06/2018,R18,6,11.395827822807762
18/06/2018,R18,7,13.36684093535784
18/06/2018,R18,8,13.449780375755257
18/06/2018,R18,9,24.964679168721265
18/06/2018,R18,10,17.759966043933886
18/06/2018,R18,11,14.450905805645046
18/06/2018,R18,12,17.7663549861106
18/06/2018,R18,13,28.632832754439406
18/06/2018,R18,14,20.785436757919747
18/06/2018,R18,15,27.812513954693657
18/06/2018,R19,1,36.29306477710191
18/06/2018,R19,2,26.226821203810886
18/06/2018,R19,3,42.54434279336569
18/06/2018,R19,4,19.99036785811204
18/06/2018,R19,5,36.40929890275771
18/06/2018,R19,6,39.85810659242509
18/06/2018,R19,7,30.79067334465701
18/06/2018,R19,8,36.39346107652962
18/06/2018,R19,9,29.521092131000238
18/06/2018,R19,10,44.68908835818724
18/06/2018,R19,11,23.899610169355462
18/06/2018,R19,12,31.074874430418852
18/06/2018,R19,13,27.20119027048074
18/06/2018,R19,14,35.33126563528838
18/06/2018,R19,15,31.22096271500834
18/06/2018,R19,16,26.328486056894295
18/06/2018,R19,17,29.03710795716327
18/06/2018,R19,18,29.215305577149458
18/06/2018,R19,19,22.117160515752623
18/06/2018,R20,1,29.04839566098142
18/06/2018,R20,2,12.294045606140983
18/06/2018,R20,3,9.990169952744976
18/06/2018,R20,4,10.94861868813999
18/06/2018,R20,5,11.54355904741579
18/06/2018,R20,6,14.629357265308599
18/06/2018,R20,7,16.934168228181974
18/06/2018,R20,8,9.717331161815748
18/06/2018,R20,9,13.955682143784411
18/06/2018,R20,10,36.42325262171787
18/06/2018,R20,11,27.67869802173526
18/06/2018,R20,12,30.916795440277326
18/06/2018,R20,13,28.489380383121627
18/06/2018,R20,14,31.19607182101977
18/06/2018,R20,15,29.838172037982062
18/06/2018,R20,16,33.17216078871188
18/06/2018,R20,17,27.46084672101682
02/07/2018,R1,1,19.746231141431256
02/07/2018,R1,2,14.795211683781265
02/07/2018,R1,3,13.703468015841915
02/07/2018,R1,4,11.105994768940777
02/07/2018,R1,5,22.23221379581531
02/07/2018,R1,6,22.275519329986
02/07/2018,R1,7,16.970982558991224
02/07/2018,R1,8,16.268629771378322
02/07/2018,R1,9,9.133241979281502
02/07/2018,R1,10,14.89000806022164
02/07/2018,R1,11,7.441325893356146
02/07/2018,R1,12,22.014537057824754
02/07/2018,R1,13,39.878619881284926
02/07/2018,R2,1,13.947415986262223
02/07/2018,R2,2,13.861157938888995
02/07/2018,R2,3,16.496390559099197
02/07/2018,R2,4,12.322487665159233
02/07/2018,R2,5,38.77499051767409
02/07/2018,R2,6,38.58163431630329
02/07/2018,R2,7,23.256548591630743
02/07/2018,R2,8,37.412753738171084
02/07/2018,R2,9,28.51412264728957
02/07/2018,R2,10,32.44146082228353
02/07/2018,R2,11,36.99521592814271
02/07/2018,R2,12,36.34196907624328
02/07/2018,R2,13,35.772652551972264
02/07/2018,R2,14,29.539116663088222
02/07/2018,R3,1,9.990169952744976
02/07/2018,R3,2,10.94861868813999
02/07/2018,R3,3,11.54355904741579
02/07/2018,R3,4,14.629357265308599
02/07/2018,R3,5,16.934168228181974
02/07/2018,R3,6,9.717331161815748
02/07/2018,R3,7,13.955682143784411
02/07/2018,R3,8,36.42325262171787
02/07/2018,R3,9,27.67869802173526
02/07/2018,R3,10,30.916795440277326
02/07/2018,R3,11,28.489380383121627
02/07/2018,R3,12,31.19607182101977
02/07/2018,R3,13,29.838172037982062
02/07/2018,R3,14,33.17216078871188
02/07/2018,R3,15,27.46084672101682
02/07/2018,R3,16,34.83019637825118
02/07/2018,R3,17,37.728448492112115
02/07/2018,R3,18,28.42263638650959
02/07/2018,R4,1,25.790116395727594
02/07/2018,R4,2,15.36621078579951
02/07/2018,R4,3,10.430048344260602
02/07/2018,R4,4,12.39761311399184
02/07/2018,R4,5,19.941922008132522
02/07/2018,R4,6,14.811280959092523
02/07/2018,R4,7,18.410120808756766
02/07/2018,R4,8,11.547955580972042
02/07/2018,R4,9,13.172023174654266
02/07/2018,R4,10,24.086629569914066
02/07/2018,R4,11,22.04476134673967
02/07/2018,R4,12,19.102528600862144
02/07/2018,R4,13,35.49850809532907
02/07/2018,R4,14,29.44471653210817
02/07/2018,R4,15,28.73315300797879
02/07/2018,R5,1,25.767746478114358
02/07/2018,R5,2,11.070005591011851
02/07/2018,R5,3,17.760901535741397
02/07/2018,R5,4,16.04609747564924
02/07/2018,R5,5,17.146169700445736
02/07/2018,R5,6,14.812689694629546
02/07/2018,R5,7,15.586013645960122
02/07/2018,R5,8,36.5710697973045
02/07/2018,R5,9,26.779155398056385
02/07/2018,R5,10,23.483990053830652
02/07/2018,R5,11,37.82618218311257
02/07/2018,R5,12,23.85458404702623
02/07/2018,R5,13,38.14098504093882
02/07/2018,R5,14,32.72607492779662
02/07/2018,R5,15,28.595996020076843
02/07/2018,R5,16,25.220918702071852
02/07/2018,R5,17,36.0904978803252
02/07/2018,R6,1,14.311143452493434
02/07/2018,R6,2,18.669188720956903
02/07/2018,R6,3,17.448881357639763
02/07/2018,R6,4,20.773912994082842
02/07/2018,R6,5,13.668304245509194
02/07/2018,R6,6,15.799152533446163
02/07/2018,R6,7,15.830794497620465
02/07/2018,R6,8,16.768790746772886
02/07/2018,R6,9,20.242965443977692
02/07/2018,R6,10,19.658012158531356
02/07/2018,R6,11,30.42791100250583
02/07/2018,R6,12,28.855387631377372
02/07/2018,R6,13,31.234456912833256
02/07/2018,R6,14,37.900077626377474
02/07/2018,R6,15,27.577000024584642
02/07/2018,R6,16,28.051700289284266
02/07/2018,R7,1,8.986902986442194
02/07/2018,R7,2,22.502767270856534
02/07/2018,R7,3,17.089660900280993
02/07/2018,R7,4,18.23164144087275
02/07/2018,R7,5,13.972857323594791
02/07/2018,R7,6,25.2634406638966
02/07/2018,R7,7,16.629836342130446
02/07/2018,R7,8,17.024074398814
02/07/2018,R7,9,23.858227279295857
02/07/2018,R7,10,32.84026366592771
02/07/2018,R8,1,18.15936473926224
02/07/2018,R8,2,17.542470477944224
02/07/2018,R8,3,15.208872854013304
02/07/2018,R8,4,15.86178124958902
02/07/2018,R8,5,15.274363058101539
02/07/2018,R8,6,36.54970252784506
02/07/2018,R8,7,48.31234125115343
02/07/2018,R9,1,17.011209266239447
02/07/2018,R9,2,22.78376322179203
02/07/2018,R9,3,36.50927290005932
02/07/2018,R9,4,29.506282924566253
02/07/2018,R9,5,20.082611767727748
02/07/2018,R9,6,27.979289643711006
02/07/2018,R9,7,29.472867087272764
02/07/2018,R9,8,31.764696450860967
02/07/2018,R9,9,39.58856898774706
02/07/2018,R9,10,33.36465404602072
02/07/2018,R9,11,38.69307171638319
02/07/2018,R9,12,27.10195069002994
02/07/2018,R9,13,32.40361117893647
02/07/2018,R9,14,24.714009833675394
02/07/2018,R9,15,20.47161827744823
02/07/2018,R9,16,25.68177665550034
02/07/2018,R9,17,34.019634559432866
02/07/2018,R9,18,33.93013387744825
02/07/2018,R9,19,38.8516301784366
02/07/2018,R9,20,25.959397741215554
02/07/2018,R9,21,31.154853555104367
02/07/2018,R9,22,31.495684347605174
02/07/2018,R9,23,30.80044607740975
02/07/2018,R9,24,42.748285620852904
02/07/2018,R9,25,43.094718010643184
02/07/2018,R10,1,42.387926201998425
02/07/2018,R10,2,13.63827305225423
02/07/2018,R10,3,11.902235582912043
02/07/2018,R10,4,13.834187258002995
02/07/2018,R10,5,21.919049147562458
02/07/2018,R10,6,9.348696719864371
02/07/2018,R10,7,22.64946077423037
02/07/2018,R10,8,18.34359043690295
02/07/2018,R10,9,10.753362576231975
02/07/2018,R10,10,9.080829218957065
02/07/2018,R10,11,16.770292110674443
02/07/2018,R10,12,20.358639858160018
02/07/2018,R10,13,31.387178702389456
02/07/2018,R10,14,30.451188444726263
02/07/2018,R10,15,32.50215402476534
02/07/2018,R11,1,17.543862522136447
02/07/2018,R11,2,17.31559597294446
02/07/2018,R11,3,17.304050175427147
02/07/2018,R11,4,13.824692299610302
02/07/2018,R11,5,27.411805357575403
02/07/2018,R11,6,13.148307439792436
02/07/2018,R11,7,28.511699266389684
02/07/2018,R11,8,27.436658784838038
02/07/2018,R11,9,32.38800793951004
02/07/2018,R11,10,33.36985449228016
02/07/2018,R12,1,15.24916574960629
02/07/2018,R12,2,19.87063835209064
02/07/2018,R12,3,15.96843015397222
02/07/2018,R12,4,17.312078412905514
02/07/2018,R12,5,17.337569244425218
02/07/2018,R12,6,15.383118453820611
02/07/2018,R12,7,15.131187106464795
02/07/2018,R12,8,15.18321658876511
02/07/2018,R12,9,17.613528449083898
02/07/2018,R12,10,22.674338343690188
02/07/2018,R12,11,15.718249077294853
02/07/2018,R12,12,28.28558867371161
02/07/2018,R13,1,21.8670340034068
02/07/2018,R13,2,13.769798790754923
02/07/2018,R13,3,10.861645147381571
02/07/2018,R13,4,11.248828475708248
02/07/2018,R13,5,11.971386554567026
02/07/2018,R13,6,17.07275550274493
02/07/2018,R13,7,11.953743871098817
02/07/2018,R13,8,25.16538607162631
02/07/2018,R13,9,25.097693871066834
02/07/2018,R13,10,34.51515823111896
02/07/2018,R13,11,24.278382404327747
02/07/2018,R13,12,25.88298377478144
02/07/2018,R13,13,37.652024071235054
02/07/2018,R13,14,41.392433057162776
02/07/2018,R13,15,23.538185162981065
02/07/2018,R13,16,24.929155771309855
02/07/2018,R13,17,38.979841126461324
02/07/2018,R13,18,31.986149887434326
02/07/2018,R13,19,36.34423423544477
02/07/2018,R14,1,21.555466766163207
02/07/2018,R14,2,16.60447849111631
02/07/2018,R14,3,23.564744659185152
02/07/2018,R14,4,46.34632780315522
02/07/2018,R14,5,24.904742034223652
02/07/2018,R14,6,33.16234524202312
02/07/2018,R14,7,28.32812588182278
02/07/2018,R14,8,36.47703904463368
02/07/2018,R14,9,32.11716809404397
02/07/2018,R14,10,39.07467796061654
02/07/2018,R14,11,39.23435097569252
02/07/2018,R14,12,26.407763761761636
02/07/2018,R14,13,32.766969060425055
02/07/2018,R14,14,28.294066552775984
02/07/2018,R14,15,29.00602554723681
02/07/2018,R14,16,26.71560913430002
02/07/2018,R14,17,30.437062811087706
02/07/2018,R14,18,31.59809765331021
02/07/2018,R14,19,23.910217268644175
02/07/2018,R14,20,30.343509621821728
02/07/2018,R14,21,30.087135952508014
02/07/2018,R14,22,24.855892690205696
02/07/2018,R14,23,25.165146260452143
02/07/2018,R14,24,23.74156753792835
02/07/2018,R14,25,33.26227052358586
02/07/2018,R15,1,15.610993329449379
02/07/2018,R15,2,16.963334491204975
02/07/2018,R15,3,15.639241090438775
02/07/2018,R15,4,19.060092785277977
02/07/2018,R15,5,18.118486117080792
02/07/2018,R15,6,41.62491545670283
02/07/2018,R15,7,18.97554079327695
02/07/2018,R15,8,18.05881890318831
02/07/2018,R15,9,32.71020073475066
02/07/2018,R15,10,24.687639933180247
02/07/2018,R15,11,36.63899761090395
02/07/2018,R15,12,31.772654000849805
02/07/2018,R15,13,28.27534767418831
02/07/2018,R15,14,33.72782494043934
02/07/2018,R15,15,34.254947693121494
02/07/2018,R16,1,36.92558253652957
02/07/2018,R16,2,27.257279057262213
02/07/2018,R16,3,27.298573650375335
02/07/2018,R16,4,25.74295490073042
02/07/2018,R16,5,25.146210959319305
02/07/2018,R16,6,28.192895021913188
02/07/2018,R16,7,17.98849853192875
02/07/2018,R16,8,26.361480472540322
02/07/2018,R16,9,23.63401717586327
02/07/2018,R16,10,29.09370722302929
02/07/2018,R16,11,28.831595396668778
02/07/2018,R16,12,34.316931420388094
02/07/2018,R16,13,29.316822152236302
02/07/2018,R16,14,35.9659443950591
02/07/2018,R16,15,26.052062418438922
02/07/2018,R16,16,26.434003284478223
02/07/2018,R16,17,25.69839862045414
02/07/2018,R16,18,37.585019845625965
02/07/2018,R16,19,32.18366366829278
02/07/2018,R16,20,30.730029337714615
02/07/2018,R16,21,27.582247361857643
02/07/2018,R17,1,16.08177216346464
02/07/2018,R17,2,10.11781139019933
02/07/2018,R17,3,12.122530590335609
02/07/2018,R17,4,14.967278825076093
02/07/2018,R17,5,15.292298908132533
02/07/2018,R17,6,12.077038047662695
02/07/2018,R17,7,16.235957163316986
02/07/2018,R17,8,16.418462281078213
02/07/2018,R17,9,15.693472782022376
02/07/2018,R17,10,20.05813028764751
02/07/2018,R17,11,18.494981393047738
02/07/2018,R17,12,33.58490320036649
02/07/2018,R17,13,29.357210637444858
02/07/2018,R18,1,18.633985930755657
02/07/2018,R18,2,18.889104976925054
02/07/2018,R18,3,20.99357888541771
02/07/2018,R18,4,11.313489499464671
02/07/2018,R18,5,17.19624714216235
02/07/2018,R18,6,16.949425171578167
02/07/2018,R18,7,26.254873707053747
02/07/2018,R18,8,28.070450854468604
02/07/2018,R18,9,28.690552268372667
02/07/2018,R18,10,24.511078651093992
02/07/2018,R18,11,36.80818953451178
02/07/2018,R18,12,22.332789715785538
02/07/2018,R18,13,26.280950407979088
02/07/2018,R18,14,33.7039679322573
02/07/2018,R18,15,34.92691024962596
02/07/2018,R19,1,27.43188560921893
02/07/2018,R19,2,32.447445336742454
02/07/2018,R19,3,39.19722431138255
02/07/2018,R19,4,24.586265222247494
02/07/2018,R19,5,19.527895528237792
02/07/2018,R19,6,28.658820209853985
02/07/2018,R19,7,26.311898323559696
02/07/2018,R19,8,28.678481933458258
02/07/2018,R19,9,27.229117647432307
02/07/2018,R19,10,22.91247520124616
02/07/2018,R19,11,35.01056277709227
02/07/2018,R19,12,32.811597046675935
02/07/2018,R19,13,30.378331776566345
02/07/2018,R19,14,42.42515494408905
02/07/2018,R19,15,34.769355941830916
02/07/2018,R19,16,30.10200057365411
02/07/2018,R19,17,33.21287011611207
02/07/2018,R19,18,29.23243196401211
02/07/2018,R19,19,29.717948181580883
02/07/2018,R19,20,27.599697518219447
02/07/2018,R20,1,28.01469212313931
02/07/2018,R20,2,24.54556278890253
02/07/2018,R20,3,28.375920475641855
02/07/2018,R20,4,28.91839991795047
02/07/2018,R20,5,29.705404047070108
02/07/2018,R20,6,17.079809947068973
02/07/2018,R20,7,24.326602473553947
02/07/2018,R20,8,24.88813273127749
02/07/2018,R20,9,29.362631275489417
02/07/2018,R20,10,32.603482503583116
02/07/2018,R20,11,27.226837097594245
02/07/2018,R20,12,21.325121456898387
02/07/2018,R20,13,32.49646415956764
02/07/2018,R20,14,27.176687237595218
02/07/2018,R20,15,28.553559102789276
02/07/2018,R20,16,34.61009289430652
02/07/2018,R20,17,25.025373843273126
02/07/2018,R20,18,31.59050986267073
02/07/2018,R20,19,25.46114611254446
02/07/2018,R20,20,27.73495242956472
02/07/2018,R20,21,28.555782038735074
02/07/2018,R20,22,24.3152740883416
02/07/2018,R20,23,36.234158392092546
02/07/2018,R20,24,31.98862975937855
02/07/2018,R20,25,30.897200696863678
02/07/2018,R20,26,31.440680605939352
02/07/2018,R20,27,34.624393196484306
02/07/2018,R20,28,29.81986905957874
17/07/2018,R1,1,35.121681298443946
17/07/2018,R1,2,19.45819842146733
17/07/2018,R1,3,18.084724703796283
17/07/2018,R1,4,22.1438611198656
17/07/2018,R1,5,18.01427416058075
17/07/2018,R1,6,20.395840871976645
17/07/2018,R1,7,14.205047056737039
17/07/2018,R1,8,24.952295500504636
17/07/2018,R2,1,16.937010538256335
17/07/2018,R2,2,17.833376514558566
17/07/2018,R2,3,13.605635747131894
17/07/2018,R2,4,17.156873471622966
17/07/2018,R2,5,15.97355754351373
17/07/2018,R2,6,20.287373591929835
17/07/2018,R2,7,19.124430117852125
17/07/2018,R2,8,12.330235946378773
17/07/2018,R2,9,12.740721274595401
17/07/2018,R2,10,12.918033713971266
17/07/2018,R2,11,13.414854213181792
17/07/2018,R2,12,28.451415691933992
17/07/2018,R2,13,29.800624242078662
17/07/2018,R3,1,14.698263392000293
17/07/2018,R3,2,19.339792259207748
17/07/2018,R3,3,10.038947667034492
17/07/2018,R3,4,15.11777222598317
17/07/2018,R3,5,15.109117034323171
17/07/2018,R3,6,16.251926791648735
17/07/2018,R3,7,36.8912085724166
17/07/2018,R3,8,24.285256886978942
17/07/2018,R3,9,30.718395695125206
17/07/2018,R3,10,30.046465546118682
17/07/2018,R3,11,27.61478745224703
17/07/2018,R3,12,26.679579650291455
17/07/2018,R3,13,33.90034517708288
17/07/2018,R3,14,36.490499489060404
17/07/2018,R3,15,36.93296209803862
17/07/2018,R3,16,25.432460385676453
17/07/2018,R3,17,30.773753088280486
17/07/2018,R3,18,29.761788635584487
17/07/2018,R3,19,28.633780043077387
17/07/2018,R4,1,41.73993771703811
17/07/2018,R4,2,29.390019207692546
17/07/2018,R4,3,29.963123003049958
17/07/2018,R4,4,36.71028324618038
17/07/2018,R4,5,27.920266995007182
17/07/2018,R4,6,32.02331141907775
17/07/2018,R4,7,37.12047184042934
17/07/2018,R4,8,30.44727710320757
17/07/2018,R4,9,27.816492912990505
17/07/2018,R4,10,36.03475287258592
17/07/2018,R4,11,32.236045257878914
17/07/2018,R4,12,27.820634858857094
17/07/2018,R4,13,25.092629283937896
17/07/2018,R4,14,29.731720520755065
17/07/2018,R4,15,32.15006718056077
17/07/2018,R4,16,37.86161239615449
17/07/2018,R4,17,28.447859350965977
17/07/2018,R4,18,24.13232721250007
17/07/2018,R4,19,23.96983446877085
17/07/2018,R4,20,26.622104044097824
17/07/2018,R4,21,31.119667401892077
17/07/2018,R5,1,32.25662886292678
17/07/2018,R5,2,28.781850954090043
17/07/2018,R5,3,30.290363806788974
17/07/2018,R5,4,32.475623626865726
17/07/2018,R5,5,22.249251988877084
17/07/2018,R5,6,39.52718879017908
17/07/2018,R5,7,24.981509020545307
17/07/2018,R5,8,26.622263379710564
17/07/2018,R5,9,30.205201538406744
17/07/2018,R5,10,30.357527119394543
17/07/2018,R5,11,36.986131810407215
17/07/2018,R5,12,25.38805186949053
17/07/2018,R5,13,21.846870305048732
17/07/2018,R5,14,34.96951066774218
17/07/2018,R5,15,31.490856446973083
17/07/2018,R5,16,28.32810710707645
17/07/2018,R5,17,28.60483037257527
17/07/2018,R5,18,31.41759449172038
17/07/2018,R5,19,41.00593619792881
17/07/2018,R5,20,31.853592572107377
17/07/2018,R5,21,34.6524253935611
17/07/2018,R5,22,26.44016483050427
17/07/2018,R5,23,26.816827958420383
17/07/2018,R5,24,26.277720733093773
17/07/2018,R6,1,40.99232157850922
17/07/2018,R6,2,33.202393449936665
17/07/2018,R6,3,36.987237834835234
17/07/2018,R6,4,25.901688144314097
17/07/2018,R6,5,22.339975157652468
17/07/2018,R6,6,26.598106997879373
17/07/2018,R6,7,26.973385665074954
17/07/2018,R6,8,37.83342595029583
17/07/2018,R6,9,41.217619891497876
17/07/2018,R6,10,28.025663985372958
17/07/2018,R6,11,33.119064388582025
17/07/2018,R6,12,35.6709004976622
17/07/2018,R6,13,28.175515888585423
17/07/2018,R6,14,26.881331532126513
17/07/2018,R6,15,28.799353322514396
17/07/2018,R6,16,31.10392939951662
17/07/2018,R6,17,29.83161584314272
17/07/2018,R6,18,32.46225789131039
17/07/2018,R6,19,30.13728741165558
17/07/2018,R6,20,28.849436764617714
17/07/2018,R7,1,11.902235582912043
17/07/2018,R7,2,13.834187258002995
17/07/2018,R7,3,21.919049147562458
17/07/2018,R7,4,9.348696719864371
17/07/2018,R7,5,22.64946077423037
17/07/2018,R7,6,18.34359043690295
17/07/2018,R7,7,10.753362576231975
17/07/2018,R7,8,9.080829218957065
17/07/2018,R7,9,16.770292110674443
17/07/2018,R7,10,20.358639858160018
17/07/2018,R7,11,31.387178702389456
17/07/2018,R7,12,30.451188444726263
17/07/2018,R7,13,32.50215402476534
17/07/2018,R7,14,30.160224456520833
17/07/2018,R7,15,29.5022962614386
17/07/2018,R7,16,27.358747509483912
17/07/2018,R7,17,27.15591203744586
17/07/2018,R7,18,23.24860312966569
17/07/2018,R8,1,24.68949284124055
17/07/2018,R8,2,29.341653843575074
17/07/2018,R8,3,30.951523595963696
17/07/2018,R8,4,40.022807118161815
17/07/2018,R8,5,30.453954856446252
17/07/2018,R8,6,30.170039924137704
17/07/2018,R8,7,24.591652389427047
17/07/2018,R8,8,33.41654552656169
17/07/2018,R8,9,29.600074231138805
17/07/2018,R8,10,27.978110826675646
17/07/2018,R8,11,26.573783881837397
17/07/2018,R8,12,28.583932360594723
17/07/2018,R8,13,37.73717909803513
17/07/2018,R8,14,32.13590671971656
17/07/2018,R8,15,34.32614146556591
17/07/2018,R8,16,28.531185937827907
17/07/2018,R8,17,38.403697524801956
17/07/2018,R8,18,23.212037046082752
17/07/2018,R8,19,23.910670562717378
17/07/2018,R8,20,33.74768864787986
17/07/2018,R9,1,47.03083769278378
17/07/2018,R9,2,24.929950414858606
17/07/2018,R9,3,31.835244877259402
17/07/2018,R9,4,26.67355394139388
17/07/2018,R9,5,44.81489822136731
17/07/2018,R9,6,17.86929746899554
17/07/2018,R9,7,40.603995430113635
17/07/2018,R9,8,21.49346866525345
17/07/2018,R9,9,34.284605688167055
17/07/2018,R9,10,17.9413667468205
17/07/2018,R9,11,28.20762764116431
17/07/2018,R9,12,32.21972336085128
17/07/2018,R9,13,38.38209212663199
17/07/2018,R9,14,29.877200885135412
17/07/2018,R9,15,25.740460799183627
17/07/2018,R9,16,34.06027288261882
17/07/2018,R9,17,31.51018336329033
17/07/2018,R9,18,29.87711407677162
17/07/2018,R9,19,24.520513093158034
17/07/2018,R9,20,27.369355514026655
17/07/2018,R9,21,25.93978135533915
17/07/2018,R9,22,23.352185080269567
17/07/2018,R10,1,18.476996803682066
17/07/2018,R10,2,28.722948790054062
17/07/2018,R10,3,13.300704045745377
17/07/2018,R10,4,15.428874937144855
17/07/2018,R10,5,13.247687833843763
17/07/2018,R10,6,9.71934797590819
17/07/2018,R10,7,20.76828114690076
17/07/2018,R10,8,14.189335113101532
17/07/2018,R10,9,18.427568868569615
17/07/2018,R10,10,13.815112365777598
17/07/2018,R10,11,15.925875970089887
17/07/2018,R10,12,30.67170035327327
17/07/2018,R10,13,30.930149811510756
17/07/2018,R10,14,24.256713208270114
17/07/2018,R11,1,21.297873556191213
17/07/2018,R11,2,23.477277240552947
17/07/2018,R11,3,14.166405792943348
17/07/2018,R11,4,17.42260312936155
17/07/2018,R11,5,17.3953547665748
17/07/2018,R11,6,40.83411960825588
17/07/2018,R11,7,35.61246074093383
17/07/2018,R11,8,40.64204676591108
17/07/2018,R11,9,23.371394603739656
17/07/2018,R11,10,32.694923864655316
17/07/2018,R11,11,37.148773382957984
17/07/2018,R11,12,28.95992327855782
17/07/2018,R11,13,35.64420633380031
17/07/2018,R11,14,22.97021999784343
17/07/2018,R12,1,24.129630869166842
17/07/2018,R12,2,23.376449258743694
17/07/2018,R12,3,33.348934209490814
17/07/2018,R12,4,38.9947366269052
17/07/2018,R12,5,27.197198030288202
17/07/2018,R12,6,24.56386400856702
17/07/2018,R12,7,27.611807657387978
17/07/2018,R12,8,21.600086341012755
17/07/2018,R12,9,33.225887027395544
17/07/2018,R12,10,32.4175807893057
17/07/2018,R12,11,34.47140884468779
17/07/2018,R12,12,37.268158337283694
17/07/2018,R12,13,27.452950566830896
17/07/2018,R12,14,29.673484818212806
17/07/2018,R12,15,35.11395372170942
17/07/2018,R12,16,28.06150426591161
17/07/2018,R12,17,21.19446952976698
17/07/2018,R12,18,29.380088056451616
17/07/2018,R12,19,33.500498089001056
17/07/2018,R12,20,28.629552767801762
17/07/2018,R13,1,10.84696986645523
17/07/2018,R13,2,17.76278284054066
17/07/2018,R13,3,16.886451166311907
17/07/2018,R13,4,21.252892951228795
17/07/2018,R13,5,15.84404612163068
17/07/2018,R13,6,14.510381759887029
17/07/2018,R13,7,13.465986897954767
17/07/2018,R13,8,10.203876508520088
17/07/2018,R13,9,24.014156120131698
17/07/2018,R13,10,19.406385513632895
17/07/2018,R13,11,15.475044516904592
17/07/2018,R13,12,25.503821945819823
17/07/2018,R13,13,34.40681411216531
17/07/2018,R13,14,27.22277095863064
17/07/2018,R13,15,27.323996384143864
17/07/2018,R13,16,22.31563380277273
17/07/2018,R13,17,28.60968700101096
17/07/2018,R14,1,17.454743521657853
17/07/2018,R14,2,20.217961224337564
17/07/2018,R14,3,20.421090513685034
17/07/2018,R14,4,17.387798063092152
17/07/2018,R14,5,21.684196769888022
17/07/2018,R14,6,17.293919696107203
17/07/2018,R14,7,17.36215458196022
17/07/2018,R14,8,16.401148135772182
17/07/2018,R14,9,15.01734195993666
17/07/2018,R14,10,28.618755988272653
17/07/2018,R14,11,25.371288045907352
17/07/2018,R14,12,26.531917616539534
17/07/2018,R15,1,12.76837680558789
17/07/2018,R15,2,21.892987829934036
17/07/2018,R15,3,23.673607388856695
17/07/2018,R15,4,18.67861091594933
17/07/2018,R15,5,22.378116747975184
17/07/2018,R15,6,14.913333333011533
17/07/2018,R15,7,19.160729310372112
17/07/2018,R15,8,14.780056897363567
17/07/2018,R15,9,25.16050793590226
17/07/2018,R15,10,18.02802468669542
17/07/2018,R15,11,14.232055535122454
17/07/2018,R15,12,35.18647675106631
17/07/2018,R15,13,39.6546659982481
17/07/2018,R15,14,34.71358420391946
17/07/2018,R15,15,32.12992012116992
17/07/2018,R15,16,33.30292603217951
17/07/2018,R16,1,46.34632780315522
17/07/2018,R16,2,24.904742034223652
17/07/2018,R16,3,33.16234524202312
17/07/2018,R16,4,28.32812588182278
17/07/2018,R16,5,36.47703904463368
17/07/2018,R16,6,32.11716809404397
17/07/2018,R16,7,39.07467796061654
17/07/2018,R16,8,39.23435097569252
17/07/2018,R16,9,26.407763761761636
17/07/2018,R16,10,32.766969060425055
17/07/2018,R16,11,28.294066552775984
17/07/2018,R16,12,29.00602554723681
17/07/2018,R16,13,26.71560913430002
17/07/2018,R16,14,30.437062811087706
17/07/2018,R16,15,31.59809765331021
17/07/2018,R16,16,23.910217268644175
17/07/2018,R16,17,30.343509621821728
17/07/2018,R16,18,30.087135952508014
17/07/2018,R16,19,24.855892690205696
17/07/2018,R16,20,25.165146260452143
17/07/2018,R16,21,23.74156753792835
17/07/2018,R16,22,33.26227052358586
17/07/2018,R16,23,19.30563899906745
17/07/2018,R16,24,24.908925954862923
17/07/2018,R16,25,32.56437574305088
17/07/2018,R16,26,22.428682949290263
17/07/2018,R17,1,8.986902986442194
17/07/2018,R17,2,22.502767270856534
17/07/2018,R17,3,17.089660900280993
17/07/2018,R17,4,18.23164144087275
17/07/2018,R17,5,13.972857323594791
17/07/2018,R17,6,25.2634406638966
17/07/2018,R17,7,16.629836342130446
17/07/2018,R17,8,17.024074398814
17/07/2018,R17,9,23.858227279295857
17/07/2018,R17,10,32.84026366592771
17/07/2018,R17,11,24.43832401199172
17/07/2018,R18,1,19.767176547307265
17/07/2018,R18,2,17.070907401569762
17/07/2018,R18,3,13.571326481107443
17/07/2018,R18,4,19.06237345864963
17/07/2018,R18,5,20.88420212737067
17/07/2018,R18,6,23.40788877993827
17/07/2018,R18,7,24.219009112620757
17/07/2018,R18,8,26.561700450776314
17/07/2018,R18,9,33.06688293080158
17/07/2018,R18,10,34.888931698171184
17/07/2018,R18,11,32.424818307108566
17/07/2018,R18,12,24.150768376367104
17/07/2018,R18,13,17.72680455402313
17/07/2018,R18,14,19.47813689014352
17/07/2018,R19,1,16.8735506268803
