Date,Rhizome,Internode number,Internode length
18/06/2018,R11,15,30.19291420917496
18/06/2018,R12,1,10.977272691594974
18/06/2018,R12,2,15.110929002460946
18/06/2018,R12,3,12.473532365135515
18/06/2018,R12,4,17.16021388894812
18/06/2018,R12,5,14.505765466790002
18/06/2018,R12,6,15.982048232015403
18/06/2018,R12,7,22.52705905094062
18/06/2018,R12,8,18.106339879959048
18/06/2018,R12,9,24.155756083936044
18/06/2018,R12,10,24.899991946037044
18/06/2018,R12,11,37.559725493049086
18/06/2018,R12,12,30.048358855253504
18/06/2018,R12,13,28.675227831622912
18/06/2018,R12,14,26.30084685382442
18/06/2018,R12,15,30.307567469427948
18/06/2018,R12,16,24.075217561709966
18/06/2018,R13,1,21.786524538711248
18/06/2018,R13,2,16.673216710590076
18/06/2018,R13,3,33.762141020341836
18/06/2018,R13,4,32.90855879549602
18/06/2018,R13,5,29.41234462993103
18/06/2018,R13,6,35.17609575472859
18/06/2018,R13,7,28.10908130900015
18/06/2018,R13,8,35.1981789773081
18/06/2018,R13,9,31.416830926612704
18/06/2018,R13,10,43.08310829546178
18/06/2018,R13,11,24.666114881805917
18/06/2018,R13,12,24.44729466279393
18/06/2018,R13,13,18.36931258416203
18/06/2018,R13,14,30.49344538908122
18/06/2018,R13,15,36.5056218510709
18/06/2018,R13,16,29.519126723957964
18/06/2018,R13,17,30.04766970269115
18/06/2018,R13,18,24.273422260111108
18/06/2018,R13,19,29.755342167799913
18/06/2018,R14,1,15.036815795118978
18/06/2018,R14,2,8.48263023467328
18/06/2018,R14,3,13.826307506915176
18/06/2018,R14,4,22.752278407578657
18/06/2018,R14,5,19.786631802197743
18/06/2018,R14,6,23.400400588772367
18/06/2018,R14,7,36.017490319956856
18/06/2018,R14,8,36.951803802973295
18/06/2018,R14,9,24.09622567527074
18/06/2018,R14,10,37.00465071882599
18/06/2018,R14,11,24.39693748261409
18/06/2018,R15,1,15.598605962062853
18/06/2018,R15,2,21.187496093392213
18/06/2018,R15,3,15.827929631303345
18/06/2018,R15,4,15.288949541083223
18/06/2018,R15,5,22.866423901776997
18/06/2018,R15,6,19.649606246926627
18/06/2018,R15,7,39.96808189730802
18/06/2018,R15,8,40.22303476240718
18/06/2018,R15,9,33.6469699413285
18/06/2018,R15,10,41.717637082521144
18/06/2018,R15,11,39.64387931645511
18/06/2018,R15,12,19.506797257625152
18/06/2018,R15,13,30.801904348901935
18/06/2018,R15,14,33.20627323146936
18/06/2018,R15,15,43.2150173072702
18/06/2018,R15,16,29.847757544455632
18/06/2018,R16,1,20.983919265831098
18/06/2018,R16,2,16.615971881084263
18/06/2018,R16,3,17.57699644589701
18/06/2018,R16,4,15.010808319015732
18/06/2018,R16,5,26.15336350346656
18/06/2018,R16,6,13.443041858124573
18/06/2018,R16,7,12.841789417762229
18/06/2018,R16,8,27.53998577173403
18/06/2018,R16,9,16.44012296528392
18/06/2018,R16,10,45.009949372437696
18/06/2018,R16,11,30.114692882311836
18/06/2018,R16,12,37.01341440613557
18/06/2018,R16,13,37.66735533257072
18/06/2018,R16,14,21.343768524055317
18/06/2018,R16,15,26.86710307932722
18/06/2018,R17,1,15.917889745384707
18/06/2018,R17,2,12.989156229444129
18/06/2018,R17,3,16.410769468945183
18/06/2018,R17,4,14.661499300655002
18/06/2018,R17,5,16.049417808227652
18/06/2018,R17,6,18.538970487284182
18/06/2018,R17,7,27.533543456082747
18/06/2018,R17,8,29.756183429560576
18/06/2018,R18,1,14.00001028805931
18/06/2018,R18,2,19.59795893464788
18/06/2018,R18,3,18.567002158760342
18/06/2018,R18,4,18.897489469257614
18/06/2018,R18,5,16.999454535888784
18/06/2018,R18,6,15.230409650853442
18/06/2018,R18,7,18.176857185135873
18/06/2018,R18,8,16.270660586203338
18/06/2018,R18,9,11.638586952694716
18/06/2018,R18,10,40.95929738846022
18/06/2018,R19,1,15.00616912969522
18/06/2018,R19,2,24.65781442683751
18/06/2018,R19,3,18.875492732454894
18/06/2018,R19,4,32.84279724156789
18/06/2018,R19,5,28.138154986983462
18/06/2018,R19,6,38.07747587342765
18/06/2018,R19,7,32.58037311313661
18/06/2018,R19,8,24.411795231011155
18/06/2018,R19,9,26.315598075231524
18/06/2018,R19,10,31.633823004606253
18/06/2018,R19,11,28.546441474942707
18/06/2018,R19,12,28.490605088858093
18/06/2018,R19,13,26.979258051813005
18/06/2018,R20,1,30.958283284062166
18/06/2018,R20,2,20.027160240639567
18/06/2018,R20,3,28.50086858810654
18/06/2018,R20,4,23.798792370119898
18/06/2018,R20,5,28.837247250883657
18/06/2018,R20,6,23.731623150050357
18/06/2018,R20,7,22.39265022215253
18/06/2018,R20,8,32.20763481117729
18/06/2018,R20,9,32.347758414804765
18/06/2018,R20,10,28.53113587429962
18/06/2018,R20,11,33.01231714305302
18/06/2018,R20,12,32.14793263970261
18/06/2018,R20,13,29.375527837593815
18/06/2018,R20,14,38.423361484399926
18/06/2018,R20,15,35.39090172313284
18/06/2018,R20,16,28.473344036329344
18/06/2018,R20,17,35.20418250204867
18/06/2018,R20,18,31.326044689587356
18/06/2018,R20,19,25.50708872878084
02/07/2018,R1,1,13.325067201516942
02/07/2018,R1,2,18.846028840297983
02/07/2018,R1,3,22.94244171075139
02/07/2018,R1,4,13.248578733443685
02/07/2018,R1,5,14.488005997709134
02/07/2018,R1,6,17.847765560014384
02/07/2018,R1,7,14.94681634237259
02/07/2018,R1,8,28.8581860112204
02/07/2018,R1,9,29.9229580236274
02/07/2018,R1,10,28.839466583514984
02/07/2018,R1,11,37.93655619893648
02/07/2018,R1,12,26.922058259459295
02/07/2018,R1,13,32.16648746731424
02/07/2018,R2,1,15.973009052897192
02/07/2018,R2,2,11.859350485231458
02/07/2018,R2,3,13.55921870782806
02/07/2018,R2,4,13.942837941163395
02/07/2018,R2,5,15.506566837196008
02/07/2018,R2,6,10.996936512877447
02/07/2018,R2,7,20.75202130910893
02/07/2018,R2,8,32.72295114786178
02/07/2018,R2,9,29.85421518988115
02/07/2018,R2,10,29.27124864410732
02/07/2018,R2,11,19.394414728799934
02/07/2018,R2,12,28.92568728765127
02/07/2018,R3,1,30.45398258845893
02/07/2018,R3,2,26.20243754362244
02/07/2018,R3,3,26.099144976912605
02/07/2018,R3,4,28.504216932610916
02/07/2018,R3,5,30.201963359344578
02/07/2018,R3,6,26.152837233560707
02/07/2018,R3,7,32.91106434510375
02/07/2018,R3,8,29.980767748313113
02/07/2018,R3,9,28.077954743266254
02/07/2018,R3,10,32.54163165830711
02/07/2018,R3,11,43.69217308863435
02/07/2018,R3,12,31.147310286441932
02/07/2018,R3,13,27.02646626244672
02/07/2018,R3,14,26.270479843759144
02/07/2018,R3,15,41.72732236852485
02/07/2018,R3,16,28.419224773113722
02/07/2018,R3,17,32.54047268342649
02/07/2018,R3,18,29.178634243912832
02/07/2018,R4,1,15.4107596659878
02/07/2018,R4,2,18.751394775547112
02/07/2018,R4,3,18.391714026127335
02/07/2018,R4,4,21.12293533514754
02/07/2018,R4,5,23.28346341318484
02/07/2018,R4,6,22.089849505729337
02/07/2018,R4,7,20.80445409542863
02/07/2018,R4,8,13.858596528855008
02/07/2018,R4,9,22.286950004325178
02/07/2018,R4,10,30.010619023030255
02/07/2018,R4,11,29.329705374010803
02/07/2018,R5,1,22.3895860081251
02/07/2018,R5,2,26.005674178113683
02/07/2018,R5,3,33.63581126718458
02/07/2018,R5,4,37.51496658989677
02/07/2018,R5,5,37.88053978964237
02/07/2018,R5,6,23.723551256204043
02/07/2018,R5,7,23.166157507139864
02/07/2018,R5,8,29.539662329422768
02/07/2018,R5,9,35.799584568659284
02/07/2018,R5,10,31.70051912197146
02/07/2018,R5,11,36.882500615862824
02/07/2018,R5,12,30.195796906926365
02/07/2018,R5,13,22.959745741746257
02/07/2018,R5,14,26.909451314840982
02/07/2018,R5,15,30.19427137457406
02/07/2018,R5,16,25.23259055597986
02/07/2018,R5,17,28.512545869384137
02/07/2018,R5,18,30.791822497620956
02/07/2018,R5,19,41.33193221880878
02/07/2018,R5,20,29.037363215055365
02/07/2018,R5,21,26.625675601098475
02/07/2018,R5,22,34.456956346236254
02/07/2018,R5,23,37.87628939399036
02/07/2018,R6,1,14.196676587123793
02/07/2018,R6,2,18.93141646765314
02/07/2018,R6,3,18.455470992762383
02/07/2018,R6,4,18.933677827692303
02/07/2018,R6,5,20.921744031503287
02/07/2018,R6,6,22.943524400782696
02/07/2018,R6,7,37.259106021543694
02/07/2018,R6,8,29.51950588363854
02/07/2018,R6,9,27.87815771030968
02/07/2018,R6,10,31.85626689944213
02/07/2018,R6,11,33.9709011207568
02/07/2018,R7,1,18.981395039981106
02/07/2018,R7,2,14.724213108165307
02/07/2018,R7,3,28.725031105099927
02/07/2018,R7,4,16.093817896770716
02/07/2018,R7,5,15.334093347370167
02/07/2018,R7,6,20.77899537148018
02/07/2018,R7,7,13.96438239023612
02/07/2018,R7,8,31.010135408389242
02/07/2018,R7,9,27.9109619787962
02/07/2018,R7,10,30.741062535395017
02/07/2018,R7,11,36.91156109812871
02/07/2018,R7,12,27.12051364205099
02/07/2018,R8,1,11.283621928347545
02/07/2018,R8,2,10.219792629544934
02/07/2018,R8,3,13.462729072414598
02/07/2018,R8,4,18.394070482246963
02/07/2018,R8,5,15.489900569553
02/07/2018,R8,6,16.24410663149568
02/07/2018,R8,7,13.634753602315646
02/07/2018,R8,8,27.467368473358107
02/07/2018,R8,9,20.54072833249323
02/07/2018,R8,10,16.50334430403233
02/07/2018,R8,11,22.132375950693625
02/07/2018,R8,12,25.489620196875205
02/07/2018,R8,13,31.84856466829565
02/07/2018,R8,14,30.4411353883142
02/07/2018,R8,15,30.91438553882686
02/07/2018,R8,16,31.724266028794595
02/07/2018,R9,1,8.0
02/07/2018,R9,2,8.0
02/07/2018,R9,3,25.446489099189378
02/07/2018,R9,4,20.569095633369642
02/07/2018,R9,5,33.84491512453262
02/07/2018,R9,6,22.21742709044453
02/07/2018,R9,7,31.887144222379806
02/07/2018,R9,8,35.20491734981507
02/07/2018,R9,9,31.383333782272402
02/07/2018,R9,10,33.62703309757278
02/07/2018,R9,11,25.211363561221965
02/07/2018,R9,12,27.510999052639413
02/07/2018,R9,13,32.10941836439343
02/07/2018,R9,14,31.012299028886627
02/07/2018,R9,15,28.561877821657212
02/07/2018,R9,16,29.06527963183192
02/07/2018,R9,17,30.034831373687712
02/07/2018,R9,18,37.77956390144241
02/07/2018,R9,19,28.8849057472871
02/07/2018,R9,20,18.996474410738546
02/07/2018,R9,21,28.354356566003567
02/07/2018,R9,22,35.841263752490576
02/07/2018,R9,23,36.22423338464996
02/07/2018,R10,1,14.365135005861525
02/07/2018,R10,2,20.34828589602695
02/07/2018,R10,3,12.971131553464756
02/07/2018,R10,4,10.365322752352444
02/07/2018,R10,5,12.993407405916106
02/07/2018,R10,6,14.079343583693069
02/07/2018,R10,7,24.50856695063622
02/07/2018,R10,8,15.65792520805334
02/07/2018,R10,9,17.29733881033655
02/07/2018,R10,10,13.043224656825746
02/07/2018,R10,11,20.068898032513633
02/07/2018,R10,12,22.931194489531457
02/07/2018,R10,13,31.610680898165167
02/07/2018,R10,14,24.760040315492844
02/07/2018,R10,15,31.253984014766313
02/07/2018,R11,1,31.64581321145894
02/07/2018,R11,2,27.592221956826403
02/07/2018,R11,3,26.19689605021342
02/07/2018,R11,4,23.23108502313045
02/07/2018,R11,5,34.60104780161981
02/07/2018,R11,6,30.76998349679787
02/07/2018,R11,7,20.77353868050684
02/07/2018,R11,8,29.121209558263928
02/07/2018,R11,9,30.437325871249257
02/07/2018,R11,10,27.24117716650763
02/07/2018,R11,11,21.452435036921482
02/07/2018,R11,12,30.875362265085926
02/07/2018,R11,13,28.55039163315385
02/07/2018,R11,14,21.926333273652325
02/07/2018,R11,15,30.616113757282665
02/07/2018,R11,16,25.173460419141406
02/07/2018,R11,17,27.79948456756192
02/07/2018,R11,18,37.427171054543834
02/07/2018,R11,19,23.859305018087454
02/07/2018,R11,20,34.55034992229761
02/07/2018,R11,21,26.32191852166759
02/07/2018,R11,22,32.14174547544786
02/07/2018,R11,23,29.27152625669971
02/07/2018,R11,24,36.443899019732626
02/07/2018,R11,25,28.43059665564869
02/07/2018,R11,26,26.268962386244233
02/07/2018,R12,1,16.464317298831304
02/07/2018,R12,2,23.27781667205374
02/07/2018,R12,3,13.542443253054493
02/07/2018,R12,4,12.004430749329368
02/07/2018,R12,5,23.02602495026885
02/07/2018,R12,6,21.88862015317487
02/07/2018,R12,7,29.137449591885456
02/07/2018,R12,8,18.658530512408163
02/07/2018,R12,9,33.85908665403086
02/07/2018,R13,1,21.08459735322387
02/07/2018,R13,2,25.89420452521021
02/07/2018,R13,3,18.66249619375732
02/07/2018,R13,4,22.444809528975597
02/07/2018,R13,5,15.533185371140291
02/07/2018,R13,6,14.948665050746444
02/07/2018,R13,7,24.380285045842978
02/07/2018,R13,8,35.42602045023361
02/07/2018,R13,9,36.971912136029104
02/07/2018,R14,1,17.275501867617965
02/07/2018,R14,2,19.537178722582265
02/07/2018,R14,3,17.88548600079119
02/07/2018,R14,4,12.292818984592426
02/07/2018,R14,5,22.635801466553517
02/07/2018,R14,6,17.680579812165266
02/07/2018,R14,7,21.799261503353687
02/07/2018,R14,8,33.86820256194102
02/07/2018,R14,9,30.427589895368026
02/07/2018,R15,1,23.921021763912787
02/07/2018,R15,2,25.617037850000212
02/07/2018,R15,3,24.50605592860985
02/07/2018,R15,4,23.913616160310514
02/07/2018,R15,5,32.16983276188805
02/07/2018,R15,6,31.32918922479931
02/07/2018,R15,7,28.034386374624557
02/07/2018,R15,8,38.77251226523788
02/07/2018,R15,9,34.430068740797964
02/07/2018,R15,10,28.599711235337363
02/07/2018,R15,11,39.076454941290905
02/07/2018,R15,12,41.28091684270184
02/07/2018,R15,13,26.34988931431896
02/07/2018,R15,14,31.614846904932595
02/07/2018,R15,15,36.89320678273006
02/07/2018,R15,16,33.846661691596616
02/07/2018,R15,17,33.13355978811477
02/07/2018,R15,18,18.5245562359998
02/07/2018,R15,19,35.29681705981407
02/07/2018,R15,20,33.36427186794625
02/07/2018,R15,21,31.41586792420763
02/07/2018,R15,22,31.992958319042046
02/07/2018,R15,23,31.886369472621467
02/07/2018,R16,1,25.10078723911253
02/07/2018,R16,2,35.1327861613905
02/07/2018,R16,3,29.433049758684504
02/07/2018,R16,4,31.157001349290226
02/07/2018,R16,5,35.435752392988945
02/07/2018,R16,6,21.731582095386738
02/07/2018,R16,7,22.819628135414234
02/07/2018,R16,8,23.905799611095457
02/07/2018,R16,9,37.609407932202764
02/07/2018,R16,10,28.27422883025714
02/07/2018,R16,11,32.17546001680861
02/07/2018,R16,12,32.20694238388681
02/07/2018,R16,13,18.88780726635684
02/07/2018,R16,14,28.30178090531067
02/07/2018,R16,15,31.56851919162924
02/07/2018,R16,16,28.229711052769392
02/07/2018,R16,17,27.32428751984033
02/07/2018,R16,18,36.34466169452071
02/07/2018,R16,19,31.509590432356347
02/07/2018,R17,1,32.00756811094041
02/07/2018,R17,2,25.060036126398224
02/07/2018,R17,3,32.71503087953547
02/07/2018,R17,4,24.096106033680016
02/07/2018,R17,5,24.90681542742869
02/07/2018,R17,6,36.57907225030198
02/07/2018,R17,7,28.69316423263909
02/07/2018,R17,8,28.756569752126808
02/07/2018,R17,9,27.27759244520148
02/07/2018,R17,10,29.913706448825845
02/07/2018,R17,11,30.917359960171368
02/07/2018,R17,12,32.9008712643795
02/07/2018,R17,13,32.32888989908055
02/07/2018,R17,14,26.526555757439144
02/07/2018,R17,15,20.8636236301403
02/07/2018,R17,16,27.025078071252445
02/07/2018,R17,17,22.737529191134506
02/07/2018,R17,18,30.233060343469326
02/07/2018,R17,19,26.96678039660515
02/07/2018,R17,20,24.92143328864277
02/07/2018,R17,21,34.02106077507788
02/07/2018,R17,22,29.3063927996454
02/07/2018,R17,23,26.2723993523689
02/07/2018,R17,24,28.94500450407892
02/07/2018,R18,1,25.605609473178422
02/07/2018,R18,2,14.578890887975755
02/07/2018,R18,3,19.53158554926943
02/07/2018,R18,4,17.377573197794664
02/07/2018,R18,5,12.710539488072591
02/07/2018,R18,6,9.635324942612925
02/07/2018,R18,7,12.26081055620065
02/07/2018,R18,8,32.4074005581404
02/07/2018,R18,9,30.521689271914216
02/07/2018,R18,10,32.226570415484126
02/07/2018,R19,1,14.69483683447384
02/07/2018,R19,2,10.863201270053514
02/07/2018,R19,3,17.365702915305278
02/07/2018,R19,4,12.838478236225223
02/07/2018,R19,5,15.094686266119526
02/07/2018,R19,6,13.970719297766527
02/07/2018,R19,7,14.39364154603621
02/07/2018,R19,8,23.766422871309864
02/07/2018,R19,9,14.492112050320541
02/07/2018,R19,10,19.345925415863714
02/07/2018,R19,11,30.279578332744883
02/07/2018,R19,12,29.169130886042478
02/07/2018,R19,13,31.940707633690806
02/07/2018,R19,14,33.64177375934721
02/07/2018,R20,1,17.705106171612144
02/07/2018,R20,2,16.937032639287306
02/07/2018,R20,3,11.084172154094476
02/07/2018,R20,4,20.432126258194288
02/07/2018,R20,5,17.069708078191457
02/07/2018,R20,6,15.604044582161237
02/07/2018,R20,7,12.693305511580105
02/07/2018,R20,8,18.70714632322573
02/07/2018,R20,9,17.519871468788228
02/07/2018,R20,10,39.761765204863714
02/07/2018,R20,11,33.0293071877677
02/07/2018,R20,12,34.48017528945553
02/07/2018,R20,13,28.08649943678993
17/07/2018,R1,1,16.229285189074293
17/07/2018,R1,2,16.136861576904586
17/07/2018,R1,3,15.373745668481021
17/07/2018,R1,4,20.125584873195777
17/07/2018,R1,5,17.633616896024723
17/07/2018,R1,6,18.835113428467448
17/07/2018,R1,7,16.456090888634566
17/07/2018,R1,8,19.618057186303712
17/07/2018,R1,9,19.01839819533527
17/07/2018,R1,10,34.8389462348825
17/07/2018,R2,1,17.275501867617965
17/07/2018,R2,2,19.537178722582265
17/07/2018,R2,3,17.88548600079119
17/07/2018,R2,4,12.292818984592426
17/07/2018,R2,5,22.635801466553517
17/07/2018,R2,6,17.680579812165266
17/07/2018,R2,7,21.799261503353687
17/07/2018,R2,8,33.86820256194102
17/07/2018,R2,9,30.427589895368026
17/07/2018,R2,10,37.43946311708158
17/07/2018,R3,1,23.060590034240875
17/07/2018,R3,2,12.746453141403576
17/07/2018,R3,3,24.059653989279084
17/07/2018,R3,4,16.658076737093637
17/07/2018,R3,5,15.339521003435289
17/07/2018,R3,6,14.121161705246942
17/07/2018,R3,7,18.749023214873326
17/07/2018,R3,8,19.25113572960258
17/07/2018,R3,9,21.561631870806462
17/07/2018,R3,10,28.67806096059664
17/07/2018,R3,11,30.852040596565573
17/07/2018,R3,12,29.477381309298515
17/07/2018,R3,13,24.63574191403762
17/07/2018,R4,1,14.671211420773437
17/07/2018,R4,2,18.61239718945404
17/07/2018,R4,3,12.061265253424011
17/07/2018,R4,4,20.718575065570008
17/07/2018,R4,5,23.065718252906223
17/07/2018,R4,6,12.520498060013711
17/07/2018,R4,7,11.917340358419326
17/07/2018,R4,8,10.986148744761882
17/07/2018,R4,9,14.746668716229452
17/07/2018,R4,10,19.920935170583657
17/07/2018,R4,11,32.8100416828079
17/07/2018,R4,12,31.367285627916
17/07/2018,R4,13,35.196148589473474
17/07/2018,R4,14,32.21918919862151
17/07/2018,R4,15,34.43035132310827
17/07/2018,R4,16,28.69422602501607
17/07/2018,R4,17,32.07598535555539
17/07/2018,R4,18,24.328220089677945
17/07/2018,R5,1,32.622239944188415
17/07/2018,R5,2,18.694717515127625
17/07/2018,R5,3,14.892383078599858
17/07/2018,R5,4,20.05420593133006
17/07/2018,R5,5,14.214511343799588
17/07/2018,R5,6,13.584054696176423
17/07/2018,R5,7,10.114516918651013
17/07/2018,R5,8,21.193530289046105
17/07/2018,R5,9,26.46052009312969
17/07/2018,R6,1,10.950610058138782
17/07/2018,R6,2,28.211765802911735
17/07/2018,R6,3,18.811718200254322
17/07/2018,R6,4,19.237756929495774
17/07/2018,R6,5,27.270961552779045
17/07/2018,R6,6,16.09948508368379
17/07/2018,R6,7,10.157248421977133
17/07/2018,R6,8,30.493861118468743
17/07/2018,R6,9,23.02717187728741
17/07/2018,R7,1,20.66797664971936
17/07/2018,R7,2,17.08725210888345
17/07/2018,R7,3,16.385516322697377
17/07/2018,R7,4,15.744028753650909
17/07/2018,R7,5,16.073530518448777
17/07/2018,R7,6,17.43282028243836
17/07/2018,R7,7,12.949678389915798
17/07/2018,R7,8,15.83637472125643
17/07/2018,R7,9,17.443262106732075
17/07/2018,R7,10,14.293974203691082
17/07/2018,R7,11,27.160062658568776
17/07/2018,R7,12,22.521202388859148
17/07/2018,R7,13,26.103940381222476
17/07/2018,R7,14,27.119394090618204
17/07/2018,R7,15,26.94810205159673
17/07/2018,R8,1,18.52918111745289
17/07/2018,R8,2,24.652077053378648
17/07/2018,R8,3,20.982242044743117
17/07/2018,R8,4,13.213983838594766
17/07/2018,R8,5,18.50917863252664
17/07/2018,R8,6,21.246459156750785
17/07/2018,R8,7,14.575736635619563
17/07/2018,R8,8,22.910780174013418
17/07/2018,R8,9,27.148623083724836
17/07/2018,R9,1,15.40035231554551
17/07/2018,R9,2,20.268113952885827
17/07/2018,R9,3,16.777553381704045
17/07/2018,R9,4,13.42108744856617
17/07/2018,R9,5,18.211482508115054
17/07/2018,R9,6,14.711773414683682
17/07/2018,R9,7,19.285417038511383
17/07/2018,R9,8,20.40226944868694
17/07/2018,R9,9,17.994752728193625
17/07/2018,R9,10,30.034318256776462
17/07/2018,R9,11,32.83675833328895
17/07/2018,R9,12,28.559780556428105
17/07/2018,R9,13,29.85699469735909
17/07/2018,R9,14,36.788943026516314
17/07/2018,R9,15,29.8760415585078
17/07/2018,R9,16,22.13952466083177
17/07/2018,R9,17,25.277682369113126
17/07/2018,R10,1,23.83679466481274
17/07/2018,R10,2,28.239437199531594
17/07/2018,R10,3,16.883741974618985
17/07/2018,R10,4,12.676463935684408
17/07/2018,R10,5,15.441469251695926
17/07/2018,R10,6,17.606051203806494
17/07/2018,R10,7,20.670363636436317
17/07/2018,R10,8,15.979679039281587
17/07/2018,R10,9,28.166692386117887
17/07/2018,R10,10,22.2219025794672
17/07/2018,R11,1,28.399588586184148
17/07/2018,R11,2,23.29374311875955
17/07/2018,R11,3,22.26414632775761
17/07/2018,R11,4,22.72824103090591
17/07/2018,R11,5,31.046317187303266
17/07/2018,R11,6,35.852042541417866
17/07/2018,R11,7,35.67105400645935
17/07/2018,R11,8,37.956588844619915
17/07/2018,R11,9,31.851743814759857
17/07/2018,R11,10,23.625586611899415
17/07/2018,R11,11,39.586465194963736
17/07/2018,R11,12,25.306776399060716
17/07/2018,R11,13,19.936340085370755
17/07/2018,R11,14,22.376707733340883
17/07/2018,R11,15,30.141890246183895
17/07/2018,R11,16,31.22538168958367
17/07/2018,R11,17,37.906788627022884
17/07/2018,R11,18,26.628661050220824
17/07/2018,R11,19,21.49910407346635
17/07/2018,R11,20,23.847664187184538
17/07/2018,R12,1,41.51821828002985
17/07/2018,R12,2,27.759469505562446
17/07/2018,R12,3,31.33549413522512
17/07/2018,R12,4,31.614051179900848
17/07/2018,R12,5,39.366717134168496
17/07/2018,R12,6,29.242158901333603
17/07/2018,R12,7,34.34771506510326
17/07/2018,R12,8,28.65785879359994
17/07/2018,R12,9,31.044637309951252
17/07/2018,R12,10,22.37447439779133
17/07/2018,R12,11,35.30879781023376
17/07/2018,R12,12,28.04998739968934
17/07/2018,R12,13,26.17946594649
17/07/2018,R12,14,32.39436068912049
17/07/2018,R12,15,31.432448124988998
17/07/2018,R12,16,30.13920255582396
17/07/2018,R12,17,38.94937973289455
17/07/2018,R12,18,30.317112373780233
17/07/2018,R12,19,31.720803466804483
17/07/2018,R12,20,38.66314957503883
17/07/2018,R12,21,32.4435207620753
17/07/2018,R12,22,30.1914356266729
17/07/2018,R12,23,23.852546957161557
17/07/2018,R13,1,18.081195805174364
17/07/2018,R13,2,10.14866668885734
17/07/2018,R13,3,13.690983868682528
17/07/2018,R13,4,20.378003714731115
17/07/2018,R13,5,14.111490201520137
17/07/2018,R13,6,17.627405630710417
17/07/2018,R13,7,27.078904942847508
17/07/2018,R13,8,33.803176362011314
17/07/2018,R13,9,30.33530322938725
17/07/2018,R13,10,21.74407548405522
17/07/2018,R13,11,27.074760094395277
17/07/2018,R13,12,31.051259500851963
17/07/2018,R13,13,27.6166665119931
17/07/2018,R13,14,22.54585637919655
17/07/2018,R13,15,28.015014533478077
17/07/2018,R14,1,21.05123139691119
17/07/2018,R14,2,21.48453071111287
17/07/2018,R14,3,12.58643341691152
17/07/2018,R14,4,19.856275561250804
17/07/2018,R14,5,19.036114906092546
17/07/2018,R14,6,8.326792311611195
17/07/2018,R14,7,20.65759534167495
17/07/2018,R14,8,25.44358344092741
17/07/2018,R14,9,15.861833364962683
17/07/2018,R14,10,24.962880446817888
17/07/2018,R14,11,26.82268296672965
17/07/2018,R14,12,30.748086732059342
17/07/2018,R14,13,27.43847166534516
17/07/2018,R14,14,29.527339514630338
17/07/2018,R14,15,23.978760628635456
17/07/2018,R14,16,26.005133958415325
17/07/2018,R14,17,22.139478528634115
17/07/2018,R15,1,27.1860620287409
17/07/2018,R15,2,19.630304837006992
17/07/2018,R15,3,23.256387940730658
17/07/2018,R15,4,14.83379782815028
17/07/2018,R15,5,13.20651057529204
17/07/2018,R15,6,10.969502761076264
17/07/2018,R15,7,23.893798705525096
17/07/2018,R15,8,13.457264231862554
17/07/2018,R15,9,17.227629955538053
17/07/2018,R15,10,24.516665288549195
17/07/2018,R15,11,25.2372924817724
17/07/2018,R15,12,40.43549755871739
17/07/2018,R15,13,27.36908545003909
17/07/2018,R15,14,35.54719241198051
17/07/2018,R15,15,33.63101513997402
17/07/2018,R15,16,40.59488593319704
17/07/2018,R15,17,30.564870124509124
17/07/2018,R16,1,20.599649837179214
17/07/2018,R16,2,14.743181680772944
17/07/2018,R16,3,9.639318663042017
17/07/2018,R16,4,33.368543469796506
17/07/2018,R16,5,33.683270821297214
17/07/2018,R16,6,26.773741948562687
17/07/2018,R16,7,38.5398741004528
17/07/2018,R16,8,25.28471144714479
17/07/2018,R16,9,23.992277544042096
17/07/2018,R16,10,27.14244028263809
17/07/2018,R16,11,25.469536350119444
17/07/2018,R16,12,33.37033200051182
17/07/2018,R17,1,27.22836511622723
17/07/2018,R17,2,18.54421535930013
17/07/2018,R17,3,16.940346747233374
17/07/2018,R17,4,17.79030985261584
17/07/2018,R17,5,15.700107486460064
17/07/2018,R17,6,15.717004692918632
17/07/2018,R17,7,33.08645648377566
17/07/2018,R17,8,23.015381199315556
17/07/2018,R17,9,29.193667055378928
17/07/2018,R17,10,27.450138632829887
17/07/2018,R17,11,21.43866245184081
17/07/2018,R17,12,36.55944679927024
17/07/2018,R17,13,38.78854911991621
17/07/2018,R17,14,23.094393203753974
17/07/2018,R17,15,27.79400508766202
17/07/2018,R18,1,24.65781442683751
17/07/2018,R18,2,18.875492732454894
17/07/2018,R18,3,32.84279724156789
17/07/2018,R18,4,28.138154986983462
17/07/2018,R18,5,38.07747587342765
17/07/2018,R18,6,32.58037311313661
17/07/2018,R18,7,24.411795231011155
17/07/2018,R18,8,26.315598075231524
17/07/2018,R18,9,31.633823004606253
17/07/2018,R18,10,28.546441474942707
17/07/2018,R18,11,28.490605088858093
17/07/2018,R18,12,26.979258051813005
17/07/2018,R18,13,25.331750253245897
17/07/2018,R18,14,24.480115116021956
17/07/2018,R18,15,32.30087577073433
17/07/2018,R19,1,36.74130169501209
17/07/2018,R19,2,19.23586166831569
17/07/2018,R19,3,16.4940751711208
17/07/2018,R19,4,20.243256528019277
17/07/2018,R19,5,25.095827609416048
17/07/2018,R19,6,16.213236577174413
17/07/2018,R19,7,14.916198024195014
