Date,Rhizome,Internode number,Internode length
18/06/2018,R9,6,18.936756492986483
18/06/2018,R9,7,15.082868466350506
18/06/2018,R9,8,24.985726782704905
18/06/2018,R9,9,26.290564420018285
18/06/2018,R9,10,31.32867909592934
18/06/2018,R9,11,30.215905123670435
18/06/2018,R9,12,32.10106960610861
18/06/2018,R9,13,26.829898651160832
18/06/2018,R9,14,25.750727263131004
18/06/2018,R9,15,27.828898509620306
18/06/2018,R10,1,25.73362261422079
18/06/2018,R10,2,29.410147088749802
18/06/2018,R10,3,33.28952645332514
18/06/2018,R10,4,29.924850942510243
18/06/2018,R10,5,41.15611555796648
18/06/2018,R10,6,33.00570659334228
18/06/2018,R10,7,23.444757209469394
18/06/2018,R10,8,35.7272601254101
18/06/2018,R10,9,32.420600978384584
18/06/2018,R10,10,31.556257439260637
18/06/2018,R10,11,24.842895701129645
18/06/2018,R10,12,37.742020691649955
18/06/2018,R10,13,42.41412080867053
18/06/2018,R10,14,37.253925516878205
18/06/2018,R10,15,21.711513379925705
18/06/2018,R10,16,22.20240589565442
18/06/2018,R11,1,14.32741705119359
18/06/2018,R11,2,13.017316429848034
18/06/2018,R11,3,10.581235150287561
18/06/2018,R11,4,21.607708698652317
18/06/2018,R11,5,33.938547078206724
18/06/2018,R11,6,23.665256645479744
18/06/2018,R11,7,35.847119876519216
18/06/2018,R11,8,26.023406631066745
18/06/2018,R11,9,31.23534294803321
18/06/2018,R11,10,22.837353133794632
18/06/2018,R11,11,25.18868728908793
18/06/2018,R11,12,23.84298078033245
18/06/2018,R11,13,30.328172189326693
18/06/2018,R11,14,20.335306141821935
18/06/2018,R11,15,24.46409002577495
18/06/2018,R11,16,30.102099273531834
18/06/2018,R11,17,32.935614614472776
18/06/2018,R12,1,17.183347085265076
18/06/2018,R12,2,17.144860661908595
18/06/2018,R12,3,14.465573642144907
18/06/2018,R12,4,14.013630480286178
18/06/2018,R12,5,19.864149677750124
18/06/2018,R12,6,22.34876559844917
18/06/2018,R12,7,13.384850081071553
18/06/2018,R12,8,12.400196346435138
18/06/2018,R12,9,16.63025661727247
18/06/2018,R12,10,16.483684488654806
18/06/2018,R12,11,13.87272250944491
18/06/2018,R12,12,17.05900583928668
18/06/2018,R12,13,17.169922124684145
18/06/2018,R12,14,9.322529496812026
18/06/2018,R12,15,17.052621462107545
18/06/2018,R12,16,9.988783026717373
18/06/2018,R13,1,23.833081237732372
18/06/2018,R13,2,17.905391467538912
18/06/2018,R13,3,25.092027403760238
18/06/2018,R13,4,26.98174141107743
18/06/2018,R13,5,25.357740154088315
18/06/2018,R13,6,25.01657515375093
18/06/2018,R13,7,31.8879569222702
18/06/2018,R13,8,31.644552853914174
18/06/2018,R13,9,25.75302356867802
18/06/2018,R13,10,18.781882308565486
18/06/2018,R13,11,28.998067630646645
18/06/2018,R13,12,22.683609698791184
18/06/2018,R13,13,21.694066308879368
18/06/2018,R13,14,22.464749373345615
18/06/2018,R13,15,33.83216828701421
18/06/2018,R13,16,28.436996446782636
18/06/2018,R13,17,36.76350832588079
18/06/2018,R13,18,31.72394299313012
18/06/2018,R14,1,12.982185495817516
18/06/2018,R14,2,15.667055081578242
18/06/2018,R14,3,15.667441008383244
18/06/2018,R14,4,18.95226466225259
18/06/2018,R14,5,12.174445385395929
18/06/2018,R14,6,14.259498342576476
18/06/2018,R14,7,39.709517654144115
18/06/2018,R14,8,25.619377902546933
18/06/2018,R14,9,25.705973490020043
18/06/2018,R15,1,10.717090921739379
18/06/2018,R15,2,28.114846153809665
18/06/2018,R15,3,29.231659174690023
18/06/2018,R15,4,19.63114411039761
18/06/2018,R15,5,43.57543495299056
18/06/2018,R15,6,31.601261970875836
18/06/2018,R15,7,25.275339797756285
18/06/2018,R15,8,34.21292299643614
18/06/2018,R15,9,30.47045260948602
18/06/2018,R15,10,25.99937060334562
18/06/2018,R15,11,32.37968952506213
18/06/2018,R15,12,36.38754977966594
18/06/2018,R15,13,27.596558452981917
18/06/2018,R15,14,23.633944883661293
18/06/2018,R15,15,35.00270708058839
18/06/2018,R15,16,24.919021745118677
18/06/2018,R15,17,33.543780081441305
18/06/2018,R15,18,22.931250525748577
18/06/2018,R15,19,22.971080104408426
18/06/2018,R15,20,40.62471643716458
18/06/2018,R15,21,28.700920881159842
18/06/2018,R15,22,29.214668263298826
18/06/2018,R15,23,18.86060646966576
18/06/2018,R15,24,28.435271424303345
18/06/2018,R15,25,19.34396658524672
18/06/2018,R15,26,28.676575098024355
18/06/2018,R15,27,29.109886983066776
18/06/2018,R16,1,19.380788288502508
18/06/2018,R16,2,16.517878847100686
18/06/2018,R16,3,23.501075070619546
18/06/2018,R16,4,13.902912430432547
18/06/2018,R16,5,21.314774705382124
18/06/2018,R16,6,28.99203104760757
18/06/2018,R16,7,34.80474930058837
18/06/2018,R16,8,28.586178368439285
18/06/2018,R16,9,35.705241111813315
18/06/2018,R16,10,34.21024493200253
18/06/2018,R16,11,30.388340945803026
18/06/2018,R16,12,36.547666337944065
18/06/2018,R16,13,29.017644016072236
18/06/2018,R16,14,28.52914106765933
18/06/2018,R16,15,39.302349398455455
18/06/2018,R17,1,19.298199182664625
18/06/2018,R17,2,12.45292027754949
18/06/2018,R17,3,13.219053579294664
18/06/2018,R17,4,15.813058648759624
18/06/2018,R17,5,15.739967056130887
18/06/2018,R17,6,17.84569487920242
18/06/2018,R17,7,16.844448225118885
18/06/2018,R17,8,37.434949065808844
18/06/2018,R17,9,32.2440686555287
18/06/2018,R17,10,17.73766496959122
18/06/2018,R17,11,27.809236395294253
18/06/2018,R17,12,27.2629973079935
18/06/2018,R17,13,27.454357143022865
18/06/2018,R17,14,28.32031137720926
18/06/2018,R18,1,12.06817557528881
18/06/2018,R18,2,20.711268810107818
18/06/2018,R18,3,14.569777176773622
18/06/2018,R18,4,11.975008322543383
18/06/2018,R18,5,22.87207565195313
18/06/2018,R18,6,12.55274917512233
18/06/2018,R18,7,12.418850883900417
18/06/2018,R18,8,34.38829232946985
18/06/2018,R18,9,32.01226935620661
18/06/2018,R19,1,16.615393035641628
18/06/2018,R19,2,15.074984618357957
18/06/2018,R19,3,28.22427606704286
18/06/2018,R19,4,31.473041627773927
18/06/2018,R19,5,41.22054740336281
18/06/2018,R19,6,37.40052512582958
18/06/2018,R19,7,35.41961310035526
18/06/2018,R19,8,28.157045333577116
18/06/2018,R19,9,25.968510486590535
18/06/2018,R19,10,23.66533324396038
18/06/2018,R19,11,29.0748723940493
18/06/2018,R19,12,31.81711036659147
18/06/2018,R19,13,22.95384300643661
18/06/2018,R19,14,24.875351269108368
18/06/2018,R19,15,27.320239652370866
18/06/2018,R19,16,33.91032815563649
18/06/2018,R19,17,34.245287826115444
18/06/2018,R19,18,27.34945983979142
18/06/2018,R19,19,27.794164312511576
18/06/2018,R20,1,18.173180184956554
18/06/2018,R20,2,12.858905778203555
18/06/2018,R20,3,19.353744214957068
18/06/2018,R20,4,13.146996529234576
18/06/2018,R20,5,21.435796973108822
18/06/2018,R20,6,15.991301727304522
18/06/2018,R20,7,16.27081357303476
18/06/2018,R20,8,21.612800816980034
18/06/2018,R20,9,23.087991951606142
18/06/2018,R20,10,10.5572658287657
18/06/2018,R20,11,20.256003093048218
18/06/2018,R20,12,17.204993597053733
18/06/2018,R20,13,16.706665326708777
18/06/2018,R20,14,19.53157148518396
02/07/2018,R1,1,26.797843465704815
02/07/2018,R1,2,14.975072522445647
02/07/2018,R1,3,17.441318625987158
02/07/2018,R1,4,19.551863350939065
02/07/2018,R1,5,17.222442152231586
02/07/2018,R1,6,16.051342817191216
02/07/2018,R1,7,21.91310071811931
02/07/2018,R1,8,18.152332573802184
02/07/2018,R1,9,18.084727830771804
02/07/2018,R1,10,27.339138357495365
02/07/2018,R2,1,17.60064068253764
02/07/2018,R2,2,19.18432953640639
02/07/2018,R2,3,19.099575767563266
02/07/2018,R2,4,15.637888421062955
02/07/2018,R2,5,15.890392042462743
02/07/2018,R2,6,21.482215893458854
02/07/2018,R2,7,15.39414267588069
02/07/2018,R2,8,18.681826718607926
02/07/2018,R2,9,33.92298011163685
02/07/2018,R2,10,32.354616491627795
02/07/2018,R2,11,24.773977446898193
02/07/2018,R2,12,36.46886469510389
02/07/2018,R2,13,30.402249714228006
02/07/2018,R2,14,28.02403848269168
02/07/2018,R2,15,31.335649231251477
02/07/2018,R2,16,31.64227534822634
02/07/2018,R3,1,20.482022206568395
02/07/2018,R3,2,34.52778365810689
02/07/2018,R3,3,19.850329905816697
02/07/2018,R3,4,49.70026287253698
02/07/2018,R3,5,23.0175618209331
02/07/2018,R3,6,32.43906894194203
02/07/2018,R3,7,26.857210008296626
02/07/2018,R3,8,26.487447698313918
02/07/2018,R3,9,22.522629039124002
02/07/2018,R3,10,23.721367308547716
02/07/2018,R3,11,45.00814955850889
02/07/2018,R3,12,20.962653863328892
02/07/2018,R3,13,31.632215028562435
02/07/2018,R3,14,32.49554897962509
02/07/2018,R3,15,26.972970902977917
02/07/2018,R3,16,28.44100531832931
02/07/2018,R3,17,32.22870826360266
02/07/2018,R3,18,26.765901789293725
02/07/2018,R3,19,29.024514273862287
02/07/2018,R3,20,22.683417938360844
02/07/2018,R3,21,25.263645386441297
02/07/2018,R3,22,30.060846272958262
02/07/2018,R3,23,41.39839876078783
02/07/2018,R3,24,32.6347096236015
02/07/2018,R3,25,33.938171967731584
02/07/2018,R3,26,30.980484355944718
02/07/2018,R4,1,14.413205011129245
02/07/2018,R4,2,14.480922249908563
02/07/2018,R4,3,15.984551447614301
02/07/2018,R4,4,20.409352212161302
02/07/2018,R4,5,22.784475898071495
02/07/2018,R4,6,16.955382139750455
02/07/2018,R4,7,19.249808256803156
02/07/2018,R4,8,19.469045152883005
02/07/2018,R4,9,28.623404173554967
02/07/2018,R4,10,30.07357528249444
02/07/2018,R4,11,34.53651491107034
02/07/2018,R4,12,28.88056399817949
02/07/2018,R4,13,32.01824609392366
02/07/2018,R4,14,32.55610061279981
02/07/2018,R4,15,29.76227807871434
02/07/2018,R4,16,24.052539071986576
02/07/2018,R5,1,12.86727345739533
02/07/2018,R5,2,15.240929646695646
02/07/2018,R5,3,10.728041776093376
02/07/2018,R5,4,13.544512928129953
02/07/2018,R5,5,19.55785741091247
02/07/2018,R5,6,16.369835842426237
02/07/2018,R5,7,17.929968645307298
02/07/2018,R5,8,23.506737109924053
02/07/2018,R5,9,18.56647388884251
02/07/2018,R5,10,11.630956411699113
02/07/2018,R5,11,29.83896508619925
02/07/2018,R5,12,32.04113184861692
02/07/2018,R5,13,40.88068752173128
02/07/2018,R5,14,35.35685213205097
02/07/2018,R5,15,25.642013255908076
02/07/2018,R6,1,12.863882215025617
02/07/2018,R6,2,13.185032174392136
02/07/2018,R6,3,19.330197172251335
02/07/2018,R6,4,18.936756492986483
02/07/2018,R6,5,15.082868466350506
02/07/2018,R6,6,24.985726782704905
02/07/2018,R6,7,26.290564420018285
02/07/2018,R6,8,31.32867909592934
02/07/2018,R6,9,30.215905123670435
02/07/2018,R6,10,32.10106960610861
02/07/2018,R6,11,26.829898651160832
02/07/2018,R6,12,25.750727263131004
02/07/2018,R6,13,27.828898509620306
02/07/2018,R6,14,34.06656698063019
02/07/2018,R6,15,38.35166036640156
02/07/2018,R6,16,24.56448565961631
02/07/2018,R6,17,25.87039099598572
02/07/2018,R6,18,27.044869565373737
02/07/2018,R7,1,13.035718181560066
02/07/2018,R7,2,13.294988827449785
02/07/2018,R7,3,17.73303410496636
02/07/2018,R7,4,18.423319201103745
02/07/2018,R7,5,12.848473191662668
02/07/2018,R7,6,13.86370977287697
02/07/2018,R7,7,19.10819750325009
02/07/2018,R7,8,18.00986761462949
02/07/2018,R7,9,15.5589871102576
02/07/2018,R7,10,19.208831666752204
02/07/2018,R7,11,35.240411930289085
02/07/2018,R7,12,37.59252926622929
02/07/2018,R8,1,12.504827585405813
02/07/2018,R8,2,18.123598064005762
02/07/2018,R8,3,14.528533234512526
02/07/2018,R8,4,16.767915294909717
02/07/2018,R8,5,18.266726320708067
02/07/2018,R8,6,17.30461620598012
02/07/2018,R8,7,17.351559576524696
02/07/2018,R8,8,27.41558278299815
02/07/2018,R8,9,27.677947011503793
02/07/2018,R8,10,28.62607663306749
02/07/2018,R8,11,42.54455897742404
02/07/2018,R8,12,39.14098740318381
02/07/2018,R8,13,25.308056929324582
02/07/2018,R8,14,28.290368201375493
02/07/2018,R8,15,30.66802138483412
02/07/2018,R9,1,21.953890472268213
02/07/2018,R9,2,37.84290794330894
02/07/2018,R9,3,38.39118500512704
02/07/2018,R9,4,32.594780805404255
02/07/2018,R9,5,33.68660445257639
02/07/2018,R9,6,24.175001332564356
02/07/2018,R9,7,22.415187620651135
02/07/2018,R9,8,31.99859273268108
02/07/2018,R9,9,34.25799371934211
02/07/2018,R9,10,42.07879674977341
02/07/2018,R9,11,20.929806366170855
02/07/2018,R9,12,30.74023944529355
02/07/2018,R9,13,30.219526778102463
02/07/2018,R9,14,29.453927150822153
02/07/2018,R9,15,36.753002797809636
02/07/2018,R9,16,31.901836561807066
02/07/2018,R9,17,30.715845688108715
02/07/2018,R9,18,37.306046225827316
02/07/2018,R9,19,30.33784450591041
02/07/2018,R9,20,31.316711558424423
02/07/2018,R10,1,34.88362752448076
02/07/2018,R10,2,22.035164304879476
02/07/2018,R10,3,21.727702992242214
02/07/2018,R10,4,28.266451051951456
02/07/2018,R10,5,26.52912311377291
02/07/2018,R10,6,35.90645301830354
02/07/2018,R10,7,40.5388818985934
02/07/2018,R10,8,28.623828847531936
02/07/2018,R10,9,33.91897876780475
02/07/2018,R10,10,37.09588337162511
02/07/2018,R10,11,31.920548706369004
02/07/2018,R10,12,27.202846159868013
02/07/2018,R10,13,24.65951134827814
02/07/2018,R10,14,44.00244573787855
02/07/2018,R10,15,29.551705805325955
02/07/2018,R10,16,34.743376212590874
02/07/2018,R10,17,45.033668278587015
02/07/2018,R10,18,37.81326278308779
02/07/2018,R10,19,33.76824161626398
02/07/2018,R10,20,35.59010809421962
02/07/2018,R10,21,30.503329733946963
02/07/2018,R11,1,17.40451203771181
02/07/2018,R11,2,18.783803776659077
02/07/2018,R11,3,17.58464178252995
02/07/2018,R11,4,16.238682354267198
02/07/2018,R11,5,27.188225535863307
02/07/2018,R11,6,33.4978534440293
02/07/2018,R11,7,25.521306087460257
02/07/2018,R11,8,31.445144728527843
02/07/2018,R12,1,16.517878847100686
02/07/2018,R12,2,23.501075070619546
02/07/2018,R12,3,13.902912430432547
02/07/2018,R12,4,21.314774705382124
02/07/2018,R12,5,28.99203104760757
02/07/2018,R12,6,34.80474930058837
02/07/2018,R12,7,28.586178368439285
02/07/2018,R12,8,35.705241111813315
02/07/2018,R12,9,34.21024493200253
02/07/2018,R12,10,30.388340945803026
02/07/2018,R12,11,36.547666337944065
02/07/2018,R12,12,29.017644016072236
02/07/2018,R12,13,28.52914106765933
02/07/2018,R12,14,39.302349398455455
02/07/2018,R12,15,35.66233135904729
02/07/2018,R13,1,18.07557295368331
02/07/2018,R13,2,19.743206733128115
02/07/2018,R13,3,18.498739210660844
02/07/2018,R13,4,13.245252721317742
02/07/2018,R13,5,12.962246180868766
02/07/2018,R13,6,9.322537519034638
02/07/2018,R13,7,23.286324142110917
02/07/2018,R13,8,20.70103022406855
02/07/2018,R13,9,19.673959007655643
02/07/2018,R13,10,21.328841335370644
02/07/2018,R13,11,35.151242157701894
02/07/2018,R13,12,29.404252634629113
02/07/2018,R13,13,33.7294608706725
02/07/2018,R13,14,25.89319986350651
02/07/2018,R13,15,28.362627923903187
02/07/2018,R13,16,32.84668024702009
02/07/2018,R14,1,29.231659174690023
02/07/2018,R14,2,19.63114411039761
02/07/2018,R14,3,43.57543495299056
02/07/2018,R14,4,31.601261970875836
02/07/2018,R14,5,25.275339797756285
02/07/2018,R14,6,34.21292299643614
02/07/2018,R14,7,30.47045260948602
02/07/2018,R14,8,25.99937060334562
02/07/2018,R14,9,32.37968952506213
02/07/2018,R14,10,36.38754977966594
02/07/2018,R14,11,27.596558452981917
02/07/2018,R14,12,23.633944883661293
02/07/2018,R14,13,35.00270708058839
02/07/2018,R14,14,24.919021745118677
02/07/2018,R14,15,33.543780081441305
02/07/2018,R14,16,22.931250525748577
02/07/2018,R14,17,22.971080104408426
02/07/2018,R14,18,40.62471643716458
02/07/2018,R14,19,28.700920881159842
02/07/2018,R14,20,29.214668263298826
02/07/2018,R14,21,18.86060646966576
02/07/2018,R14,22,28.435271424303345
02/07/2018,R14,23,19.34396658524672
02/07/2018,R14,24,28.676575098024355
02/07/2018,R14,25,29.109886983066776
02/07/2018,R14,26,38.65790098972248
02/07/2018,R14,27,31.79377141589104
02/07/2018,R14,28,29.280762727244372
02/07/2018,R15,1,19.51833638902345
02/07/2018,R15,2,12.65606900215728
02/07/2018,R15,3,16.086914415052533
02/07/2018,R15,4,10.69279081746557
02/07/2018,R15,5,13.236489252342428
02/07/2018,R15,6,17.19068442647825
02/07/2018,R15,7,15.678990983845368
02/07/2018,R15,8,31.913637435931093
02/07/2018,R15,9,33.0737211638236
02/07/2018,R15,10,30.1043199711899
02/07/2018,R15,11,38.77915642924877
02/07/2018,R15,12,30.93164654398795
02/07/2018,R16,1,18.391775829124967
02/07/2018,R16,2,22.02673611765544
02/07/2018,R16,3,17.294167928859306
02/07/2018,R16,4,16.677826959775654
02/07/2018,R16,5,15.22958496109157
02/07/2018,R16,6,19.687847381771686
02/07/2018,R16,7,15.83024554563131
02/07/2018,R16,8,23.85723523923228
02/07/2018,R16,9,42.19865137493477
02/07/2018,R16,10,26.772451034840092
02/07/2018,R16,11,36.21477404670802
02/07/2018,R16,12,38.66447933429644
02/07/2018,R16,13,31.612487402414057
02/07/2018,R16,14,34.16300398224479
02/07/2018,R16,15,37.41518239016133
02/07/2018,R17,1,20.711268810107818
02/07/2018,R17,2,14.569777176773622
02/07/2018,R17,3,11.975008322543383
02/07/2018,R17,4,22.87207565195313
02/07/2018,R17,5,12.55274917512233
02/07/2018,R17,6,12.418850883900417
02/07/2018,R17,7,34.38829232946985
02/07/2018,R17,8,32.01226935620661
02/07/2018,R17,9,25.474943689966604
02/07/2018,R17,10,27.23314685779837
02/07/2018,R18,1,19.438934894554357
02/07/2018,R18,2,27.958086187593246
02/07/2018,R18,3,11.367270930229541
02/07/2018,R18,4,21.62716254208967
02/07/2018,R18,5,11.237292861847331
02/07/2018,R18,6,12.377155307399494
02/07/2018,R18,7,14.112262505492197
02/07/2018,R18,8,18.46156587022948
02/07/2018,R18,9,17.195807354710027
02/07/2018,R18,10,18.7320997378494
02/07/2018,R18,11,33.182624431058635
02/07/2018,R19,1,23.397471318213352
02/07/2018,R19,2,19.23617437147516
02/07/2018,R19,3,22.46706267920904
02/07/2018,R19,4,24.54169863376055
02/07/2018,R19,5,19.39717393360169
02/07/2018,R19,6,19.693220406755742
02/07/2018,R19,7,9.059831151192208
02/07/2018,R19,8,15.330635059628122
02/07/2018,R19,9,17.17227867979871
02/07/2018,R19,10,18.045171186018475
02/07/2018,R19,11,31.197846717814176
02/07/2018,R19,12,32.47057762301031
02/07/2018,R19,13,33.17639672336165
02/07/2018,R19,14,31.98562884806688
02/07/2018,R20,1,31.159392622178395
02/07/2018,R20,2,22.215258232924622
02/07/2018,R20,3,25.28856946239382
02/07/2018,R20,4,19.4427892214348
02/07/2018,R20,5,16.65634487324963
02/07/2018,R20,6,16.835752269527603
02/07/2018,R20,7,16.957927390011513
02/07/2018,R20,8,14.687725318454888
02/07/2018,R20,9,21.44545282686549
02/07/2018,R20,10,27.1564506522378
17/07/2018,R1,1,16.66440901694694
17/07/2018,R1,2,16.924204783744386
17/07/2018,R1,3,10.483669907251883
17/07/2018,R1,4,17.665791707154682
17/07/2018,R1,5,16.0330098294375
17/07/2018,R1,6,17.991567053149417
17/07/2018,R1,7,20.030359731203298
17/07/2018,R1,8,16.873554691614412
17/07/2018,R1,9,22.482184717670503
17/07/2018,R1,10,14.400635284424139
17/07/2018,R1,11,16.012135297652257
17/07/2018,R1,12,32.65975601091201
17/07/2018,R1,13,33.61347285061406
17/07/2018,R1,14,32.21358070853185
17/07/2018,R1,15,32.69544393731424
17/07/2018,R1,16,26.12553728467616
17/07/2018,R2,1,19.51833638902345
17/07/2018,R2,2,12.65606900215728
17/07/2018,R2,3,16.086914415052533
17/07/2018,R2,4,10.69279081746557
17/07/2018,R2,5,13.236489252342428
17/07/2018,R2,6,17.19068442647825
17/07/2018,R2,7,15.678990983845368
17/07/2018,R2,8,31.913637435931093
17/07/2018,R2,9,33.0737211638236
17/07/2018,R2,10,30.1043199711899
17/07/2018,R2,11,38.77915642924877
17/07/2018,R2,12,30.93164654398795
17/07/2018,R2,13,22.584229953877696
17/07/2018,R2,14,25.70665178279084
17/07/2018,R2,15,22.0356896710322
17/07/2018,R3,1,11.387149219494006
17/07/2018,R3,2,17.219075070213172
17/07/2018,R3,3,15.6392523355652
17/07/2018,R3,4,21.70402084688395
17/07/2018,R3,5,15.85118032885643
17/07/2018,R3,6,20.059371602558915
17/07/2018,R3,7,14.325840453816216
17/07/2018,R3,8,37.987096576701184
17/07/2018,R3,9,28.510502231739302
17/07/2018,R3,10,25.549008858504692
17/07/2018,R3,11,23.658739927474716
17/07/2018,R4,1,19.960443316677004
17/07/2018,R4,2,13.329650522832516
17/07/2018,R4,3,25.749064987613327
17/07/2018,R4,4,23.214241766375228
17/07/2018,R4,5,21.725361528009202
17/07/2018,R4,6,15.323197770734751
17/07/2018,R4,7,28.210711774383466
17/07/2018,R4,8,26.671284085118927
17/07/2018,R5,1,14.468013098260514
17/07/2018,R5,2,20.5825688028058
17/07/2018,R5,3,18.662392584588186
17/07/2018,R5,4,12.589563784458985
17/07/2018,R5,5,17.606000469568116
17/07/2018,R5,6,16.694506717163282
17/07/2018,R5,7,14.550128365795713
17/07/2018,R5,8,28.403178845994464
17/07/2018,R5,9,35.071508349320474
17/07/2018,R5,10,36.31574144817224
17/07/2018,R5,11,31.449311664525002
17/07/2018,R5,12,31.930460393261086
17/07/2018,R5,13,33.41185100749431
17/07/2018,R5,14,34.86152775091094
17/07/2018,R5,15,32.557372574050525
17/07/2018,R5,16,27.56977247449229
17/07/2018,R5,17,22.47771242016632
17/07/2018,R5,18,24.443747672181825
17/07/2018,R6,1,14.908336602783912
17/07/2018,R6,2,25.17840448166649
17/07/2018,R6,3,18.684087549714995
17/07/2018,R6,4,12.83582484871596
17/07/2018,R6,5,18.34839025526259
17/07/2018,R6,6,12.268926979619076
17/07/2018,R6,7,15.70763733563674
17/07/2018,R6,8,18.98481410566319
17/07/2018,R6,9,16.403540469622776
17/07/2018,R6,10,19.09139122991086
17/07/2018,R6,11,30.56561022827896
17/07/2018,R6,12,33.55914502624379
17/07/2018,R6,13,24.318852053753385
17/07/2018,R6,14,25.992349987738223
17/07/2018,R6,15,21.306403800702565
17/07/2018,R7,1,18.942129207780106
17/07/2018,R7,2,13.592463708880407
17/07/2018,R7,3,17.267762203878696
17/07/2018,R7,4,14.478729776901515
17/07/2018,R7,5,14.620684110947563
17/07/2018,R7,6,22.092414267499695
17/07/2018,R7,7,25.516509381761065
17/07/2018,R7,8,27.239503621809735
17/07/2018,R7,9,23.23130324950991
17/07/2018,R8,1,10.684424180669364
17/07/2018,R8,2,20.0572763822306
17/07/2018,R8,3,15.417474250417929
17/07/2018,R8,4,12.988163531953672
17/07/2018,R8,5,21.559284372121585
17/07/2018,R8,6,22.377358619241214
17/07/2018,R8,7,34.68677395767772
17/07/2018,R8,8,31.702852234027194
17/07/2018,R8,9,32.270766851000985
17/07/2018,R8,10,24.52576580745472
17/07/2018,R8,11,25.79166120229866
17/07/2018,R9,1,35.8659975432385
17/07/2018,R9,2,31.788795522859967
17/07/2018,R9,3,28.867147393245176
17/07/2018,R9,4,40.01055947033897
17/07/2018,R9,5,30.71627333392177
17/07/2018,R9,6,31.736318412467956
17/07/2018,R9,7,42.02789295025186
17/07/2018,R9,8,28.442834816827087
17/07/2018,R9,9,26.93750327039177
17/07/2018,R9,10,26.212473227307953
17/07/2018,R9,11,29.195385162186557
17/07/2018,R9,12,23.151011992003706
17/07/2018,R9,13,25.60482847832007
17/07/2018,R9,14,39.52080574913098
17/07/2018,R9,15,34.6344111405047
17/07/2018,R9,16,33.833283402624076
17/07/2018,R9,17,32.58972445511981
17/07/2018,R9,18,28.91107365399213
17/07/2018,R10,1,21.50818748475485
17/07/2018,R10,2,26.77080352319424
17/07/2018,R10,3,19.30139476437842
17/07/2018,R10,4,18.5487497954703
17/07/2018,R10,5,16.726743185690637
17/07/2018,R10,6,14.524550079366707
17/07/2018,R10,7,32.14729899432088
17/07/2018,R10,8,31.676125642359068
17/07/2018,R10,9,36.88974898663076
17/07/2018,R10,10,32.68792326245654
17/07/2018,R10,11,24.20583258907225
17/07/2018,R10,12,18.496651318335655
17/07/2018,R11,1,26.03295856887153
17/07/2018,R11,2,33.92090355952591
17/07/2018,R11,3,24.2577197686873
17/07/2018,R11,4,31.282617307838496
17/07/2018,R11,5,29.087222220247728
17/07/2018,R11,6,30.341028424864948
17/07/2018,R11,7,34.98681086657517
17/07/2018,R11,8,38.418766654893474
17/07/2018,R11,9,28.411328575878745
17/07/2018,R11,10,38.550234193009445
17/07/2018,R11,11,27.98080046258609
17/07/2018,R11,12,30.633418496016418
17/07/2018,R11,13,33.18748766202945
17/07/2018,R11,14,24.10270944752663
17/07/2018,R11,15,25.590429101936415
17/07/2018,R11,16,30.072843181238426
17/07/2018,R11,17,28.086560994562745
17/07/2018,R11,18,27.361420667356295
17/07/2018,R11,19,40.93361315264819
17/07/2018,R11,20,30.74812269107122
17/07/2018,R11,21,23.215321907960714
17/07/2018,R11,22,20.90414839180721
17/07/2018,R11,23,30.317648843325472
17/07/2018,R12,1,11.379642453444392
17/07/2018,R12,2,19.169102496716267
17/07/2018,R12,3,24.540601634604958
17/07/2018,R12,4,11.246772849585609
17/07/2018,R12,5,19.31872528620311
17/07/2018,R12,6,13.945833214992424
17/07/2018,R12,7,18.417887599185704
17/07/2018,R12,8,27.802733841872662
17/07/2018,R12,9,37.40889912265589
17/07/2018,R12,10,35.50801399640047
17/07/2018,R12,11,37.84724814628225
17/07/2018,R12,12,25.262368708339952
17/07/2018,R12,13,26.27028861938524
17/07/2018,R12,14,32.604735043814664
17/07/2018,R12,15,25.810756390599924
17/07/2018,R13,1,21.046039483159827
17/07/2018,R13,2,15.990990732219899
17/07/2018,R13,3,17.396257565263767
17/07/2018,R13,4,13.085516699327325
17/07/2018,R13,5,23.534770603376195
17/07/2018,R13,6,25.405743900256486
17/07/2018,R13,7,19.006884393115453
17/07/2018,R13,8,32.1545856231726
17/07/2018,R13,9,32.06199606196359
17/07/2018,R13,10,34.40892454958385
17/07/2018,R13,11,28.3477456381229
17/07/2018,R13,12,23.507161141294173
17/07/2018,R13,13,31.179595909511036
17/07/2018,R13,14,29.931418415709683
17/07/2018,R14,1,16.613931869535396
17/07/2018,R14,2,19.802900384665204
17/07/2018,R14,3,21.46862188153216
17/07/2018,R14,4,15.475609994183683
17/07/2018,R14,5,23.078164631680323
17/07/2018,R14,6,13.338656079634886
17/07/2018,R14,7,14.948910825409563
17/07/2018,R14,8,29.48284844878844
17/07/2018,R14,9,33.984965068089316
17/07/2018,R14,10,26.14672833035939
17/07/2018,R14,11,33.17916569278238
17/07/2018,R14,12,26.27857731635477
17/07/2018,R15,1,14.555029379108296
17/07/2018,R15,2,16.403952322728312
17/07/2018,R15,3,13.875065901294237
17/07/2018,R15,4,15.431737723704137
17/07/2018,R15,5,26.104080681151586
17/07/2018,R15,6,38.20202304496581
17/07/2018,R15,7,30.401203523906045
17/07/2018,R15,8,30.741961926394833
17/07/2018,R15,9,21.83393032138256
17/07/2018,R15,10,19.60288018284939
