Date,Rhizome,Internode number,Internode length
23/05/2018,R6,13,25.58952524621563
23/05/2018,R6,14,28.72767213458975
23/05/2018,R6,15,32.39053615936266
23/05/2018,R6,16,39.8015202693507
23/05/2018,R6,17,25.67056910136458
23/05/2018,R7,1,18.412918758852566
23/05/2018,R7,2,12.634020596009005
23/05/2018,R7,3,21.613189639185705
23/05/2018,R7,4,10.85227772548526
23/05/2018,R7,5,34.7789021063367
23/05/2018,R7,6,27.089578401016183
23/05/2018,R7,7,43.15726686383181
23/05/2018,R7,8,27.75199794757018
23/05/2018,R7,9,41.26927614059099
23/05/2018,R7,10,41.94402402850769
23/05/2018,R7,11,35.39588479484514
23/05/2018,R7,12,30.909511579174502
23/05/2018,R7,13,30.7569043121189
23/05/2018,R8,1,13.547700103868467
23/05/2018,R8,2,14.895095483599672
23/05/2018,R8,3,10.242955527233915
23/05/2018,R8,4,25.42797250713122
23/05/2018,R8,5,16.821237624421162
23/05/2018,R8,6,15.947648077886527
23/05/2018,R8,7,27.783220967320172
23/05/2018,R8,8,18.485408623448627
23/05/2018,R8,9,19.64482001375267
23/05/2018,R8,10,42.995016549582914
23/05/2018,R8,11,24.04304559451674
23/05/2018,R8,12,33.35576838057657
23/05/2018,R8,13,29.035787866033857
23/05/2018,R9,1,11.91122299676293
23/05/2018,R9,2,18.882705717327877
23/05/2018,R9,3,18.57779306370019
23/05/2018,R9,4,16.012855281617743
23/05/2018,R9,5,15.50864693788675
23/05/2018,R9,6,19.943860492061
23/05/2018,R9,7,15.68903609780741
23/05/2018,R9,8,16.708694688392157
23/05/2018,R9,9,26.466062636815387
23/05/2018,R9,10,30.96197035940609
23/05/2018,R9,11,21.313040522450866
23/05/2018,R10,1,14.67711909153993
23/05/2018,R10,2,20.7656647492957
23/05/2018,R10,3,19.453927854709217
23/05/2018,R10,4,13.897899168133069
23/05/2018,R10,5,26.18508641644494
23/05/2018,R10,6,25.498683790729448
23/05/2018,R10,7,29.574895803837023
23/05/2018,R10,8,36.530933772404566
23/05/2018,R10,9,33.36424473579422
23/05/2018,R10,10,25.648614820667934
23/05/2018,R11,1,18.949332534965983
23/05/2018,R11,2,23.570597762147028
23/05/2018,R11,3,18.43221320451243
23/05/2018,R11,4,15.474712811051184
23/05/2018,R11,5,11.981713128884927
23/05/2018,R11,6,12.569246849508579
23/05/2018,R11,7,37.55589993650851
23/05/2018,R11,8,40.85501265320055
23/05/2018,R11,9,42.83346053870998
23/05/2018,R11,10,28.773698833949773
23/05/2018,R11,11,28.002133566720047
23/05/2018,R12,1,13.461959755874508
23/05/2018,R12,2,6.774262139171059
23/05/2018,R12,3,19.009402308244802
23/05/2018,R12,4,30.340820368832855
23/05/2018,R12,5,27.87829528838361
23/05/2018,R12,6,34.45889434681947
23/05/2018,R12,7,34.58881409132797
23/05/2018,R12,8,28.956915374265183
23/05/2018,R12,9,33.9216377985613
23/05/2018,R12,10,35.49906198750554
23/05/2018,R12,11,33.852063647708654
23/05/2018,R12,12,35.36625842068903
23/05/2018,R12,13,24.808183677633163
23/05/2018,R12,14,33.46790134870088
23/05/2018,R12,15,28.50886339352164
23/05/2018,R12,16,31.939312595940518
23/05/2018,R12,17,23.374737628775925
23/05/2018,R13,1,20.0
23/05/2018,R13,2,18.0
23/05/2018,R13,3,16.0
23/05/2018,R13,4,9.0
23/05/2018,R13,5,13.0
23/05/2018,R13,6,20.0
23/05/2018,R13,7,30.322907682097796
23/05/2018,R13,8,25.089577140085485
23/05/2018,R13,9,20.320813890883606
23/05/2018,R13,10,24.65814013021757
23/05/2018,R13,11,29.214335060045855
23/05/2018,R13,12,35.488748145708634
23/05/2018,R13,13,39.993290024770786
23/05/2018,R13,14,20.145152602068936
23/05/2018,R13,15,31.099205120693686
23/05/2018,R13,16,27.3371358106549
23/05/2018,R13,17,33.97740566205325
23/05/2018,R13,18,16.95495234844545
23/05/2018,R13,19,24.348390173809907
23/05/2018,R13,20,35.90259388417387
23/05/2018,R14,1,10.0
23/05/2018,R14,2,8.0
23/05/2018,R14,3,7.0
23/05/2018,R14,4,20.659895193296418
23/05/2018,R14,5,21.93320801740232
23/05/2018,R14,6,22.57287150587082
23/05/2018,R14,7,24.68203025068374
23/05/2018,R14,8,29.753118388138404
23/05/2018,R14,9,23.529470757712225
23/05/2018,R14,10,18.44568476775636
23/05/2018,R14,11,25.019845076809656
23/05/2018,R14,12,27.493676475301992
23/05/2018,R14,13,28.611786789671797
23/05/2018,R14,14,27.33397613488897
23/05/2018,R14,15,42.49792124304277
23/05/2018,R14,16,28.491631859743805
23/05/2018,R14,17,25.610208821337853
23/05/2018,R14,18,38.407194883078105
23/05/2018,R14,19,37.466240075946985
23/05/2018,R14,20,40.98055838631389
23/05/2018,R14,21,30.764432675729203
23/05/2018,R14,22,20.86258857281222
23/05/2018,R14,23,24.46939783869359
23/05/2018,R14,24,27.241571001071875
23/05/2018,R15,1,18.26877730904638
23/05/2018,R15,2,17.721900708591306
23/05/2018,R15,3,20.9494846055139
23/05/2018,R15,4,23.628868521501182
23/05/2018,R15,5,23.013884069884824
23/05/2018,R15,6,19.113128598889453
23/05/2018,R15,7,36.334079147556345
23/05/2018,R15,8,30.182222996482455
23/05/2018,R15,9,26.506366772067608
23/05/2018,R15,10,32.23694018100391
23/05/2018,R15,11,31.834016258948804
23/05/2018,R15,12,28.231638918074886
23/05/2018,R15,13,22.559123958556885
23/05/2018,R15,14,15.136229844008552
23/05/2018,R15,15,19.793579264160748
23/05/2018,R15,16,37.289916144480564
23/05/2018,R15,17,33.40495929059584
23/05/2018,R15,18,32.007851506588544
23/05/2018,R15,19,30.859051359837057
23/05/2018,R15,20,29.28499264654065
23/05/2018,R15,21,29.052679371507534
23/05/2018,R15,22,36.422561783148765
23/05/2018,R15,23,36.11249433088602
23/05/2018,R15,24,33.56197403675306
23/05/2018,R15,25,44.030044164003044
23/05/2018,R16,1,15.641325673496464
23/05/2018,R16,2,15.584743188748513
23/05/2018,R16,3,20.124560070383534
23/05/2018,R16,4,20.763664273678298
23/05/2018,R16,5,31.547150694471433
23/05/2018,R16,6,27.059212588364424
23/05/2018,R16,7,25.676953979622063
23/05/2018,R16,8,26.435328659359616
23/05/2018,R16,9,32.15993037798603
23/05/2018,R16,10,19.420276077707463
23/05/2018,R16,11,24.394699583145673
23/05/2018,R16,12,23.66768251891302
23/05/2018,R16,13,17.598013120448176
23/05/2018,R16,14,31.578966599636704
23/05/2018,R16,15,17.29827646964522
23/05/2018,R16,16,34.30139243831497
23/05/2018,R16,17,30.15230452099871
23/05/2018,R16,18,23.365929739628214
23/05/2018,R16,19,37.085822469788816
23/05/2018,R16,20,46.28294094731284
23/05/2018,R16,21,33.90578668357067
23/05/2018,R16,22,29.361975622518237
23/05/2018,R16,23,34.490310456487904
23/05/2018,R16,24,30.752614661032073
23/05/2018,R16,25,18.65465785720546
23/05/2018,R16,26,38.91980803775326
23/05/2018,R17,1,21.626683133736343
23/05/2018,R17,2,32.3352815319978
23/05/2018,R17,3,14.031774119096028
23/05/2018,R17,4,33.25162915714938
23/05/2018,R17,5,31.4250710472877
23/05/2018,R17,6,29.378941426734375
23/05/2018,R17,7,37.47418781115491
23/05/2018,R17,8,31.23905847855707
23/05/2018,R17,9,35.11321521709172
23/05/2018,R17,10,25.957635663860636
23/05/2018,R17,11,38.23706618731196
23/05/2018,R17,12,30.962048942260054
23/05/2018,R17,13,28.45012995751824
23/05/2018,R17,14,21.79976552638496
23/05/2018,R17,15,33.22493546415857
23/05/2018,R17,16,30.53846847724061
23/05/2018,R17,17,37.16664295902796
23/05/2018,R17,18,21.95580355279516
23/05/2018,R17,19,28.31436394652058
23/05/2018,R17,20,26.34609986104092
23/05/2018,R18,1,14.466922237074439
23/05/2018,R18,2,15.286875711123278
23/05/2018,R18,3,19.630958647096527
23/05/2018,R18,4,16.47394639905764
23/05/2018,R18,5,14.532339480178964
23/05/2018,R18,6,32.92397221111072
23/05/2018,R19,1,17.0
23/05/2018,R19,2,14.0
23/05/2018,R19,3,17.0
23/05/2018,R19,4,10.0
23/05/2018,R19,5,11.0
23/05/2018,R19,6,9.0
23/05/2018,R19,7,7.0
23/05/2018,R19,8,14.803199983054608
23/05/2018,R19,9,27.33501044442328
23/05/2018,R19,10,33.32238910350885
23/05/2018,R19,11,18.177330569118002
23/05/2018,R19,12,28.794712455093503
23/05/2018,R19,13,33.52628081462501
23/05/2018,R19,14,28.01973520172543
23/05/2018,R19,15,25.86148278387124
23/05/2018,R19,16,29.234303290447478
23/05/2018,R19,17,30.119434626710603
23/05/2018,R19,18,33.07942882008391
23/05/2018,R19,19,31.0152009000648
23/05/2018,R20,1,20.457271562471945
23/05/2018,R20,2,17.985071434733563
23/05/2018,R20,3,26.31121314563182
23/05/2018,R20,4,21.388846577683864
23/05/2018,R20,5,12.741122171318791
23/05/2018,R20,6,12.901400295758098
23/05/2018,R20,7,17.453546403494002
23/05/2018,R20,8,18.807767857041476
23/05/2018,R20,9,15.764190067430832
23/05/2018,R20,10,28.714094689104705
23/05/2018,R20,11,26.307725010837036
23/05/2018,R20,12,26.749805386214323
23/05/2018,R20,13,28.063783653941886
23/05/2018,R20,14,31.093602019893172
23/05/2018,R20,15,32.73481060986576
02/06/2018,R1,1,17.81861365081381
02/06/2018,R1,2,21.805250074201023
02/06/2018,R1,3,16.711248776549834
02/06/2018,R1,4,14.244798963852684
02/06/2018,R1,5,20.031115812823746
02/06/2018,R1,6,15.806469119915558
02/06/2018,R1,7,21.53741017585675
02/06/2018,R1,8,10.20373783440232
02/06/2018,R1,9,22.003785651491945
02/06/2018,R1,10,15.15530243323869
02/06/2018,R1,11,19.37890204581225
02/06/2018,R1,12,16.816623770439964
02/06/2018,R1,13,14.791918308814692
02/06/2018,R1,14,24.214920775647418
02/06/2018,R2,1,21.388846577683864
02/06/2018,R2,2,12.741122171318791
02/06/2018,R2,3,12.901400295758098
02/06/2018,R2,4,17.453546403494002
02/06/2018,R2,5,18.807767857041476
02/06/2018,R2,6,15.764190067430832
02/06/2018,R2,7,28.714094689104705
02/06/2018,R2,8,26.307725010837036
02/06/2018,R2,9,26.749805386214323
02/06/2018,R2,10,28.063783653941886
02/06/2018,R2,11,31.093602019893172
02/06/2018,R2,12,32.73481060986576
02/06/2018,R2,13,29.18093155554564
02/06/2018,R2,14,34.09650640474688
02/06/2018,R2,15,29.290171962592048
02/06/2018,R2,16,30.435027116314924
02/06/2018,R3,1,18.146537330072952
02/06/2018,R3,2,19.29336536150306
02/06/2018,R3,3,18.53601517845912
02/06/2018,R3,4,22.5828071849839
02/06/2018,R3,5,18.315575319098514
02/06/2018,R3,6,26.624529827568292
02/06/2018,R3,7,24.63327047838516
02/06/2018,R3,8,28.987879867309683
02/06/2018,R3,9,36.62853137619001
02/06/2018,R3,10,28.82369797691552
02/06/2018,R4,1,28.33778841075773
02/06/2018,R4,2,18.68448838535607
02/06/2018,R4,3,16.680014193959018
02/06/2018,R4,4,22.48783919391752
02/06/2018,R4,5,18.34108139110509
02/06/2018,R4,6,16.81518586535096
02/06/2018,R4,7,19.115216919157955
02/06/2018,R4,8,20.303111499893287
02/06/2018,R4,9,23.77523926515545
02/06/2018,R4,10,16.989233078528198
02/06/2018,R4,11,27.4531331216928
02/06/2018,R4,12,21.314033100962508
02/06/2018,R4,13,35.712322557231964
02/06/2018,R5,1,17.40888968138894
02/06/2018,R5,2,15.25789888216496
02/06/2018,R5,3,13.772136540236358
02/06/2018,R5,4,14.404554097348532
02/06/2018,R5,5,17.510048851664138
02/06/2018,R5,6,19.27604811351751
02/06/2018,R5,7,11.443315584319055
02/06/2018,R5,8,13.76317182544182
02/06/2018,R5,9,30.88459531885974
02/06/2018,R5,10,43.146427238155105
02/06/2018,R5,11,32.96475163149548
02/06/2018,R5,12,29.5545609380494
02/06/2018,R5,13,39.43855703516651
02/06/2018,R5,14,35.13323712765288
02/06/2018,R6,1,13.460315882601888
02/06/2018,R6,2,18.144768316516185
02/06/2018,R6,3,14.193187411887799
02/06/2018,R6,4,13.254615553506218
02/06/2018,R6,5,14.98737481568753
02/06/2018,R6,6,22.765263137095022
02/06/2018,R6,7,24.887298256167348
02/06/2018,R6,8,28.725534957071734
02/06/2018,R6,9,15.307622264553746
02/06/2018,R7,1,18.58020419100438
02/06/2018,R7,2,12.324593285894053
02/06/2018,R7,3,18.67852924535928
02/06/2018,R7,4,25.50430005298443
02/06/2018,R7,5,28.587096409447547
02/06/2018,R7,6,28.64672647694487
02/06/2018,R7,7,29.28956932663265
02/06/2018,R7,8,30.387261070081983
02/06/2018,R7,9,35.50811370893765
02/06/2018,R7,10,19.18762826829213
02/06/2018,R7,11,21.043930421892668
02/06/2018,R7,12,33.602127323018244
02/06/2018,R7,13,24.385667492184595
02/06/2018,R7,14,34.87460793993424
02/06/2018,R7,15,27.760488865055134
02/06/2018,R7,16,34.49130528955509
02/06/2018,R7,17,31.256849672714033
02/06/2018,R8,1,11.407812479555925
02/06/2018,R8,2,14.490867376345859
02/06/2018,R8,3,19.37802033898357
02/06/2018,R8,4,15.246728226197583
02/06/2018,R8,5,21.11899065330502
02/06/2018,R8,6,33.42273656274411
02/06/2018,R8,7,28.65374645527239
02/06/2018,R8,8,27.928334297202266
02/06/2018,R8,9,25.399709270193853
02/06/2018,R9,1,17.721900708591306
02/06/2018,R9,2,20.9494846055139
02/06/2018,R9,3,23.628868521501182
02/06/2018,R9,4,23.013884069884824
02/06/2018,R9,5,19.113128598889453
02/06/2018,R9,6,36.334079147556345
02/06/2018,R9,7,30.182222996482455
02/06/2018,R9,8,26.506366772067608
02/06/2018,R9,9,32.23694018100391
02/06/2018,R9,10,31.834016258948804
02/06/2018,R9,11,28.231638918074886
02/06/2018,R9,12,22.559123958556885
02/06/2018,R9,13,15.136229844008552
02/06/2018,R9,14,19.793579264160748
02/06/2018,R9,15,37.289916144480564
02/06/2018,R9,16,33.40495929059584
02/06/2018,R9,17,32.007851506588544
02/06/2018,R9,18,30.859051359837057
02/06/2018,R9,19,29.28499264654065
02/06/2018,R9,20,29.052679371507534
02/06/2018,R9,21,36.422561783148765
02/06/2018,R9,22,36.11249433088602
02/06/2018,R9,23,33.56197403675306
02/06/2018,R9,24,44.030044164003044
02/06/2018,R9,25,34.26437793672496
02/06/2018,R10,1,27.30600771463918
02/06/2018,R10,2,22.6337053794213
02/06/2018,R10,3,11.393427316761178
02/06/2018,R10,4,12.557567056822467
02/06/2018,R10,5,16.499608145780613
02/06/2018,R10,6,16.912364897908404
02/06/2018,R10,7,25.194019191175713
02/06/2018,R10,8,10.216697201583333
02/06/2018,R10,9,10.725901306808225
02/06/2018,R10,10,15.23177920097548
02/06/2018,R10,11,37.488268803365685
02/06/2018,R10,12,39.791446202594145
02/06/2018,R10,13,34.67956384229219
02/06/2018,R10,14,28.872505776479446
02/06/2018,R10,15,26.54536668157673
02/06/2018,R11,1,29.378941426734375
02/06/2018,R11,2,37.47418781115491
02/06/2018,R11,3,31.23905847855707
02/06/2018,R11,4,35.11321521709172
02/06/2018,R11,5,25.957635663860636
02/06/2018,R11,6,38.23706618731196
02/06/2018,R11,7,30.962048942260054
02/06/2018,R11,8,28.45012995751824
02/06/2018,R11,9,21.79976552638496
02/06/2018,R11,10,33.22493546415857
02/06/2018,R11,11,30.53846847724061
02/06/2018,R11,12,37.16664295902796
02/06/2018,R11,13,21.95580355279516
02/06/2018,R11,14,28.31436394652058
02/06/2018,R11,15,26.34609986104092
02/06/2018,R11,16,24.752900306541765
02/06/2018,R11,17,35.555356500105425
02/06/2018,R11,18,21.933872988969377
02/06/2018,R11,19,39.99046479695025
02/06/2018,R11,20,22.916368460626142
02/06/2018,R11,21,33.94377547765455
02/06/2018,R12,1,24.158507454912208
02/06/2018,R12,2,27.358260187937912
02/06/2018,R12,3,22.608080870830424
02/06/2018,R12,4,20.21103282411228
02/06/2018,R12,5,34.69311798070236
02/06/2018,R12,6,26.296845634628227
02/06/2018,R12,7,36.930306666320924
02/06/2018,R12,8,29.233913594703527
02/06/2018,R12,9,31.306957530820583
02/06/2018,R12,10,35.30034710528102
02/06/2018,R12,11,33.57756796290676
02/06/2018,R12,12,35.69091802464155
02/06/2018,R12,13,24.999700281919342
02/06/2018,R12,14,23.866258752403592
02/06/2018,R12,15,24.974555546741087
02/06/2018,R12,16,30.05270694755269
02/06/2018,R12,17,22.317276402789503
02/06/2018,R13,1,18.215969275048973
02/06/2018,R13,2,14.540050862481502
02/06/2018,R13,3,24.804680710716056
02/06/2018,R13,4,23.683600418848382
02/06/2018,R13,5,24.27245986986525
02/06/2018,R13,6,29.427680434864566
02/06/2018,R13,7,30.698725348641503
02/06/2018,R13,8,34.50860598288546
02/06/2018,R13,9,28.246211514046976
02/06/2018,R13,10,30.462706552079496
02/06/2018,R13,11,33.38123586201135
02/06/2018,R13,12,31.336558515990824
02/06/2018,R13,13,39.899138765978535
02/06/2018,R13,14,35.01179408142137
02/06/2018,R13,15,32.954409960806586
02/06/2018,R13,16,31.7176590646865
02/06/2018,R13,17,36.26293489276249
02/06/2018,R13,18,34.80498196136388
02/06/2018,R13,19,38.86498861330911
02/06/2018,R13,20,26.770858613270732
02/06/2018,R13,21,27.484592970791425
02/06/2018,R13,22,29.98418064612275
02/06/2018,R13,23,23.438446185057845
02/06/2018,R13,24,22.375547571769477
02/06/2018,R13,25,25.961757072615445
02/06/2018,R14,1,24.68203025068374
02/06/2018,R14,2,29.753118388138404
02/06/2018,R14,3,23.529470757712225
02/06/2018,R14,4,18.44568476775636
02/06/2018,R14,5,25.019845076809656
02/06/2018,R14,6,27.493676475301992
02/06/2018,R14,7,28.611786789671797
02/06/2018,R14,8,27.33397613488897
02/06/2018,R14,9,42.49792124304277
02/06/2018,R14,10,28.491631859743805
02/06/2018,R14,11,25.610208821337853
02/06/2018,R14,12,38.407194883078105
02/06/2018,R14,13,37.466240075946985
02/06/2018,R14,14,40.98055838631389
02/06/2018,R14,15,30.764432675729203
02/06/2018,R14,16,20.86258857281222
02/06/2018,R14,17,24.46939783869359
02/06/2018,R14,18,27.241571001071875
02/06/2018,R14,19,28.693625214559322
02/06/2018,R14,20,34.51012817533793
02/06/2018,R14,21,25.413260804302055
02/06/2018,R14,22,28.589170919705552
02/06/2018,R14,23,32.34309243254949
02/06/2018,R14,24,27.66554897560382
02/06/2018,R15,1,17.106820173811077
02/06/2018,R15,2,19.63511333309756
02/06/2018,R15,3,19.98556196590367
02/06/2018,R15,4,20.064363004429566
02/06/2018,R15,5,24.83887926970503
02/06/2018,R15,6,30.746971312766508
02/06/2018,R15,7,27.611354800949183
02/06/2018,R15,8,35.20848789328254
02/06/2018,R15,9,27.739989959772867
02/06/2018,R15,10,32.215386741727116
02/06/2018,R15,11,15.353897306734885
02/06/2018,R15,12,36.59638658757146
02/06/2018,R15,13,31.291165687204806
02/06/2018,R15,14,25.802511912580293
02/06/2018,R15,15,25.835361911647816
02/06/2018,R15,16,33.50561601678568
02/06/2018,R15,17,34.8461460537212
02/06/2018,R15,18,41.12939449572178
02/06/2018,R15,19,25.873346059345664
02/06/2018,R16,1,15.598659990310253
02/06/2018,R16,2,21.208022968745997
02/06/2018,R16,3,20.342795713071936
02/06/2018,R16,4,22.62812327091607
02/06/2018,R16,5,17.044508091131497
02/06/2018,R16,6,12.133910330111469
02/06/2018,R16,7,15.37846518853715
02/06/2018,R16,8,5.871233138958196
02/06/2018,R16,9,20.861637551602083
02/06/2018,R16,10,35.46188104626594
02/06/2018,R17,1,14.098428984582114
02/06/2018,R17,2,18.330320219646495
02/06/2018,R17,3,13.462789395347409
02/06/2018,R17,4,30.5906158373777
02/06/2018,R17,5,9.91330655584984
02/06/2018,R17,6,17.170864890148085
02/06/2018,R17,7,16.49640753720811
02/06/2018,R17,8,16.99949159794336
02/06/2018,R17,9,14.394733144407898
02/06/2018,R17,10,10.841709656630382
02/06/2018,R17,11,10.596516839792278
02/06/2018,R17,12,22.21439828658802
02/06/2018,R17,13,28.20132473085362
02/06/2018,R18,1,13.1998871720031
02/06/2018,R18,2,17.582532154565957
02/06/2018,R18,3,18.189216371970872
02/06/2018,R18,4,20.045673740504515
02/06/2018,R18,5,18.762320795267424
02/06/2018,R18,6,13.067333386354486
02/06/2018,R18,7,13.328657417891822
02/06/2018,R18,8,15.041840881829895
02/06/2018,R18,9,31.47835796558367
02/06/2018,R18,10,22.729737624649573
02/06/2018,R18,11,39.28193238199763
02/06/2018,R18,12,28.50454686358966
02/06/2018,R18,13,35.950987698714364
02/06/2018,R18,14,29.240906711278075
02/06/2018,R19,1,19.45951065687021
02/06/2018,R19,2,19.597378233616634
02/06/2018,R19,3,18.933732259695198
02/06/2018,R19,4,13.17587232197578
02/06/2018,R19,5,18.23525062667172
02/06/2018,R19,6,26.22445152321082
02/06/2018,R19,7,11.786243216821441
02/06/2018,R19,8,15.597100954615527
02/06/2018,R19,9,25.126592513826257
02/06/2018,R19,10,15.290861224118933
02/06/2018,R19,11,15.654436919845645
02/06/2018,R19,12,20.489417786324314
02/06/2018,R19,13,33.45470679492508
02/06/2018,R19,14,31.046270032473533
02/06/2018,R19,15,33.45601296777333
02/06/2018,R19,16,30.969718468859796
02/06/2018,R19,17,39.734508008338814
02/06/2018,R20,1,14.67711909153993
02/06/2018,R20,2,20.7656647492957
02/06/2018,R20,3,19.453927854709217
02/06/2018,R20,4,13.897899168133069
02/06/2018,R20,5,26.18508641644494
02/06/2018,R20,6,25.498683790729448
02/06/2018,R20,7,29.574895803837023
02/06/2018,R20,8,36.530933772404566
02/06/2018,R20,9,33.36424473579422
02/06/2018,R20,10,25.648614820667934
02/06/2018,R20,11,25.88494069896694
02/06/2018,R20,12,26.859500581691243
02/06/2018,R20,13,29.21775970052171
02/06/2018,R20,14,29.301975510460696
18/06/2018,R1,1,17.634517139161147
18/06/2018,R1,2,17.892977792908294
18/06/2018,R1,3,10.712420171903211
18/06/2018,R1,4,21.490919471314378
18/06/2018,R1,5,12.656029215014815
18/06/2018,R1,6,24.37259106474509
18/06/2018,R1,7,28.20771986200002
18/06/2018,R1,8,29.982780741927044
18/06/2018,R1,9,27.45144359349008
18/06/2018,R1,10,18.8064419322919
18/06/2018,R1,11,36.21884494283737
18/06/2018,R1,12,31.33267007930391
18/06/2018,R2,1,19.08110821505723
18/06/2018,R2,2,13.292220593995626
18/06/2018,R2,3,17.38970439418021
18/06/2018,R2,4,16.9009335959983
18/06/2018,R2,5,21.078558773318818
18/06/2018,R2,6,15.157398761232185
18/06/2018,R2,7,17.732351429362122
18/06/2018,R2,8,14.704016881624376
18/06/2018,R2,9,16.884008480586893
18/06/2018,R2,10,24.223584735451038
18/06/2018,R2,11,27.075185740346026
18/06/2018,R2,12,41.74428397335584
18/06/2018,R2,13,30.531060678460655
18/06/2018,R2,14,39.5070101509153
18/06/2018,R2,15,32.72003499407795
18/06/2018,R2,16,30.239529731206527
18/06/2018,R2,17,21.707476674063482
18/06/2018,R3,1,23.013884069884824
18/06/2018,R3,2,19.113128598889453
18/06/2018,R3,3,36.334079147556345
18/06/2018,R3,4,30.182222996482455
18/06/2018,R3,5,26.506366772067608
18/06/2018,R3,6,32.23694018100391
18/06/2018,R3,7,31.834016258948804
18/06/2018,R3,8,28.231638918074886
18/06/2018,R3,9,22.559123958556885
18/06/2018,R3,10,15.136229844008552
18/06/2018,R3,11,19.793579264160748
18/06/2018,R3,12,37.289916144480564
18/06/2018,R3,13,33.40495929059584
18/06/2018,R3,14,32.007851506588544
18/06/2018,R3,15,30.859051359837057
18/06/2018,R3,16,29.28499264654065
18/06/2018,R3,17,29.052679371507534
18/06/2018,R3,18,36.422561783148765
18/06/2018,R3,19,36.11249433088602
18/06/2018,R3,20,33.56197403675306
18/06/2018,R3,21,44.030044164003044
18/06/2018,R3,22,34.26437793672496
18/06/2018,R3,23,33.92435043992712
18/06/2018,R3,24,24.541162463286327
18/06/2018,R3,25,41.356527476110436
18/06/2018,R4,1,24.563085795464172
18/06/2018,R4,2,21.218852328819864
18/06/2018,R4,3,15.944413944249495
18/06/2018,R4,4,18.351712810870694
18/06/2018,R4,5,27.298864422645472
18/06/2018,R4,6,14.816575173002018
18/06/2018,R4,7,22.003239914576827
18/06/2018,R4,8,26.401330250231837
18/06/2018,R4,9,26.094876992542986
18/06/2018,R4,10,26.733957794643498
18/06/2018,R4,11,35.61516187628738
18/06/2018,R4,12,33.12034456606389
18/06/2018,R4,13,28.993110791660595
18/06/2018,R4,14,30.351126813603255
18/06/2018,R4,15,27.345651660738834
18/06/2018,R4,16,21.631413027824962
18/06/2018,R4,17,20.187794193132582
18/06/2018,R5,1,18.882705717327877
18/06/2018,R5,2,18.57779306370019
18/06/2018,R5,3,16.012855281617743
18/06/2018,R5,4,15.50864693788675
18/06/2018,R5,5,19.943860492061
18/06/2018,R5,6,15.68903609780741
18/06/2018,R5,7,16.708694688392157
18/06/2018,R5,8,26.466062636815387
18/06/2018,R5,9,30.96197035940609
18/06/2018,R5,10,21.313040522450866
18/06/2018,R5,11,31.50075000401038
18/06/2018,R5,12,27.12495525450546
18/06/2018,R5,13,29.806651703635694
18/06/2018,R5,14,25.63366294186526
18/06/2018,R6,1,20.026214461159853
18/06/2018,R6,2,14.460993405719707
18/06/2018,R6,3,14.204489420102844
18/06/2018,R6,4,14.397398644144864
18/06/2018,R6,5,23.948445179985516
18/06/2018,R6,6,24.79648104657686
18/06/2018,R6,7,11.600990202789584
18/06/2018,R6,8,12.671740569359185
18/06/2018,R6,9,36.963838747697324
18/06/2018,R7,1,24.158507454912208
18/06/2018,R7,2,27.358260187937912
18/06/2018,R7,3,22.608080870830424
18/06/2018,R7,4,20.21103282411228
18/06/2018,R7,5,34.69311798070236
18/06/2018,R7,6,26.296845634628227
18/06/2018,R7,7,36.930306666320924
18/06/2018,R7,8,29.233913594703527
18/06/2018,R7,9,31.306957530820583
18/06/2018,R7,10,35.30034710528102
18/06/2018,R7,11,33.57756796290676
18/06/2018,R7,12,35.69091802464155
18/06/2018,R7,13,24.999700281919342
18/06/2018,R7,14,23.866258752403592
18/06/2018,R7,15,24.974555546741087
18/06/2018,R7,16,30.05270694755269
18/06/2018,R7,17,22.317276402789503
18/06/2018,R7,18,24.539109815349466
18/06/2018,R7,19,32.85387067741178
18/06/2018,R8,1,19.027815102186686
18/06/2018,R8,2,24.991728011289993
18/06/2018,R8,3,19.560204850267098
18/06/2018,R8,4,18.67932426386635
18/06/2018,R8,5,10.850929760723005
18/06/2018,R8,6,18.24639807950239
18/06/2018,R8,7,19.842193053123143
18/06/2018,R8,8,14.457103821703809
18/06/2018,R8,9,21.298757867146254
18/06/2018,R8,10,24.823568819631788
18/06/2018,R8,11,20.402846951768538
18/06/2018,R8,12,32.966738573217086
18/06/2018,R8,13,36.43508515821189
18/06/2018,R8,14,27.1438757765617
18/06/2018,R9,1,17.510048851664138
18/06/2018,R9,2,19.27604811351751
18/06/2018,R9,3,11.443315584319055
18/06/2018,R9,4,13.76317182544182
18/06/2018,R9,5,30.88459531885974
18/06/2018,R9,6,43.146427238155105
18/06/2018,R9,7,32.96475163149548
18/06/2018,R9,8,29.5545609380494
18/06/2018,R9,9,39.43855703516651
18/06/2018,R9,10,35.13323712765288
18/06/2018,R9,11,40.860328771492675
18/06/2018,R9,12,42.81371194796082
18/06/2018,R9,13,32.45924714959213
18/06/2018,R9,14,32.30879794290638
18/06/2018,R9,15,39.77149448881235
18/06/2018,R9,16,24.278773403405065
18/06/2018,R10,1,20.11606723089835
18/06/2018,R10,2,16.463988846341017
18/06/2018,R10,3,19.264049523663935
18/06/2018,R10,4,15.360291489502625
18/06/2018,R10,5,15.155627653514076
18/06/2018,R10,6,26.390406944563672
18/06/2018,R10,7,36.11417559711651
18/06/2018,R10,8,30.689334754198207
