Date,Rhizome,Internode number,Internode length
26/10/2000,R11,7,9.501092380862811
26/10/2000,R11,8,13.405078541830605
26/10/2000,R11,9,6.803839379213004
26/10/2000,R11,10,15.756396946482157
26/10/2000,R11,11,6.096297259557146
26/10/2000,R11,12,10.556357985977026
26/10/2000,R11,13,11.326993786476894
26/10/2000,R11,14,18.203567630337705
26/10/2000,R11,15,15.094188096832177
26/10/2000,R11,16,6.480696883359183
26/10/2000,R11,17,14.02083029399222
26/10/2000,R11,18,15.575412728844944
26/10/2000,R12,1,9.591481821803745
26/10/2000,R12,2,6.9544574221002815
26/10/2000,R12,3,6.124370399535701
26/10/2000,R12,4,10.35037425667167
26/10/2000,R12,5,4.266869468034964
26/10/2000,R12,6,10.348938963716664
26/10/2000,R12,7,19.519702645465824
26/10/2000,R12,8,11.25166722618018
26/10/2000,R12,9,17.487373662680643
26/10/2000,R12,10,19.863701341385685
26/10/2000,R13,1,4.4764094257618625
26/10/2000,R13,2,16.29795434940998
26/10/2000,R13,3,6.762303300658728
26/10/2000,R13,4,14.034147060640784
26/10/2000,R13,5,20.008284555941003
26/10/2000,R13,6,15.169543088182378
26/10/2000,R13,7,20.943234934349164
26/10/2000,R13,8,21.05393074002374
26/10/2000,R13,9,24.608443244255902
26/10/2000,R13,10,10.317474123492063
26/10/2000,R13,11,10.363564850748888
26/10/2000,R13,12,15.099432623727502
26/10/2000,R13,13,18.06577202686896
26/10/2000,R13,14,15.449373843917973
26/10/2000,R13,15,11.866276293510193
26/10/2000,R13,16,10.175663651813046
26/10/2000,R13,17,5.398961978366011
26/10/2000,R13,18,21.322918775709336
26/10/2000,R13,19,18.226524705347295
26/10/2000,R14,1,3.1738827572186294
26/10/2000,R14,2,10.760312929562796
26/10/2000,R14,3,3.840438596442744
26/10/2000,R14,4,5.045869561959127
26/10/2000,R14,5,12.023201754972499
26/10/2000,R14,6,12.307790706995236
26/10/2000,R14,7,4.592075857395335
26/10/2000,R14,8,19.61182139427635
26/10/2000,R14,9,13.024109792049885
26/10/2000,R15,1,9.491881748050066
26/10/2000,R15,2,9.04217569533715
26/10/2000,R15,3,7.3796150900933775
26/10/2000,R15,4,15.84435620023763
26/10/2000,R15,5,12.096806187172419
26/10/2000,R15,6,4.65681558885622
26/10/2000,R15,7,4.8074337178218505
26/10/2000,R15,8,7.2553732883284665
26/10/2000,R15,9,4.770195710619491
26/10/2000,R15,10,13.453980504825912
26/10/2000,R15,11,4.108951987673147
26/10/2000,R15,12,16.253887740505505
26/10/2000,R15,13,17.744138286386086
26/10/2000,R15,14,10.37601637085012
26/10/2000,R15,15,36.213878199966615
26/10/2000,R15,16,8.588195906062499
26/10/2000,R16,1,8.788095163128697
26/10/2000,R16,2,6.2256556132016465
26/10/2000,R16,3,7.821690075764183
26/10/2000,R16,4,9.424498870273537
26/10/2000,R16,5,15.125985478126758
26/10/2000,R16,6,6.554696453899476
26/10/2000,R16,7,15.028900304210259
26/10/2000,R16,8,15.837645633761241
26/10/2000,R16,9,5.33651683366377
26/10/2000,R16,10,13.028732485197018
26/10/2000,R16,11,18.3780647289057
26/10/2000,R16,12,6.66289143947402
26/10/2000,R16,13,17.77630506982973
26/10/2000,R16,14,7.534403954189101
26/10/2000,R16,15,14.296864918911647
26/10/2000,R17,1,6.981838955147805
26/10/2000,R17,2,6.6700041503477285
26/10/2000,R17,3,11.70293542896652
26/10/2000,R17,4,7.24310546653537
26/10/2000,R17,5,7.478048231626606
26/10/2000,R17,6,5.625824582236624
26/10/2000,R17,7,19.265285428125114
26/10/2000,R17,8,9.816670545164028
26/10/2000,R17,9,14.60588007727446
26/10/2000,R17,10,16.819393123991638
26/10/2000,R17,11,13.058878101521708
26/10/2000,R17,12,13.560603874742352
26/10/2000,R17,13,14.440733193571969
26/10/2000,R17,14,8.923926004163535
26/10/2000,R17,15,18.52876446544643
26/10/2000,R17,16,15.72458405009546
26/10/2000,R17,17,24.427277650431677
26/10/2000,R17,18,10.482128003287993
26/10/2000,R17,19,9.244347656932007
26/10/2000,R17,20,13.870300407800285
26/10/2000,R17,21,7.75510241754409
26/10/2000,R17,22,8.57530002803589
26/10/2000,R17,23,13.364173308135351
26/10/2000,R18,1,17.353719197884008
26/10/2000,R18,2,20.104306267027408
26/10/2000,R18,3,26.917177887136575
26/10/2000,R18,4,14.456769105643515
26/10/2000,R18,5,17.722467758257686
26/10/2000,R18,6,14.829148507666421
26/10/2000,R18,7,11.877522697433987
26/10/2000,R18,8,11.977365312331832
26/10/2000,R18,9,12.058974344811736
26/10/2000,R18,10,19.053062696828366
26/10/2000,R18,11,30.13158811430968
26/10/2000,R18,12,12.83837785858403
26/10/2000,R18,13,8.165786734414441
26/10/2000,R18,14,8.488316760404519
26/10/2000,R18,15,26.993791503190668
26/10/2000,R18,16,13.624274489091245
26/10/2000,R18,17,11.541415502960707
26/10/2000,R18,18,29.529201725517463
26/10/2000,R18,19,16.46809294649088
26/10/2000,R18,20,9.854844318718946
26/10/2000,R18,21,18.766819400622413
26/10/2000,R19,1,9.11150435210761
26/10/2000,R19,2,13.280917971905186
26/10/2000,R19,3,5.789224711802736
26/10/2000,R19,4,8.858269790077747
26/10/2000,R19,5,7.073914233425884
26/10/2000,R19,6,3.793052573481121
26/10/2000,R19,7,12.337351162981829
26/10/2000,R19,8,20.86551756052536
26/10/2000,R19,9,12.007440978546212
26/10/2000,R19,10,10.2739483183455
26/10/2000,R19,11,5.199004641388176
26/10/2000,R19,12,7.948315723717221
26/10/2000,R20,1,7.54523990964038
26/10/2000,R20,2,7.982884021636894
26/10/2000,R20,3,11.141185275631091
26/10/2000,R20,4,4.304165057002223
26/10/2000,R20,5,13.132392158255401
26/10/2000,R20,6,23.883232690962235
26/10/2000,R20,7,15.320672907075277
26/10/2000,R20,8,15.373226577005017
26/10/2000,R20,9,16.47413742331813
26/10/2000,R20,10,9.115387306306934
26/10/2000,R20,11,26.81783666966791
26/10/2000,R20,12,16.471644706172942
26/10/2000,R20,13,13.873026304464691
26/10/2000,R20,14,26.20058780916604
26/10/2000,R20,15,13.21020632388465
26/10/2000,R20,16,13.7799272456806
10/11/2000,R1,1,4.332508052841143
10/11/2000,R1,2,8.63523750027814
10/11/2000,R1,3,5.235033089058027
10/11/2000,R1,4,4.325516794618293
10/11/2000,R1,5,8.456338024375786
10/11/2000,R1,6,10.220401783779336
10/11/2000,R1,7,9.44807050058898
10/11/2000,R1,8,1.9295177087392272
10/11/2000,R1,9,22.066562692543002
10/11/2000,R1,10,5.567811499361222
10/11/2000,R1,11,10.754643166086616
10/11/2000,R1,12,13.268770381469114
10/11/2000,R1,13,21.782322048934017
10/11/2000,R1,14,12.152923456028047
10/11/2000,R1,15,9.467435557347368
10/11/2000,R1,16,20.92114285478803
10/11/2000,R2,1,11.550599121095207
10/11/2000,R2,2,11.357215040412914
10/11/2000,R2,3,3.6842915176493363
10/11/2000,R2,4,6.341058051204408
10/11/2000,R2,5,13.864977751158916
10/11/2000,R2,6,6.998696532043583
10/11/2000,R2,7,16.16987522689638
10/11/2000,R2,8,11.456417785269739
10/11/2000,R2,9,8.89522892048452
10/11/2000,R2,10,13.071247580268661
10/11/2000,R3,1,5.995414697297408
10/11/2000,R3,2,7.194369244983833
10/11/2000,R3,3,11.557418286002456
10/11/2000,R3,4,3.254567864918917
10/11/2000,R3,5,5.17128504011173
10/11/2000,R3,6,9.629510392520698
10/11/2000,R3,7,13.73504958845469
10/11/2000,R3,8,4.652565386809689
10/11/2000,R3,9,3.267245713539459
10/11/2000,R3,10,6.4894477374501305
10/11/2000,R3,11,8.770881915495227
10/11/2000,R3,12,15.208917342231189
10/11/2000,R3,13,10.379598971366534
10/11/2000,R3,14,6.452406625296925
10/11/2000,R4,1,8.306744054766671
10/11/2000,R4,2,10.782365765402243
10/11/2000,R4,3,13.94173093194574
10/11/2000,R4,4,7.43639519393774
10/11/2000,R4,5,8.717797430148925
10/11/2000,R4,6,5.972794396702144
10/11/2000,R4,7,11.964868516578598
10/11/2000,R4,8,8.264724535425907
10/11/2000,R4,9,8.299526536663178
10/11/2000,R4,10,14.323277982804436
10/11/2000,R4,11,16.382617529446833
10/11/2000,R4,12,4.634031813373634
10/11/2000,R4,13,21.28434798811337
10/11/2000,R5,1,10.551101245862535
10/11/2000,R5,2,8.296280202830783
10/11/2000,R5,3,13.964999113671515
10/11/2000,R5,4,11.995044468394841
10/11/2000,R5,5,8.641045791037662
10/11/2000,R5,6,13.257842434232122
10/11/2000,R5,7,10.585089692992744
10/11/2000,R5,8,6.395585751790051
10/11/2000,R5,9,18.974607134201797
10/11/2000,R5,10,22.346548936408073
10/11/2000,R5,11,10.134923258102125
10/11/2000,R5,12,10.804415124040691
10/11/2000,R5,13,10.531947701156783
10/11/2000,R5,14,11.85552881914673
10/11/2000,R5,15,12.262282443573234
10/11/2000,R5,16,10.952795488440545
10/11/2000,R5,17,23.13533548492326
10/11/2000,R5,18,6.90060505572366
10/11/2000,R5,19,7.390600332327048
10/11/2000,R5,20,17.33698202456945
10/11/2000,R6,1,2.3201647454744334
10/11/2000,R6,2,3.93962916713044
10/11/2000,R6,3,8.14010783957277
10/11/2000,R6,4,10.225239286881127
10/11/2000,R6,5,6.2032904147338925
10/11/2000,R6,6,2.1974675955022813
10/11/2000,R6,7,4.522410764749382
10/11/2000,R6,8,6.827335499292577
10/11/2000,R6,9,3.6787608076165697
10/11/2000,R6,10,15.26906988889868
10/11/2000,R6,11,5.354378882516101
10/11/2000,R6,12,19.235784701698663
10/11/2000,R6,13,21.706420573323303
10/11/2000,R6,14,7.76951193055587
10/11/2000,R7,1,10.81917362859236
10/11/2000,R7,2,3.914715525729199
10/11/2000,R7,3,3.093139309325216
10/11/2000,R7,4,14.462762952605225
10/11/2000,R7,5,2.4548897820987254
10/11/2000,R7,6,1.5078581024621065
10/11/2000,R7,7,7.981739173368596
10/11/2000,R7,8,16.5537209438962
10/11/2000,R7,9,11.513011254422645
10/11/2000,R7,10,5.390963074823315
10/11/2000,R7,11,8.77330400014819
10/11/2000,R7,12,17.843432681615894
10/11/2000,R8,1,10.206158501592999
10/11/2000,R8,2,4.515609683651445
10/11/2000,R8,3,9.28346734940158
10/11/2000,R8,4,4.363316121887882
10/11/2000,R8,5,8.561661392611759
10/11/2000,R8,6,4.657624269803836
10/11/2000,R8,7,11.797034099464385
10/11/2000,R8,8,9.583865295738475
10/11/2000,R8,9,17.567833533323302
10/11/2000,R8,10,12.460552926160162
10/11/2000,R8,11,16.19131501422773
10/11/2000,R8,12,23.694986631756695
10/11/2000,R8,13,43.7543831629735
10/11/2000,R8,14,21.148498371996318
10/11/2000,R8,15,14.739748429474586
10/11/2000,R8,16,38.66542732523976
10/11/2000,R8,17,17.285165572178062
10/11/2000,R9,1,6.6996649356362505
10/11/2000,R9,2,11.718079617759424
10/11/2000,R9,3,9.388117502782826
10/11/2000,R9,4,6.0318717826400405
10/11/2000,R9,5,14.422867395544529
10/11/2000,R9,6,3.618753197911133
10/11/2000,R9,7,5.722014826058548
10/11/2000,R9,8,7.105901355490026
10/11/2000,R9,9,4.562491486573094
10/11/2000,R9,10,5.348202652070035
10/11/2000,R9,11,2.9206757805528256
10/11/2000,R9,12,13.213919675003776
10/11/2000,R9,13,11.050578775104949
10/11/2000,R9,14,12.82334099648338
10/11/2000,R9,15,16.382563921027813
10/11/2000,R10,1,5.915135661666028
10/11/2000,R10,2,15.739130858857266
10/11/2000,R10,3,7.964003547503068
10/11/2000,R10,4,6.2504772457226165
10/11/2000,R10,5,14.164102111891719
10/11/2000,R10,6,9.275715320627281
10/11/2000,R10,7,3.007334203551085
10/11/2000,R10,8,13.733270134509835
10/11/2000,R10,9,16.216312769567512
10/11/2000,R11,1,10.006660283558938
10/11/2000,R11,2,14.934265988214774
10/11/2000,R11,3,9.608879982081508
10/11/2000,R11,4,3.9462459417857145
10/11/2000,R11,5,5.313274318006553
10/11/2000,R11,6,6.274955624160932
10/11/2000,R11,7,20.9651670508163
10/11/2000,R11,8,10.910082243087684
10/11/2000,R11,9,3.545324552156191
10/11/2000,R11,10,8.087469630274896
10/11/2000,R12,1,1.302998756928225
10/11/2000,R12,2,15.145129142315742
10/11/2000,R12,3,5.401700216559025
10/11/2000,R12,4,9.756510905341873
10/11/2000,R12,5,2.259691556375062
10/11/2000,R12,6,7.451770687676116
10/11/2000,R12,7,12.91188219602243
10/11/2000,R12,8,24.969368654992124
10/11/2000,R12,9,13.705717949368951
10/11/2000,R12,10,6.530702015054197
10/11/2000,R12,11,4.013719925663097
10/11/2000,R12,12,5.91493404537581
10/11/2000,R13,1,12.233568995070693
10/11/2000,R13,2,7.309184649943219
10/11/2000,R13,3,14.246650095315633
10/11/2000,R13,4,12.240097123843832
10/11/2000,R13,5,12.2764490982674
10/11/2000,R13,6,11.751741485366043
10/11/2000,R13,7,9.487650612874575
10/11/2000,R13,8,14.809816116372856
10/11/2000,R13,9,10.829299624419043
10/11/2000,R13,10,30.948317895518134
10/11/2000,R13,11,9.267820813186505
10/11/2000,R13,12,7.329553713266049
10/11/2000,R13,13,9.50181951383864
10/11/2000,R13,14,3.348942903239845
10/11/2000,R13,15,16.06637956926268
10/11/2000,R14,1,9.20887927745299
10/11/2000,R14,2,7.060212031997764
10/11/2000,R14,3,5.57270485254394
10/11/2000,R14,4,8.107196554358966
10/11/2000,R14,5,5.046940286395419
10/11/2000,R15,1,7.558953843117097
10/11/2000,R15,2,4.160594701037724
10/11/2000,R15,3,16.305423493879537
10/11/2000,R15,4,7.202821226941192
10/11/2000,R15,5,3.533509715559298
10/11/2000,R15,6,7.946774324107931
10/11/2000,R15,7,1.7695184774578117
10/11/2000,R15,8,9.90746962663616
10/11/2000,R15,9,10.102439889854336
10/11/2000,R15,10,14.49961732461978
10/11/2000,R16,1,6.905166190029843
10/11/2000,R16,2,6.661619358746614
10/11/2000,R16,3,7.300094995066814
10/11/2000,R16,4,10.01752443971404
10/11/2000,R16,5,5.753624864861061
10/11/2000,R16,6,12.10970346258162
10/11/2000,R16,7,8.991630619696057
10/11/2000,R16,8,14.801492455522489
10/11/2000,R16,9,6.472710146472641
10/11/2000,R16,10,30.06277167117805
10/11/2000,R16,11,5.992019789248183
10/11/2000,R16,12,10.546796534893119
10/11/2000,R16,13,17.39175282102788
10/11/2000,R16,14,8.162450696335723
10/11/2000,R16,15,14.310120015191824
10/11/2000,R17,1,4.651231217164834
10/11/2000,R17,2,8.312604414188344
10/11/2000,R17,3,2.5693563309014005
10/11/2000,R17,4,4.196237742141349
10/11/2000,R17,5,7.410633120802002
10/11/2000,R17,6,5.304078378837561
10/11/2000,R17,7,12.159965217450432
10/11/2000,R17,8,7.952576274090804
10/11/2000,R17,9,8.0273153989472
10/11/2000,R17,10,39.213723821672495
10/11/2000,R17,11,8.42937978320177
10/11/2000,R17,12,8.104717791964164
10/11/2000,R17,13,13.347511526541373
10/11/2000,R17,14,18.22907344330715
10/11/2000,R18,1,17.59738571556755
10/11/2000,R18,2,9.480107910378145
10/11/2000,R18,3,27.610383590181673
10/11/2000,R18,4,13.650107777981642
10/11/2000,R18,5,23.38490508834696
10/11/2000,R18,6,23.21115348297519
10/11/2000,R18,7,15.610915931774077
10/11/2000,R18,8,11.16702025546542
10/11/2000,R18,9,18.137642199506217
10/11/2000,R18,10,23.5593816998374
10/11/2000,R18,11,9.11215861504148
10/11/2000,R18,12,21.151275541781462
10/11/2000,R18,13,14.888945105895328
10/11/2000,R18,14,7.1790730419542585
10/11/2000,R18,15,21.791254824636997
10/11/2000,R18,16,14.66743901084244
10/11/2000,R18,17,11.543967217667129
10/11/2000,R18,18,11.347141594408052
10/11/2000,R18,19,5.412009309778424
10/11/2000,R18,20,10.217455441222766
10/11/2000,R18,21,8.08561562518681
10/11/2000,R18,22,8.64014202285764
10/11/2000,R18,23,22.696010839022513
10/11/2000,R18,24,6.582744473379761
10/11/2000,R19,1,4.600935967125458
10/11/2000,R19,2,19.395314569640465
10/11/2000,R19,3,2.658315172602344
10/11/2000,R19,4,4.430216734697189
10/11/2000,R19,5,9.38947588089887
10/11/2000,R19,6,4.973300221339014
10/11/2000,R19,7,5.0508563486644755
10/11/2000,R19,8,21.381075306984155
10/11/2000,R19,9,7.817061256512235
10/11/2000,R19,10,14.82836664457648
10/11/2000,R19,11,6.240314116661236
10/11/2000,R19,12,3.308649742035722
10/11/2000,R19,13,9.506930627293356
10/11/2000,R19,14,15.083924093281878
10/11/2000,R19,15,18.603048665881218
10/11/2000,R20,1,13.046720821989851
10/11/2000,R20,2,7.927529866944195
10/11/2000,R20,3,9.382093548284422
10/11/2000,R20,4,7.16662247169441
10/11/2000,R20,5,7.211205197011783
10/11/2000,R20,6,5.096805732514943
10/11/2000,R20,7,4.134765044937797
10/11/2000,R20,8,8.006401995411094
10/11/2000,R20,9,9.888910525983695
10/11/2000,R20,10,27.075501205640393
10/11/2000,R20,11,19.443108601223727
10/11/2000,R20,12,12.119010163936421
10/11/2000,R20,13,20.641089804664542
10/11/2000,R20,14,19.760337385618463
10/11/2000,R20,15,13.696969357607221
10/11/2000,R20,16,11.752343924216301
27/11/2000,R1,1,10.827307704295288
27/11/2000,R1,2,6.718223188810389
27/11/2000,R1,3,6.9530999637422255
27/11/2000,R1,4,5.227722760128423
27/11/2000,R1,5,21.676074078388908
27/11/2000,R1,6,6.171783006480375
27/11/2000,R1,7,13.416775174657902
27/11/2000,R1,8,11.205691187962893
27/11/2000,R1,9,7.53475039453446
27/11/2000,R1,10,9.247028791038272
27/11/2000,R1,11,16.137733412435153
27/11/2000,R1,12,12.921023075861454
27/11/2000,R2,1,10.552875659835548
27/11/2000,R2,2,12.082883828523757
27/11/2000,R2,3,3.9583991494938875
27/11/2000,R2,4,6.3179216452459315
27/11/2000,R2,5,10.910268672809588
27/11/2000,R2,6,14.13782230228818
27/11/2000,R2,7,15.112746681993688
27/11/2000,R2,8,11.823305618985806
27/11/2000,R2,9,5.732178179751938
27/11/2000,R2,10,16.067112369137448
27/11/2000,R2,11,5.276693344375127
27/11/2000,R2,12,9.343728593736039
27/11/2000,R2,13,11.100034650093397
27/11/2000,R2,14,15.255008154436055
27/11/2000,R2,15,10.811389538072214
27/11/2000,R2,16,6.456051049959582
27/11/2000,R3,1,11.69248404173453
27/11/2000,R3,2,9.974589259352292
27/11/2000,R3,3,16.666465782682593
27/11/2000,R3,4,23.58488423533316
27/11/2000,R3,5,20.949410061565185
27/11/2000,R3,6,10.169897020897093
27/11/2000,R3,7,12.046750500482812
27/11/2000,R3,8,14.238779828681253
27/11/2000,R3,9,17.107685330844962
27/11/2000,R3,10,16.353549128179512
27/11/2000,R3,11,12.14514474325799
27/11/2000,R3,12,18.12618462696495
27/11/2000,R3,13,7.786216472118488
27/11/2000,R3,14,14.851350333231887
27/11/2000,R3,15,12.772469250974181
27/11/2000,R3,16,18.501611969685662
27/11/2000,R3,17,11.357596642821772
27/11/2000,R3,18,16.21754354193089
27/11/2000,R3,19,10.456763072242437
27/11/2000,R4,1,7.643941728923284
27/11/2000,R4,2,9.715423452465577
27/11/2000,R4,3,11.659726663482381
27/11/2000,R4,4,4.643139589104511
27/11/2000,R4,5,22.776576074669432
27/11/2000,R4,6,14.127545662059529
27/11/2000,R4,7,8.149220374880798
27/11/2000,R4,8,8.007520606285862
27/11/2000,R4,9,13.523946584099733
27/11/2000,R4,10,15.638003820856738
27/11/2000,R4,11,18.02602836928804
27/11/2000,R4,12,9.904129468055203
27/11/2000,R4,13,16.083122524987022
27/11/2000,R4,14,7.452203533292318
27/11/2000,R4,15,7.793583733035286
27/11/2000,R4,16,9.220546088554428
27/11/2000,R4,17,8.646333843171355
27/11/2000,R4,18,5.516638221618574
27/11/2000,R4,19,8.139582683130309
27/11/2000,R4,20,8.635914441534196
27/11/2000,R5,1,7.429804088942883
27/11/2000,R5,2,8.90071840264333
27/11/2000,R5,3,6.213257920195299
27/11/2000,R5,4,7.183749551634675
27/11/2000,R5,5,11.82569498005637
27/11/2000,R5,6,8.797962828464069
27/11/2000,R5,7,2.803115474953036
27/11/2000,R5,8,12.29675922502865
27/11/2000,R5,9,10.001238252647237
27/11/2000,R5,10,7.486310941336786
27/11/2000,R5,11,2.4360559380643116
27/11/2000,R5,12,12.619823511224029
27/11/2000,R5,13,9.567018179487249
27/11/2000,R5,14,7.010482883721009
27/11/2000,R5,15,12.803484658161219
27/11/2000,R5,16,13.709748640510242
27/11/2000,R5,17,9.345751219675398
27/11/2000,R5,18,12.500378023332924
27/11/2000,R5,19,10.491575037801397
27/11/2000,R6,1,23.41163394161229
27/11/2000,R6,2,16.076031630531936
27/11/2000,R6,3,19.787375411856296
27/11/2000,R6,4,20.937916990078087
27/11/2000,R6,5,16.090074244512717
27/11/2000,R6,6,13.243979165754945
27/11/2000,R6,7,8.661015175814695
27/11/2000,R6,8,11.95259802212623
27/11/2000,R6,9,19.519370281544752
27/11/2000,R6,10,17.90180558381979
27/11/2000,R6,11,7.3929873832406425
27/11/2000,R6,12,10.290065692796412
27/11/2000,R6,13,8.6569567799407
27/11/2000,R6,14,6.9654225129069065
27/11/2000,R6,15,9.571152785140557
27/11/2000,R6,16,11.123702055283484
27/11/2000,R6,17,8.594029938499016
27/11/2000,R6,18,11.99710234132114
27/11/2000,R6,19,10.16824995875237
27/11/2000,R6,20,5.709299973425611
27/11/2000,R6,21,5.181494833817122
27/11/2000,R7,1,8.393176741651256
27/11/2000,R7,2,6.039642943360401
27/11/2000,R7,3,5.211781045281943
27/11/2000,R7,4,5.474145991837964
27/11/2000,R7,5,2.5543520927105234
27/11/2000,R7,6,6.362860535900381
27/11/2000,R7,7,10.100461195057571
27/11/2000,R7,8,4.489389762203783
27/11/2000,R7,9,8.17925225619115
27/11/2000,R7,10,8.04108281647354
27/11/2000,R7,11,9.558407555072712
27/11/2000,R7,12,7.982196335345624
27/11/2000,R7,13,7.6389584202853404
27/11/2000,R7,14,6.849219171429273
27/11/2000,R7,15,14.308761906086636
27/11/2000,R7,16,11.814578329578785
27/11/2000,R8,1,6.3792664841662505
27/11/2000,R8,2,6.252699944898667
27/11/2000,R8,3,8.240292100209002
27/11/2000,R8,4,2.0948143259009058
27/11/2000,R8,5,6.511980456675104
27/11/2000,R8,6,11.663246490754043
27/11/2000,R8,7,6.132193851245464
27/11/2000,R8,8,2.975329333159608
27/11/2000,R8,9,6.016150743673843
27/11/2000,R8,10,11.063150344109161
27/11/2000,R8,11,6.6305422252839765
27/11/2000,R8,12,14.803643261010794
27/11/2000,R9,1,9.991001228905896
27/11/2000,R9,2,5.94649580468356
27/11/2000,R9,3,6.1746449983841325
27/11/2000,R9,4,8.708138887598352
27/11/2000,R9,5,5.285447846199632
27/11/2000,R9,6,2.9432354633099234
27/11/2000,R9,7,20.432447512612715
27/11/2000,R9,8,9.036928732387466
27/11/2000,R9,9,27.696910522426432
27/11/2000,R9,10,26.7280420493857
27/11/2000,R9,11,24.14714750294063
27/11/2000,R9,12,25.12391000223782
27/11/2000,R9,13,15.874440866799809
27/11/2000,R9,14,17.571272853059735
27/11/2000,R9,15,13.739446079100329
27/11/2000,R9,16,15.95986441347915
27/11/2000,R10,1,4.5859501221029335
27/11/2000,R10,2,6.660216674777224
27/11/2000,R10,3,4.887061124033394
27/11/2000,R10,4,10.51934719860566
27/11/2000,R10,5,9.713921199122133
27/11/2000,R10,6,8.246112665945226
27/11/2000,R10,7,20.762852021441503
27/11/2000,R11,1,8.031909094486306
27/11/2000,R11,2,3.7249009459983538
27/11/2000,R11,3,4.6770085524531355
27/11/2000,R11,4,9.824688196770344
27/11/2000,R11,5,4.8737528769909
27/11/2000,R11,6,3.7312676168592227
27/11/2000,R11,7,14.676337169621284
27/11/2000,R11,8,15.813134393211145
27/11/2000,R11,9,5.728781020428094
27/11/2000,R11,10,4.605898326457219
27/11/2000,R11,11,2.9535204586132533
27/11/2000,R11,12,7.950050526778854
27/11/2000,R11,13,13.704258527849694
27/11/2000,R11,14,16.708079676043237
27/11/2000,R11,15,8.621479765645253
27/11/2000,R11,16,8.75258770734588
27/11/2000,R12,1,10.214796506245326
27/11/2000,R12,2,6.89700237478573
27/11/2000,R12,3,8.47780236029751
27/11/2000,R12,4,10.603837460542252
27/11/2000,R12,5,14.213561823855537
27/11/2000,R12,6,13.293575119033607
27/11/2000,R12,7,6.315586692137816
27/11/2000,R12,8,3.8958984095862297
27/11/2000,R12,9,13.663972597946076
27/11/2000,R12,10,5.729649270049214
27/11/2000,R12,11,10.807818190936846
27/11/2000,R12,12,8.141260459501579
27/11/2000,R12,13,6.188163937907485
27/11/2000,R12,14,11.50544594243775
27/11/2000,R12,15,11.23345807449614
27/11/2000,R13,1,5.0403291677813895
27/11/2000,R13,2,13.104968256706803
27/11/2000,R13,3,7.809238495972464
27/11/2000,R13,4,7.974689583481765
27/11/2000,R13,5,6.025463043068734
27/11/2000,R13,6,16.18932905992846
27/11/2000,R13,7,2.5914759513979444
27/11/2000,R13,8,10.190800240197234
27/11/2000,R13,9,7.387071031390889
27/11/2000,R14,1,16.088414536573776
27/11/2000,R14,2,5.789970747986835
27/11/2000,R14,3,5.261658222145826
27/11/2000,R14,4,8.901130578390884
27/11/2000,R14,5,5.113634016280256
27/11/2000,R14,6,6.159493131354044
27/11/2000,R14,7,4.4491308077778635
27/11/2000,R14,8,3.889026161448794
27/11/2000,R14,9,12.753908037865369
27/11/2000,R14,10,11.571602785456466
27/11/2000,R14,11,6.428059992256135
27/11/2000,R14,12,3.238687002970296
27/11/2000,R14,13,10.322329955640047
27/11/2000,R14,14,17.456633899062204
27/11/2000,R14,15,16.413313306921015
27/11/2000,R15,1,7.612377598012829
27/11/2000,R15,2,12.13814673845372
27/11/2000,R15,3,5.822288550158828
27/11/2000,R15,4,7.484816297255838
27/11/2000,R15,5,10.093244272334976
27/11/2000,R15,6,10.785605371926213
27/11/2000,R15,7,4.956261545775335
27/11/2000,R15,8,7.144777541230271
27/11/2000,R15,9,5.060964240901353
27/11/2000,R15,10,9.723586170902943
27/11/2000,R15,11,4.737234331853062
27/11/2000,R15,12,3.1678782548528766
27/11/2000,R15,13,9.187355267097738
27/11/2000,R15,14,12.598801186522747
27/11/2000,R15,15,6.880891611212202
27/11/2000,R16,1,16.37628709295387
27/11/2000,R16,2,10.534419538877739
27/11/2000,R16,3,8.372189490575025
27/11/2000,R16,4,8.880618310565943
27/11/2000,R16,5,5.930275243668687
27/11/2000,R16,6,5.185385602131439
27/11/2000,R16,7,14.633752469350721
27/11/2000,R16,8,6.403163834621046
27/11/2000,R16,9,16.984699031090482
27/11/2000,R17,1,6.712259204331476
27/11/2000,R17,2,10.967217564517854
27/11/2000,R17,3,11.921642554578305
27/11/2000,R17,4,12.019280339248981
27/11/2000,R17,5,17.234605215897645
27/11/2000,R17,6,15.761307338241437
27/11/2000,R17,7,9.953275007623
27/11/2000,R17,8,28.08642986130235
27/11/2000,R17,9,15.288632833621788
27/11/2000,R17,10,19.278694015137024
27/11/2000,R17,11,14.13870274986101
27/11/2000,R17,12,11.634267657217016
27/11/2000,R17,13,12.320778111385659
27/11/2000,R17,14,33.34458700000022
27/11/2000,R17,15,6.643883160226101
27/11/2000,R17,16,21.688703941028436
27/11/2000,R17,17,9.8485872287126
27/11/2000,R17,18,8.601316288778348
27/11/2000,R17,19,5.505429219495975
27/11/2000,R17,20,4.867956442243185
27/11/2000,R17,21,9.79930208661867
27/11/2000,R18,1,11.743248996073534
27/11/2000,R18,2,4.8601944865330236
27/11/2000,R18,3,6.150524210249649
27/11/2000,R18,4,2.362769848783231
27/11/2000,R18,5,7.412527366384051
27/11/2000,R18,6,6.685493791016196
27/11/2000,R18,7,5.771027435692987
27/11/2000,R18,8,6.953816215318906
27/11/2000,R18,9,11.548227953018841
