Date,Rhizome,Internode number,Internode length
13/10/2000,R14,15,16.091436625680263
13/10/2000,R14,16,12.803026545582716
13/10/2000,R14,17,10.375147135004882
13/10/2000,R14,18,20.15026554567744
13/10/2000,R14,19,15.405535615922224
13/10/2000,R15,1,4.7104810913198865
13/10/2000,R15,2,9.810182233899768
13/10/2000,R15,3,4.472719589257251
13/10/2000,R15,4,7.301827266554347
13/10/2000,R15,5,13.465823788340758
13/10/2000,R15,6,14.591088306004183
13/10/2000,R15,7,8.422778460044622
13/10/2000,R15,8,11.457463573047788
13/10/2000,R15,9,9.910546504056645
13/10/2000,R15,10,15.76208800537172
13/10/2000,R15,11,8.101260556767519
13/10/2000,R15,12,14.23106454863671
13/10/2000,R15,13,8.730733173321056
13/10/2000,R15,14,8.995157973441902
13/10/2000,R15,15,13.360177393811806
13/10/2000,R15,16,12.519986612112945
13/10/2000,R15,17,6.722709442330045
13/10/2000,R16,1,17.21167261985639
13/10/2000,R16,2,7.3180191532617025
13/10/2000,R16,3,6.622306915479328
13/10/2000,R16,4,7.785669390993515
13/10/2000,R16,5,6.316338675656668
13/10/2000,R16,6,7.8866319345703335
13/10/2000,R16,7,8.34332318115465
13/10/2000,R16,8,14.804850851060568
13/10/2000,R17,1,7.266113312696793
13/10/2000,R17,2,12.832720396411082
13/10/2000,R17,3,9.107757195043474
13/10/2000,R17,4,8.945424309428391
13/10/2000,R17,5,4.527620102285015
13/10/2000,R17,6,7.329240798320776
13/10/2000,R17,7,6.24869217310054
13/10/2000,R17,8,3.0128634572238737
13/10/2000,R17,9,8.630528575853258
13/10/2000,R17,10,13.577960252309913
13/10/2000,R17,11,18.78155416852746
13/10/2000,R17,12,13.717203568839048
13/10/2000,R17,13,11.239207349792798
13/10/2000,R17,14,19.927943068747833
13/10/2000,R17,15,11.050974378861026
13/10/2000,R17,16,12.032580330292989
13/10/2000,R17,17,7.581550461569266
13/10/2000,R18,1,10.620343745782245
13/10/2000,R18,2,11.088208783668913
13/10/2000,R18,3,11.442552957563207
13/10/2000,R18,4,14.142038016840988
13/10/2000,R18,5,10.691264060260323
13/10/2000,R18,6,14.493551511951182
13/10/2000,R18,7,8.206684552038983
13/10/2000,R18,8,18.34112910961992
13/10/2000,R18,9,23.27877007813101
13/10/2000,R19,1,16.09748026974141
13/10/2000,R19,2,9.554233969925603
13/10/2000,R19,3,14.231343249197455
13/10/2000,R19,4,17.594875188856232
13/10/2000,R19,5,16.197058072007405
13/10/2000,R19,6,10.286030577032966
13/10/2000,R19,7,20.663483462588566
13/10/2000,R19,8,22.19979535433358
13/10/2000,R19,9,19.86403610577022
13/10/2000,R19,10,27.723423687194828
13/10/2000,R19,11,16.793336237108786
13/10/2000,R19,12,31.142434098404248
13/10/2000,R19,13,10.213819761988296
13/10/2000,R19,14,23.27347207352857
13/10/2000,R19,15,12.491065078556938
13/10/2000,R19,16,9.437186684693252
13/10/2000,R19,17,5.290908927322408
13/10/2000,R19,18,5.648295581672963
13/10/2000,R19,19,13.255921940563923
13/10/2000,R19,20,10.366314574144306
13/10/2000,R19,21,7.946918899630423
13/10/2000,R20,1,9.327829801279774
13/10/2000,R20,2,10.720868169405945
13/10/2000,R20,3,8.978797643807038
13/10/2000,R20,4,11.564419606661447
13/10/2000,R20,5,9.89158323701111
13/10/2000,R20,6,12.122134790694517
13/10/2000,R20,7,14.211101291236194
13/10/2000,R20,8,11.101685071224685
13/10/2000,R20,9,24.746958596289854
13/10/2000,R20,10,9.053345730435302
26/10/2000,R1,1,8.042344513873761
26/10/2000,R1,2,10.43859606170734
26/10/2000,R1,3,8.024793766466075
26/10/2000,R1,4,12.290348060949814
26/10/2000,R1,5,14.58650249389083
26/10/2000,R1,6,7.252893229277318
26/10/2000,R1,7,15.318046454110819
26/10/2000,R1,8,9.393140112387062
26/10/2000,R1,9,15.566301373971607
26/10/2000,R1,10,16.357874831147495
26/10/2000,R1,11,21.797299914391974
26/10/2000,R1,12,12.296452846841152
26/10/2000,R1,13,13.547753943163892
26/10/2000,R1,14,17.215578139533125
26/10/2000,R1,15,13.569766489766959
26/10/2000,R1,16,14.739022095314802
26/10/2000,R1,17,5.904379649500825
26/10/2000,R1,18,12.301717494727507
26/10/2000,R1,19,15.848141845092067
26/10/2000,R2,1,6.034299278819318
26/10/2000,R2,2,14.402289794598557
26/10/2000,R2,3,10.79059228553432
26/10/2000,R2,4,6.120753185805323
26/10/2000,R2,5,4.5017658882025495
26/10/2000,R2,6,10.171244703731627
26/10/2000,R2,7,14.573026476546538
26/10/2000,R2,8,11.157245547312392
26/10/2000,R2,9,12.14023885082949
26/10/2000,R2,10,22.941053170825185
26/10/2000,R2,11,9.13666531249374
26/10/2000,R2,12,4.47503290835266
26/10/2000,R2,13,19.16588678818697
26/10/2000,R2,14,16.00208633634948
26/10/2000,R3,1,5.6306537976988205
26/10/2000,R3,2,6.993684797154406
26/10/2000,R3,3,5.995208498055376
26/10/2000,R3,4,6.3847487705406785
26/10/2000,R3,5,3.099253707157921
26/10/2000,R3,6,11.317474476945865
26/10/2000,R3,7,7.739053357643276
26/10/2000,R3,8,5.871021584299852
26/10/2000,R3,9,5.798814547120833
26/10/2000,R3,10,8.80439357030415
26/10/2000,R3,11,25.68309499311434
26/10/2000,R3,12,10.071475563275397
26/10/2000,R3,13,5.589875999829339
26/10/2000,R3,14,9.441341942973935
26/10/2000,R3,15,18.29611662695023
26/10/2000,R3,16,29.336748733319226
26/10/2000,R3,17,10.510625687669455
26/10/2000,R3,18,5.173022103717659
26/10/2000,R3,19,14.959842520732346
26/10/2000,R4,1,10.431983102502134
26/10/2000,R4,2,5.155650008251435
26/10/2000,R4,3,6.87895966142132
26/10/2000,R4,4,7.249439375320145
26/10/2000,R4,5,16.140057739858573
26/10/2000,R4,6,17.436984223212693
26/10/2000,R4,7,14.549303610218729
26/10/2000,R4,8,19.352888372710563
26/10/2000,R4,9,22.44530055923388
26/10/2000,R4,10,16.419873801085178
26/10/2000,R4,11,8.831689678103354
26/10/2000,R4,12,3.3909687351618514
26/10/2000,R4,13,6.407583971787927
26/10/2000,R4,14,14.34413279608236
26/10/2000,R4,15,9.321498411655982
26/10/2000,R4,16,9.40005634113823
26/10/2000,R4,17,18.644523812953967
26/10/2000,R5,1,7.814456482033023
26/10/2000,R5,2,12.869539147366195
26/10/2000,R5,3,6.249586235338381
26/10/2000,R5,4,17.699294213429035
26/10/2000,R5,5,10.957962263855354
26/10/2000,R5,6,15.739540051016302
26/10/2000,R5,7,29.7596052715424
26/10/2000,R5,8,13.444372034319668
26/10/2000,R5,9,22.583999303490945
26/10/2000,R5,10,11.629030895698337
26/10/2000,R5,11,12.08302684192304
26/10/2000,R5,12,14.568456517090759
26/10/2000,R6,1,5.945331965869014
26/10/2000,R6,2,3.9276958358611007
26/10/2000,R6,3,6.320027565857317
26/10/2000,R6,4,14.514998330762563
26/10/2000,R6,5,5.502591943471017
26/10/2000,R6,6,28.404462449518054
26/10/2000,R6,7,11.72466670658155
26/10/2000,R6,8,9.49399077987858
26/10/2000,R6,9,21.144036495550374
26/10/2000,R6,10,17.996302728603823
26/10/2000,R6,11,19.59743324137433
26/10/2000,R6,12,12.895334451789715
26/10/2000,R6,13,6.380409878786324
26/10/2000,R6,14,21.329475067378524
26/10/2000,R6,15,6.80633437474544
26/10/2000,R6,16,9.128562070820884
26/10/2000,R6,17,27.673254653986287
26/10/2000,R7,1,17.765867095251775
26/10/2000,R7,2,8.259384067237178
26/10/2000,R7,3,7.252316944431931
26/10/2000,R7,4,7.929387317959879
26/10/2000,R7,5,9.54894585198051
26/10/2000,R7,6,6.0522393598745
26/10/2000,R7,7,7.9865977280340354
26/10/2000,R7,8,7.515777948140242
26/10/2000,R7,9,12.641039880416217
26/10/2000,R8,1,2.904797937428041
26/10/2000,R8,2,8.167694994376532
26/10/2000,R8,3,4.1702902344416355
26/10/2000,R8,4,3.406206638687282
26/10/2000,R8,5,3.8061417411580085
26/10/2000,R8,6,21.369650497298622
26/10/2000,R8,7,7.960506523030166
26/10/2000,R8,8,12.363756667330355
26/10/2000,R8,9,20.181861705308293
26/10/2000,R8,10,9.735397291099755
26/10/2000,R9,1,6.804825318368973
26/10/2000,R9,2,14.471658225078277
26/10/2000,R9,3,5.414068528415236
26/10/2000,R9,4,7.116711744794737
26/10/2000,R9,5,5.340677709151808
26/10/2000,R9,6,8.510492277183292
26/10/2000,R9,7,15.672994044166586
26/10/2000,R10,1,9.001466753445218
26/10/2000,R10,2,14.074160978619108
26/10/2000,R10,3,9.158266078377538
26/10/2000,R10,4,4.014017047410783
26/10/2000,R10,5,9.809361433299202
26/10/2000,R10,6,9.192452132181169
26/10/2000,R11,1,12.20386959596226
26/10/2000,R11,2,27.71676762695078
26/10/2000,R11,3,8.50030697607039
26/10/2000,R11,4,14.704505206859285
26/10/2000,R11,5,19.479379527926483
26/10/2000,R11,6,14.885870379033028
26/10/2000,R11,7,11.777551047756377
26/10/2000,R11,8,7.968134666392761
26/10/2000,R11,9,10.848494271931722
26/10/2000,R11,10,11.980035464510797
26/10/2000,R11,11,23.293014524736936
26/10/2000,R11,12,9.494162371755786
26/10/2000,R11,13,14.265878388557368
26/10/2000,R11,14,7.969989070635672
26/10/2000,R11,15,15.491105817508169
26/10/2000,R11,16,27.338292897229966
26/10/2000,R11,17,10.050441217937598
26/10/2000,R11,18,12.883495535809399
26/10/2000,R11,19,19.348862318546054
26/10/2000,R11,20,8.90798542615666
26/10/2000,R11,21,24.971926966255317
26/10/2000,R11,22,26.63661677812581
26/10/2000,R11,23,11.283612459306761
26/10/2000,R11,24,17.824495141863054
26/10/2000,R11,25,14.307225050795175
26/10/2000,R11,26,4.251054855356527
26/10/2000,R12,1,6.808522072691772
26/10/2000,R12,2,14.874836367112671
26/10/2000,R12,3,10.066885984269494
26/10/2000,R12,4,12.498223593242383
26/10/2000,R12,5,4.855972630946593
26/10/2000,R12,6,17.85362640065233
26/10/2000,R12,7,5.443528310744225
26/10/2000,R12,8,9.833111876424798
26/10/2000,R12,9,24.472856776725557
26/10/2000,R12,10,12.496085101039098
26/10/2000,R12,11,18.84900511891429
26/10/2000,R12,12,14.142865923514522
26/10/2000,R12,13,11.771167851745306
26/10/2000,R12,14,23.982398545063464
26/10/2000,R12,15,8.393542078053272
26/10/2000,R12,16,11.306689706740787
26/10/2000,R13,1,18.248329340777573
26/10/2000,R13,2,14.11598024276144
26/10/2000,R13,3,10.208304633192517
26/10/2000,R13,4,13.66403576665852
26/10/2000,R13,5,10.64181291804011
26/10/2000,R13,6,22.841769150735676
26/10/2000,R13,7,15.740261030017992
26/10/2000,R13,8,21.85027678325514
26/10/2000,R13,9,11.566980144237514
26/10/2000,R13,10,13.634635561329995
26/10/2000,R13,11,15.423553574053141
26/10/2000,R13,12,22.03733289081418
26/10/2000,R13,13,23.51909696490087
26/10/2000,R13,14,27.498052690096046
26/10/2000,R13,15,11.3368897864556
26/10/2000,R13,16,14.24940483386449
26/10/2000,R13,17,40.98676506201045
26/10/2000,R13,18,15.76402407906254
26/10/2000,R13,19,14.170906826264059
26/10/2000,R13,20,13.349995056335178
26/10/2000,R13,21,14.593837386475649
26/10/2000,R14,1,19.742287046910285
26/10/2000,R14,2,8.805601615699503
26/10/2000,R14,3,4.549864883914254
26/10/2000,R14,4,14.390884320265297
26/10/2000,R14,5,6.483312052406974
26/10/2000,R14,6,5.038511458109626
26/10/2000,R14,7,6.459659289566215
26/10/2000,R14,8,10.058084015607111
26/10/2000,R14,9,19.525108432278476
26/10/2000,R14,10,24.71178121466283
26/10/2000,R14,11,20.98076759409231
26/10/2000,R14,12,8.703512831984293
26/10/2000,R14,13,7.577111658397767
26/10/2000,R14,14,16.208352137714485
26/10/2000,R14,15,10.25550818767221
26/10/2000,R14,16,5.286098640749017
26/10/2000,R14,17,15.595014006253143
26/10/2000,R14,18,17.3086440402786
26/10/2000,R14,19,14.510236553915819
26/10/2000,R14,20,7.698384501102574
26/10/2000,R15,1,6.470760526955071
26/10/2000,R15,2,12.821934970558893
26/10/2000,R15,3,6.260471800773879
26/10/2000,R15,4,17.923948553087637
26/10/2000,R15,5,8.381923365744806
26/10/2000,R15,6,13.536333828200696
26/10/2000,R15,7,30.383463848604528
26/10/2000,R15,8,9.533855082641947
26/10/2000,R15,9,13.61626135981536
26/10/2000,R15,10,17.073441748168918
26/10/2000,R15,11,12.83093796204707
26/10/2000,R15,12,19.0917686718895
26/10/2000,R15,13,14.7005879109602
26/10/2000,R15,14,7.2634312743302205
26/10/2000,R15,15,8.562900327599118
26/10/2000,R15,16,24.848208323097765
26/10/2000,R15,17,7.5210190724516925
26/10/2000,R15,18,10.600479167720891
26/10/2000,R16,1,14.581149761255887
26/10/2000,R16,2,14.8520300359672
26/10/2000,R16,3,27.096353132147264
26/10/2000,R16,4,13.29506453105752
26/10/2000,R16,5,25.185873371301245
26/10/2000,R16,6,10.021729760266512
26/10/2000,R16,7,15.61467659864345
26/10/2000,R16,8,2.9230280151057
26/10/2000,R16,9,13.851356141743244
26/10/2000,R16,10,15.885970897325434
26/10/2000,R16,11,13.152065063474474
26/10/2000,R16,12,16.51710520695889
26/10/2000,R16,13,14.104519818241759
26/10/2000,R16,14,19.95720655683379
26/10/2000,R16,15,9.964549401746796
26/10/2000,R16,16,16.90324262376598
26/10/2000,R16,17,11.889390016502508
26/10/2000,R16,18,15.758913518363732
26/10/2000,R16,19,12.059913294708654
26/10/2000,R16,20,16.336446367834842
26/10/2000,R16,21,19.32536744845756
26/10/2000,R16,22,24.5069827785141
26/10/2000,R17,1,10.58457910010562
26/10/2000,R17,2,7.194616003556994
26/10/2000,R17,3,8.756708517919368
26/10/2000,R17,4,9.419262205003854
26/10/2000,R17,5,11.549994235471797
26/10/2000,R17,6,9.064274763222889
26/10/2000,R17,7,1.7421801650232183
26/10/2000,R17,8,13.812764496340286
26/10/2000,R17,9,10.413459492302776
26/10/2000,R17,10,29.17682648264121
26/10/2000,R17,11,6.130063994461142
26/10/2000,R18,1,10.402391952895446
26/10/2000,R18,2,5.469336999053181
26/10/2000,R18,3,5.692955226747921
26/10/2000,R18,4,12.631578390908869
26/10/2000,R18,5,9.315504972882831
26/10/2000,R18,6,7.474482725409869
26/10/2000,R18,7,6.361626467405233
26/10/2000,R18,8,3.284947116871311
26/10/2000,R18,9,12.611040296061589
26/10/2000,R18,10,3.9551150057447098
26/10/2000,R18,11,4.617668998138942
26/10/2000,R18,12,6.2389772668022285
26/10/2000,R18,13,24.63454836268686
26/10/2000,R18,14,18.298844174467344
26/10/2000,R18,15,9.398433975910374
26/10/2000,R19,1,3.795530676907033
26/10/2000,R19,2,6.234211963140015
26/10/2000,R19,3,17.19262075730741
26/10/2000,R19,4,22.959736725594848
26/10/2000,R19,5,16.47052403477503
26/10/2000,R19,6,24.56043911871891
26/10/2000,R19,7,11.516972855957281
26/10/2000,R19,8,7.717077788142989
26/10/2000,R19,9,18.631953038426666
26/10/2000,R19,10,10.404445473377324
26/10/2000,R19,11,8.784634363106676
26/10/2000,R19,12,11.479068219850685
26/10/2000,R19,13,12.547229038766735
26/10/2000,R19,14,18.10055594228379
26/10/2000,R19,15,14.73329820912463
26/10/2000,R19,16,13.091469850007767
26/10/2000,R20,1,14.593384242015944
26/10/2000,R20,2,6.896324118007639
26/10/2000,R20,3,10.16566681686492
26/10/2000,R20,4,4.1473310182203305
26/10/2000,R20,5,7.309510927044517
26/10/2000,R20,6,10.754398727465937
26/10/2000,R20,7,15.097393316756042
26/10/2000,R20,8,5.464215834873227
26/10/2000,R20,9,7.025341869207862
26/10/2000,R20,10,10.641719005252938
26/10/2000,R20,11,22.590355385333673
26/10/2000,R20,12,11.092067617171866
26/10/2000,R20,13,15.108339624271526
26/10/2000,R20,14,32.471975472102905
10/11/2000,R1,1,18.30233772139284
10/11/2000,R1,2,15.94723301083429
10/11/2000,R1,3,27.193038900620486
10/11/2000,R1,4,4.117804626077848
10/11/2000,R1,5,8.393664820194028
10/11/2000,R1,6,10.04200619459227
10/11/2000,R1,7,12.837545040620968
10/11/2000,R1,8,12.283234774992811
10/11/2000,R1,9,23.576729438179264
10/11/2000,R1,10,6.824438943850516
10/11/2000,R1,11,18.186972448669852
10/11/2000,R1,12,11.98697652468227
10/11/2000,R1,13,10.28359568603206
10/11/2000,R1,14,7.139683213454575
10/11/2000,R1,15,6.333596524276871
10/11/2000,R1,16,9.638562871720314
10/11/2000,R1,17,18.10836995794138
10/11/2000,R1,18,15.581239259910136
10/11/2000,R1,19,6.4259593756292395
10/11/2000,R1,20,7.270238687512418
10/11/2000,R1,21,18.53341842802836
10/11/2000,R1,22,9.840691942642787
10/11/2000,R2,1,6.650703947776784
10/11/2000,R2,2,23.721385289595148
10/11/2000,R2,3,5.054311249505466
10/11/2000,R2,4,6.970743436990139
10/11/2000,R2,5,6.415900320231484
10/11/2000,R2,6,6.918575143644397
10/11/2000,R2,7,6.781276339105542
10/11/2000,R2,8,3.157764848726759
10/11/2000,R2,9,7.777646640600366
10/11/2000,R2,10,25.576400120648664
10/11/2000,R2,11,13.166012282334835
10/11/2000,R2,12,10.940101820222926
10/11/2000,R3,1,5.861201430053492
10/11/2000,R3,2,16.400628216697818
10/11/2000,R3,3,8.079792690311322
10/11/2000,R3,4,9.848092998374806
10/11/2000,R3,5,10.485798581365822
10/11/2000,R3,6,5.3943596419525495
10/11/2000,R3,7,4.278430746958666
10/11/2000,R3,8,4.179229172086678
10/11/2000,R3,9,16.63111792310674
10/11/2000,R3,10,2.422359382902839
10/11/2000,R3,11,13.931484857041339
10/11/2000,R3,12,10.538414852702195
10/11/2000,R3,13,23.8812814146103
10/11/2000,R4,1,3.7403483652571374
10/11/2000,R4,2,7.539796360589814
10/11/2000,R4,3,7.904618353019304
10/11/2000,R4,4,7.5694940132357855
10/11/2000,R4,5,11.867241814732367
10/11/2000,R4,6,15.360928196434733
10/11/2000,R4,7,21.520543983915683
10/11/2000,R4,8,12.693115344776924
10/11/2000,R4,9,5.846219126585548
10/11/2000,R4,10,4.046805716381146
10/11/2000,R4,11,5.443538149365225
10/11/2000,R5,1,10.123341471946706
10/11/2000,R5,2,7.212192783092654
10/11/2000,R5,3,3.725340829046434
10/11/2000,R5,4,18.854031154892688
10/11/2000,R5,5,4.718956937658636
10/11/2000,R5,6,8.153513466579989
10/11/2000,R5,7,6.810102836986251
10/11/2000,R5,8,7.5525652864253905
10/11/2000,R5,9,10.173781084530093
10/11/2000,R5,10,3.8604253912396174
10/11/2000,R5,11,17.047365528496602
10/11/2000,R5,12,12.63709372647327
10/11/2000,R6,1,2.1207660116574343
10/11/2000,R6,2,7.159778635402906
10/11/2000,R6,3,8.960337244699188
10/11/2000,R6,4,3.7309116703455354
10/11/2000,R6,5,6.619377098768279
10/11/2000,R6,6,12.467667043296055
10/11/2000,R6,7,3.104817282972003
10/11/2000,R6,8,10.247823612955344
10/11/2000,R6,9,19.191427607151727
10/11/2000,R7,1,9.167520804074313
10/11/2000,R7,2,6.644500362681799
10/11/2000,R7,3,2.211807800742941
10/11/2000,R7,4,5.977405901988236
10/11/2000,R7,5,6.366389816485183
10/11/2000,R7,6,9.587031648304494
10/11/2000,R7,7,11.976891623283793
10/11/2000,R7,8,11.030419968606584
10/11/2000,R7,9,10.208892302920688
10/11/2000,R7,10,8.919408363620887
10/11/2000,R7,11,10.13464708553843
10/11/2000,R7,12,11.259648381749244
10/11/2000,R7,13,8.756104812310292
10/11/2000,R7,14,6.485713647349428
10/11/2000,R7,15,20.918876181967544
10/11/2000,R7,16,7.102023115843018
10/11/2000,R7,17,11.772770701264397
10/11/2000,R7,18,9.524107690123762
10/11/2000,R8,1,7.631133992394116
10/11/2000,R8,2,6.3596605751573545
10/11/2000,R8,3,7.621311655940896
10/11/2000,R8,4,17.342705007715534
10/11/2000,R8,5,6.948066516002932
10/11/2000,R8,6,10.16161226240054
10/11/2000,R8,7,6.291787036896418
10/11/2000,R8,8,20.197864726068307
10/11/2000,R8,9,11.21421450467699
10/11/2000,R8,10,8.280864170578223
10/11/2000,R8,11,9.4717030327638
10/11/2000,R9,1,5.995484518970441
10/11/2000,R9,2,5.572902634969679
10/11/2000,R9,3,13.684693593394705
10/11/2000,R9,4,5.112401936510294
10/11/2000,R9,5,9.240627074555087
10/11/2000,R9,6,8.813606778570893
10/11/2000,R9,7,10.28414666879489
10/11/2000,R9,8,8.397727113496655
10/11/2000,R9,9,6.7881184400073495
10/11/2000,R9,10,5.371522596873414
10/11/2000,R9,11,7.623680785111782
10/11/2000,R9,12,23.583720108277436
10/11/2000,R9,13,19.127476437591184
10/11/2000,R9,14,18.152189777684544
10/11/2000,R9,15,10.737117311884406
10/11/2000,R9,16,9.502386330958867
10/11/2000,R9,17,14.808466791106722
10/11/2000,R9,18,8.252901736576952
10/11/2000,R9,19,16.486167707897597
10/11/2000,R9,20,9.681802491878827
10/11/2000,R9,21,5.917043160919175
10/11/2000,R10,1,6.394355495380574
10/11/2000,R10,2,14.290439284572393
10/11/2000,R10,3,15.46581020641026
10/11/2000,R10,4,11.896377435344661
10/11/2000,R10,5,19.218057289580837
10/11/2000,R10,6,15.373397658027935
10/11/2000,R10,7,15.427782909500063
10/11/2000,R10,8,19.824763485732834
10/11/2000,R10,9,12.252077352237642
10/11/2000,R10,10,8.25887527438889
10/11/2000,R10,11,14.89902104993312
10/11/2000,R10,12,9.334279273879488
10/11/2000,R10,13,15.493892550266409
10/11/2000,R10,14,14.614029241705783
10/11/2000,R10,15,9.98401654004844
10/11/2000,R10,16,18.39272483260276
10/11/2000,R10,17,14.158844777744669
10/11/2000,R10,18,8.815386843444744
10/11/2000,R10,19,11.077906390718326
10/11/2000,R10,20,19.06354188389378
10/11/2000,R10,21,7.943772182496084
10/11/2000,R11,1,12.331746821629407
10/11/2000,R11,2,10.05069839020551
10/11/2000,R11,3,15.01384892959383
10/11/2000,R11,4,5.398657620790097
10/11/2000,R11,5,15.58727227881159
10/11/2000,R11,6,11.23325876705202
10/11/2000,R11,7,14.560967646546608
10/11/2000,R11,8,16.6518414881033
10/11/2000,R11,9,8.404178279484672
10/11/2000,R11,10,10.385977831197438
10/11/2000,R11,11,14.648044155064708
10/11/2000,R11,12,9.60537887075024
10/11/2000,R11,13,9.02772868899335
10/11/2000,R11,14,21.369420848652656
10/11/2000,R11,15,16.210515836552105
10/11/2000,R11,16,5.154980500536844
10/11/2000,R11,17,13.712530613309722
10/11/2000,R12,1,4.433313073027213
10/11/2000,R12,2,14.57339958149661
10/11/2000,R12,3,10.296964902592308
10/11/2000,R12,4,6.701958922185762
10/11/2000,R12,5,21.865860654891783
10/11/2000,R12,6,13.269614115045266
10/11/2000,R12,7,6.222664444628555
10/11/2000,R12,8,3.214774294250932
10/11/2000,R12,9,7.1363049470741196
10/11/2000,R12,10,22.64007334283655
10/11/2000,R12,11,24.432665936535855
10/11/2000,R12,12,15.742838720480707
10/11/2000,R12,13,10.035011456245375
10/11/2000,R12,14,6.597763924082958
10/11/2000,R13,1,4.453933912572974
10/11/2000,R13,2,9.901414006543524
10/11/2000,R13,3,4.826937250357649
10/11/2000,R13,4,9.634693810225958
10/11/2000,R13,5,8.627491081953156
10/11/2000,R13,6,5.142339234709682
10/11/2000,R13,7,8.213222509662309
10/11/2000,R13,8,21.7446155550463
10/11/2000,R13,9,13.30292093411372
10/11/2000,R13,10,20.431190776937886
10/11/2000,R13,11,9.853094540492883
10/11/2000,R14,1,8.54834415979841
10/11/2000,R14,2,5.2077711549694605
10/11/2000,R14,3,8.793143342967085
10/11/2000,R14,4,15.288754256541518
10/11/2000,R14,5,5.844698815527539
10/11/2000,R14,6,5.89545662862289
10/11/2000,R14,7,5.8987217915359995
10/11/2000,R14,8,14.445925125046896
10/11/2000,R14,9,11.289424729031898
10/11/2000,R14,10,21.396872695270602
10/11/2000,R14,11,4.107149118113868
10/11/2000,R14,12,11.037434171781696
10/11/2000,R14,13,18.201167154457437
10/11/2000,R14,14,8.138277425968989
10/11/2000,R14,15,10.006659751045053
10/11/2000,R14,16,6.017648909382457
10/11/2000,R14,17,19.74563864052766
10/11/2000,R15,1,14.53809242144955
10/11/2000,R15,2,8.454469795208366
10/11/2000,R15,3,12.379344908154923
10/11/2000,R15,4,16.103732826404944
10/11/2000,R15,5,18.931819869277007
10/11/2000,R15,6,8.11891119791472
10/11/2000,R15,7,8.819122869449375
10/11/2000,R15,8,8.014796046917807
10/11/2000,R15,9,6.705527231931556
10/11/2000,R15,10,6.5121000782942255
10/11/2000,R15,11,7.8590253651289625
10/11/2000,R15,12,20.057422285000115
10/11/2000,R15,13,9.76595986196313
10/11/2000,R15,14,14.49440198261016
10/11/2000,R15,15,2.4667280505360454
10/11/2000,R15,16,7.559435514609411
10/11/2000,R16,1,29.144983716068307
10/11/2000,R16,2,17.324268066230733
10/11/2000,R16,3,17.351456849762638
10/11/2000,R16,4,18.41560921425531
10/11/2000,R16,5,22.48039401252062
10/11/2000,R16,6,9.922114564543431
10/11/2000,R16,7,23.407063170840413
10/11/2000,R16,8,18.885280791270308
10/11/2000,R16,9,10.707770926399927
10/11/2000,R16,10,4.243087526595308
10/11/2000,R16,11,9.767375150945501
10/11/2000,R16,12,6.007542527752369
10/11/2000,R16,13,16.506831962400543
10/11/2000,R16,14,14.811762818480217
10/11/2000,R16,15,9.350780624388305
10/11/2000,R16,16,1.4095946768330152
10/11/2000,R16,17,9.398734911095483
10/11/2000,R16,18,5.4970926047988184
10/11/2000,R16,19,6.572678593065165
10/11/2000,R16,20,19.837123267957576
10/11/2000,R17,1,9.969001985230353
10/11/2000,R17,2,16.593197563131657
10/11/2000,R17,3,11.866203296057305
10/11/2000,R17,4,13.690429332510448
10/11/2000,R17,5,16.927373753967768
10/11/2000,R17,6,30.44978937823253
10/11/2000,R17,7,15.093290471313601
10/11/2000,R17,8,33.837051643961885
10/11/2000,R17,9,19.727659991852168
10/11/2000,R17,10,9.5235781782853
10/11/2000,R17,11,20.785268811312626
10/11/2000,R17,12,10.97091253028425
10/11/2000,R17,13,15.541371782123127
10/11/2000,R17,14,9.693513069135946
10/11/2000,R17,15,17.09158248429518
10/11/2000,R17,16,25.01901475718175
10/11/2000,R17,17,14.086826846851416
10/11/2000,R17,18,12.455793700523751
10/11/2000,R17,19,10.319850550410886
10/11/2000,R17,20,5.987393859267748
10/11/2000,R17,21,8.087370666620295
10/11/2000,R18,1,8.276142503116926
10/11/2000,R18,2,16.066413130170982
10/11/2000,R18,3,4.913162841347377
10/11/2000,R18,4,4.63790907866316
10/11/2000,R18,5,6.462481105436157
10/11/2000,R18,6,7.836050718736497
10/11/2000,R18,7,8.813171768409072
10/11/2000,R18,8,3.3022157837385167
10/11/2000,R18,9,6.887931433327351
10/11/2000,R18,10,6.629466751547972
10/11/2000,R18,11,15.298828010316276
10/11/2000,R18,12,12.730373507576202
10/11/2000,R18,13,12.387758689091372
10/11/2000,R18,14,18.597793370444144
10/11/2000,R18,15,12.809004742721433
10/11/2000,R18,16,8.506135863957907
10/11/2000,R18,17,8.385113500442388
10/11/2000,R19,1,3.424737895388696
10/11/2000,R19,2,6.70785121979454
10/11/2000,R19,3,6.40522325937232
10/11/2000,R19,4,10.10190090040996
10/11/2000,R19,5,2.7127170131489637
10/11/2000,R19,6,9.892602165199362
10/11/2000,R19,7,8.631400460260071
10/11/2000,R19,8,9.591540144051173
10/11/2000,R19,9,8.168468743256485
10/11/2000,R20,1,7.551986594415417
10/11/2000,R20,2,3.9454962690018522
10/11/2000,R20,3,10.741431510841236
10/11/2000,R20,4,11.317488620711357
10/11/2000,R20,5,9.16647671882512
10/11/2000,R20,6,6.290992800323255
10/11/2000,R20,7,9.718800986758652
10/11/2000,R20,8,6.398599269860744
10/11/2000,R20,9,16.052056882416355
