Date,Rhizome,Internode number,Internode length
13/10/2000,R13,12,13.381811957400409
13/10/2000,R13,13,10.890337497740733
13/10/2000,R13,14,17.082370048706473
13/10/2000,R13,15,15.192300319761364
13/10/2000,R13,16,12.949796503100922
13/10/2000,R13,17,11.39290763225694
13/10/2000,R13,18,18.042258835691996
13/10/2000,R14,1,11.933466901725359
13/10/2000,R14,2,14.266610369129875
13/10/2000,R14,3,7.022784823574702
13/10/2000,R14,4,8.096560943995211
13/10/2000,R14,5,4.606726111917156
13/10/2000,R14,6,11.937402819957537
13/10/2000,R14,7,12.624736180284524
13/10/2000,R14,8,12.253693382060284
13/10/2000,R14,9,14.039733038329343
13/10/2000,R14,10,15.79986802995402
13/10/2000,R14,11,9.71041136913524
13/10/2000,R14,12,13.996258708453022
13/10/2000,R14,13,18.543630145675337
13/10/2000,R14,14,22.444074691936045
13/10/2000,R14,15,15.412740058692256
13/10/2000,R14,16,41.632045359501774
13/10/2000,R14,17,21.988805443044644
13/10/2000,R14,18,27.079100873827727
13/10/2000,R14,19,21.281531547126253
13/10/2000,R14,20,12.785654078035341
13/10/2000,R15,1,19.292241524927846
13/10/2000,R15,2,18.30022468715601
13/10/2000,R15,3,14.038064857048997
13/10/2000,R15,4,17.46382109404458
13/10/2000,R15,5,13.307533020276917
13/10/2000,R15,6,18.75245621049189
13/10/2000,R15,7,8.183512170477936
13/10/2000,R15,8,19.340083692340116
13/10/2000,R15,9,14.776628260991485
13/10/2000,R15,10,6.020592719025398
13/10/2000,R15,11,18.85165040933865
13/10/2000,R15,12,17.48477329562265
13/10/2000,R15,13,25.21669430082118
13/10/2000,R15,14,15.53682278982343
13/10/2000,R15,15,33.634231734583054
13/10/2000,R15,16,11.859124797086617
13/10/2000,R15,17,20.82084283829834
13/10/2000,R15,18,16.910784051814762
13/10/2000,R16,1,8.575951565335904
13/10/2000,R16,2,9.450596210211446
13/10/2000,R16,3,15.857089557871586
13/10/2000,R16,4,8.742438714247774
13/10/2000,R16,5,10.103802529008474
13/10/2000,R16,6,7.8443077274825646
13/10/2000,R16,7,16.7967602777029
13/10/2000,R16,8,9.958248838605723
13/10/2000,R16,9,5.671735481573738
13/10/2000,R16,10,13.373238368719711
13/10/2000,R16,11,15.14665514133755
13/10/2000,R16,12,21.218113501034857
13/10/2000,R17,1,15.091989663743005
13/10/2000,R17,2,20.788354979366165
13/10/2000,R17,3,7.860722637740546
13/10/2000,R17,4,14.403683490344887
13/10/2000,R17,5,17.382515842091408
13/10/2000,R17,6,12.180771590801672
13/10/2000,R17,7,9.057803341851818
13/10/2000,R17,8,22.707460042739257
13/10/2000,R17,9,15.832330125615034
13/10/2000,R17,10,9.748371223685407
13/10/2000,R17,11,21.737904503321747
13/10/2000,R17,12,11.913252895487622
13/10/2000,R17,13,8.158318512992139
13/10/2000,R17,14,7.734607982956859
13/10/2000,R17,15,23.63929582628421
13/10/2000,R17,16,12.673809435538605
13/10/2000,R17,17,10.099146469996834
13/10/2000,R17,18,15.181482252323885
13/10/2000,R18,1,5.48767532682456
13/10/2000,R18,2,9.290953135801358
13/10/2000,R18,3,17.326075684671686
13/10/2000,R18,4,15.941559696387674
13/10/2000,R18,5,11.305813292988848
13/10/2000,R18,6,6.0396010764848125
13/10/2000,R18,7,5.534889472847552
13/10/2000,R18,8,5.218281678376295
13/10/2000,R18,9,4.6519586134124475
13/10/2000,R18,10,5.844233103275757
13/10/2000,R18,11,8.81293635577202
13/10/2000,R18,12,13.425565572970372
13/10/2000,R18,13,21.984606660226248
13/10/2000,R18,14,13.385034420878059
13/10/2000,R18,15,16.80589599917423
13/10/2000,R18,16,13.889847088996177
13/10/2000,R18,17,28.398839012271704
13/10/2000,R19,1,9.816140874366184
13/10/2000,R19,2,9.681930980508909
13/10/2000,R19,3,9.589059634790724
13/10/2000,R19,4,6.576235510165632
13/10/2000,R19,5,6.398342158548149
13/10/2000,R19,6,7.296121668366792
13/10/2000,R19,7,22.315279739234338
13/10/2000,R19,8,16.64408699924993
13/10/2000,R20,1,7.868892474006202
13/10/2000,R20,2,6.190321731274742
13/10/2000,R20,3,5.836569892259959
13/10/2000,R20,4,5.824764569475907
13/10/2000,R20,5,7.247073520773995
13/10/2000,R20,6,19.70386001052769
26/10/2000,R1,1,17.685925483479746
26/10/2000,R1,2,10.002386409648068
26/10/2000,R1,3,9.343114537019206
26/10/2000,R1,4,4.765655173501742
26/10/2000,R1,5,8.691768111416275
26/10/2000,R1,6,9.772479890033706
26/10/2000,R1,7,4.2284409009579065
26/10/2000,R1,8,14.171036771280273
26/10/2000,R1,9,6.713808482971045
26/10/2000,R1,10,3.806863028292553
26/10/2000,R1,11,10.616203285527252
26/10/2000,R1,12,18.272401080202197
26/10/2000,R1,13,8.63928721263107
26/10/2000,R1,14,16.251938065121237
26/10/2000,R1,15,31.407796808504603
26/10/2000,R2,1,22.5581686923061
26/10/2000,R2,2,19.369955891716145
26/10/2000,R2,3,1.6009642076385522
26/10/2000,R2,4,11.242940954144652
26/10/2000,R2,5,8.166930615412447
26/10/2000,R2,6,3.9363121541006367
26/10/2000,R2,7,11.65091700856779
26/10/2000,R2,8,10.213960349345665
26/10/2000,R3,1,21.088954775568975
26/10/2000,R3,2,21.78302299351356
26/10/2000,R3,3,12.484029339375873
26/10/2000,R3,4,18.266645246835314
26/10/2000,R3,5,7.218352144965772
26/10/2000,R3,6,20.018948106682835
26/10/2000,R3,7,14.570745002652398
26/10/2000,R3,8,19.000972596243614
26/10/2000,R3,9,29.683475609281977
26/10/2000,R3,10,12.76487650148527
26/10/2000,R3,11,17.333360003683435
26/10/2000,R3,12,21.06093420196429
26/10/2000,R3,13,7.543286475612371
26/10/2000,R3,14,17.716273183905308
26/10/2000,R3,15,5.684080518846507
26/10/2000,R3,16,20.072214030355237
26/10/2000,R3,17,3.4077126903127986
26/10/2000,R3,18,6.708008487973005
26/10/2000,R4,1,22.20985361651731
26/10/2000,R4,2,18.903314612747536
26/10/2000,R4,3,7.3309905118049095
26/10/2000,R4,4,34.978697736210364
26/10/2000,R4,5,10.461161641494883
26/10/2000,R4,6,15.945558117158113
26/10/2000,R4,7,16.585810470261574
26/10/2000,R4,8,8.02978177705828
26/10/2000,R4,9,9.383224899367205
26/10/2000,R4,10,9.829779973077239
26/10/2000,R4,11,14.332357146140057
26/10/2000,R4,12,12.499612468732058
26/10/2000,R4,13,25.856539418593457
26/10/2000,R4,14,11.25345304798749
26/10/2000,R4,15,37.160467807392074
26/10/2000,R4,16,10.470408200104588
26/10/2000,R4,17,6.695914300823117
26/10/2000,R4,18,17.58204644395388
26/10/2000,R4,19,15.039368554609432
26/10/2000,R4,20,4.23060733598743
26/10/2000,R4,21,8.755280702465186
26/10/2000,R4,22,10.05556070786018
26/10/2000,R5,1,8.355158457526978
26/10/2000,R5,2,12.114992539277198
26/10/2000,R5,3,4.997161947284567
26/10/2000,R5,4,9.725300523549869
26/10/2000,R5,5,12.66703700948901
26/10/2000,R5,6,5.247865379006946
26/10/2000,R5,7,8.040980975237096
26/10/2000,R5,8,9.969007368179687
26/10/2000,R5,9,5.59835009243675
26/10/2000,R5,10,17.321269683386014
26/10/2000,R5,11,20.112907898829835
26/10/2000,R5,12,18.98118159373155
26/10/2000,R5,13,4.1820593449483745
26/10/2000,R5,14,5.992044708859267
26/10/2000,R5,15,19.588802323110702
26/10/2000,R5,16,21.12670994408959
26/10/2000,R6,1,6.4887268123696105
26/10/2000,R6,2,16.805430354902743
26/10/2000,R6,3,16.143285580208172
26/10/2000,R6,4,6.965937292806372
26/10/2000,R6,5,12.854249855472489
26/10/2000,R6,6,13.984305533445234
26/10/2000,R6,7,14.889810472071519
26/10/2000,R6,8,17.04940163184694
26/10/2000,R6,9,15.310322698390927
26/10/2000,R6,10,7.773820570908652
26/10/2000,R6,11,8.347869599586083
26/10/2000,R6,12,9.474144321276045
26/10/2000,R6,13,11.345532101601274
26/10/2000,R6,14,24.681159977325393
26/10/2000,R6,15,17.43276537908151
26/10/2000,R6,16,26.22191914793141
26/10/2000,R6,17,17.997885493056568
26/10/2000,R7,1,4.3263653363070205
26/10/2000,R7,2,16.317565310891382
26/10/2000,R7,3,5.171396329337585
26/10/2000,R7,4,8.258236683596671
26/10/2000,R7,5,17.115712710746298
26/10/2000,R7,6,12.778324600380897
26/10/2000,R7,7,20.272152655967886
26/10/2000,R7,8,13.492142111549638
26/10/2000,R7,9,19.599717860291797
26/10/2000,R7,10,19.340661832809893
26/10/2000,R7,11,15.47825803499964
26/10/2000,R7,12,9.539937385482377
26/10/2000,R7,13,16.0736118962461
26/10/2000,R7,14,18.350567781373044
26/10/2000,R7,15,10.43528318389052
26/10/2000,R8,1,4.63217662602065
26/10/2000,R8,2,7.454858614070743
26/10/2000,R8,3,9.768849496337559
26/10/2000,R8,4,7.757060064229754
26/10/2000,R8,5,11.800146951398288
26/10/2000,R8,6,2.985993797774846
26/10/2000,R8,7,6.877151359377384
26/10/2000,R8,8,6.86108995078463
26/10/2000,R8,9,16.860056397339434
26/10/2000,R8,10,23.28237999245922
26/10/2000,R8,11,10.689978972678798
26/10/2000,R8,12,23.92033601904864
26/10/2000,R8,13,12.412600395969461
26/10/2000,R8,14,13.704508845126917
26/10/2000,R8,15,8.77891738637792
26/10/2000,R8,16,18.353455294498318
26/10/2000,R8,17,18.731678849781044
26/10/2000,R8,18,4.677985822424701
26/10/2000,R9,1,8.635485188464761
26/10/2000,R9,2,7.448291496383112
26/10/2000,R9,3,5.367528874662005
26/10/2000,R9,4,4.102273713482773
26/10/2000,R9,5,7.978246213655328
26/10/2000,R9,6,14.896134242840406
26/10/2000,R9,7,8.71969652216799
26/10/2000,R9,8,19.334076030706527
26/10/2000,R9,9,12.572241599357527
26/10/2000,R9,10,8.512032314564689
26/10/2000,R9,11,19.708769020003995
26/10/2000,R9,12,6.668190837681783
26/10/2000,R10,1,8.598843367270739
26/10/2000,R10,2,6.5061383434442845
26/10/2000,R10,3,3.8970236493253467
26/10/2000,R10,4,13.87899538626407
26/10/2000,R10,5,11.47244182627499
26/10/2000,R10,6,5.722821467514885
26/10/2000,R10,7,3.2767265096327374
26/10/2000,R10,8,6.749345997371037
26/10/2000,R10,9,8.446318770138477
26/10/2000,R10,10,13.501537402932763
26/10/2000,R10,11,10.623854597530515
26/10/2000,R11,1,9.84037758181627
26/10/2000,R11,2,20.26059455641017
26/10/2000,R11,3,3.046063660485044
26/10/2000,R11,4,21.281222428649187
26/10/2000,R11,5,28.082394646182895
26/10/2000,R11,6,19.379731997442857
26/10/2000,R11,7,14.132991752333293
26/10/2000,R11,8,23.37464208826707
26/10/2000,R11,9,9.683037178234168
26/10/2000,R11,10,26.786691122074522
26/10/2000,R11,11,11.8951926276146
26/10/2000,R11,12,23.920166941008066
26/10/2000,R11,13,19.626793585126197
26/10/2000,R11,14,10.46984123981315
26/10/2000,R11,15,4.685990985846491
26/10/2000,R11,16,13.315173909097135
26/10/2000,R11,17,13.53217201604514
26/10/2000,R11,18,16.360186635560083
26/10/2000,R11,19,14.42162097802906
26/10/2000,R11,20,12.069828460286304
26/10/2000,R11,21,8.284663121607746
26/10/2000,R12,1,13.040067390832792
26/10/2000,R12,2,10.551411299475598
26/10/2000,R12,3,17.40680634813965
26/10/2000,R12,4,19.430528234413032
26/10/2000,R12,5,21.134716558035336
26/10/2000,R12,6,6.86008155591517
26/10/2000,R12,7,27.15590785807819
26/10/2000,R12,8,5.123432094920263
26/10/2000,R12,9,21.103321953372287
26/10/2000,R12,10,10.062992801770449
26/10/2000,R12,11,18.45362033511217
26/10/2000,R12,12,10.782612416812615
26/10/2000,R12,13,4.879757350993512
26/10/2000,R12,14,19.102551786432116
26/10/2000,R12,15,5.107281044974641
26/10/2000,R12,16,4.654467151334819
26/10/2000,R12,17,9.3923530246812
26/10/2000,R12,18,11.991399945811697
26/10/2000,R12,19,17.707730225369914
26/10/2000,R13,1,8.242435551068779
26/10/2000,R13,2,6.597522340893113
26/10/2000,R13,3,16.793065964462354
26/10/2000,R13,4,4.466755479542059
26/10/2000,R13,5,9.342476367507864
26/10/2000,R13,6,11.328237886499647
26/10/2000,R13,7,4.849814229896247
26/10/2000,R13,8,14.867944171224059
26/10/2000,R13,9,10.05304712536214
26/10/2000,R13,10,11.71020294301836
26/10/2000,R13,11,10.281923295729802
26/10/2000,R13,12,10.858455271062727
26/10/2000,R13,13,6.051851203974465
26/10/2000,R13,14,21.657329722446548
26/10/2000,R14,1,22.358428008887806
26/10/2000,R14,2,20.78609584065715
26/10/2000,R14,3,13.905482566839629
26/10/2000,R14,4,17.260878699986204
26/10/2000,R14,5,20.978888887596295
26/10/2000,R14,6,14.35762435251112
26/10/2000,R14,7,13.548172589969473
26/10/2000,R14,8,6.694467373342488
26/10/2000,R14,9,18.661133014835276
26/10/2000,R14,10,24.79723132849814
26/10/2000,R14,11,12.647846628549708
26/10/2000,R14,12,29.96261885070438
26/10/2000,R14,13,10.904660431348976
26/10/2000,R14,14,15.334607011128929
26/10/2000,R14,15,12.1072341333403
26/10/2000,R14,16,14.038521411263833
26/10/2000,R14,17,12.975489924042146
26/10/2000,R14,18,19.836643921535234
26/10/2000,R14,19,12.199793321443128
26/10/2000,R14,20,9.015983258555552
26/10/2000,R14,21,23.04915531555406
26/10/2000,R14,22,6.788224852363416
26/10/2000,R15,1,13.043995124600297
26/10/2000,R15,2,4.121570837760505
26/10/2000,R15,3,10.348562419633337
26/10/2000,R15,4,12.31398015386378
26/10/2000,R15,5,16.20640680335214
26/10/2000,R15,6,11.727028416673711
26/10/2000,R15,7,13.408666493737012
26/10/2000,R15,8,7.761512933971939
26/10/2000,R15,9,17.752189745338985
26/10/2000,R15,10,7.978100255389309
26/10/2000,R15,11,10.201184245079428
26/10/2000,R15,12,45.385234542175056
26/10/2000,R15,13,12.736105360456426
26/10/2000,R15,14,33.92930788797346
26/10/2000,R15,15,23.433289225904094
26/10/2000,R15,16,14.60638518303034
26/10/2000,R15,17,8.35587664057444
26/10/2000,R15,18,18.843995581996836
26/10/2000,R16,1,16.186276122722035
26/10/2000,R16,2,14.216181409145607
26/10/2000,R16,3,13.11052074723244
26/10/2000,R16,4,10.973903933008312
26/10/2000,R16,5,14.141689586830998
26/10/2000,R16,6,15.180662184259669
26/10/2000,R16,7,15.429429585495628
26/10/2000,R16,8,16.50252527645403
26/10/2000,R16,9,13.020359276930932
26/10/2000,R16,10,16.529155607545004
26/10/2000,R16,11,20.814800485178736
26/10/2000,R16,12,13.153407351613783
26/10/2000,R16,13,17.01522076675364
26/10/2000,R16,14,10.699065845554841
26/10/2000,R16,15,16.064758387330834
26/10/2000,R16,16,7.1117705818040555
26/10/2000,R16,17,7.285518155439972
26/10/2000,R16,18,14.55479876662741
26/10/2000,R16,19,10.190692461827222
26/10/2000,R16,20,11.48486241853878
26/10/2000,R16,21,12.327948679148095
26/10/2000,R16,22,10.27448855509937
26/10/2000,R16,23,11.915949044979756
26/10/2000,R17,1,6.6019058563864474
26/10/2000,R17,2,8.467445557510228
26/10/2000,R17,3,5.914121230942495
26/10/2000,R17,4,9.413760381729496
26/10/2000,R17,5,14.102491679497675
26/10/2000,R17,6,9.63682884125534
26/10/2000,R17,7,14.263312452789126
26/10/2000,R17,8,14.960434232197363
26/10/2000,R17,9,26.766603323298636
26/10/2000,R17,10,16.243797060475313
26/10/2000,R17,11,9.120490962761464
26/10/2000,R18,1,12.376039331737339
26/10/2000,R18,2,15.146017868991668
26/10/2000,R18,3,3.7295876854175867
26/10/2000,R18,4,11.748256977958642
26/10/2000,R18,5,7.313769203817193
26/10/2000,R18,6,10.03535840875429
26/10/2000,R18,7,14.980658301592825
26/10/2000,R18,8,8.18238062556587
26/10/2000,R18,9,21.78362459172872
26/10/2000,R18,10,27.092633839897523
26/10/2000,R18,11,18.20021567328581
26/10/2000,R18,12,7.027755585903231
26/10/2000,R19,1,13.344336502427936
26/10/2000,R19,2,17.434342815582145
26/10/2000,R19,3,12.592595332423869
26/10/2000,R19,4,14.038890052133032
26/10/2000,R19,5,14.962507979343629
26/10/2000,R19,6,20.118319427879968
26/10/2000,R19,7,20.929665913447188
26/10/2000,R19,8,25.058514658784222
26/10/2000,R19,9,13.73235730773276
26/10/2000,R19,10,16.38173695833114
26/10/2000,R19,11,8.873834733400262
26/10/2000,R19,12,15.192875831356943
26/10/2000,R19,13,10.558433834260736
26/10/2000,R19,14,10.058099295754873
26/10/2000,R19,15,16.121725232506545
26/10/2000,R19,16,12.23144485475446
26/10/2000,R19,17,23.458114476523544
26/10/2000,R19,18,14.492668174054268
26/10/2000,R19,19,1.766349143619982
26/10/2000,R19,20,17.668319734519216
26/10/2000,R19,21,7.947209297925325
26/10/2000,R19,22,17.229797834840877
26/10/2000,R19,23,21.77319610885378
26/10/2000,R19,24,11.62370089213378
26/10/2000,R20,1,8.472443557485299
26/10/2000,R20,2,19.0041975208823
26/10/2000,R20,3,8.921818930153385
26/10/2000,R20,4,5.976543956673654
26/10/2000,R20,5,7.9034997066636965
26/10/2000,R20,6,10.884226446758676
26/10/2000,R20,7,6.92928566407742
26/10/2000,R20,8,2.6651403432314904
26/10/2000,R20,9,6.390615941411322
26/10/2000,R20,10,18.301631487088365
26/10/2000,R20,11,14.259957911438374
26/10/2000,R20,12,17.56923176462116
26/10/2000,R20,13,16.567344890852986
26/10/2000,R20,14,8.946278871254155
26/10/2000,R20,15,16.697474314561305
10/11/2000,R1,1,3.3810831210097634
10/11/2000,R1,2,8.311912759691833
10/11/2000,R1,3,14.301604011086647
10/11/2000,R1,4,7.757549547209959
10/11/2000,R1,5,5.029357067807787
10/11/2000,R1,6,5.411657377848032
10/11/2000,R1,7,10.02342239737713
10/11/2000,R1,8,3.539681962060975
10/11/2000,R1,9,17.138381061432984
10/11/2000,R1,10,18.267524514987414
10/11/2000,R1,11,8.12443844845681
10/11/2000,R2,1,13.24760721578699
10/11/2000,R2,2,21.687073363926714
10/11/2000,R2,3,16.08153054301953
10/11/2000,R2,4,19.96746608139243
10/11/2000,R2,5,16.278085370106368
10/11/2000,R2,6,23.146239990329725
10/11/2000,R2,7,18.586818198549643
10/11/2000,R2,8,23.235521149806697
10/11/2000,R2,9,10.10442181177547
10/11/2000,R2,10,7.282848460488855
10/11/2000,R2,11,7.149883924061969
10/11/2000,R2,12,13.016639520237849
10/11/2000,R2,13,6.738313459731412
10/11/2000,R2,14,10.344319576659641
10/11/2000,R2,15,27.209637152339216
10/11/2000,R2,16,9.691264171486951
10/11/2000,R2,17,14.4375051871833
10/11/2000,R2,18,11.210154851295716
10/11/2000,R3,1,19.353338109523527
10/11/2000,R3,2,23.2335566568481
10/11/2000,R3,3,9.348513132518837
10/11/2000,R3,4,12.941266393602701
10/11/2000,R3,5,7.836822052288248
10/11/2000,R3,6,19.983603214794712
10/11/2000,R3,7,19.574888350636822
10/11/2000,R3,8,17.736967711536526
10/11/2000,R3,9,16.29149946453694
10/11/2000,R3,10,14.938510233773634
10/11/2000,R3,11,19.29917695039853
10/11/2000,R3,12,9.333732331002313
10/11/2000,R3,13,5.822215928092481
10/11/2000,R3,14,23.03806668661907
10/11/2000,R3,15,16.48698143724187
10/11/2000,R3,16,18.209211961449284
10/11/2000,R4,1,4.988608023204351
10/11/2000,R4,2,7.759255802042004
10/11/2000,R4,3,11.463722875430934
10/11/2000,R4,4,4.9540405272754136
10/11/2000,R4,5,7.3354738351265345
10/11/2000,R4,6,11.792619979010396
10/11/2000,R4,7,8.605324973588864
10/11/2000,R4,8,8.879555776093598
10/11/2000,R4,9,25.00102273545159
10/11/2000,R4,10,23.71861807704753
10/11/2000,R4,11,7.271221564903219
10/11/2000,R4,12,15.325271374375943
10/11/2000,R4,13,13.954335850135356
10/11/2000,R4,14,5.19863855345505
10/11/2000,R5,1,7.103653652087336
10/11/2000,R5,2,2.357654817696065
10/11/2000,R5,3,6.133195209400871
10/11/2000,R5,4,12.538252206119086
10/11/2000,R5,5,4.548720993175177
10/11/2000,R5,6,9.11675677040395
10/11/2000,R5,7,21.459621609104673
10/11/2000,R5,8,14.664224689095924
10/11/2000,R5,9,8.393736743088105
10/11/2000,R5,10,12.921456744380386
10/11/2000,R5,11,6.883049524373416
10/11/2000,R6,1,27.542851097908915
10/11/2000,R6,2,28.28336588122723
10/11/2000,R6,3,21.806010782036314
10/11/2000,R6,4,25.85710250072707
10/11/2000,R6,5,10.919009202611077
10/11/2000,R6,6,15.685969008033736
10/11/2000,R6,7,15.531625062348438
10/11/2000,R6,8,11.411038480393838
10/11/2000,R6,9,20.383966339457597
10/11/2000,R6,10,24.897848315569554
10/11/2000,R6,11,13.07351555887991
10/11/2000,R6,12,8.380923628703918
10/11/2000,R6,13,5.957183513419646
10/11/2000,R6,14,9.516040342084885
10/11/2000,R6,15,10.320791078870336
10/11/2000,R6,16,12.1110115708592
10/11/2000,R6,17,10.049917115425261
10/11/2000,R6,18,18.962456418144892
10/11/2000,R6,19,12.254230840081393
10/11/2000,R6,20,18.354392607019747
10/11/2000,R6,21,15.984862736081638
10/11/2000,R6,22,11.911347526208814
10/11/2000,R7,1,7.901929574433646
10/11/2000,R7,2,10.384129530109643
10/11/2000,R7,3,5.104651742430634
10/11/2000,R7,4,5.545019024700637
10/11/2000,R7,5,5.2734892754969
10/11/2000,R7,6,13.110908537580443
10/11/2000,R7,7,5.12848099175895
10/11/2000,R7,8,6.124413390956955
10/11/2000,R7,9,5.646213860344875
10/11/2000,R7,10,11.061824564078771
10/11/2000,R7,11,10.422384189101559
10/11/2000,R7,12,8.76520563832436
10/11/2000,R7,13,10.070086060656472
10/11/2000,R7,14,9.521180343437905
10/11/2000,R7,15,13.039319616188529
10/11/2000,R7,16,20.357623300187893
10/11/2000,R7,17,11.61827703776939
10/11/2000,R7,18,25.51913543053471
10/11/2000,R7,19,8.660475498933028
10/11/2000,R7,20,7.295117225882784
10/11/2000,R8,1,8.92594287916008
10/11/2000,R8,2,10.904807114881482
10/11/2000,R8,3,10.907601213144876
10/11/2000,R8,4,6.207047174489071
10/11/2000,R8,5,7.282732202022733
10/11/2000,R8,6,12.877375640124516
10/11/2000,R8,7,10.480662471413547
10/11/2000,R8,8,5.314080789152956
10/11/2000,R8,9,6.500893771244792
10/11/2000,R8,10,9.904703940488211
10/11/2000,R8,11,16.320608755845793
10/11/2000,R8,12,6.963049046124387
10/11/2000,R8,13,13.442726536978153
10/11/2000,R9,1,8.230965028111509
10/11/2000,R9,2,23.37116216985517
10/11/2000,R9,3,16.749744492548484
10/11/2000,R9,4,13.46131077318182
10/11/2000,R9,5,23.21970597544894
10/11/2000,R9,6,31.925496603987725
10/11/2000,R9,7,14.03902959634955
10/11/2000,R9,8,10.203454864418068
10/11/2000,R9,9,11.243425869774924
10/11/2000,R9,10,14.506551608957334
10/11/2000,R9,11,22.299563180087617
10/11/2000,R9,12,9.490078188566256
10/11/2000,R9,13,20.638807272884463
10/11/2000,R9,14,15.57345547835873
10/11/2000,R9,15,12.787955182560157
10/11/2000,R9,16,26.9016675926132
10/11/2000,R9,17,18.568557076864952
10/11/2000,R9,18,5.253320630282237
10/11/2000,R9,19,4.8529770396899
10/11/2000,R9,20,23.27118360390352
10/11/2000,R9,21,8.253871436468962
10/11/2000,R9,22,18.82700994843865
10/11/2000,R9,23,13.762949960560139
10/11/2000,R9,24,15.093100515682801
10/11/2000,R10,1,10.54302817244256
10/11/2000,R10,2,12.423032150673134
10/11/2000,R10,3,8.554701559787457
10/11/2000,R10,4,8.433204701780982
10/11/2000,R10,5,18.159784224882596
10/11/2000,R10,6,7.214990504606944
10/11/2000,R10,7,14.952739779391019
10/11/2000,R10,8,8.000493029386996
10/11/2000,R10,9,28.234531967502623
10/11/2000,R10,10,30.43107170151546
10/11/2000,R10,11,20.164404449781355
10/11/2000,R10,12,14.178636278490986
10/11/2000,R10,13,18.365018568500286
10/11/2000,R10,14,27.000165352961982
10/11/2000,R10,15,18.794495527427554
10/11/2000,R10,16,24.218035559529778
10/11/2000,R11,1,7.2417657901353625
10/11/2000,R11,2,13.374316488195154
10/11/2000,R11,3,3.7731442005809077
10/11/2000,R11,4,17.164618432783776
10/11/2000,R11,5,11.662786987898468
10/11/2000,R11,6,11.904431317593367
10/11/2000,R11,7,15.605515395236898
10/11/2000,R11,8,24.78201663015447
10/11/2000,R11,9,15.218002969225697
10/11/2000,R11,10,5.824651614712658
10/11/2000,R11,11,7.908747536806495
10/11/2000,R11,12,11.572662015580205
10/11/2000,R11,13,9.157055396088971
10/11/2000,R11,14,11.900133675358928
10/11/2000,R12,1,11.23790402290884
10/11/2000,R12,2,5.818167582548377
10/11/2000,R12,3,16.66386174751239
10/11/2000,R12,4,26.739446643203593
10/11/2000,R12,5,15.009004649944075
10/11/2000,R12,6,18.127385305618063
10/11/2000,R12,7,18.967736825347114
10/11/2000,R12,8,12.362227051510297
10/11/2000,R12,9,11.268667107566483
10/11/2000,R12,10,27.350137178438743
10/11/2000,R12,11,9.329738032993978
10/11/2000,R12,12,12.459423161085958
10/11/2000,R12,13,13.921778678243522
10/11/2000,R12,14,28.680401174194554
10/11/2000,R12,15,5.755122986081627
10/11/2000,R12,16,15.732187593350366
10/11/2000,R12,17,15.296242427137717
10/11/2000,R12,18,17.822606980614715
10/11/2000,R12,19,5.437571799132682
10/11/2000,R12,20,5.972811283978455
10/11/2000,R12,21,5.134673406507922
10/11/2000,R12,22,9.161715339014041
10/11/2000,R12,23,12.873259699823507
10/11/2000,R13,1,8.528508784309514
10/11/2000,R13,2,3.958912943333642
10/11/2000,R13,3,5.032095428235788
10/11/2000,R13,4,7.652557839678899
10/11/2000,R13,5,5.819872857345831
10/11/2000,R13,6,8.716548709293285
10/11/2000,R13,7,6.749211955214111
10/11/2000,R13,8,15.221472680809919
10/11/2000,R13,9,7.724738922216405
10/11/2000,R13,10,10.528377435640769
10/11/2000,R13,11,28.345333917060703
10/11/2000,R13,12,7.822943485187295
10/11/2000,R13,13,22.696809919705103
10/11/2000,R13,14,22.35039659864521
10/11/2000,R13,15,9.111238473804933
10/11/2000,R13,16,18.46327438931643
10/11/2000,R13,17,18.70646834585647
10/11/2000,R14,1,14.981007790360533
10/11/2000,R14,2,5.681221716134624
10/11/2000,R14,3,8.04685819662695
10/11/2000,R14,4,8.858746852425373
10/11/2000,R14,5,5.040801456708347
10/11/2000,R14,6,7.875241737841117
10/11/2000,R14,7,4.975842170395323
10/11/2000,R14,8,21.366872976776467
10/11/2000,R14,9,7.484755020112149
10/11/2000,R14,10,4.749861909288346
10/11/2000,R14,11,16.67043008702955
10/11/2000,R14,12,20.673297109825672
10/11/2000,R14,13,25.608590362229336
10/11/2000,R14,14,8.243628240501941
10/11/2000,R14,15,6.202299166845053
10/11/2000,R14,16,10.889778566680388
10/11/2000,R14,17,18.220605128080475
10/11/2000,R14,18,13.439166942507297
10/11/2000,R14,19,5.915958864562756
10/11/2000,R14,20,7.006032554935229
10/11/2000,R14,21,28.46586175197631
10/11/2000,R14,22,13.829439575920683
10/11/2000,R14,23,8.175983711191964
10/11/2000,R15,1,6.613336919070535
10/11/2000,R15,2,13.116972943472097
10/11/2000,R15,3,6.524152469517873
10/11/2000,R15,4,9.078110264435615
10/11/2000,R15,5,13.0166226475129
10/11/2000,R15,6,10.642252468713698
10/11/2000,R15,7,15.458184342273618
10/11/2000,R15,8,7.9814647739804645
10/11/2000,R15,9,16.600029483301995
10/11/2000,R15,10,17.078250935653106
10/11/2000,R15,11,26.480474316725147
10/11/2000,R15,12,16.874196018052455
10/11/2000,R15,13,22.71401269944135
10/11/2000,R15,14,12.933269381861127
10/11/2000,R15,15,9.4726455799891
10/11/2000,R15,16,16.465799822154406
10/11/2000,R15,17,5.693553755852073
10/11/2000,R15,18,20.64154270359616
