Date,Rhizome,Internode number,Internode length
13/10/2000,R13,10,14.716143817660765
13/10/2000,R13,11,11.970954295471435
13/10/2000,R13,12,8.33533540035799
13/10/2000,R13,13,8.983310922396624
13/10/2000,R13,14,26.746834492448915
13/10/2000,R13,15,17.337581492925196
13/10/2000,R13,16,7.0958535446566975
13/10/2000,R13,17,12.303762810063416
13/10/2000,R13,18,11.055407040617723
13/10/2000,R13,19,10.605855944969285
13/10/2000,R13,20,14.479091065507417
13/10/2000,R13,21,2.287606131021611
13/10/2000,R13,22,18.49134917224515
13/10/2000,R13,23,14.202539402431475
13/10/2000,R13,24,13.799433510102272
13/10/2000,R14,1,23.303515241205314
13/10/2000,R14,2,21.721001858913645
13/10/2000,R14,3,15.495761452504041
13/10/2000,R14,4,11.351916461314772
13/10/2000,R14,5,10.218449362549165
13/10/2000,R14,6,24.602664066133457
13/10/2000,R14,7,12.486445788251991
13/10/2000,R14,8,11.511654582181237
13/10/2000,R14,9,19.413876854400183
13/10/2000,R14,10,9.786436520075101
13/10/2000,R14,11,11.364602664875278
13/10/2000,R14,12,8.640663262946408
13/10/2000,R14,13,15.652983405640152
13/10/2000,R14,14,18.759084355244454
13/10/2000,R14,15,13.070452816144353
13/10/2000,R14,16,15.58701566345233
13/10/2000,R14,17,23.674246631567257
13/10/2000,R14,18,14.024042708992154
13/10/2000,R14,19,13.107279302472513
13/10/2000,R14,20,11.031906696632777
13/10/2000,R14,21,14.462909527907003
13/10/2000,R15,1,12.301155143827888
13/10/2000,R15,2,6.4415474545193465
13/10/2000,R15,3,13.366153181455353
13/10/2000,R15,4,8.136038752425959
13/10/2000,R15,5,14.425547650207873
13/10/2000,R15,6,22.10170449414852
13/10/2000,R15,7,15.673462849709624
13/10/2000,R15,8,20.211536602489964
13/10/2000,R15,9,7.451080696971962
13/10/2000,R15,10,17.716974993774905
13/10/2000,R15,11,17.84996965495796
13/10/2000,R15,12,13.357579079332652
13/10/2000,R15,13,33.54892004072055
13/10/2000,R15,14,11.453396065114365
13/10/2000,R15,15,16.285868655089608
13/10/2000,R15,16,7.925993845813297
13/10/2000,R15,17,18.45315272105492
13/10/2000,R15,18,23.293095310111788
13/10/2000,R15,19,13.311284021640486
13/10/2000,R15,20,16.470032829994445
13/10/2000,R15,21,20.9778549414808
13/10/2000,R15,22,11.553400321133756
13/10/2000,R15,23,18.648425689431562
13/10/2000,R15,24,24.512693230626112
13/10/2000,R16,1,16.872718614110052
13/10/2000,R16,2,8.398778610439344
13/10/2000,R16,3,13.654593432451817
13/10/2000,R16,4,15.249510096964997
13/10/2000,R16,5,12.65445951940712
13/10/2000,R16,6,27.544387449305162
13/10/2000,R16,7,11.792344846941198
13/10/2000,R16,8,19.20042984143415
13/10/2000,R16,9,20.21997018065899
13/10/2000,R16,10,9.128042765538313
13/10/2000,R16,11,17.859445782853946
13/10/2000,R16,12,14.556520540429588
13/10/2000,R16,13,11.118881342050413
13/10/2000,R16,14,19.641714849018967
13/10/2000,R16,15,23.195257005562972
13/10/2000,R16,16,15.502189302691049
13/10/2000,R16,17,13.135555641147985
13/10/2000,R16,18,29.16930540308002
13/10/2000,R16,19,4.7431589448558675
13/10/2000,R16,20,15.477257928328703
13/10/2000,R16,21,9.580763679433304
13/10/2000,R16,22,8.82879031157196
13/10/2000,R17,1,14.458162339832198
13/10/2000,R17,2,2.6332754775446365
13/10/2000,R17,3,10.905284477210355
13/10/2000,R17,4,11.528462818246314
13/10/2000,R17,5,3.3862707907281533
13/10/2000,R17,6,10.701148960145963
13/10/2000,R17,7,6.069605622248762
13/10/2000,R17,8,23.47841077010427
13/10/2000,R18,1,5.169433278727881
13/10/2000,R18,2,7.922853847774653
13/10/2000,R18,3,11.027343481677821
13/10/2000,R18,4,4.345701404041924
13/10/2000,R18,5,10.791148275589086
13/10/2000,R18,6,6.690589799918117
13/10/2000,R18,7,9.442073410658425
13/10/2000,R18,8,20.86046201333099
13/10/2000,R18,9,16.579638300199452
13/10/2000,R18,10,4.688465541906898
13/10/2000,R18,11,10.630074628888913
13/10/2000,R18,12,12.134174797667105
13/10/2000,R19,1,15.215553904969472
13/10/2000,R19,2,6.857102407983843
13/10/2000,R19,3,9.275704619666309
13/10/2000,R19,4,6.7540003018879595
13/10/2000,R19,5,9.766842077789226
13/10/2000,R19,6,8.52073129773013
13/10/2000,R19,7,7.1984586054929816
13/10/2000,R19,8,8.839160414730447
13/10/2000,R19,9,6.463695938599186
13/10/2000,R19,10,13.687520993323885
13/10/2000,R19,11,9.601313436478415
13/10/2000,R19,12,22.469345927920717
13/10/2000,R19,13,19.687168743329902
13/10/2000,R19,14,10.019980601895899
13/10/2000,R20,1,7.422120426548631
13/10/2000,R20,2,9.967180991051524
13/10/2000,R20,3,4.79346086420453
13/10/2000,R20,4,5.0054986143280855
13/10/2000,R20,5,7.198898073736401
13/10/2000,R20,6,5.488550397933016
13/10/2000,R20,7,13.48907068618307
13/10/2000,R20,8,29.871139913906717
13/10/2000,R20,9,13.758178880743966
13/10/2000,R20,10,10.687296508822723
13/10/2000,R20,11,20.242545324963174
13/10/2000,R20,12,16.107591465531303
13/10/2000,R20,13,16.34170736382828
26/10/2000,R1,1,30.056916944457146
26/10/2000,R1,2,18.926147498415204
26/10/2000,R1,3,9.857774771428296
26/10/2000,R1,4,15.173911919011653
26/10/2000,R1,5,22.43322294913148
26/10/2000,R1,6,31.838192048945878
26/10/2000,R1,7,31.97301871795337
26/10/2000,R1,8,15.58641567766975
26/10/2000,R1,9,20.891886694899746
26/10/2000,R1,10,16.487143255277218
26/10/2000,R1,11,3.230723901067531
26/10/2000,R1,12,26.569027868400283
26/10/2000,R1,13,8.614115175769586
26/10/2000,R1,14,18.4942536822447
26/10/2000,R1,15,18.59604033883751
26/10/2000,R1,16,20.18396773218208
26/10/2000,R1,17,22.994792771810673
26/10/2000,R1,18,7.100304718142326
26/10/2000,R1,19,27.48676601019459
26/10/2000,R1,20,6.898867912391436
26/10/2000,R2,1,7.735155263829255
26/10/2000,R2,2,8.353870769707333
26/10/2000,R2,3,7.10356139359453
26/10/2000,R2,4,11.849050628957439
26/10/2000,R2,5,18.984841149778156
26/10/2000,R2,6,9.341461521919886
26/10/2000,R2,7,14.343160519545691
26/10/2000,R2,8,26.546092186933535
26/10/2000,R2,9,6.223978898732749
26/10/2000,R2,10,20.338850891724
26/10/2000,R2,11,19.462171263834396
26/10/2000,R2,12,17.88009591674307
26/10/2000,R2,13,9.260481873662098
26/10/2000,R3,1,7.053707073428944
26/10/2000,R3,2,8.745112779853034
26/10/2000,R3,3,10.437982257694292
26/10/2000,R3,4,7.739598782994047
26/10/2000,R3,5,19.400378715373698
26/10/2000,R3,6,14.476677546688864
26/10/2000,R3,7,11.184212679355957
26/10/2000,R3,8,14.07974616450789
26/10/2000,R3,9,18.55971752459746
26/10/2000,R3,10,12.51383786330436
26/10/2000,R3,11,11.335354505613866
26/10/2000,R3,12,8.724186815137294
26/10/2000,R3,13,19.6814721054273
26/10/2000,R3,14,8.403783996318763
26/10/2000,R3,15,5.800625312176865
26/10/2000,R3,16,11.444206528325887
26/10/2000,R3,17,11.174180966708075
26/10/2000,R3,18,16.464588672540184
26/10/2000,R3,19,19.557538429331384
26/10/2000,R4,1,22.767190119718933
26/10/2000,R4,2,10.542365973775922
26/10/2000,R4,3,18.149762551734348
26/10/2000,R4,4,15.48758401476085
26/10/2000,R4,5,13.695923031378024
26/10/2000,R4,6,7.302913567100691
26/10/2000,R4,7,16.73608100690701
26/10/2000,R4,8,6.264576285677932
26/10/2000,R4,9,18.79644447434277
26/10/2000,R4,10,21.831607826384257
26/10/2000,R4,11,17.4024053179972
26/10/2000,R4,12,17.842252442646334
26/10/2000,R4,13,16.254661248359294
26/10/2000,R4,14,15.624298277093825
26/10/2000,R4,15,16.64640011752138
26/10/2000,R4,16,10.961766319449238
26/10/2000,R4,17,13.973885747955856
26/10/2000,R4,18,30.04308660878418
26/10/2000,R4,19,15.72799293326135
26/10/2000,R4,20,14.294128091844295
26/10/2000,R4,21,10.36838512334415
26/10/2000,R4,22,16.707156589778172
26/10/2000,R4,23,10.693840442652636
26/10/2000,R5,1,4.531031076967154
26/10/2000,R5,2,15.835411509538654
26/10/2000,R5,3,8.105975952419303
26/10/2000,R5,4,6.3891670829552725
26/10/2000,R5,5,7.807382209544314
26/10/2000,R5,6,4.500998272286833
26/10/2000,R5,7,13.035609370227766
26/10/2000,R5,8,10.166421641871578
26/10/2000,R5,9,7.494435208782272
26/10/2000,R5,10,6.028287470899761
26/10/2000,R5,11,6.625646735003337
26/10/2000,R5,12,6.292325535836481
26/10/2000,R5,13,31.66750847083891
26/10/2000,R5,14,11.975384225093187
26/10/2000,R5,15,19.328089953651354
26/10/2000,R5,16,21.624086300973858
26/10/2000,R5,17,10.730277589155639
26/10/2000,R6,1,15.526003328931612
26/10/2000,R6,2,14.70055726676874
26/10/2000,R6,3,7.4574522254805355
26/10/2000,R6,4,8.82562774174532
26/10/2000,R6,5,4.386619035522543
26/10/2000,R6,6,4.500543433314596
26/10/2000,R6,7,5.474581965332768
26/10/2000,R6,8,10.5720294532845
26/10/2000,R6,9,7.134607293657208
26/10/2000,R6,10,7.284667925982788
26/10/2000,R6,11,19.309501031294804
26/10/2000,R6,12,13.195811702305155
26/10/2000,R6,13,11.903637439291655
26/10/2000,R6,14,24.271689357059167
26/10/2000,R6,15,17.321548405262092
26/10/2000,R6,16,18.44232871580842
26/10/2000,R6,17,21.48084837276236
26/10/2000,R6,18,7.20790658383561
26/10/2000,R7,1,20.842566981796708
26/10/2000,R7,2,8.434227742714365
26/10/2000,R7,3,10.760859133319753
26/10/2000,R7,4,13.988562355336049
26/10/2000,R7,5,10.904793962618998
26/10/2000,R7,6,35.07616078234828
26/10/2000,R7,7,8.798037943130732
26/10/2000,R7,8,22.109016848650494
26/10/2000,R7,9,14.390330432645664
26/10/2000,R7,10,14.178641288292845
26/10/2000,R7,11,13.211917466872363
26/10/2000,R7,12,20.249664292849406
26/10/2000,R7,13,11.849443527962874
26/10/2000,R7,14,9.957426097002193
26/10/2000,R7,15,15.227928102154277
26/10/2000,R7,16,28.217671652311708
26/10/2000,R7,17,17.403634557275254
26/10/2000,R7,18,11.203757554825376
26/10/2000,R7,19,15.969655837613164
26/10/2000,R7,20,21.50373132303499
26/10/2000,R7,21,15.39286111050935
26/10/2000,R8,1,2.786622468255648
26/10/2000,R8,2,6.2684720054048855
26/10/2000,R8,3,15.861327881588782
26/10/2000,R8,4,6.191436670112438
26/10/2000,R8,5,10.615934496654734
26/10/2000,R8,6,6.13129142614858
26/10/2000,R8,7,18.500499585881574
26/10/2000,R8,8,19.51977796690981
26/10/2000,R8,9,14.947067987998915
26/10/2000,R8,10,23.48979918201516
26/10/2000,R8,11,19.33116919247048
26/10/2000,R8,12,11.383983719772582
26/10/2000,R8,13,18.10504527858886
26/10/2000,R8,14,10.929238670777375
26/10/2000,R8,15,12.878444697235844
26/10/2000,R8,16,12.187069557419676
26/10/2000,R8,17,7.09516838581718
26/10/2000,R8,18,14.552053660622448
26/10/2000,R8,19,13.205149206140321
26/10/2000,R9,1,6.547441120067283
26/10/2000,R9,2,6.639333992615441
26/10/2000,R9,3,2.0431344223620784
26/10/2000,R9,4,7.421855311468916
26/10/2000,R9,5,8.086580000648514
26/10/2000,R9,6,13.861109953702387
26/10/2000,R9,7,8.410517792649793
26/10/2000,R9,8,17.15354856176433
26/10/2000,R9,9,7.605672468600725
26/10/2000,R9,10,7.386827274335533
26/10/2000,R9,11,8.781716862763869
26/10/2000,R10,1,7.836370220903468
26/10/2000,R10,2,5.4599408286084525
26/10/2000,R10,3,3.9862184594935255
26/10/2000,R10,4,4.60375855546662
26/10/2000,R10,5,9.617844185181095
26/10/2000,R10,6,17.458827230266493
26/10/2000,R10,7,19.051388885833944
26/10/2000,R10,8,11.921464157944904
26/10/2000,R10,9,3.7425516550013147
26/10/2000,R10,10,21.104119528809335
26/10/2000,R10,11,18.385976345551907
26/10/2000,R11,1,7.577866877959549
26/10/2000,R11,2,8.241936507504702
26/10/2000,R11,3,7.453832805552809
26/10/2000,R11,4,4.804619298390127
26/10/2000,R11,5,4.052102099904896
26/10/2000,R11,6,7.751014458819909
26/10/2000,R11,7,20.102942548993052
26/10/2000,R11,8,14.995390819444356
26/10/2000,R11,9,12.408703977683029
26/10/2000,R11,10,17.272187467817858
26/10/2000,R11,11,9.675976610289357
26/10/2000,R11,12,12.689899477427351
26/10/2000,R11,13,10.179468584512211
26/10/2000,R12,1,16.089339802835468
26/10/2000,R12,2,10.255247727018789
26/10/2000,R12,3,18.74838341550833
26/10/2000,R12,4,23.40061081916091
26/10/2000,R12,5,9.141479001617949
26/10/2000,R12,6,13.334757289284399
26/10/2000,R12,7,20.56172979025146
26/10/2000,R12,8,17.716332364579774
26/10/2000,R12,9,9.007322029561395
26/10/2000,R12,10,8.033411706636173
26/10/2000,R12,11,26.170966277226825
26/10/2000,R12,12,16.5354203546317
26/10/2000,R12,13,27.879985173116577
26/10/2000,R12,14,15.942562527370033
26/10/2000,R12,15,12.329512185887843
26/10/2000,R12,16,15.806908211516319
26/10/2000,R13,1,17.414929762817493
26/10/2000,R13,2,7.827810594305477
26/10/2000,R13,3,9.517615220747357
26/10/2000,R13,4,6.001268697350353
26/10/2000,R13,5,15.830315338273579
26/10/2000,R13,6,12.339988225766847
26/10/2000,R13,7,7.450031011144704
26/10/2000,R13,8,19.39696922952084
26/10/2000,R14,1,11.524496286862652
26/10/2000,R14,2,6.058866957441662
26/10/2000,R14,3,8.502717356736618
26/10/2000,R14,4,12.561115605208473
26/10/2000,R14,5,7.112477290217724
26/10/2000,R14,6,6.306718293491414
26/10/2000,R14,7,6.58789241035672
26/10/2000,R14,8,5.043509541897055
26/10/2000,R14,9,6.625729765260001
26/10/2000,R14,10,7.5932535336966005
26/10/2000,R14,11,24.370184004183763
26/10/2000,R15,1,20.280751586797624
26/10/2000,R15,2,12.325216913557114
26/10/2000,R15,3,19.38449558946685
26/10/2000,R15,4,19.11947064070599
26/10/2000,R15,5,7.858547102721863
26/10/2000,R15,6,10.822982972526756
26/10/2000,R15,7,10.400985239667166
26/10/2000,R15,8,32.79996717256459
26/10/2000,R15,9,14.138067965533473
26/10/2000,R15,10,20.81758948487764
26/10/2000,R15,11,17.970897049724044
26/10/2000,R15,12,21.615955148371956
26/10/2000,R15,13,17.663374126262767
26/10/2000,R15,14,15.60725936520137
26/10/2000,R15,15,6.992714010260846
26/10/2000,R15,16,6.441777075938852
26/10/2000,R15,17,14.448317384625021
26/10/2000,R15,18,8.74112071752883
26/10/2000,R15,19,16.66585057864191
26/10/2000,R16,1,6.481481402838089
26/10/2000,R16,2,6.522088778967814
26/10/2000,R16,3,5.587907159997182
26/10/2000,R16,4,15.771731796755319
26/10/2000,R16,5,12.233543960323397
26/10/2000,R16,6,15.903387510885777
26/10/2000,R16,7,15.924875578981373
26/10/2000,R16,8,7.641332801627043
26/10/2000,R16,9,9.457523587284973
26/10/2000,R17,1,11.16414057983051
26/10/2000,R17,2,11.063842852063
26/10/2000,R17,3,13.917393775140017
26/10/2000,R17,4,13.652395503560475
26/10/2000,R17,5,7.0786280253808584
26/10/2000,R17,6,6.5135954145578285
26/10/2000,R17,7,16.30970444121292
26/10/2000,R17,8,8.845840240486323
26/10/2000,R17,9,12.594782237610376
26/10/2000,R17,10,21.977525455060483
26/10/2000,R17,11,12.423402298985488
26/10/2000,R17,12,21.027561705483294
26/10/2000,R17,13,10.871637312405003
26/10/2000,R17,14,10.514628009908618
26/10/2000,R17,15,9.791413705720938
26/10/2000,R17,16,8.156178621777146
26/10/2000,R17,17,14.269551050682725
26/10/2000,R18,1,2.99054647621201
26/10/2000,R18,2,8.6901992104304
26/10/2000,R18,3,5.217502803062989
26/10/2000,R18,4,4.248270081445994
26/10/2000,R18,5,8.741351891636361
26/10/2000,R18,6,6.248947663770269
26/10/2000,R18,7,8.952541643241496
26/10/2000,R18,8,10.088700819552383
26/10/2000,R18,9,11.426230287150645
26/10/2000,R18,10,15.355799423922788
26/10/2000,R19,1,20.72093498661777
26/10/2000,R19,2,26.48569943358684
26/10/2000,R19,3,12.122061504229803
26/10/2000,R19,4,12.569508545388542
26/10/2000,R19,5,22.261768897413415
26/10/2000,R19,6,6.976185513016085
26/10/2000,R19,7,7.2868155035630515
26/10/2000,R19,8,18.839630844921842
26/10/2000,R19,9,10.180693607592982
26/10/2000,R19,10,7.912269982414537
26/10/2000,R19,11,11.517736327872088
26/10/2000,R19,12,7.67103271776224
26/10/2000,R19,13,13.885808506576943
26/10/2000,R19,14,10.266643437163175
26/10/2000,R19,15,25.24218103335409
26/10/2000,R19,16,19.48630361141769
26/10/2000,R19,17,11.895691798519634
26/10/2000,R20,1,9.107850608262765
26/10/2000,R20,2,7.591439631975155
26/10/2000,R20,3,5.663831288752981
26/10/2000,R20,4,6.524551150277287
26/10/2000,R20,5,9.994302084428655
26/10/2000,R20,6,3.680417148492582
26/10/2000,R20,7,5.395872912192579
26/10/2000,R20,8,18.462982932034546
26/10/2000,R20,9,14.49306925596144
26/10/2000,R20,10,21.041575955611755
26/10/2000,R20,11,17.18643409915218
26/10/2000,R20,12,13.340435810684284
10/11/2000,R1,1,20.182627161018218
10/11/2000,R1,2,12.829083773313899
10/11/2000,R1,3,15.888749748334748
10/11/2000,R1,4,7.2666180241548295
10/11/2000,R1,5,5.45593937222042
10/11/2000,R1,6,6.357925655679201
10/11/2000,R1,7,18.29692784416563
10/11/2000,R1,8,20.839221868620495
10/11/2000,R1,9,19.778384394162785
10/11/2000,R1,10,4.927812475433772
10/11/2000,R1,11,24.385214945510235
10/11/2000,R1,12,10.817022010003182
10/11/2000,R1,13,8.18017916791454
10/11/2000,R1,14,10.544107598132085
10/11/2000,R1,15,23.148681205455357
10/11/2000,R2,1,5.861532606277888
10/11/2000,R2,2,4.709926927692419
10/11/2000,R2,3,6.401962144445776
10/11/2000,R2,4,12.708781738687396
10/11/2000,R2,5,6.427141747999978
10/11/2000,R2,6,7.811373705413699
10/11/2000,R2,7,4.215071606096048
10/11/2000,R2,8,6.99706005520326
10/11/2000,R2,9,13.46018610005038
10/11/2000,R2,10,13.90048293755675
10/11/2000,R2,11,15.843050038569164
10/11/2000,R2,12,19.7032044605168
10/11/2000,R2,13,15.890300124275363
10/11/2000,R2,14,5.827574610367412
10/11/2000,R3,1,8.913808169593379
10/11/2000,R3,2,11.915620906639752
10/11/2000,R3,3,11.231728872138353
10/11/2000,R3,4,11.350877704428125
10/11/2000,R3,5,17.032936856809535
10/11/2000,R3,6,6.256756432288232
10/11/2000,R3,7,4.6451203263710825
10/11/2000,R3,8,11.75197602528394
10/11/2000,R3,9,8.45002791954533
10/11/2000,R3,10,10.028304712830176
10/11/2000,R3,11,9.322059255835189
10/11/2000,R3,12,13.023128889506019
10/11/2000,R3,13,17.15347775451601
10/11/2000,R3,14,12.529699344663138
10/11/2000,R3,15,8.547173486741787
10/11/2000,R3,16,28.043978795402467
10/11/2000,R3,17,18.095853088060068
10/11/2000,R3,18,5.01482665294759
10/11/2000,R3,19,20.069098043153907
10/11/2000,R4,1,6.373060450771958
10/11/2000,R4,2,17.324201379771377
10/11/2000,R4,3,15.68980420996624
10/11/2000,R4,4,4.568348463015061
10/11/2000,R4,5,4.895645316941245
10/11/2000,R4,6,12.273946720697971
10/11/2000,R4,7,16.112412976523295
10/11/2000,R4,8,14.695860355790382
10/11/2000,R4,9,13.640243492112889
10/11/2000,R4,10,12.689082816180251
10/11/2000,R5,1,23.98212634078776
10/11/2000,R5,2,17.393601271882158
10/11/2000,R5,3,15.11778742896193
10/11/2000,R5,4,27.197006767478605
10/11/2000,R5,5,14.159983216697738
10/11/2000,R5,6,13.377311697346817
10/11/2000,R5,7,16.62456953073832
10/11/2000,R5,8,18.837349759374067
10/11/2000,R5,9,7.144644301645393
10/11/2000,R5,10,8.061941079926006
10/11/2000,R5,11,13.440407862856283
10/11/2000,R5,12,17.00413888298276
10/11/2000,R5,13,16.15511389944347
10/11/2000,R5,14,23.169060804099388
10/11/2000,R5,15,15.026778356966584
10/11/2000,R5,16,11.862829814794734
10/11/2000,R5,17,27.803839328272804
10/11/2000,R5,18,29.828627369084007
10/11/2000,R5,19,4.706195237629644
10/11/2000,R5,20,13.031276560499226
10/11/2000,R5,21,11.917739002337761
10/11/2000,R5,22,10.115274544951204
10/11/2000,R5,23,8.990256864712391
10/11/2000,R5,24,31.70849178495198
10/11/2000,R5,25,16.689510851326617
10/11/2000,R5,26,2.724481300579152
10/11/2000,R6,1,5.413917203663135
10/11/2000,R6,2,6.107527336015429
10/11/2000,R6,3,11.143938150617048
10/11/2000,R6,4,16.408712329242835
10/11/2000,R6,5,11.705119055632808
10/11/2000,R6,6,13.994887332466211
10/11/2000,R6,7,9.70548184688145
10/11/2000,R6,8,9.051893451681996
10/11/2000,R6,9,10.983738080298895
10/11/2000,R6,10,6.957814672660676
10/11/2000,R6,11,9.719297444909603
10/11/2000,R6,12,5.802684907996056
10/11/2000,R6,13,23.233848657944744
10/11/2000,R6,14,11.175027387803395
10/11/2000,R6,15,28.509602436527263
10/11/2000,R6,16,8.675113780373952
10/11/2000,R6,17,14.561939183302185
10/11/2000,R7,1,19.04861134873693
10/11/2000,R7,2,10.228392085957207
10/11/2000,R7,3,9.516548834756758
10/11/2000,R7,4,5.7156525802750515
10/11/2000,R7,5,4.661309010623974
10/11/2000,R7,6,8.365273165433626
10/11/2000,R7,7,6.713455706352458
10/11/2000,R7,8,7.274907798043042
10/11/2000,R7,9,11.646041370963086
10/11/2000,R7,10,6.340385279726963
10/11/2000,R8,1,9.709394803785955
10/11/2000,R8,2,10.851830792089311
10/11/2000,R8,3,4.286113169784539
10/11/2000,R8,4,6.617993324385694
10/11/2000,R8,5,15.538356099124938
10/11/2000,R8,6,6.66186758293442
10/11/2000,R8,7,15.69603290844817
10/11/2000,R8,8,18.621943970266656
10/11/2000,R8,9,10.56410484483687
10/11/2000,R8,10,8.213765320107589
10/11/2000,R8,11,9.113490521635283
10/11/2000,R8,12,8.38518483602968
10/11/2000,R8,13,8.289443072639964
10/11/2000,R8,14,16.47124661396859
10/11/2000,R8,15,11.882565724991528
10/11/2000,R8,16,22.244105002319856
10/11/2000,R8,17,8.86546613065373
10/11/2000,R9,1,7.735155263829255
10/11/2000,R9,2,8.353870769707333
10/11/2000,R9,3,7.10356139359453
10/11/2000,R9,4,11.849050628957439
10/11/2000,R9,5,18.984841149778156
10/11/2000,R9,6,9.341461521919886
10/11/2000,R9,7,14.343160519545691
10/11/2000,R9,8,26.546092186933535
10/11/2000,R9,9,6.223978898732749
10/11/2000,R9,10,20.338850891724
10/11/2000,R9,11,19.462171263834396
10/11/2000,R9,12,17.88009591674307
10/11/2000,R9,13,9.260481873662098
10/11/2000,R10,1,1.9880758458884944
10/11/2000,R10,2,2.802141256786259
10/11/2000,R10,3,7.824816690738159
10/11/2000,R10,4,7.9438752516441555
10/11/2000,R10,5,7.621047764720164
10/11/2000,R10,6,9.283052546040597
10/11/2000,R10,7,2.247457187777919
10/11/2000,R10,8,11.90904659523006
10/11/2000,R10,9,7.222999635769484
10/11/2000,R10,10,13.87956406287306
10/11/2000,R11,1,11.823201865343359
10/11/2000,R11,2,13.58775367626669
10/11/2000,R11,3,6.908283610731846
10/11/2000,R11,4,10.485376631450393
10/11/2000,R11,5,7.24547828659212
10/11/2000,R11,6,12.728795937753583
10/11/2000,R11,7,4.301749731412716
10/11/2000,R11,8,3.760853506025253
10/11/2000,R11,9,6.730454336031788
10/11/2000,R11,10,6.866328907731062
10/11/2000,R11,11,7.48922417636528
10/11/2000,R11,12,3.805126007999019
10/11/2000,R11,13,5.38225188072339
10/11/2000,R12,1,5.70740635293848
10/11/2000,R12,2,16.492082972816082
10/11/2000,R12,3,9.159555021077916
10/11/2000,R12,4,4.503345841299826
10/11/2000,R12,5,7.194787081662563
10/11/2000,R12,6,13.003169476295268
10/11/2000,R12,7,32.415008966223475
10/11/2000,R12,8,13.279602942201716
10/11/2000,R12,9,29.235432762658572
10/11/2000,R12,10,9.979696408854942
10/11/2000,R12,11,9.719786863470677
10/11/2000,R12,12,7.473199098136991
10/11/2000,R12,13,14.191924000139103
10/11/2000,R12,14,7.697535633952093
10/11/2000,R13,1,8.577523542546999
10/11/2000,R13,2,7.695112676573595
10/11/2000,R13,3,5.896947527143072
10/11/2000,R13,4,12.130618129733977
10/11/2000,R13,5,16.62967491658592
10/11/2000,R13,6,14.724094485390731
10/11/2000,R13,7,14.799526378833935
10/11/2000,R13,8,5.543376118211988
10/11/2000,R13,9,22.166414325845928
10/11/2000,R13,10,23.571823053639022
10/11/2000,R13,11,6.5769764585411
10/11/2000,R13,12,21.83822584971057
10/11/2000,R13,13,10.881038810987187
10/11/2000,R13,14,7.835823077035053
10/11/2000,R13,15,8.390698136943044
10/11/2000,R13,16,5.30824204535279
10/11/2000,R13,17,8.00390968235096
10/11/2000,R14,1,5.1569008304220985
10/11/2000,R14,2,12.596509067959587
10/11/2000,R14,3,6.367961898105583
10/11/2000,R14,4,3.0855978297498
10/11/2000,R14,5,4.514729063285515
10/11/2000,R14,6,6.137705615698812
10/11/2000,R14,7,13.655187865651241
10/11/2000,R14,8,13.559554615112624
10/11/2000,R14,9,7.159618849212352
10/11/2000,R14,10,11.324706866695612
10/11/2000,R14,11,11.259424183042945
10/11/2000,R14,12,15.858567458805673
10/11/2000,R14,13,15.675959680283757
10/11/2000,R14,14,12.969503583761874
10/11/2000,R14,15,12.626874537043152
10/11/2000,R14,16,17.46364948807505
10/11/2000,R15,1,21.288084772328997
10/11/2000,R15,2,2.0807766077728536
10/11/2000,R15,3,3.8339437604109525
10/11/2000,R15,4,3.2315706637365
10/11/2000,R15,5,6.78449223762105
10/11/2000,R15,6,9.45249696884337
10/11/2000,R15,7,8.883144285435542
10/11/2000,R15,8,3.169241447136716
10/11/2000,R15,9,5.611392985506693
10/11/2000,R15,10,16.404705082167318
10/11/2000,R16,1,7.006036159019284
10/11/2000,R16,2,5.208712996085446
10/11/2000,R16,3,9.293502083789805
10/11/2000,R16,4,7.340028681735887
10/11/2000,R16,5,7.631823880139034
10/11/2000,R16,6,10.28097513991405
10/11/2000,R16,7,7.157507006955988
10/11/2000,R16,8,7.274862594472262
10/11/2000,R16,9,7.878548117637618
10/11/2000,R16,10,12.064799835745658
10/11/2000,R16,11,14.245093245924869
10/11/2000,R16,12,35.96048989936154
10/11/2000,R16,13,5.902918699616174
10/11/2000,R16,14,9.428223989040307
10/11/2000,R16,15,19.893664388171874
10/11/2000,R16,16,4.403391272123653
10/11/2000,R16,17,11.823862118040504
10/11/2000,R16,18,28.430449243189898
10/11/2000,R16,19,10.591351739395636
10/11/2000,R17,1,7.104112812680404
10/11/2000,R17,2,9.099888165794567
10/11/2000,R17,3,8.51537340496436
10/11/2000,R17,4,12.622284983850871
10/11/2000,R17,5,11.642904686271754
10/11/2000,R17,6,7.511447207561743
10/11/2000,R17,7,17.124313620067504
10/11/2000,R17,8,23.684730413908664
10/11/2000,R17,9,22.472331945188852
10/11/2000,R17,10,17.533166050964752
10/11/2000,R17,11,7.371427178762882
10/11/2000,R17,12,26.09695704210334
10/11/2000,R17,13,9.000288374484505
10/11/2000,R18,1,8.79472290001466
10/11/2000,R18,2,6.1583557096595865
10/11/2000,R18,3,15.989626500807164
10/11/2000,R18,4,7.091597134543867
10/11/2000,R18,5,5.780009564963415
10/11/2000,R18,6,5.358447479869605
10/11/2000,R18,7,5.058081893670347
10/11/2000,R18,8,7.555146003911487
10/11/2000,R18,9,11.614626434981702
10/11/2000,R18,10,8.6275880991062
10/11/2000,R18,11,4.306735032191995
