Date,Rhizome,Internode number,Internode length
29/09/2000,R5,10,16.447723293913167
29/09/2000,R5,11,10.62333543332855
29/09/2000,R5,12,14.769671624384518
29/09/2000,R5,13,10.349779148000486
29/09/2000,R5,14,12.062289768021094
29/09/2000,R5,15,10.674961102105385
29/09/2000,R5,16,19.615301867827654
29/09/2000,R5,17,13.688977559233203
29/09/2000,R5,18,9.550688782839234
29/09/2000,R5,19,22.048993309608754
29/09/2000,R5,20,7.046399034656531
29/09/2000,R5,21,7.122674388520522
29/09/2000,R5,22,17.884567528927104
29/09/2000,R6,1,6.726688126761339
29/09/2000,R6,2,11.466828028122176
29/09/2000,R6,3,10.386894060659682
29/09/2000,R6,4,16.10448844309949
29/09/2000,R6,5,14.38947302765547
29/09/2000,R6,6,16.47968001318048
29/09/2000,R6,7,8.491015497432423
29/09/2000,R6,8,11.150650976043845
29/09/2000,R6,9,36.02839560413307
29/09/2000,R6,10,17.82567534781779
29/09/2000,R6,11,18.058378261075905
29/09/2000,R6,12,28.11135800595308
29/09/2000,R6,13,19.443714330009307
29/09/2000,R6,14,19.666278221784243
29/09/2000,R6,15,14.027240075437215
29/09/2000,R6,16,24.351058329975107
29/09/2000,R6,17,18.433767295127904
29/09/2000,R6,18,16.900749107933198
29/09/2000,R6,19,8.851190567442979
29/09/2000,R7,1,9.211396195376997
29/09/2000,R7,2,7.278544449097605
29/09/2000,R7,3,10.875376798979378
29/09/2000,R7,4,18.605554529287115
29/09/2000,R7,5,13.634261217653759
29/09/2000,R7,6,16.83582363378922
29/09/2000,R7,7,10.458370823235043
29/09/2000,R7,8,26.566609872718733
29/09/2000,R7,9,9.321489622508711
29/09/2000,R7,10,12.222795903726183
29/09/2000,R8,1,5.058136724879749
29/09/2000,R8,2,10.773723160733054
29/09/2000,R8,3,12.522381044195244
29/09/2000,R8,4,7.9414562852941275
29/09/2000,R8,5,6.662705752827909
29/09/2000,R8,6,9.165289830947167
29/09/2000,R8,7,12.925301878179189
29/09/2000,R8,8,10.105300518921853
29/09/2000,R8,9,9.986771116808116
29/09/2000,R8,10,12.710235365134599
29/09/2000,R8,11,17.466367673727735
29/09/2000,R9,1,2.328420429717562
29/09/2000,R9,2,14.857793957301672
29/09/2000,R9,3,14.881354993597544
29/09/2000,R9,4,10.984590432760147
29/09/2000,R9,5,6.760517171301653
29/09/2000,R9,6,11.73983015376736
29/09/2000,R9,7,6.509893219167408
29/09/2000,R9,8,15.970266573455582
29/09/2000,R9,9,2.9665569726192813
29/09/2000,R9,10,4.956356347485566
29/09/2000,R9,11,17.93037491436475
29/09/2000,R9,12,18.658452688363774
29/09/2000,R9,13,11.07928208570869
29/09/2000,R9,14,16.388858099839922
29/09/2000,R9,15,13.285267346911056
29/09/2000,R9,16,11.66350399542623
29/09/2000,R9,17,20.20495531921955
29/09/2000,R10,1,16.64841803061142
29/09/2000,R10,2,9.281977288804827
29/09/2000,R10,3,8.73252910058048
29/09/2000,R10,4,6.114485366086949
29/09/2000,R10,5,12.83197052075017
29/09/2000,R10,6,5.487630987532264
29/09/2000,R10,7,11.014884266701792
29/09/2000,R10,8,18.232721268934934
29/09/2000,R10,9,36.03602288562836
29/09/2000,R11,1,24.843633253458375
29/09/2000,R11,2,18.673155290829087
29/09/2000,R11,3,14.082496561164007
29/09/2000,R11,4,16.71478597090744
29/09/2000,R11,5,18.860641564298994
29/09/2000,R11,6,25.8935140335444
29/09/2000,R11,7,15.40151056750276
29/09/2000,R11,8,22.710254586287324
29/09/2000,R11,9,15.378596161595611
29/09/2000,R11,10,18.214551043467605
29/09/2000,R11,11,9.483474982410437
29/09/2000,R11,12,10.876639734271713
29/09/2000,R11,13,15.156108790655344
29/09/2000,R11,14,19.788967052807198
29/09/2000,R11,15,11.151708369325029
29/09/2000,R11,16,7.167385817350136
29/09/2000,R12,1,17.743750641538252
29/09/2000,R12,2,14.821421012053598
29/09/2000,R12,3,16.74415097372996
29/09/2000,R12,4,22.063176237590028
29/09/2000,R12,5,9.231459335458887
29/09/2000,R12,6,24.616244096623888
29/09/2000,R12,7,15.739186645882885
29/09/2000,R12,8,15.056815756583475
29/09/2000,R12,9,19.246588580559713
29/09/2000,R12,10,11.473796695034185
29/09/2000,R12,11,21.93336823311138
29/09/2000,R12,12,13.832709950431942
29/09/2000,R12,13,15.869504088024968
29/09/2000,R12,14,17.923024789338946
29/09/2000,R12,15,17.117939880917
29/09/2000,R12,16,22.546949071928072
29/09/2000,R12,17,28.44933390116456
29/09/2000,R12,18,15.244989870257431
29/09/2000,R12,19,22.114332864418156
29/09/2000,R12,20,6.962601022476235
29/09/2000,R12,21,8.68989471884269
29/09/2000,R12,22,7.718462043957595
29/09/2000,R12,23,8.689828177784092
29/09/2000,R13,1,13.30114921049223
29/09/2000,R13,2,15.501070313488945
29/09/2000,R13,3,4.528587820197923
29/09/2000,R13,4,10.603823875161304
29/09/2000,R13,5,14.568074180848228
29/09/2000,R13,6,10.203309106544307
29/09/2000,R13,7,5.028823421488257
29/09/2000,R14,1,10.11197618003022
29/09/2000,R14,2,6.338220191106825
29/09/2000,R14,3,5.77435437206508
29/09/2000,R14,4,7.932188424257675
29/09/2000,R14,5,10.586129542820554
29/09/2000,R14,6,10.037658356257227
29/09/2000,R14,7,4.640175780681939
29/09/2000,R14,8,14.511727704477504
29/09/2000,R14,9,10.936882632714317
29/09/2000,R14,10,12.924490399661865
29/09/2000,R14,11,8.157596835417955
29/09/2000,R15,1,5.65988670314091
29/09/2000,R15,2,10.440101596013411
29/09/2000,R15,3,14.02751868642081
29/09/2000,R15,4,6.885548126799195
29/09/2000,R15,5,6.134635548256269
29/09/2000,R15,6,14.591472391515083
29/09/2000,R15,7,14.685360867716698
29/09/2000,R15,8,7.844467603421098
29/09/2000,R15,9,7.160444608766365
29/09/2000,R15,10,10.553616608309783
29/09/2000,R15,11,6.110749382526812
29/09/2000,R15,12,8.007179539404495
29/09/2000,R15,13,5.5377997147287985
29/09/2000,R15,14,10.25356492704535
29/09/2000,R15,15,6.801603942889427
29/09/2000,R15,16,10.455775177932402
29/09/2000,R16,1,9.38491419434716
29/09/2000,R16,2,7.671877663732839
29/09/2000,R16,3,20.45338882771601
29/09/2000,R16,4,5.993249880462676
29/09/2000,R16,5,10.226798238156249
29/09/2000,R16,6,7.564704556407801
29/09/2000,R16,7,9.68152138426947
29/09/2000,R16,8,30.695616735354683
29/09/2000,R16,9,15.03814659814827
29/09/2000,R16,10,14.350136634645239
29/09/2000,R16,11,8.610500793394772
29/09/2000,R16,12,7.441242105659071
29/09/2000,R16,13,7.789119768229591
29/09/2000,R16,14,10.139865310587659
29/09/2000,R16,15,8.07450412420131
29/09/2000,R17,1,13.345341027969438
29/09/2000,R17,2,12.359458395351059
29/09/2000,R17,3,15.229321402699242
29/09/2000,R17,4,13.160642447860903
29/09/2000,R17,5,8.15252032958952
29/09/2000,R17,6,13.60584512836117
29/09/2000,R17,7,25.95879838502754
29/09/2000,R17,8,18.746151849592227
29/09/2000,R17,9,13.749809751415444
29/09/2000,R17,10,16.026842669321667
29/09/2000,R17,11,16.116689215288925
29/09/2000,R17,12,13.933357675544052
29/09/2000,R17,13,18.717081125020435
29/09/2000,R17,14,21.879203570874928
29/09/2000,R17,15,5.507156403088792
29/09/2000,R17,16,24.71960943342058
29/09/2000,R17,17,21.873233865055617
29/09/2000,R17,18,21.154775699383716
29/09/2000,R17,19,11.546051535234495
29/09/2000,R17,20,15.077573613654192
29/09/2000,R18,1,12.047003006356979
29/09/2000,R18,2,6.854075931183676
29/09/2000,R18,3,17.622195716342354
29/09/2000,R18,4,6.187225458410809
29/09/2000,R18,5,9.075591710752152
29/09/2000,R18,6,8.417955763301551
29/09/2000,R18,7,5.668580139938336
29/09/2000,R18,8,16.25338083409253
29/09/2000,R18,9,13.437875828064158
29/09/2000,R18,10,17.181380287894484
29/09/2000,R18,11,7.922232116215329
29/09/2000,R18,12,12.643188121602318
29/09/2000,R18,13,31.00160904848833
29/09/2000,R18,14,14.543264648104376
29/09/2000,R18,15,11.50360760058654
29/09/2000,R18,16,14.437350230688246
29/09/2000,R19,1,11.897671232207324
29/09/2000,R19,2,9.17732995107437
29/09/2000,R19,3,10.829000639014065
29/09/2000,R19,4,10.260276508979622
29/09/2000,R19,5,13.109378669059351
29/09/2000,R19,6,10.119200186677794
29/09/2000,R19,7,10.504813179527979
29/09/2000,R19,8,8.726992848024654
29/09/2000,R19,9,25.119172798711215
29/09/2000,R19,10,15.741768709519846
29/09/2000,R19,11,29.24481888781077
29/09/2000,R19,12,13.142671444723304
29/09/2000,R19,13,13.780208956166458
29/09/2000,R19,14,6.099798635667564
29/09/2000,R20,1,5.2360283980123485
29/09/2000,R20,2,6.985143754142491
29/09/2000,R20,3,9.847730317394946
29/09/2000,R20,4,12.268239728813445
29/09/2000,R20,5,6.020944180789221
29/09/2000,R20,6,13.936219079450828
29/09/2000,R20,7,17.784403423120793
29/09/2000,R20,8,15.776894492297446
29/09/2000,R20,9,23.523282202828934
29/09/2000,R20,10,9.35234202588315
29/09/2000,R20,11,20.551950984139495
29/09/2000,R20,12,31.171333047519667
29/09/2000,R20,13,15.216130151610354
29/09/2000,R20,14,17.61614257106466
13/10/2000,R1,1,22.993602455346014
13/10/2000,R1,2,14.088827924183125
13/10/2000,R1,3,14.340264815674823
13/10/2000,R1,4,16.099298534149618
13/10/2000,R1,5,11.544930205913516
13/10/2000,R1,6,12.712515143471887
13/10/2000,R1,7,18.50077967648722
13/10/2000,R1,8,29.912038898991423
13/10/2000,R1,9,13.966060646279518
13/10/2000,R1,10,8.697502925324013
13/10/2000,R1,11,10.492753033849901
13/10/2000,R1,12,20.45996261075839
13/10/2000,R1,13,28.88561250356877
13/10/2000,R1,14,24.259105020229605
13/10/2000,R1,15,23.093053499452004
13/10/2000,R1,16,23.07895852415954
13/10/2000,R1,17,15.72099129460883
13/10/2000,R1,18,18.828302883720905
13/10/2000,R1,19,16.949677116026812
13/10/2000,R1,20,5.329507040662251
13/10/2000,R1,21,29.79446001341735
13/10/2000,R1,22,10.282543291286181
13/10/2000,R2,1,7.638191214739305
13/10/2000,R2,2,13.98354871518105
13/10/2000,R2,3,2.786265749862144
13/10/2000,R2,4,6.414265348176094
13/10/2000,R2,5,24.557953079422642
13/10/2000,R2,6,4.007663374946552
13/10/2000,R2,7,10.53144655943588
13/10/2000,R2,8,11.617718296338003
13/10/2000,R2,9,14.08108510974362
13/10/2000,R2,10,17.921768544289105
13/10/2000,R2,11,7.661701738666249
13/10/2000,R2,12,15.287144558563197
13/10/2000,R3,1,4.074264516213695
13/10/2000,R3,2,4.56915786079689
13/10/2000,R3,3,13.899826621051249
13/10/2000,R3,4,9.892579069342068
13/10/2000,R3,5,7.54637652442415
13/10/2000,R3,6,11.808769539890172
13/10/2000,R3,7,5.7992745695529555
13/10/2000,R3,8,4.572972400690401
13/10/2000,R3,9,6.96681774169458
13/10/2000,R4,1,11.223507874082516
13/10/2000,R4,2,17.45454918805547
13/10/2000,R4,3,9.138654410031181
13/10/2000,R4,4,17.22360559832244
13/10/2000,R4,5,19.184100370387394
13/10/2000,R4,6,27.305794455511542
13/10/2000,R4,7,3.719240905927764
13/10/2000,R4,8,20.01757854159006
13/10/2000,R4,9,22.59616306473466
13/10/2000,R4,10,17.047961991721408
13/10/2000,R4,11,10.106702109552621
13/10/2000,R4,12,11.412876444011394
13/10/2000,R4,13,9.206047180660562
13/10/2000,R4,14,12.496155687935405
13/10/2000,R4,15,9.326979151030772
13/10/2000,R4,16,14.519042750652908
13/10/2000,R4,17,21.34369372163799
13/10/2000,R4,18,11.098971719578717
13/10/2000,R4,19,6.959909421708433
13/10/2000,R5,1,11.08100289729673
13/10/2000,R5,2,12.116875348151039
13/10/2000,R5,3,20.459866354439473
13/10/2000,R5,4,11.727204220522765
13/10/2000,R5,5,21.576235629325595
13/10/2000,R5,6,4.162232918918284
13/10/2000,R5,7,19.317184633191854
13/10/2000,R5,8,8.380050114515681
13/10/2000,R5,9,9.139558805366205
13/10/2000,R5,10,11.632412196279077
13/10/2000,R5,11,7.154629352674103
13/10/2000,R5,12,16.68781425195347
13/10/2000,R6,1,5.807118403853493
13/10/2000,R6,2,8.41747446157901
13/10/2000,R6,3,8.85167898602667
13/10/2000,R6,4,9.551261008432029
13/10/2000,R6,5,7.718322320181837
13/10/2000,R6,6,8.096225040112392
13/10/2000,R6,7,15.106226627001188
13/10/2000,R6,8,18.198048517319894
13/10/2000,R6,9,9.18149154016838
13/10/2000,R6,10,1.1801453130252941
13/10/2000,R6,11,4.599932413831597
13/10/2000,R6,12,6.139593062453087
13/10/2000,R6,13,21.390042867180657
13/10/2000,R6,14,14.304045505168364
13/10/2000,R6,15,14.120501506412658
13/10/2000,R7,1,12.502842351573324
13/10/2000,R7,2,6.372596095062326
13/10/2000,R7,3,22.28319268389602
13/10/2000,R7,4,5.6202224289009015
13/10/2000,R7,5,5.853544358219276
13/10/2000,R7,6,4.846998324797374
13/10/2000,R7,7,11.024305671491414
13/10/2000,R7,8,11.684796855223704
13/10/2000,R7,9,7.500429700645454
13/10/2000,R7,10,6.786855790478766
13/10/2000,R7,11,8.426579773942624
13/10/2000,R7,12,5.930954323030527
13/10/2000,R7,13,25.004264025410908
13/10/2000,R7,14,8.465664516866958
13/10/2000,R8,1,11.194067631991881
13/10/2000,R8,2,16.27067341811226
13/10/2000,R8,3,17.88697353361238
13/10/2000,R8,4,12.063519063151814
13/10/2000,R8,5,17.961429858926493
13/10/2000,R8,6,26.02757877237252
13/10/2000,R8,7,29.73553915379258
13/10/2000,R8,8,15.209659247276404
13/10/2000,R8,9,14.470776798335557
13/10/2000,R8,10,8.162561708178028
13/10/2000,R8,11,16.307474842472743
13/10/2000,R8,12,6.315844949904446
13/10/2000,R8,13,13.155150978031594
13/10/2000,R8,14,16.90571903959753
13/10/2000,R8,15,10.759618585929003
13/10/2000,R8,16,10.720364986621702
13/10/2000,R8,17,20.620283792943475
13/10/2000,R8,18,12.16097151765466
13/10/2000,R8,19,9.963604077576766
13/10/2000,R8,20,14.341967753393682
13/10/2000,R8,21,22.86042359497089
13/10/2000,R9,1,5.197403032153792
13/10/2000,R9,2,7.729653080275156
13/10/2000,R9,3,6.188252734252705
13/10/2000,R9,4,12.574016414641012
13/10/2000,R9,5,3.7629544289792203
13/10/2000,R9,6,11.459547041173675
13/10/2000,R9,7,2.115029871718717
13/10/2000,R9,8,2.9055697663882984
13/10/2000,R10,1,2.9900917118656856
13/10/2000,R10,2,12.939794783659766
13/10/2000,R10,3,1.9846617256675418
13/10/2000,R10,4,7.156601807993982
13/10/2000,R10,5,1.8857745936766763
13/10/2000,R10,6,8.259263335657266
13/10/2000,R10,7,17.442688528291587
13/10/2000,R10,8,7.707321511273555
13/10/2000,R10,9,3.8377021680446406
13/10/2000,R10,10,17.923439239292822
13/10/2000,R10,11,14.367199035068024
13/10/2000,R10,12,7.2254018064285335
13/10/2000,R10,13,7.6541094817061355
13/10/2000,R11,1,13.992488011638994
13/10/2000,R11,2,10.098102148450884
13/10/2000,R11,3,8.014048094403572
13/10/2000,R11,4,5.415470288266966
13/10/2000,R11,5,12.809600587611037
13/10/2000,R11,6,8.787296936804916
13/10/2000,R11,7,12.893027035151844
13/10/2000,R11,8,24.68292455751025
13/10/2000,R11,9,27.04670897633386
13/10/2000,R11,10,12.275814479488679
13/10/2000,R11,11,9.841581573797667
13/10/2000,R11,12,21.612073626277763
13/10/2000,R11,13,13.558799322136018
13/10/2000,R11,14,11.5833684732072
13/10/2000,R11,15,6.56347139909004
13/10/2000,R11,16,29.843808029490692
13/10/2000,R12,1,7.847709099349945
13/10/2000,R12,2,5.553476493220764
13/10/2000,R12,3,15.147240268992173
13/10/2000,R12,4,5.11583802838972
13/10/2000,R12,5,4.555105206320818
13/10/2000,R12,6,11.255526846946442
13/10/2000,R12,7,15.924915854090337
13/10/2000,R12,8,11.18546388787109
13/10/2000,R13,1,5.211815205025778
13/10/2000,R13,2,2.1876176293960476
13/10/2000,R13,3,15.346392579148374
13/10/2000,R13,4,9.573113329599986
13/10/2000,R13,5,5.283464079528461
13/10/2000,R13,6,10.483150974400449
13/10/2000,R13,7,7.289481289800909
13/10/2000,R13,8,8.66806042240969
13/10/2000,R13,9,2.7340209947183762
13/10/2000,R13,10,3.8991782711943745
13/10/2000,R13,11,7.218353094140476
13/10/2000,R13,12,4.708124827455754
13/10/2000,R13,13,9.41402539935748
13/10/2000,R13,14,6.371230399428231
13/10/2000,R13,15,10.880972734039856
13/10/2000,R13,16,10.006208025704556
13/10/2000,R14,1,8.345500762435986
13/10/2000,R14,2,5.585808822285482
13/10/2000,R14,3,5.814461200806572
13/10/2000,R14,4,9.15753432568881
13/10/2000,R14,5,7.54101055488795
13/10/2000,R14,6,9.194059364955015
13/10/2000,R14,7,10.803639966056998
13/10/2000,R14,8,13.877225307378268
13/10/2000,R14,9,11.5089074897509
13/10/2000,R14,10,19.79200368920876
13/10/2000,R14,11,13.440614545395178
13/10/2000,R14,12,15.853346770575891
13/10/2000,R14,13,14.15770443507571
13/10/2000,R15,1,7.022361112242821
13/10/2000,R15,2,5.109163646476613
13/10/2000,R15,3,4.998141434154359
13/10/2000,R15,4,11.512829806230064
13/10/2000,R15,5,11.613440090844495
13/10/2000,R15,6,7.250217699915692
13/10/2000,R15,7,9.706792801748124
13/10/2000,R15,8,4.9597225837943535
13/10/2000,R15,9,11.737468577607114
13/10/2000,R15,10,7.2417737302797835
13/10/2000,R15,11,14.813062035778335
13/10/2000,R15,12,30.632208177383216
13/10/2000,R15,13,20.646124296190955
13/10/2000,R15,14,6.956489345938402
13/10/2000,R15,15,17.377680493683183
13/10/2000,R15,16,8.513550233715401
13/10/2000,R15,17,19.035109665139988
13/10/2000,R16,1,10.76325569651813
13/10/2000,R16,2,14.523241180283245
13/10/2000,R16,3,6.478783653400171
13/10/2000,R16,4,6.244184882655724
13/10/2000,R16,5,6.417543141365744
13/10/2000,R16,6,19.154786272063184
13/10/2000,R16,7,3.738932956249232
13/10/2000,R16,8,7.262523195712563
13/10/2000,R16,9,14.617307956695132
13/10/2000,R16,10,25.05587831318471
13/10/2000,R16,11,13.013727022107773
13/10/2000,R17,1,6.5077150844229195
13/10/2000,R17,2,6.797487525346404
13/10/2000,R17,3,11.440194068055618
13/10/2000,R17,4,14.923376936825184
13/10/2000,R17,5,17.555965672338495
13/10/2000,R17,6,8.318689163454065
13/10/2000,R17,7,14.171815734268977
13/10/2000,R17,8,15.072235318233304
13/10/2000,R17,9,16.457061242247654
13/10/2000,R17,10,22.091468592865404
13/10/2000,R17,11,14.670537454097227
13/10/2000,R17,12,10.857181218380788
13/10/2000,R17,13,7.436760270643923
13/10/2000,R17,14,24.61697597610791
13/10/2000,R17,15,28.812704256032887
13/10/2000,R17,16,12.948070250900209
13/10/2000,R17,17,14.03268341574424
13/10/2000,R17,18,21.65360037389749
13/10/2000,R17,19,10.060657021221205
13/10/2000,R17,20,10.63290092853161
13/10/2000,R18,1,8.785118852622722
13/10/2000,R18,2,3.986188582610361
13/10/2000,R18,3,7.6339929402585005
13/10/2000,R18,4,12.686698554736918
13/10/2000,R18,5,19.760202718779873
13/10/2000,R18,6,31.10741866970888
13/10/2000,R18,7,12.0197490917022
13/10/2000,R18,8,19.355778280599324
13/10/2000,R18,9,8.063764456475594
13/10/2000,R18,10,24.204362810579706
13/10/2000,R18,11,14.043280110171894
13/10/2000,R18,12,9.704151993066063
13/10/2000,R19,1,16.197717530924983
13/10/2000,R19,2,7.784617334535277
13/10/2000,R19,3,17.10251438819605
13/10/2000,R19,4,7.914690610392344
13/10/2000,R19,5,19.280564537123848
13/10/2000,R19,6,19.844473757615212
13/10/2000,R19,7,10.921072817193952
13/10/2000,R19,8,34.758971861889584
13/10/2000,R19,9,7.543369743034932
13/10/2000,R19,10,16.313900528702906
13/10/2000,R19,11,4.31767128003663
13/10/2000,R19,12,8.307753176508939
13/10/2000,R19,13,9.96561019863383
13/10/2000,R19,14,14.187725436469702
13/10/2000,R19,15,6.0183827300841335
13/10/2000,R19,16,10.087840802274812
13/10/2000,R20,1,5.363357935896836
13/10/2000,R20,2,4.9626152163425274
13/10/2000,R20,3,8.634980843817596
13/10/2000,R20,4,13.282882027855003
13/10/2000,R20,5,7.807274844241822
13/10/2000,R20,6,9.865627572023618
13/10/2000,R20,7,13.864861964754212
13/10/2000,R20,8,14.448786875466713
13/10/2000,R20,9,12.521671519320465
13/10/2000,R20,10,18.97957220124545
13/10/2000,R20,11,12.084724844577012
13/10/2000,R20,12,20.14097308977246
13/10/2000,R20,13,30.740096764797297
13/10/2000,R20,14,15.495261509969717
26/10/2000,R1,1,19.262210167620527
26/10/2000,R1,2,15.666257855857031
26/10/2000,R1,3,8.023774832482339
26/10/2000,R1,4,17.91482833324016
26/10/2000,R1,5,5.4585193962233225
26/10/2000,R1,6,26.112006328547043
26/10/2000,R1,7,13.052588817658412
26/10/2000,R1,8,7.406227704364104
26/10/2000,R1,9,8.028241435136055
26/10/2000,R1,10,10.983752234477386
26/10/2000,R1,11,11.707182517704744
26/10/2000,R1,12,17.35005231799085
26/10/2000,R1,13,20.185633825706663
26/10/2000,R1,14,10.89264852722352
26/10/2000,R1,15,30.61353590537221
26/10/2000,R1,16,19.681248469978346
26/10/2000,R1,17,11.917731316301733
26/10/2000,R1,18,10.886567123015668
26/10/2000,R1,19,5.174147682079546
26/10/2000,R1,20,14.220040535043642
26/10/2000,R2,1,5.52365587190105
26/10/2000,R2,2,7.305731985531971
26/10/2000,R2,3,6.133965497189587
26/10/2000,R2,4,14.604992134632676
26/10/2000,R2,5,7.131957082640755
26/10/2000,R2,6,5.505198657824122
26/10/2000,R2,7,15.433860240671804
26/10/2000,R2,8,8.468197211758136
26/10/2000,R2,9,10.278870993383855
26/10/2000,R2,10,7.233354351326731
26/10/2000,R2,11,11.470913471138728
26/10/2000,R2,12,13.82939792528132
26/10/2000,R3,1,3.3058321005003015
26/10/2000,R3,2,8.123777054759922
26/10/2000,R3,3,9.009192967221333
26/10/2000,R3,4,2.378829075208614
26/10/2000,R3,5,7.188410387832064
26/10/2000,R3,6,6.281541637279934
26/10/2000,R3,7,7.6923755253664154
26/10/2000,R3,8,9.723928196576411
26/10/2000,R3,9,6.556660601680001
26/10/2000,R3,10,13.738531192582428
26/10/2000,R3,11,12.470634799193906
26/10/2000,R3,12,21.759623930881734
26/10/2000,R3,13,12.220088246751937
26/10/2000,R4,1,13.46609278520578
26/10/2000,R4,2,20.030470712794553
26/10/2000,R4,3,8.23402274835068
26/10/2000,R4,4,13.588461986816403
26/10/2000,R4,5,5.831282900659231
26/10/2000,R4,6,3.719925407575429
26/10/2000,R4,7,17.731394792906723
26/10/2000,R4,8,10.049639607913026
26/10/2000,R4,9,25.161415631678675
26/10/2000,R4,10,7.085114841570757
26/10/2000,R4,11,18.094910505940664
26/10/2000,R4,12,24.487448887573656
26/10/2000,R4,13,27.10269980999271
26/10/2000,R4,14,10.17953099186467
26/10/2000,R5,1,11.821053719785617
26/10/2000,R5,2,6.233550605678831
26/10/2000,R5,3,9.45879006179043
26/10/2000,R5,4,11.675521730842732
26/10/2000,R5,5,5.151366280807001
26/10/2000,R5,6,10.81838279196356
26/10/2000,R5,7,6.881387727247664
26/10/2000,R5,8,17.535080886320245
26/10/2000,R5,9,4.242369970385341
26/10/2000,R5,10,17.063245406715616
26/10/2000,R5,11,12.154660796549171
26/10/2000,R5,12,14.075994323615133
26/10/2000,R6,1,10.27470782600171
26/10/2000,R6,2,11.02233174426736
26/10/2000,R6,3,10.474071516553968
26/10/2000,R6,4,9.772589359731269
26/10/2000,R6,5,8.197336073668206
26/10/2000,R6,6,13.215937141742566
26/10/2000,R6,7,3.789204499671281
26/10/2000,R6,8,7.861765016550934
26/10/2000,R6,9,11.197228877722422
26/10/2000,R6,10,13.45761250468326
26/10/2000,R6,11,15.801867423617956
26/10/2000,R6,12,15.257984685700576
26/10/2000,R6,13,6.854030168940956
26/10/2000,R6,14,11.00354922755581
26/10/2000,R6,15,17.661763072734146
26/10/2000,R6,16,12.181949399073117
26/10/2000,R7,1,7.822365637427999
26/10/2000,R7,2,6.6647512621145415
26/10/2000,R7,3,10.556267937509801
26/10/2000,R7,4,10.421562154247672
26/10/2000,R7,5,15.583996617677665
26/10/2000,R7,6,19.65871969039919
26/10/2000,R7,7,11.897974201552346
26/10/2000,R7,8,3.430761773938551
26/10/2000,R7,9,23.403025161762287
26/10/2000,R7,10,15.85733643835821
26/10/2000,R7,11,27.276409117652374
26/10/2000,R7,12,9.21700605135849
26/10/2000,R7,13,4.056073095984181
26/10/2000,R7,14,5.828325774069931
26/10/2000,R7,15,14.210620826587583
26/10/2000,R7,16,8.742529233579976
26/10/2000,R7,17,2.1581906869691
26/10/2000,R8,1,7.3140456325771535
26/10/2000,R8,2,5.610953128625989
26/10/2000,R8,3,14.679866930893104
26/10/2000,R8,4,10.624313051181872
26/10/2000,R8,5,11.144208704649238
26/10/2000,R8,6,8.220722603829225
26/10/2000,R8,7,8.738201483303978
26/10/2000,R8,8,5.660260044442905
26/10/2000,R8,9,25.699179835266136
26/10/2000,R8,10,7.373402533271603
26/10/2000,R8,11,10.844985690013209
26/10/2000,R8,12,14.767936954200493
26/10/2000,R8,13,7.755275319087273
26/10/2000,R8,14,20.609283073885244
26/10/2000,R9,1,11.448479569621988
26/10/2000,R9,2,4.642682155598883
26/10/2000,R9,3,8.275366793343743
26/10/2000,R9,4,6.16795287047082
26/10/2000,R9,5,5.652490424771387
26/10/2000,R9,6,8.335366977213509
26/10/2000,R9,7,9.293459452295712
26/10/2000,R9,8,6.738424944636017
26/10/2000,R9,9,9.114783201670113
26/10/2000,R9,10,12.340789495786543
26/10/2000,R9,11,10.944696723761634
26/10/2000,R9,12,10.3579353426041
26/10/2000,R9,13,13.259639279327923
26/10/2000,R10,1,9.492730928705775
26/10/2000,R10,2,14.996996901520514
26/10/2000,R10,3,17.780093608098724
26/10/2000,R10,4,8.518464616150661
26/10/2000,R10,5,6.551794273214027
26/10/2000,R10,6,9.258865060936671
26/10/2000,R10,7,4.048555371901899
26/10/2000,R10,8,6.503408729212004
26/10/2000,R10,9,10.81165563137623
26/10/2000,R11,1,5.163443668231858
26/10/2000,R11,2,10.911279594373463
26/10/2000,R11,3,9.525992929625929
26/10/2000,R11,4,9.61537761470963
26/10/2000,R11,5,14.055079145948051
26/10/2000,R11,6,19.115361085474287
26/10/2000,R11,7,21.227066540743806
26/10/2000,R11,8,15.977216089291574
26/10/2000,R11,9,13.463144564610586
26/10/2000,R11,10,12.967595785719418
26/10/2000,R11,11,15.05248012400566
26/10/2000,R11,12,10.269933504353617
26/10/2000,R11,13,21.824261930692163
26/10/2000,R11,14,13.879560795856797
26/10/2000,R11,15,13.223931453624743
26/10/2000,R11,16,14.920499729033141
26/10/2000,R11,17,12.424785797243697
26/10/2000,R11,18,12.67198958146304
26/10/2000,R11,19,21.02132968421367
26/10/2000,R12,1,7.1718184983407705
26/10/2000,R12,2,9.934771561018168
26/10/2000,R12,3,5.95706248770143
26/10/2000,R12,4,10.048853546121444
26/10/2000,R12,5,4.0983754842430455
26/10/2000,R12,6,6.135463538817885
26/10/2000,R12,7,14.065876751826588
26/10/2000,R12,8,10.014847749975653
26/10/2000,R12,9,10.10303441984257
26/10/2000,R12,10,3.1036279964135667
26/10/2000,R12,11,6.24894182045935
26/10/2000,R12,12,6.126044690339788
26/10/2000,R13,1,11.115158558983568
26/10/2000,R13,2,11.225718699844164
26/10/2000,R13,3,13.51075075192179
26/10/2000,R13,4,9.092235197717956
26/10/2000,R13,5,8.281426376440987
26/10/2000,R13,6,7.618167124654919
26/10/2000,R13,7,9.464750647805918
