Date,Rhizome,Internode number,Internode length
13/10/2000,R15,8,8.513795056638035
13/10/2000,R15,9,19.218655576778385
13/10/2000,R15,10,13.367723585388752
13/10/2000,R15,11,19.159438322160717
13/10/2000,R15,12,12.594472670536673
13/10/2000,R16,1,9.64635087322768
13/10/2000,R16,2,2.8374050600821348
13/10/2000,R16,3,7.235259642556358
13/10/2000,R16,4,17.05724377549598
13/10/2000,R16,5,5.962910493213957
13/10/2000,R16,6,6.577079894216635
13/10/2000,R16,7,7.551875377053049
13/10/2000,R16,8,4.721124545179459
13/10/2000,R16,9,6.83439223006146
13/10/2000,R16,10,3.7515696365652147
13/10/2000,R16,11,12.556423149201642
13/10/2000,R16,12,24.3215385417034
13/10/2000,R17,1,9.017032380010038
13/10/2000,R17,2,8.132960993307247
13/10/2000,R17,3,7.224617326607769
13/10/2000,R17,4,13.140905332302632
13/10/2000,R17,5,6.502437087692105
13/10/2000,R17,6,10.643490868199065
13/10/2000,R17,7,17.409036773794764
13/10/2000,R17,8,7.150082082566939
13/10/2000,R17,9,14.778523297797534
13/10/2000,R17,10,17.673521544109622
13/10/2000,R17,11,11.949825408071886
13/10/2000,R17,12,12.564745554428626
13/10/2000,R17,13,10.657462484889042
13/10/2000,R17,14,17.615737156083263
13/10/2000,R17,15,15.848334189248106
13/10/2000,R17,16,19.82068878846202
13/10/2000,R17,17,15.023528532452877
13/10/2000,R17,18,16.079358467338214
13/10/2000,R18,1,11.411102981947064
13/10/2000,R18,2,8.83996102425366
13/10/2000,R18,3,7.944274145478263
13/10/2000,R18,4,4.200026997848037
13/10/2000,R18,5,11.931400654451107
13/10/2000,R18,6,11.337364837935043
13/10/2000,R18,7,5.9347304031441945
13/10/2000,R18,8,21.857158171123423
13/10/2000,R18,9,16.17061099315943
13/10/2000,R18,10,9.33780220196267
13/10/2000,R19,1,5.8049624010105125
13/10/2000,R19,2,21.051128510875376
13/10/2000,R19,3,11.358163559073025
13/10/2000,R19,4,14.867652788180457
13/10/2000,R19,5,10.563683971097491
13/10/2000,R19,6,9.046184857051797
13/10/2000,R19,7,23.883176026148426
13/10/2000,R19,8,17.845184668490887
13/10/2000,R19,9,14.308686929619094
13/10/2000,R19,10,19.810496065980928
13/10/2000,R19,11,7.933454005928438
13/10/2000,R19,12,39.037621456021284
13/10/2000,R19,13,9.927662885408179
13/10/2000,R19,14,10.657113736043586
13/10/2000,R19,15,14.615110796942968
13/10/2000,R19,16,9.184586885446981
13/10/2000,R19,17,8.762979185784427
13/10/2000,R19,18,3.5924985585227946
13/10/2000,R20,1,5.360981414919506
13/10/2000,R20,2,10.188946534919367
13/10/2000,R20,3,6.586357108860726
13/10/2000,R20,4,5.115207688933312
13/10/2000,R20,5,9.33878669708964
13/10/2000,R20,6,5.1356089864432874
13/10/2000,R20,7,18.162356408452908
26/10/2000,R1,1,13.93107564168063
26/10/2000,R1,2,10.049956578929494
26/10/2000,R1,3,7.454385248958577
26/10/2000,R1,4,7.3538383545118595
26/10/2000,R1,5,13.201391102514924
26/10/2000,R1,6,11.51690618731009
26/10/2000,R1,7,6.168858800828393
26/10/2000,R1,8,7.752929657632301
26/10/2000,R1,9,14.747928390563864
26/10/2000,R1,10,11.95424784421956
26/10/2000,R1,11,18.73656279824434
26/10/2000,R1,12,10.11735359199203
26/10/2000,R1,13,8.274931051692965
26/10/2000,R1,14,12.857753262733638
26/10/2000,R1,15,6.01782990723168
26/10/2000,R1,16,14.11997583897229
26/10/2000,R1,17,7.665419456837425
26/10/2000,R2,1,6.38793545079546
26/10/2000,R2,2,11.665355532045004
26/10/2000,R2,3,5.039687591563995
26/10/2000,R2,4,5.696673756628253
26/10/2000,R2,5,8.979584924083651
26/10/2000,R2,6,8.59143502744521
26/10/2000,R2,7,16.838684004983822
26/10/2000,R2,8,25.2805466371108
26/10/2000,R2,9,9.24681404125709
26/10/2000,R2,10,13.973879110305653
26/10/2000,R2,11,19.809426763754946
26/10/2000,R2,12,12.787327236047199
26/10/2000,R3,1,9.246288783360518
26/10/2000,R3,2,13.914443481224842
26/10/2000,R3,3,4.460428503716962
26/10/2000,R3,4,5.280950892857022
26/10/2000,R3,5,6.11597248357123
26/10/2000,R3,6,8.568705012747227
26/10/2000,R3,7,11.489913163905209
26/10/2000,R3,8,18.943899891361454
26/10/2000,R3,9,13.116035483481836
26/10/2000,R4,1,4.3361644802854045
26/10/2000,R4,2,10.307998409675966
26/10/2000,R4,3,6.599960989284865
26/10/2000,R4,4,10.464300426980614
26/10/2000,R4,5,18.403264628141535
26/10/2000,R4,6,24.544673558929034
26/10/2000,R4,7,9.752716243414538
26/10/2000,R4,8,6.9559921269608695
26/10/2000,R4,9,7.039646165708668
26/10/2000,R4,10,7.253122798746158
26/10/2000,R4,11,18.701012138292697
26/10/2000,R4,12,14.158543787415278
26/10/2000,R4,13,13.05428004499744
26/10/2000,R4,14,28.553608089358324
26/10/2000,R4,15,10.998863458281221
26/10/2000,R4,16,10.450291345324043
26/10/2000,R5,1,7.91926979679139
26/10/2000,R5,2,6.781161644366282
26/10/2000,R5,3,4.640905138491043
26/10/2000,R5,4,19.284090103058332
26/10/2000,R5,5,8.27686107619289
26/10/2000,R5,6,12.516315582700145
26/10/2000,R5,7,5.827523448138478
26/10/2000,R5,8,4.851071660091804
26/10/2000,R5,9,17.788976889010545
26/10/2000,R5,10,5.096174589090127
26/10/2000,R5,11,17.52662366388175
26/10/2000,R5,12,11.877678093299641
26/10/2000,R5,13,5.3988693860047565
26/10/2000,R5,14,13.60141436900838
26/10/2000,R6,1,9.793078229183376
26/10/2000,R6,2,10.498227891092277
26/10/2000,R6,3,16.132641514417223
26/10/2000,R6,4,16.625321943612928
26/10/2000,R6,5,12.71326936486566
26/10/2000,R6,6,8.034656688737567
26/10/2000,R6,7,17.8833885572318
26/10/2000,R6,8,13.34584119998313
26/10/2000,R6,9,14.551015137649237
26/10/2000,R6,10,9.933998299643902
26/10/2000,R6,11,17.91179470919614
26/10/2000,R6,12,13.362866227030151
26/10/2000,R6,13,12.43037368925516
26/10/2000,R6,14,10.36970928675489
26/10/2000,R6,15,29.17930297416257
26/10/2000,R6,16,17.68837762545575
26/10/2000,R7,1,5.689331780357196
26/10/2000,R7,2,7.681646142422614
26/10/2000,R7,3,6.532267945385012
26/10/2000,R7,4,5.368660204297675
26/10/2000,R7,5,4.119417618712005
26/10/2000,R7,6,6.261378733241166
26/10/2000,R7,7,13.968676936301893
26/10/2000,R7,8,13.414913604899477
26/10/2000,R7,9,20.25258017441398
26/10/2000,R7,10,11.132116072108863
26/10/2000,R7,11,8.017241662942624
26/10/2000,R7,12,15.104784744494928
26/10/2000,R7,13,9.82788273242104
26/10/2000,R7,14,11.73568071829085
26/10/2000,R7,15,9.27914779502332
26/10/2000,R7,16,5.9460231095554015
26/10/2000,R7,17,7.750084605664414
26/10/2000,R8,1,12.565240331367313
26/10/2000,R8,2,9.3220606580127
26/10/2000,R8,3,8.135354594788833
26/10/2000,R8,4,4.680943582256207
26/10/2000,R8,5,9.063129871934992
26/10/2000,R8,6,22.10948214119264
26/10/2000,R8,7,4.4118536270701165
26/10/2000,R8,8,10.273410933651723
26/10/2000,R8,9,12.169251747239938
26/10/2000,R8,10,19.099265622472473
26/10/2000,R8,11,27.811215990102404
26/10/2000,R8,12,14.31746275527653
26/10/2000,R8,13,12.278488492287165
26/10/2000,R8,14,7.0101041463137115
26/10/2000,R8,15,8.722361788670428
26/10/2000,R8,16,14.22671702129991
26/10/2000,R8,17,13.210416016367983
26/10/2000,R8,18,15.821608446165184
26/10/2000,R9,1,7.299933137081338
26/10/2000,R9,2,6.536849761866253
26/10/2000,R9,3,6.955781792942015
26/10/2000,R9,4,7.2884353198755445
26/10/2000,R9,5,12.013560672573039
26/10/2000,R9,6,5.024375971653739
26/10/2000,R9,7,5.294216634505399
26/10/2000,R9,8,23.755012335173852
26/10/2000,R10,1,4.1613019822588795
26/10/2000,R10,2,12.67563500880277
26/10/2000,R10,3,13.224788313776298
26/10/2000,R10,4,18.3551484297385
26/10/2000,R10,5,9.5509204380812
26/10/2000,R10,6,7.837820151949552
26/10/2000,R10,7,8.086750632705462
26/10/2000,R10,8,13.406497756618077
26/10/2000,R10,9,12.96998001757893
26/10/2000,R10,10,7.540210137736123
26/10/2000,R10,11,12.832037657477674
26/10/2000,R11,1,12.015614213123321
26/10/2000,R11,2,17.35980481387044
26/10/2000,R11,3,19.88418566124541
26/10/2000,R11,4,15.717834792935502
26/10/2000,R11,5,16.668588235454198
26/10/2000,R11,6,19.788149004621182
26/10/2000,R11,7,15.780852912496256
26/10/2000,R11,8,13.934767487254051
26/10/2000,R11,9,13.441705803871177
26/10/2000,R11,10,15.425369502410089
26/10/2000,R11,11,13.608488254418416
26/10/2000,R11,12,14.741621707551603
26/10/2000,R11,13,14.045909686105478
26/10/2000,R11,14,20.689066570130194
26/10/2000,R11,15,13.537973501148292
26/10/2000,R11,16,34.87215868838062
26/10/2000,R11,17,24.780920002717775
26/10/2000,R11,18,14.988116363646276
26/10/2000,R11,19,12.976511007013347
26/10/2000,R11,20,17.382082352631247
26/10/2000,R11,21,20.163725100587875
26/10/2000,R11,22,7.905858795024107
26/10/2000,R11,23,21.39017720752288
26/10/2000,R11,24,16.269008405499182
26/10/2000,R11,25,8.06203888596468
26/10/2000,R11,26,10.598138521798168
26/10/2000,R12,1,16.875758128524836
26/10/2000,R12,2,16.37553116664544
26/10/2000,R12,3,15.55188237336967
26/10/2000,R12,4,14.986874682910246
26/10/2000,R12,5,16.670028652590304
26/10/2000,R12,6,30.767410274243478
26/10/2000,R12,7,9.82713639399172
26/10/2000,R12,8,13.098460750961575
26/10/2000,R12,9,9.33006430300978
26/10/2000,R12,10,28.203941774916952
26/10/2000,R12,11,23.061652527921904
26/10/2000,R12,12,25.80612081955251
26/10/2000,R12,13,28.30870736212902
26/10/2000,R12,14,18.98462757126793
26/10/2000,R12,15,9.676579076111485
26/10/2000,R12,16,21.826057688441086
26/10/2000,R12,17,18.495276665558833
26/10/2000,R12,18,9.45941410127145
26/10/2000,R12,19,12.210504450132694
26/10/2000,R12,20,11.880811594187186
26/10/2000,R12,21,11.088481024343114
26/10/2000,R12,22,8.864894505842596
26/10/2000,R12,23,16.904284194264793
26/10/2000,R13,1,20.63758272179552
26/10/2000,R13,2,2.2974064613749725
26/10/2000,R13,3,11.521006040552171
26/10/2000,R13,4,6.723780636389312
26/10/2000,R13,5,21.99908680670545
26/10/2000,R13,6,17.92599959574396
26/10/2000,R13,7,10.8635905754985
26/10/2000,R13,8,21.591445371171226
26/10/2000,R13,9,15.74389199003112
26/10/2000,R13,10,7.880016262238092
26/10/2000,R13,11,9.207857415972445
26/10/2000,R13,12,14.522317295143148
26/10/2000,R14,1,16.21321942547753
26/10/2000,R14,2,12.277217690912671
26/10/2000,R14,3,24.833279780670807
26/10/2000,R14,4,12.413291091241373
26/10/2000,R14,5,14.363337095469968
26/10/2000,R14,6,20.424055367484108
26/10/2000,R14,7,23.879764527626435
26/10/2000,R14,8,25.373412337527014
26/10/2000,R14,9,16.346559206404986
26/10/2000,R14,10,26.861705864330524
26/10/2000,R14,11,11.84640450158814
26/10/2000,R14,12,10.651858617198657
26/10/2000,R14,13,10.682918179414559
26/10/2000,R14,14,12.905321398512525
26/10/2000,R14,15,26.878087101513024
26/10/2000,R14,16,15.585004356295048
26/10/2000,R14,17,9.136280646777607
26/10/2000,R14,18,3.995632923943421
26/10/2000,R14,19,7.598192615790419
26/10/2000,R14,20,12.674845285197783
26/10/2000,R14,21,11.620424114970314
26/10/2000,R14,22,14.273118783627096
26/10/2000,R15,1,9.006460393559536
26/10/2000,R15,2,9.651288878091439
26/10/2000,R15,3,15.181451399649658
26/10/2000,R15,4,18.52332720743818
26/10/2000,R15,5,19.49518755363082
26/10/2000,R15,6,16.678663499344413
26/10/2000,R15,7,21.227913902778404
26/10/2000,R15,8,17.356689300090935
26/10/2000,R15,9,20.73170821724786
26/10/2000,R15,10,11.956359945711567
26/10/2000,R15,11,21.399654905393863
26/10/2000,R15,12,11.02092944054951
26/10/2000,R15,13,18.286080240540805
26/10/2000,R15,14,6.785342084493029
26/10/2000,R15,15,44.48737675256093
26/10/2000,R15,16,11.248270366365814
26/10/2000,R15,17,12.346063434867474
26/10/2000,R15,18,10.97600914950761
26/10/2000,R15,19,11.596772971724665
26/10/2000,R15,20,12.757876268779759
26/10/2000,R15,21,22.459788755575786
26/10/2000,R15,22,6.885601007224184
26/10/2000,R15,23,8.85140580933397
26/10/2000,R15,24,19.70564869626942
26/10/2000,R15,25,18.25301992569026
26/10/2000,R16,1,11.601850176923298
26/10/2000,R16,2,10.299566403175572
26/10/2000,R16,3,10.757822559740323
26/10/2000,R16,4,10.046731946831851
26/10/2000,R16,5,8.595391277650025
26/10/2000,R16,6,13.173054945871042
26/10/2000,R16,7,15.911129800223852
26/10/2000,R16,8,21.438683280622836
26/10/2000,R16,9,7.464894801591823
26/10/2000,R16,10,6.763363278801923
26/10/2000,R16,11,20.582279712977257
26/10/2000,R16,12,26.21906314634601
26/10/2000,R16,13,12.871988522500551
26/10/2000,R16,14,29.980437473585635
26/10/2000,R16,15,14.684900821634189
26/10/2000,R16,16,6.084781336629424
26/10/2000,R16,17,15.037694636559744
26/10/2000,R16,18,10.474016752154318
26/10/2000,R16,19,16.839350213068926
26/10/2000,R17,1,13.178256325093935
26/10/2000,R17,2,10.37657628496806
26/10/2000,R17,3,11.673464126908486
26/10/2000,R17,4,10.613185966818405
26/10/2000,R17,5,4.666189119895211
26/10/2000,R17,6,9.090899637155962
26/10/2000,R17,7,7.237091129637527
26/10/2000,R17,8,6.344387048868092
26/10/2000,R17,9,6.770602549022336
26/10/2000,R17,10,14.929327106570339
26/10/2000,R17,11,9.230593016656986
26/10/2000,R17,12,28.27652704814796
26/10/2000,R17,13,12.258738228487106
26/10/2000,R18,1,6.40644513860929
26/10/2000,R18,2,6.522678730607304
26/10/2000,R18,3,6.896519112330133
26/10/2000,R18,4,4.368245583939019
26/10/2000,R18,5,12.144202916137026
26/10/2000,R18,6,7.051392065637709
26/10/2000,R18,7,10.479558937446328
26/10/2000,R18,8,14.698187842659634
26/10/2000,R18,9,5.114292167519899
26/10/2000,R19,1,2.7793876932599155
26/10/2000,R19,2,6.1491466368769325
26/10/2000,R19,3,4.236825340923661
26/10/2000,R19,4,9.298397264005063
26/10/2000,R19,5,20.484524493539805
26/10/2000,R19,6,6.972732400567225
26/10/2000,R19,7,9.698927922429949
26/10/2000,R19,8,5.382725740274439
26/10/2000,R19,9,7.035487446120398
26/10/2000,R19,10,29.542791328598913
26/10/2000,R19,11,4.843968012865433
26/10/2000,R20,1,9.203307355818529
26/10/2000,R20,2,6.479624465203425
26/10/2000,R20,3,8.048731870160028
26/10/2000,R20,4,9.117314139661739
26/10/2000,R20,5,8.725231970924812
26/10/2000,R20,6,10.789222306759827
26/10/2000,R20,7,6.879955939458769
26/10/2000,R20,8,5.986238506153906
26/10/2000,R20,9,12.53342972844161
26/10/2000,R20,10,2.798911772002805
26/10/2000,R20,11,5.053636612058148
26/10/2000,R20,12,7.043735574158946
26/10/2000,R20,13,4.262622315507155
26/10/2000,R20,14,9.071997682153636
26/10/2000,R20,15,19.868702210664086
10/11/2000,R1,1,24.727349403220842
10/11/2000,R1,2,12.601794372873433
10/11/2000,R1,3,17.085229198305818
10/11/2000,R1,4,13.882243877901024
10/11/2000,R1,5,11.614755542648302
10/11/2000,R1,6,5.365426179803147
10/11/2000,R1,7,3.2863570335102885
10/11/2000,R2,1,5.385058038718077
10/11/2000,R2,2,8.429821367926165
10/11/2000,R2,3,4.944728583358381
10/11/2000,R2,4,5.446167870124673
10/11/2000,R2,5,8.922168528985864
10/11/2000,R2,6,6.2942201503351995
10/11/2000,R2,7,11.712073601377057
10/11/2000,R2,8,4.7591004863019855
10/11/2000,R2,9,16.395406117941555
10/11/2000,R2,10,11.603417467055635
10/11/2000,R3,1,10.920538374087895
10/11/2000,R3,2,11.334749094340188
10/11/2000,R3,3,10.846402589272913
10/11/2000,R3,4,12.332453519378543
10/11/2000,R3,5,10.677006800326904
10/11/2000,R3,6,23.46499827674581
10/11/2000,R3,7,26.445074412715424
10/11/2000,R3,8,15.013251171378434
10/11/2000,R3,9,20.154947197041686
10/11/2000,R3,10,20.869277667109746
10/11/2000,R3,11,16.488666129138707
10/11/2000,R3,12,18.022134848037233
10/11/2000,R3,13,10.465676127501284
10/11/2000,R3,14,8.34278049229839
10/11/2000,R3,15,11.907394767562785
10/11/2000,R3,16,11.980947845202664
10/11/2000,R3,17,9.474676386389213
10/11/2000,R3,18,10.944982907234603
10/11/2000,R3,19,16.561621340885804
10/11/2000,R3,20,11.83431691682784
10/11/2000,R4,1,4.961850351942384
10/11/2000,R4,2,6.6782696308573755
10/11/2000,R4,3,7.986005723407771
10/11/2000,R4,4,3.4974500730467346
10/11/2000,R4,5,3.987859285426849
10/11/2000,R4,6,5.743843201866374
10/11/2000,R4,7,6.237680777054379
10/11/2000,R4,8,3.669513693769571
10/11/2000,R4,9,2.04113653354636
10/11/2000,R4,10,6.370010568968779
10/11/2000,R4,11,18.831682943416542
10/11/2000,R4,12,19.341676682680312
10/11/2000,R4,13,31.970254878280947
10/11/2000,R4,14,13.840038585048738
10/11/2000,R5,1,22.56808389158583
10/11/2000,R5,2,13.511933489355144
10/11/2000,R5,3,8.923583295286683
10/11/2000,R5,4,15.086741688263325
10/11/2000,R5,5,12.76265648214495
10/11/2000,R5,6,14.45461161932761
10/11/2000,R5,7,16.192209399424883
10/11/2000,R5,8,8.148986078205338
10/11/2000,R5,9,13.425652932381393
10/11/2000,R5,10,13.904913462208693
10/11/2000,R5,11,20.38202686776486
10/11/2000,R5,12,18.1655519012735
10/11/2000,R5,13,15.23195352113768
10/11/2000,R5,14,21.12990440513368
10/11/2000,R5,15,7.389565467013615
10/11/2000,R5,16,8.258997529475804
10/11/2000,R5,17,12.789704337512934
10/11/2000,R5,18,5.8704610276618245
10/11/2000,R5,19,12.030983607485197
10/11/2000,R5,20,14.410550077514056
10/11/2000,R5,21,9.953971030662087
10/11/2000,R5,22,14.158340667794327
10/11/2000,R5,23,11.590995937554888
10/11/2000,R6,1,11.100190998417592
10/11/2000,R6,2,9.921056951787389
10/11/2000,R6,3,3.266916728737917
10/11/2000,R6,4,7.383372901417422
10/11/2000,R6,5,3.9389966916297183
10/11/2000,R6,6,4.761715137873374
10/11/2000,R6,7,3.3789062167387613
10/11/2000,R6,8,10.278239426401331
10/11/2000,R6,9,26.905120112765413
10/11/2000,R6,10,13.906052083736881
10/11/2000,R7,1,8.29185923196845
10/11/2000,R7,2,15.711769736093117
10/11/2000,R7,3,8.359273527362596
10/11/2000,R7,4,8.230087606130473
10/11/2000,R7,5,11.640628814672581
10/11/2000,R7,6,8.620486905992161
10/11/2000,R7,7,7.959438705671878
10/11/2000,R7,8,4.330901715467706
10/11/2000,R7,9,12.200861630055405
10/11/2000,R7,10,8.341250641504674
10/11/2000,R7,11,26.398080558239545
10/11/2000,R7,12,8.587580275366774
10/11/2000,R7,13,6.412454417967812
10/11/2000,R8,1,18.260286948883397
10/11/2000,R8,2,9.007813753341287
10/11/2000,R8,3,11.294073110784556
10/11/2000,R8,4,7.013014938219332
10/11/2000,R8,5,8.762284141890573
10/11/2000,R8,6,5.477967446839599
10/11/2000,R8,7,5.690759867889964
10/11/2000,R8,8,9.090028284515164
10/11/2000,R8,9,5.034258967293685
10/11/2000,R8,10,10.558123811358646
10/11/2000,R9,1,4.555206988634288
10/11/2000,R9,2,8.18009761944822
10/11/2000,R9,3,15.80299407492323
10/11/2000,R9,4,5.430803526275388
10/11/2000,R9,5,4.563994146521081
10/11/2000,R9,6,10.948517831411921
10/11/2000,R9,7,6.139237756263056
10/11/2000,R9,8,5.982198342766419
10/11/2000,R9,9,4.742016770429415
10/11/2000,R9,10,20.43162377961119
10/11/2000,R9,11,19.180357517920942
10/11/2000,R9,12,19.45418332866924
10/11/2000,R9,13,10.71175386295001
10/11/2000,R10,1,11.071244230179548
10/11/2000,R10,2,6.075080427435535
10/11/2000,R10,3,17.76159669835535
10/11/2000,R10,4,11.04565436705349
10/11/2000,R10,5,10.285132501624819
10/11/2000,R10,6,5.109697100154826
10/11/2000,R10,7,4.1512899296736245
10/11/2000,R10,8,7.445495179048269
10/11/2000,R10,9,9.109766596587964
10/11/2000,R11,1,6.875397334648392
10/11/2000,R11,2,7.902419645509014
10/11/2000,R11,3,7.49225542429443
10/11/2000,R11,4,1.6689634004250773
10/11/2000,R11,5,6.4928650134410795
10/11/2000,R11,6,8.99194276812776
10/11/2000,R11,7,10.203803154072103
10/11/2000,R11,8,17.401391687907747
10/11/2000,R11,9,16.666682156302237
10/11/2000,R11,10,10.880165034811721
10/11/2000,R11,11,14.242994341178994
10/11/2000,R11,12,7.680487007674045
10/11/2000,R11,13,9.671037566530018
10/11/2000,R11,14,19.08718494072579
10/11/2000,R12,1,10.120703738583673
10/11/2000,R12,2,6.045189501847524
10/11/2000,R12,3,17.767173982738054
10/11/2000,R12,4,14.939517083653927
10/11/2000,R12,5,3.199320502264521
10/11/2000,R12,6,5.22662112786523
10/11/2000,R12,7,3.083100301560947
10/11/2000,R12,8,11.756457204401695
10/11/2000,R12,9,12.248633132101352
10/11/2000,R12,10,6.52937525208398
10/11/2000,R12,11,21.189125578712595
10/11/2000,R13,1,22.773611152731235
10/11/2000,R13,2,12.418708865208016
10/11/2000,R13,3,17.439099329635393
10/11/2000,R13,4,8.983711319804504
10/11/2000,R13,5,11.357846809516955
10/11/2000,R13,6,25.021567102651915
10/11/2000,R13,7,16.84960342089626
10/11/2000,R13,8,11.147677109689457
10/11/2000,R13,9,7.61928540729657
10/11/2000,R13,10,22.679407602583936
10/11/2000,R13,11,13.147730662672506
10/11/2000,R13,12,19.243788800707296
10/11/2000,R13,13,24.79778055564067
10/11/2000,R13,14,13.902799643029695
10/11/2000,R13,15,13.75712432480465
10/11/2000,R13,16,7.893541607601503
10/11/2000,R13,17,17.044849713081035
10/11/2000,R13,18,10.242028182022514
10/11/2000,R13,19,20.791482528150983
10/11/2000,R14,1,5.922492476847525
10/11/2000,R14,2,7.309008058841846
10/11/2000,R14,3,3.844742225342829
10/11/2000,R14,4,1.9295766555824436
10/11/2000,R14,5,5.776452909844575
10/11/2000,R14,6,12.800614526318567
10/11/2000,R14,7,13.854997084995748
10/11/2000,R14,8,22.282212768935697
10/11/2000,R14,9,17.103558803854387
10/11/2000,R14,10,21.50891829694536
10/11/2000,R14,11,23.39342410980401
10/11/2000,R14,12,10.51942893877793
10/11/2000,R15,1,3.6830243888626866
10/11/2000,R15,2,5.533827211252722
10/11/2000,R15,3,9.462715620276995
10/11/2000,R15,4,9.220390353633706
10/11/2000,R15,5,13.870998855660421
10/11/2000,R15,6,12.617971022771256
10/11/2000,R15,7,7.241297525705606
10/11/2000,R15,8,7.71073204207369
10/11/2000,R15,9,6.212444261253777
10/11/2000,R15,10,4.383447809489264
10/11/2000,R15,11,5.078613044235926
10/11/2000,R15,12,8.981812591940859
10/11/2000,R15,13,13.416347376875748
10/11/2000,R15,14,4.122803669409092
10/11/2000,R15,15,15.923426525045814
10/11/2000,R15,16,16.039923982584217
10/11/2000,R15,17,4.338319001681281
10/11/2000,R16,1,9.153458223489073
10/11/2000,R16,2,9.862703813686643
10/11/2000,R16,3,4.472114794199946
10/11/2000,R16,4,10.030482582454887
10/11/2000,R16,5,12.518283803582346
10/11/2000,R16,6,18.650442203319205
10/11/2000,R16,7,18.498884921297307
10/11/2000,R16,8,16.32194496136278
10/11/2000,R16,9,8.328098280536901
10/11/2000,R16,10,15.14605475941461
10/11/2000,R16,11,18.56578711762391
10/11/2000,R16,12,7.14579125510591
10/11/2000,R16,13,30.85390312523601
10/11/2000,R16,14,9.239637346142331
10/11/2000,R16,15,9.897721363461839
10/11/2000,R16,16,18.488664119399093
10/11/2000,R17,1,12.838854576418402
10/11/2000,R17,2,25.675918065054486
10/11/2000,R17,3,8.334774172262106
10/11/2000,R17,4,13.300974803280825
10/11/2000,R17,5,8.56768220092278
10/11/2000,R17,6,8.060699682470197
10/11/2000,R17,7,16.694570871974253
10/11/2000,R17,8,12.096906247606775
10/11/2000,R17,9,30.010827301914144
10/11/2000,R17,10,20.231436592059147
10/11/2000,R17,11,11.669490107063359
10/11/2000,R17,12,17.725285411034083
10/11/2000,R17,13,13.353173340048695
10/11/2000,R17,14,6.097741978590255
10/11/2000,R17,15,9.365902902600412
10/11/2000,R18,1,6.36978031335864
10/11/2000,R18,2,6.329422002321706
10/11/2000,R18,3,10.534710729699894
10/11/2000,R18,4,12.15821492281052
10/11/2000,R18,5,9.721460686808316
10/11/2000,R18,6,7.541505350159527
10/11/2000,R18,7,9.68922134700735
10/11/2000,R18,8,6.831394577793324
10/11/2000,R18,9,7.795708376109454
10/11/2000,R19,1,8.611076926089984
10/11/2000,R19,2,8.946144926205905
10/11/2000,R19,3,7.496553070599756
10/11/2000,R19,4,8.961295281260261
10/11/2000,R19,5,7.253589294208301
10/11/2000,R19,6,8.365154823560902
10/11/2000,R19,7,3.7266118126109555
10/11/2000,R19,8,11.222977747455188
10/11/2000,R19,9,20.831573370765692
10/11/2000,R19,10,10.548360766723079
10/11/2000,R19,11,4.691544394169131
10/11/2000,R20,1,9.578537913148184
10/11/2000,R20,2,3.0968778300307496
10/11/2000,R20,3,9.95992786519372
10/11/2000,R20,4,12.162182024868885
10/11/2000,R20,5,14.480445122617613
10/11/2000,R20,6,5.553891013202036
10/11/2000,R20,7,5.9357668855924395
10/11/2000,R20,8,11.745554089061477
10/11/2000,R20,9,8.41551634690501
10/11/2000,R20,10,19.530933908290947
10/11/2000,R20,11,12.181431816294976
10/11/2000,R20,12,7.468306249588023
10/11/2000,R20,13,20.630752060851602
10/11/2000,R20,14,12.088951154631449
10/11/2000,R20,15,16.241139023217094
27/11/2000,R1,1,26.586378315427364
27/11/2000,R1,2,9.121877373945713
27/11/2000,R1,3,2.4957843155826764
27/11/2000,R1,4,12.182257426543691
27/11/2000,R1,5,7.690245767361429
27/11/2000,R1,6,11.445727753997113
27/11/2000,R1,7,6.6927752636208915
27/11/2000,R1,8,6.86122896608863
27/11/2000,R1,9,10.884219636147726
27/11/2000,R1,10,21.040965321108462
27/11/2000,R1,11,7.204671605841025
27/11/2000,R1,12,14.205258206635131
27/11/2000,R1,13,10.449399185800615
27/11/2000,R1,14,9.897771912505304
27/11/2000,R2,1,24.460080397770835
27/11/2000,R2,2,16.85374111448801
27/11/2000,R2,3,7.649240666942832
27/11/2000,R2,4,19.975685554840876
27/11/2000,R2,5,10.28680263575056
27/11/2000,R2,6,12.768522439668663
27/11/2000,R2,7,17.13043061860606
27/11/2000,R2,8,12.392740229988622
27/11/2000,R2,9,12.88211052934518
27/11/2000,R2,10,10.191975865351136
27/11/2000,R2,11,18.978668206080066
27/11/2000,R3,1,6.010451180185199
27/11/2000,R3,2,8.079199035970522
27/11/2000,R3,3,2.7115615762981586
27/11/2000,R3,4,5.412703569534688
27/11/2000,R3,5,15.948991159916083
27/11/2000,R3,6,3.930028518116663
27/11/2000,R3,7,6.892352767380806
27/11/2000,R3,8,8.043515355702846
27/11/2000,R3,9,16.641977241942023
27/11/2000,R3,10,11.03597072453827
27/11/2000,R3,11,21.09669258475531
27/11/2000,R3,12,15.718414061897851
27/11/2000,R3,13,14.832131547839014
27/11/2000,R3,14,4.1392478810406805
27/11/2000,R3,15,13.535152131021105
27/11/2000,R4,1,8.077263466055806
27/11/2000,R4,2,9.02280359839069
27/11/2000,R4,3,15.883135134471583
27/11/2000,R4,4,7.309315449466342
27/11/2000,R4,5,8.389245343623031
27/11/2000,R4,6,4.590250625028696
