Date,Rhizome,Internode number,Internode length
13/10/2000,R18,8,5.334058956834671
13/10/2000,R18,9,14.165720523324145
13/10/2000,R18,10,17.149882467261026
13/10/2000,R18,11,27.021222949657684
13/10/2000,R18,12,20.9486969784806
13/10/2000,R18,13,15.11424902966226
13/10/2000,R18,14,9.840778796097325
13/10/2000,R19,1,13.269708851111114
13/10/2000,R19,2,2.310479223068929
13/10/2000,R19,3,6.987331167052964
13/10/2000,R19,4,6.085077887771627
13/10/2000,R19,5,4.307974447179925
13/10/2000,R19,6,17.040949502775504
13/10/2000,R19,7,12.454260916312009
13/10/2000,R19,8,4.093091101144568
13/10/2000,R19,9,8.513939189010573
13/10/2000,R19,10,14.871279085950759
13/10/2000,R19,11,8.64536988532496
13/10/2000,R20,1,9.346071467546691
13/10/2000,R20,2,6.231338005724523
13/10/2000,R20,3,6.261821672175654
13/10/2000,R20,4,7.281036968909134
13/10/2000,R20,5,6.027719918025642
13/10/2000,R20,6,7.006693746151737
13/10/2000,R20,7,7.339575285434687
13/10/2000,R20,8,16.837466500912097
13/10/2000,R20,9,10.143301811578166
13/10/2000,R20,10,7.231598817943275
13/10/2000,R20,11,16.448620932065754
13/10/2000,R20,12,16.59208174609184
13/10/2000,R20,13,9.377090175170874
13/10/2000,R20,14,10.146924003546195
26/10/2000,R1,1,21.55372269306688
26/10/2000,R1,2,11.352901362987241
26/10/2000,R1,3,13.47424830190043
26/10/2000,R1,4,10.663778146026063
26/10/2000,R1,5,8.856431418352054
26/10/2000,R1,6,30.402951112216325
26/10/2000,R1,7,9.464494910782397
26/10/2000,R1,8,8.883466365810483
26/10/2000,R1,9,18.668970388489043
26/10/2000,R1,10,22.638760052559025
26/10/2000,R1,11,11.101878524285283
26/10/2000,R1,12,23.323934326244345
26/10/2000,R1,13,23.78201276045321
26/10/2000,R1,14,6.842196642796955
26/10/2000,R1,15,8.167048954475563
26/10/2000,R1,16,10.431052175809262
26/10/2000,R1,17,6.553824315471121
26/10/2000,R1,18,18.903516867145573
26/10/2000,R1,19,14.58182133785648
26/10/2000,R1,20,18.30055857606704
26/10/2000,R1,21,24.02857986604257
26/10/2000,R1,22,16.825944307389666
26/10/2000,R1,23,12.753738074985149
26/10/2000,R1,24,13.919143387756828
26/10/2000,R2,1,5.494088061633028
26/10/2000,R2,2,13.92996325657742
26/10/2000,R2,3,9.866497321710023
26/10/2000,R2,4,5.029455574544401
26/10/2000,R2,5,4.981722940303442
26/10/2000,R2,6,6.075980802520469
26/10/2000,R2,7,7.282721245030121
26/10/2000,R2,8,6.802932570541388
26/10/2000,R2,9,6.910707913310579
26/10/2000,R2,10,5.096396037452694
26/10/2000,R2,11,7.98682162620311
26/10/2000,R2,12,2.8632965447613
26/10/2000,R2,13,4.399784987031527
26/10/2000,R2,14,12.868668310911424
26/10/2000,R2,15,22.308720408047886
26/10/2000,R2,16,13.586308930934958
26/10/2000,R3,1,17.990064558189985
26/10/2000,R3,2,5.140853588230127
26/10/2000,R3,3,4.093080838720158
26/10/2000,R3,4,5.50983392371748
26/10/2000,R3,5,9.573189974784189
26/10/2000,R3,6,19.175289021592043
26/10/2000,R3,7,7.230136111150551
26/10/2000,R3,8,6.681642125694372
26/10/2000,R3,9,5.63036684049908
26/10/2000,R3,10,1.9300641212937515
26/10/2000,R3,11,9.764959312188854
26/10/2000,R3,12,18.08697949123524
26/10/2000,R4,1,8.931550857405512
26/10/2000,R4,2,4.344417207152145
26/10/2000,R4,3,21.745393000953158
26/10/2000,R4,4,11.455753407958136
26/10/2000,R4,5,13.43761859666514
26/10/2000,R4,6,34.30909534734229
26/10/2000,R4,7,16.23747112565678
26/10/2000,R4,8,10.891706688662987
26/10/2000,R4,9,10.561027446973414
26/10/2000,R4,10,11.932175007932798
26/10/2000,R4,11,11.343590018799944
26/10/2000,R4,12,12.016122799565393
26/10/2000,R4,13,16.80301645738964
26/10/2000,R4,14,2.76638980154617
26/10/2000,R4,15,13.181188850907231
26/10/2000,R5,1,15.762187779529604
26/10/2000,R5,2,19.355521443504447
26/10/2000,R5,3,9.190410892198335
26/10/2000,R5,4,15.135186567212404
26/10/2000,R5,5,16.610971798008343
26/10/2000,R5,6,13.19218781955245
26/10/2000,R5,7,9.796478901590568
26/10/2000,R5,8,11.822642251387222
26/10/2000,R5,9,15.834222133502923
26/10/2000,R5,10,17.03221969888142
26/10/2000,R5,11,25.935603910372357
26/10/2000,R5,12,6.414682004719246
26/10/2000,R5,13,23.4871836221235
26/10/2000,R5,14,10.937222837316982
26/10/2000,R5,15,26.23542591415429
26/10/2000,R5,16,19.311287625831977
26/10/2000,R5,17,7.8678719574397675
26/10/2000,R5,18,9.918417438470454
26/10/2000,R5,19,7.983422495097526
26/10/2000,R5,20,17.56370920805744
26/10/2000,R5,21,18.21383897522575
26/10/2000,R5,22,20.102212148040103
26/10/2000,R5,23,15.093971748404332
26/10/2000,R5,24,6.064144045715335
26/10/2000,R5,25,15.166728233635395
26/10/2000,R5,26,25.800634390889815
26/10/2000,R6,1,14.851449131936143
26/10/2000,R6,2,8.24055711014641
26/10/2000,R6,3,3.353573306767715
26/10/2000,R6,4,14.617417563053035
26/10/2000,R6,5,7.393895416478647
26/10/2000,R6,6,14.010250312112465
26/10/2000,R6,7,3.572712057639262
26/10/2000,R6,8,9.837484037028855
26/10/2000,R6,9,2.936998127038601
26/10/2000,R6,10,17.915170846014473
26/10/2000,R6,11,20.20896246342471
26/10/2000,R7,1,7.8123254437624325
26/10/2000,R7,2,10.42313714872052
26/10/2000,R7,3,5.576236687317516
26/10/2000,R7,4,9.09798451930841
26/10/2000,R7,5,5.836485902633542
26/10/2000,R7,6,13.814774987208152
26/10/2000,R7,7,3.502530924521994
26/10/2000,R7,8,7.994607553165712
26/10/2000,R7,9,11.528461654036574
26/10/2000,R7,10,17.655657800541245
26/10/2000,R7,11,11.899618849050379
26/10/2000,R7,12,3.791551632368684
26/10/2000,R7,13,6.568606333499295
26/10/2000,R7,14,12.505088662759546
26/10/2000,R7,15,10.168559563071389
26/10/2000,R7,16,7.249595615738496
26/10/2000,R7,17,16.476439928080367
26/10/2000,R8,1,6.057371257801722
26/10/2000,R8,2,7.983203976897323
26/10/2000,R8,3,13.627993757118436
26/10/2000,R8,4,22.40597118138837
26/10/2000,R8,5,28.07874689987419
26/10/2000,R8,6,18.641647391769368
26/10/2000,R8,7,27.929607781136184
26/10/2000,R8,8,12.108405883233452
26/10/2000,R8,9,7.650860073767767
26/10/2000,R8,10,9.286771266734686
26/10/2000,R8,11,16.92307295679744
26/10/2000,R8,12,12.723023207757503
26/10/2000,R8,13,23.01808246274699
26/10/2000,R8,14,15.862270623199322
26/10/2000,R8,15,15.24722291778828
26/10/2000,R8,16,17.946967067665376
26/10/2000,R8,17,12.725882326314512
26/10/2000,R9,1,5.177565519649974
26/10/2000,R9,2,9.62265386873365
26/10/2000,R9,3,11.528731873341687
26/10/2000,R9,4,9.017535913561533
26/10/2000,R9,5,2.9184961641295337
26/10/2000,R9,6,11.286468369315335
26/10/2000,R9,7,13.964553700024647
26/10/2000,R9,8,13.732110262134757
26/10/2000,R9,9,6.160531962393598
26/10/2000,R9,10,13.564179855450396
26/10/2000,R9,11,25.638977650170762
26/10/2000,R9,12,6.706865273168523
26/10/2000,R9,13,7.4327861324587845
26/10/2000,R9,14,11.047600912710921
26/10/2000,R9,15,5.846459103281491
26/10/2000,R9,16,16.11902245376031
26/10/2000,R9,17,14.143729180377658
26/10/2000,R9,18,15.39584546547487
26/10/2000,R9,19,8.521464939914477
26/10/2000,R9,20,16.472342608914953
26/10/2000,R9,21,17.313676243687393
26/10/2000,R10,1,7.696634911411482
26/10/2000,R10,2,14.332770736801455
26/10/2000,R10,3,6.08660933459213
26/10/2000,R10,4,13.590121333091583
26/10/2000,R10,5,16.068588985263464
26/10/2000,R10,6,6.453006052739484
26/10/2000,R10,7,8.987869906358602
26/10/2000,R10,8,5.342247942788496
26/10/2000,R10,9,13.648237745961994
26/10/2000,R10,10,15.629582249251913
26/10/2000,R11,1,30.641324390749837
26/10/2000,R11,2,15.498302253227495
26/10/2000,R11,3,24.386241162786156
26/10/2000,R11,4,13.20533481571901
26/10/2000,R11,5,16.34078086618145
26/10/2000,R11,6,5.270079946871762
26/10/2000,R11,7,2.9462154808113
26/10/2000,R11,8,12.411190075631247
26/10/2000,R11,9,7.704764620741433
26/10/2000,R11,10,17.98414194855327
26/10/2000,R11,11,16.906095961847775
26/10/2000,R11,12,28.01703955956146
26/10/2000,R11,13,9.691507303151296
26/10/2000,R11,14,18.315626267621354
26/10/2000,R11,15,5.4941711619947435
26/10/2000,R11,16,7.352371808420575
26/10/2000,R11,17,5.161720215821895
26/10/2000,R11,18,14.724074291582241
26/10/2000,R11,19,10.480719945190183
26/10/2000,R11,20,12.478290615255181
26/10/2000,R12,1,12.233523503010412
26/10/2000,R12,2,13.210069415553674
26/10/2000,R12,3,7.494532953974074
26/10/2000,R12,4,24.299544832519857
26/10/2000,R12,5,21.395969910588885
26/10/2000,R12,6,19.854955533691733
26/10/2000,R12,7,12.859240041497054
26/10/2000,R12,8,14.60547482172819
26/10/2000,R12,9,14.026391040072804
26/10/2000,R12,10,9.784337043776898
26/10/2000,R12,11,10.210488775588734
26/10/2000,R12,12,8.359435146733494
26/10/2000,R12,13,14.869649137455603
26/10/2000,R12,14,16.830575223287983
26/10/2000,R12,15,12.619302985149815
26/10/2000,R12,16,7.5682847053925455
26/10/2000,R13,1,4.180267969585277
26/10/2000,R13,2,13.189473350144219
26/10/2000,R13,3,4.17621463010778
26/10/2000,R13,4,3.7561885207909227
26/10/2000,R13,5,12.202946251096124
26/10/2000,R13,6,8.66632952187487
26/10/2000,R13,7,13.664836299705685
26/10/2000,R13,8,11.739273680394044
26/10/2000,R14,1,16.009852413079148
26/10/2000,R14,2,12.142824971403439
26/10/2000,R14,3,6.858095890809484
26/10/2000,R14,4,6.465869278619575
26/10/2000,R14,5,11.99349584627206
26/10/2000,R14,6,6.167452061987635
26/10/2000,R14,7,9.296754900402295
26/10/2000,R14,8,3.9341961589971075
26/10/2000,R14,9,9.98209701567719
26/10/2000,R14,10,9.977200491478026
26/10/2000,R14,11,29.463047597905312
26/10/2000,R14,12,2.4846008602240177
26/10/2000,R14,13,10.689863762945517
26/10/2000,R14,14,7.572390159509671
26/10/2000,R15,1,9.677174383344145
26/10/2000,R15,2,7.538386793058991
26/10/2000,R15,3,17.405377017759868
26/10/2000,R15,4,4.950406951028629
26/10/2000,R15,5,4.876280277107235
26/10/2000,R15,6,4.001621266634769
26/10/2000,R15,7,26.812823473210592
26/10/2000,R15,8,13.299050077814613
26/10/2000,R15,9,8.304408531186201
26/10/2000,R15,10,35.32509004593609
26/10/2000,R16,1,17.84531169547422
26/10/2000,R16,2,5.137404710885004
26/10/2000,R16,3,7.387391065554449
26/10/2000,R16,4,7.43319643300725
26/10/2000,R16,5,6.379308637326777
26/10/2000,R16,6,2.404026314517937
26/10/2000,R16,7,5.0258698250629825
26/10/2000,R16,8,12.890855026616201
26/10/2000,R16,9,10.178158705092612
26/10/2000,R16,10,12.489545690820783
26/10/2000,R17,1,10.402294747949037
26/10/2000,R17,2,15.576108586763059
26/10/2000,R17,3,7.437871421596689
26/10/2000,R17,4,12.348163428021964
26/10/2000,R17,5,6.72959565399374
26/10/2000,R17,6,19.994277391969383
26/10/2000,R17,7,19.18408685693951
26/10/2000,R17,8,19.785935763645575
26/10/2000,R17,9,15.916466654644934
26/10/2000,R17,10,13.508034732864225
26/10/2000,R17,11,22.19102465824228
26/10/2000,R17,12,12.700927501628373
26/10/2000,R17,13,10.6658470632886
26/10/2000,R17,14,17.39752278912524
26/10/2000,R18,1,16.526399132708253
26/10/2000,R18,2,9.091043424764662
26/10/2000,R18,3,24.948668873278837
26/10/2000,R18,4,11.037511585100086
26/10/2000,R18,5,8.424155121450104
26/10/2000,R18,6,10.219651796072334
26/10/2000,R18,7,13.409517645923417
26/10/2000,R18,8,15.4052084048759
26/10/2000,R18,9,4.522423507241283
26/10/2000,R18,10,15.762362638730059
26/10/2000,R18,11,10.694377545790706
26/10/2000,R18,12,40.369848601973985
26/10/2000,R18,13,15.757698560146316
26/10/2000,R18,14,17.93583158022175
26/10/2000,R18,15,18.33199485669418
26/10/2000,R18,16,13.06328064875168
26/10/2000,R18,17,7.90393798640347
26/10/2000,R18,18,18.616832740928672
26/10/2000,R18,19,17.28083874313912
26/10/2000,R18,20,8.121710272182609
26/10/2000,R18,21,6.240558372012114
26/10/2000,R18,22,13.187764246142002
26/10/2000,R18,23,22.18256779837901
26/10/2000,R19,1,9.775834598445515
26/10/2000,R19,2,6.53036711484133
26/10/2000,R19,3,4.307245329229726
26/10/2000,R19,4,6.829256532487109
26/10/2000,R19,5,7.334326794081407
26/10/2000,R19,6,5.893448613207832
26/10/2000,R19,7,7.402762774481647
26/10/2000,R19,8,10.359428893869554
26/10/2000,R19,9,6.408659709779868
26/10/2000,R19,10,7.003046037373135
26/10/2000,R19,11,11.591036263971356
26/10/2000,R19,12,17.412300359548293
26/10/2000,R19,13,20.554197648519537
26/10/2000,R19,14,16.69870139610858
26/10/2000,R20,1,9.409319345034115
26/10/2000,R20,2,10.134006212085234
26/10/2000,R20,3,4.201329135990871
26/10/2000,R20,4,5.0237258179155955
26/10/2000,R20,5,5.4902747598324435
26/10/2000,R20,6,13.192515288016008
26/10/2000,R20,7,2.414358243146008
26/10/2000,R20,8,6.29484059597118
26/10/2000,R20,9,14.201439930967418
26/10/2000,R20,10,17.139065057659725
10/11/2000,R1,1,9.508928696765661
10/11/2000,R1,2,9.46452733854149
10/11/2000,R1,3,3.8914293166865566
10/11/2000,R1,4,6.078765599694613
10/11/2000,R1,5,13.702157509658845
10/11/2000,R1,6,10.911717767910707
10/11/2000,R1,7,7.05654284492101
10/11/2000,R1,8,12.565900676259337
10/11/2000,R1,9,6.378645147046826
10/11/2000,R1,10,12.471116082075342
10/11/2000,R1,11,12.179486447743262
10/11/2000,R1,12,17.52816144214797
10/11/2000,R1,13,10.971723535653803
10/11/2000,R1,14,16.116327497138307
10/11/2000,R1,15,10.19073641254461
10/11/2000,R1,16,12.67940429058718
10/11/2000,R2,1,5.207634320164165
10/11/2000,R2,2,7.943617479646433
10/11/2000,R2,3,8.089308316223866
10/11/2000,R2,4,5.7060295345743155
10/11/2000,R2,5,9.72144269977517
10/11/2000,R2,6,5.601635830669454
10/11/2000,R2,7,7.228630448851195
10/11/2000,R2,8,9.11976513280757
10/11/2000,R2,9,13.303965148677797
10/11/2000,R2,10,11.861075415877773
10/11/2000,R2,11,11.066185531147745
10/11/2000,R2,12,20.529086267745658
10/11/2000,R2,13,9.196061292774008
10/11/2000,R2,14,4.321853948923172
10/11/2000,R2,15,13.263467634755045
10/11/2000,R2,16,13.714384537476015
10/11/2000,R2,17,13.634610938144924
10/11/2000,R3,1,6.355085953881073
10/11/2000,R3,2,5.5952713035461885
10/11/2000,R3,3,6.66015940647154
10/11/2000,R3,4,9.241811973272643
10/11/2000,R3,5,11.731705239922533
10/11/2000,R3,6,8.744502009009036
10/11/2000,R3,7,11.284497294818301
10/11/2000,R3,8,15.78052564962462
10/11/2000,R3,9,13.76376524209326
10/11/2000,R3,10,16.398586830696097
10/11/2000,R3,11,5.480721442799696
10/11/2000,R3,12,10.056750775192462
10/11/2000,R3,13,12.31887556215148
10/11/2000,R3,14,14.906329253897203
10/11/2000,R3,15,17.709361298138607
10/11/2000,R3,16,8.991432766649655
10/11/2000,R4,1,3.946473991101921
10/11/2000,R4,2,6.8370425809936615
10/11/2000,R4,3,7.549238697897581
10/11/2000,R4,4,5.942771105970031
10/11/2000,R4,5,5.1748310121512295
10/11/2000,R4,6,4.813539192000901
10/11/2000,R4,7,3.7125947579100274
10/11/2000,R4,8,2.3826961117775056
10/11/2000,R4,9,8.957570708687753
10/11/2000,R4,10,22.602148867288257
10/11/2000,R4,11,11.147620434036513
10/11/2000,R4,12,12.24510454536582
10/11/2000,R4,13,7.562921397649305
10/11/2000,R4,14,5.443703645732808
10/11/2000,R5,1,4.824096997896652
10/11/2000,R5,2,7.098375343441049
10/11/2000,R5,3,26.314228122195498
10/11/2000,R5,4,19.46773491861928
10/11/2000,R5,5,12.293267038631788
10/11/2000,R5,6,11.733311470489413
10/11/2000,R5,7,21.139679785807893
10/11/2000,R5,8,8.33584705756375
10/11/2000,R5,9,28.656383302805114
10/11/2000,R5,10,8.85814080630572
10/11/2000,R5,11,10.699357114596575
10/11/2000,R5,12,12.96775025244437
10/11/2000,R5,13,10.104800699206859
10/11/2000,R5,14,12.651241271588603
10/11/2000,R5,15,6.361666036909097
10/11/2000,R5,16,26.787218651948336
10/11/2000,R5,17,16.541212487353793
10/11/2000,R5,18,12.62246143104069
10/11/2000,R5,19,22.503011880141088
10/11/2000,R6,1,18.79340291035411
10/11/2000,R6,2,9.595205316107492
10/11/2000,R6,3,15.252221054487608
10/11/2000,R6,4,9.331262449252193
10/11/2000,R6,5,14.826454702881481
10/11/2000,R6,6,16.935082671396934
10/11/2000,R6,7,6.609893882887907
10/11/2000,R6,8,13.067742387433581
10/11/2000,R6,9,9.84165762175577
10/11/2000,R6,10,6.595383440636626
10/11/2000,R6,11,18.637420604893244
10/11/2000,R6,12,10.57708825275594
10/11/2000,R6,13,6.9390120875000365
10/11/2000,R6,14,18.03443660277426
10/11/2000,R6,15,6.39696181439116
10/11/2000,R6,16,18.66418354721284
10/11/2000,R6,17,21.04737704980743
10/11/2000,R6,18,25.566994925798657
10/11/2000,R7,1,9.859479090080798
10/11/2000,R7,2,5.886306849772502
10/11/2000,R7,3,3.751154506255002
10/11/2000,R7,4,5.859739483534346
10/11/2000,R7,5,9.913998537311802
10/11/2000,R7,6,6.460102194359051
10/11/2000,R7,7,4.607308433216465
10/11/2000,R7,8,5.084358705897277
10/11/2000,R7,9,8.21058017630442
10/11/2000,R7,10,6.929391359212205
10/11/2000,R7,11,8.598950636324368
10/11/2000,R7,12,10.982695417220242
10/11/2000,R7,13,17.553550319796894
10/11/2000,R7,14,14.212027833501475
10/11/2000,R7,15,6.62106014236162
10/11/2000,R8,1,9.364748047858637
10/11/2000,R8,2,12.350652967119201
10/11/2000,R8,3,6.7337361387849395
10/11/2000,R8,4,6.110521484277674
10/11/2000,R8,5,9.670516126204951
10/11/2000,R8,6,18.472080965175593
10/11/2000,R8,7,11.247413927200283
10/11/2000,R8,8,10.357713658989578
10/11/2000,R8,9,17.987959766420417
10/11/2000,R8,10,18.63740126937583
10/11/2000,R8,11,18.7696605142113
10/11/2000,R8,12,24.345737391179856
10/11/2000,R8,13,14.47867599883383
10/11/2000,R8,14,24.973555659396812
10/11/2000,R8,15,15.319006269594787
10/11/2000,R9,1,4.181022630902924
10/11/2000,R9,2,13.259456188332093
10/11/2000,R9,3,5.099671413680049
10/11/2000,R9,4,9.49912280172241
10/11/2000,R9,5,7.0010490047878235
10/11/2000,R9,6,8.418644262412927
10/11/2000,R9,7,15.02911798780482
10/11/2000,R9,8,17.604355604269806
10/11/2000,R9,9,12.095862744747802
10/11/2000,R9,10,7.810302070976971
10/11/2000,R9,11,5.705995626114283
10/11/2000,R9,12,8.276499755521344
10/11/2000,R9,13,15.881448970843161
10/11/2000,R9,14,8.897883868075915
10/11/2000,R9,15,8.926319627452685
10/11/2000,R9,16,22.326786793675076
10/11/2000,R9,17,27.29500059276842
10/11/2000,R9,18,4.605887197754401
10/11/2000,R10,1,14.854579407871725
10/11/2000,R10,2,14.900105091339583
10/11/2000,R10,3,4.284559344981391
10/11/2000,R10,4,4.634645670562509
10/11/2000,R10,5,3.913882734228604
10/11/2000,R10,6,5.094061437666557
10/11/2000,R10,7,11.86295251428789
10/11/2000,R10,8,7.386714354976628
10/11/2000,R10,9,6.972892634193912
10/11/2000,R10,10,6.8398357912443295
10/11/2000,R10,11,7.782737499547849
10/11/2000,R10,12,7.550891212887544
10/11/2000,R10,13,6.072860404841757
10/11/2000,R10,14,8.170852396208268
10/11/2000,R10,15,14.96110794314433
10/11/2000,R11,1,31.466791388117212
10/11/2000,R11,2,17.821617086126366
10/11/2000,R11,3,14.863014205494084
10/11/2000,R11,4,11.823654024853118
10/11/2000,R11,5,10.415507276884512
10/11/2000,R11,6,20.705814167003744
10/11/2000,R11,7,11.716528104739577
10/11/2000,R11,8,4.514316975331781
10/11/2000,R11,9,11.971790855468791
10/11/2000,R11,10,17.36192573923717
10/11/2000,R11,11,13.686833456397112
10/11/2000,R11,12,2.51733332829757
10/11/2000,R11,13,11.740723806729124
10/11/2000,R11,14,16.19425660085736
10/11/2000,R11,15,23.321376262999447
10/11/2000,R11,16,17.657378838310088
10/11/2000,R12,1,18.723462964574317
10/11/2000,R12,2,6.423629934713865
10/11/2000,R12,3,8.415098537125703
10/11/2000,R12,4,5.930110535545551
10/11/2000,R12,5,14.9948962978285
10/11/2000,R12,6,11.881431853492877
10/11/2000,R12,7,23.1672851783701
10/11/2000,R12,8,7.641720876529966
10/11/2000,R12,9,9.637018068459723
10/11/2000,R12,10,8.383414830620143
10/11/2000,R12,11,19.112259447581582
10/11/2000,R13,1,21.93026575173563
10/11/2000,R13,2,21.58939013525739
10/11/2000,R13,3,14.7470042296198
10/11/2000,R13,4,12.665417894452474
10/11/2000,R13,5,8.004853033577113
10/11/2000,R13,6,22.20748192785874
10/11/2000,R13,7,20.12624657224604
10/11/2000,R13,8,24.194855268983858
10/11/2000,R13,9,14.838152002473322
10/11/2000,R13,10,9.795743302262183
10/11/2000,R13,11,6.819762939021389
10/11/2000,R13,12,20.01364928683513
10/11/2000,R13,13,14.378309459387378
10/11/2000,R13,14,13.123548787188227
10/11/2000,R13,15,15.278528743256503
10/11/2000,R13,16,12.65476884653783
10/11/2000,R13,17,5.022782233515999
10/11/2000,R13,18,25.082231449030797
10/11/2000,R13,19,19.563651582924585
10/11/2000,R13,20,5.8871177871735565
10/11/2000,R13,21,7.735737125869744
10/11/2000,R13,22,10.790040172592692
10/11/2000,R14,1,16.46507038677844
10/11/2000,R14,2,27.407566797639312
10/11/2000,R14,3,18.67450390660361
10/11/2000,R14,4,17.112739506681585
10/11/2000,R14,5,10.941980917195908
10/11/2000,R14,6,10.447637036533035
10/11/2000,R14,7,22.594021662635697
10/11/2000,R14,8,27.181977652184447
10/11/2000,R14,9,17.174331904507
10/11/2000,R14,10,21.23830329627988
10/11/2000,R14,11,29.394254059615477
10/11/2000,R14,12,19.174712664509737
10/11/2000,R14,13,10.237167701149138
10/11/2000,R14,14,20.112009737088425
10/11/2000,R14,15,15.063261874773437
10/11/2000,R14,16,10.5784298360045
10/11/2000,R14,17,7.673621462741412
10/11/2000,R14,18,18.32542883056654
10/11/2000,R14,19,10.522555037196756
10/11/2000,R14,20,19.772143139943147
10/11/2000,R14,21,10.767383236980306
10/11/2000,R15,1,13.729614812563257
10/11/2000,R15,2,15.330898760871973
10/11/2000,R15,3,18.63658388597488
10/11/2000,R15,4,13.52472479351686
10/11/2000,R15,5,14.35967863117266
10/11/2000,R15,6,18.11961973802283
10/11/2000,R15,7,27.016163580738827
10/11/2000,R15,8,10.475782657172836
10/11/2000,R15,9,28.56565831513627
10/11/2000,R15,10,34.0893082185502
10/11/2000,R15,11,16.55491055687098
10/11/2000,R15,12,16.215237296055637
10/11/2000,R15,13,13.500109646609474
10/11/2000,R15,14,5.649739022384249
10/11/2000,R15,15,8.430292567080576
10/11/2000,R15,16,31.487898229482653
10/11/2000,R15,17,16.75456600611678
10/11/2000,R15,18,14.992404313691864
10/11/2000,R15,19,13.766565080862307
10/11/2000,R15,20,8.782027862701865
10/11/2000,R15,21,14.596107614360148
10/11/2000,R16,1,22.868290853734045
10/11/2000,R16,2,27.682182971907434
10/11/2000,R16,3,6.377286635701196
10/11/2000,R16,4,24.32658142517172
10/11/2000,R16,5,12.684579934098378
10/11/2000,R16,6,7.565500225138942
10/11/2000,R16,7,10.636225503887825
10/11/2000,R16,8,10.358055423512184
10/11/2000,R16,9,12.14830037352823
10/11/2000,R16,10,1.7295806342008981
10/11/2000,R16,11,20.650079129440773
10/11/2000,R16,12,17.303055435065417
10/11/2000,R16,13,17.127800001444815
10/11/2000,R16,14,16.71298498195387
10/11/2000,R16,15,11.195830163294886
10/11/2000,R16,16,12.926926817372754
10/11/2000,R16,17,23.094290097233486
10/11/2000,R16,18,8.07753689799277
10/11/2000,R16,19,26.823673444321145
10/11/2000,R16,20,4.882372994520258
10/11/2000,R16,21,12.428342909615704
10/11/2000,R16,22,2.4370217302825754
10/11/2000,R16,23,7.402916517610296
10/11/2000,R17,1,23.68117530308657
10/11/2000,R17,2,8.490930019717604
10/11/2000,R17,3,20.362073198562985
10/11/2000,R17,4,16.676686330171783
10/11/2000,R17,5,14.572116730851691
10/11/2000,R17,6,15.681509397380147
10/11/2000,R17,7,10.704813278493043
10/11/2000,R17,8,10.362354426194957
10/11/2000,R17,9,5.789753381167646
10/11/2000,R17,10,8.11917742496237
10/11/2000,R17,11,15.954619233132728
10/11/2000,R17,12,12.408751599388886
10/11/2000,R17,13,16.817696115538745
10/11/2000,R17,14,11.899982320953665
10/11/2000,R17,15,10.30594925073562
10/11/2000,R17,16,14.233195849099264
10/11/2000,R17,17,10.432376140784124
10/11/2000,R17,18,7.579623807826555
10/11/2000,R17,19,18.14220563555939
10/11/2000,R18,1,23.234765204238837
10/11/2000,R18,2,8.90838278641217
10/11/2000,R18,3,12.23843169815059
10/11/2000,R18,4,26.12650637392553
10/11/2000,R18,5,10.04687847077666
10/11/2000,R18,6,6.867926894550867
10/11/2000,R18,7,15.115651363926357
10/11/2000,R18,8,20.821160541167544
10/11/2000,R18,9,19.354251200896837
10/11/2000,R18,10,20.807473086988864
10/11/2000,R18,11,8.376893188098405
10/11/2000,R18,12,8.125111119041186
10/11/2000,R18,13,17.518782194013433
10/11/2000,R18,14,18.663353390018433
10/11/2000,R18,15,12.996084819739757
10/11/2000,R18,16,12.692799530402187
10/11/2000,R18,17,14.023325374216553
10/11/2000,R18,18,15.994302481086805
10/11/2000,R18,19,9.08346531708666
10/11/2000,R18,20,20.85464784036543
10/11/2000,R18,21,18.588805513073783
10/11/2000,R18,22,20.03539403864993
10/11/2000,R19,1,5.764756021086341
10/11/2000,R19,2,9.504425651122347
10/11/2000,R19,3,5.744885492325445
10/11/2000,R19,4,10.161759920334932
10/11/2000,R19,5,5.389799546250888
10/11/2000,R19,6,5.5915696489143025
10/11/2000,R19,7,7.862122894321904
10/11/2000,R19,8,7.727231881708419
10/11/2000,R19,9,17.354968382834848
10/11/2000,R19,10,11.687862706987593
10/11/2000,R19,11,13.738641884243597
10/11/2000,R19,12,14.181710172665042
10/11/2000,R20,1,13.991557417868476
10/11/2000,R20,2,13.674803052133615
10/11/2000,R20,3,15.081498268604461
10/11/2000,R20,4,35.45852143928516
10/11/2000,R20,5,20.89272118111415
10/11/2000,R20,6,14.148075762001637
10/11/2000,R20,7,16.712788404404748
10/11/2000,R20,8,12.207807578385077
10/11/2000,R20,9,26.936787221553715
10/11/2000,R20,10,10.7605630635151
10/11/2000,R20,11,14.968555243704328
10/11/2000,R20,12,13.879730944790543
10/11/2000,R20,13,11.74431545711869
10/11/2000,R20,14,17.82869202802508
10/11/2000,R20,15,17.97642945894315
10/11/2000,R20,16,12.327526697988636
10/11/2000,R20,17,29.98764602115429
10/11/2000,R20,18,9.564847134932448
10/11/2000,R20,19,13.157317330266883
10/11/2000,R20,20,17.263441475551915
10/11/2000,R20,21,7.801004719341839
27/11/2000,R1,1,9.061482607216272
27/11/2000,R1,2,14.680776924035642
27/11/2000,R1,3,6.566982292159023
27/11/2000,R1,4,30.14159629798607
27/11/2000,R1,5,38.09876571203285
27/11/2000,R1,6,10.342411260129696
