Date,Rhizome,Internode number,Internode length
29/09/2000,R15,8,7.366797252240695
29/09/2000,R15,9,11.570393116295264
29/09/2000,R16,1,39.25843124496045
29/09/2000,R16,2,3.9642087574406477
29/09/2000,R16,3,5.9124977986037
29/09/2000,R16,4,12.650021120981808
29/09/2000,R16,5,9.746158786114119
29/09/2000,R16,6,9.687581324644936
29/09/2000,R16,7,2.701830344125842
29/09/2000,R16,8,12.996745710571147
29/09/2000,R16,9,6.963470794953796
29/09/2000,R16,10,13.697983132512544
29/09/2000,R16,11,15.810011444523145
29/09/2000,R16,12,14.875004646588973
29/09/2000,R16,13,11.05421966114477
29/09/2000,R17,1,8.623662931614644
29/09/2000,R17,2,8.571051431685857
29/09/2000,R17,3,10.530244580755562
29/09/2000,R17,4,21.07890152771455
29/09/2000,R17,5,26.458377875487525
29/09/2000,R17,6,8.8345081502988
29/09/2000,R17,7,9.849769026343978
29/09/2000,R17,8,14.721219963051224
29/09/2000,R17,9,6.8582414973717825
29/09/2000,R17,10,21.2599310972864
29/09/2000,R17,11,21.59516847036359
29/09/2000,R17,12,13.021456597778666
29/09/2000,R17,13,19.198568758709484
29/09/2000,R17,14,16.255321145789704
29/09/2000,R17,15,21.257621923567825
29/09/2000,R17,16,7.160188698829112
29/09/2000,R17,17,16.488882279189443
29/09/2000,R18,1,5.988709368049631
29/09/2000,R18,2,14.447634132712887
29/09/2000,R18,3,10.348412955478553
29/09/2000,R18,4,8.310470271090882
29/09/2000,R18,5,12.634935581214135
29/09/2000,R18,6,14.070516620176953
29/09/2000,R18,7,6.517948095427977
29/09/2000,R18,8,14.878821511398307
29/09/2000,R18,9,13.928378337982439
29/09/2000,R19,1,11.557909267404831
29/09/2000,R19,2,6.706928599422604
29/09/2000,R19,3,12.746960443099555
29/09/2000,R19,4,8.611599244733192
29/09/2000,R19,5,12.815946023118455
29/09/2000,R19,6,10.265623790659442
29/09/2000,R19,7,13.10684892980539
29/09/2000,R19,8,11.969475168121761
29/09/2000,R19,9,9.837549138283702
29/09/2000,R19,10,30.639466402330786
29/09/2000,R19,11,5.600082317360497
29/09/2000,R19,12,11.383501856198057
29/09/2000,R19,13,13.95485532086314
29/09/2000,R19,14,10.624538206311147
29/09/2000,R19,15,23.02954892991693
29/09/2000,R19,16,24.437857120535348
29/09/2000,R19,17,11.628846464252755
29/09/2000,R19,18,8.838201390626404
29/09/2000,R20,1,9.084879914577819
29/09/2000,R20,2,3.6591198700265597
29/09/2000,R20,3,4.586813265805657
29/09/2000,R20,4,6.782108749690941
29/09/2000,R20,5,12.796256486671087
29/09/2000,R20,6,13.10922586026779
29/09/2000,R20,7,9.615942889033809
29/09/2000,R20,8,13.796237795069468
29/09/2000,R20,9,17.17270972676909
29/09/2000,R20,10,17.72070227338146
29/09/2000,R20,11,3.8662335909309737
29/09/2000,R20,12,9.545754138815342
29/09/2000,R20,13,16.77680315320504
29/09/2000,R20,14,12.94060662699338
29/09/2000,R20,15,22.86826131466145
29/09/2000,R20,16,10.10383529140823
13/10/2000,R1,1,9.217171315894046
13/10/2000,R1,2,16.111024124952365
13/10/2000,R1,3,16.92342021674788
13/10/2000,R1,4,9.079080540511665
13/10/2000,R1,5,4.103256419693606
13/10/2000,R1,6,5.633983846587658
13/10/2000,R1,7,12.412353597615853
13/10/2000,R1,8,8.497866363926619
13/10/2000,R1,9,6.618206271911359
13/10/2000,R1,10,21.217456325520025
13/10/2000,R1,11,8.241326414450873
13/10/2000,R2,1,6.26053678714007
13/10/2000,R2,2,10.602392760557668
13/10/2000,R2,3,15.197115819781713
13/10/2000,R2,4,10.729328991372054
13/10/2000,R2,5,5.526517871262383
13/10/2000,R2,6,9.057110613291405
13/10/2000,R2,7,14.441403459500277
13/10/2000,R2,8,9.584046843452482
13/10/2000,R2,9,10.154490146610817
13/10/2000,R2,10,9.91135090111226
13/10/2000,R2,11,12.28595295574411
13/10/2000,R2,12,30.366482112223686
13/10/2000,R2,13,10.476729725363647
13/10/2000,R2,14,16.523604082121498
13/10/2000,R2,15,22.799350177180653
13/10/2000,R2,16,8.960084921716401
13/10/2000,R2,17,9.690720282375041
13/10/2000,R2,18,10.594517398908218
13/10/2000,R2,19,13.291091540858316
13/10/2000,R3,1,8.91901722896736
13/10/2000,R3,2,5.451768864234109
13/10/2000,R3,3,8.302764824267772
13/10/2000,R3,4,7.5778673597398765
13/10/2000,R3,5,19.525548877376345
13/10/2000,R3,6,17.489429109520163
13/10/2000,R3,7,20.216786683481075
13/10/2000,R3,8,25.851354918666946
13/10/2000,R3,9,18.75052737137677
13/10/2000,R3,10,21.149575828750912
13/10/2000,R3,11,14.401936657763846
13/10/2000,R3,12,18.40435692278829
13/10/2000,R3,13,12.95557877274059
13/10/2000,R3,14,21.789352862078577
13/10/2000,R3,15,13.205191687654123
13/10/2000,R3,16,22.952960951300785
13/10/2000,R3,17,19.070765472441906
13/10/2000,R4,1,5.30824741908554
13/10/2000,R4,2,10.09531030600993
13/10/2000,R4,3,13.871720955741182
13/10/2000,R4,4,11.837558804131437
13/10/2000,R4,5,8.637527128254964
13/10/2000,R4,6,6.52555951137078
13/10/2000,R4,7,3.0975696369489407
13/10/2000,R4,8,9.240293316855805
13/10/2000,R4,9,16.316822069398803
13/10/2000,R4,10,14.8752891025485
13/10/2000,R4,11,25.162369109634145
13/10/2000,R4,12,11.98875483465897
13/10/2000,R4,13,15.258074967244989
13/10/2000,R4,14,27.907623016204596
13/10/2000,R4,15,14.164432470463405
13/10/2000,R4,16,9.273537919630602
13/10/2000,R5,1,17.693958531625995
13/10/2000,R5,2,9.463350242131702
13/10/2000,R5,3,17.419069070122802
13/10/2000,R5,4,15.284108414556199
13/10/2000,R5,5,7.558687366039263
13/10/2000,R5,6,8.376559759435896
13/10/2000,R5,7,10.612347591124866
13/10/2000,R5,8,12.29046496814562
13/10/2000,R5,9,11.520906163265526
13/10/2000,R5,10,14.949610305575497
13/10/2000,R5,11,14.945104392450263
13/10/2000,R5,12,18.731017573351743
13/10/2000,R5,13,12.691875723096594
13/10/2000,R5,14,18.466249161155474
13/10/2000,R6,1,10.136927644007887
13/10/2000,R6,2,12.365957165505362
13/10/2000,R6,3,11.344999435765207
13/10/2000,R6,4,13.597959696565457
13/10/2000,R6,5,6.763274881308301
13/10/2000,R6,6,3.8018361965020637
13/10/2000,R6,7,2.3328221985725937
13/10/2000,R6,8,3.645623760646686
13/10/2000,R6,9,13.501740347311978
13/10/2000,R6,10,24.204400625545965
13/10/2000,R6,11,22.88316882280382
13/10/2000,R6,12,21.254951236972794
13/10/2000,R6,13,16.058281260447217
13/10/2000,R6,14,8.145664597864235
13/10/2000,R7,1,6.029466772758631
13/10/2000,R7,2,8.111195699746437
13/10/2000,R7,3,7.5062400258758695
13/10/2000,R7,4,6.6869810328566075
13/10/2000,R7,5,4.169184600699659
13/10/2000,R7,6,1.2962611758373546
13/10/2000,R7,7,5.937978623600947
13/10/2000,R7,8,10.070474910715486
13/10/2000,R7,9,15.927130072308508
13/10/2000,R7,10,18.411707476755232
13/10/2000,R7,11,17.96781388583839
13/10/2000,R7,12,16.61985762087927
13/10/2000,R7,13,25.13475633475504
13/10/2000,R7,14,15.793134269623504
13/10/2000,R7,15,18.2949807598433
13/10/2000,R7,16,9.469132493716865
13/10/2000,R7,17,16.40357698254293
13/10/2000,R8,1,5.829043761675847
13/10/2000,R8,2,9.260676709606503
13/10/2000,R8,3,18.328582229340295
13/10/2000,R8,4,7.215786348402788
13/10/2000,R8,5,5.483232701230674
13/10/2000,R8,6,9.24365356707916
13/10/2000,R8,7,11.821689303091969
13/10/2000,R8,8,11.37224695841047
13/10/2000,R8,9,14.201912977345016
13/10/2000,R8,10,7.267344524394527
13/10/2000,R8,11,24.979572243501057
13/10/2000,R8,12,15.992082481799075
13/10/2000,R8,13,26.534182497661458
13/10/2000,R8,14,10.045532154381574
13/10/2000,R8,15,15.422718673118421
13/10/2000,R8,16,7.342458985682951
13/10/2000,R8,17,16.457938510814536
13/10/2000,R9,1,2.10373287165293
13/10/2000,R9,2,8.761312370958972
13/10/2000,R9,3,4.28795298920792
13/10/2000,R9,4,3.5652173968906293
13/10/2000,R9,5,12.962330992141874
13/10/2000,R9,6,10.70618891860132
13/10/2000,R9,7,7.992570817521693
13/10/2000,R9,8,13.548857793394376
13/10/2000,R9,9,8.933258669451485
13/10/2000,R9,10,8.099159571236369
13/10/2000,R9,11,11.700269955661708
13/10/2000,R9,12,10.707244058244997
13/10/2000,R10,1,7.978181370784283
13/10/2000,R10,2,11.632044430794178
13/10/2000,R10,3,6.8071908151347085
13/10/2000,R10,4,5.3292162395837295
13/10/2000,R10,5,3.160454677732153
13/10/2000,R10,6,13.238360410264322
13/10/2000,R10,7,23.705901787874172
13/10/2000,R10,8,26.90065794641811
13/10/2000,R10,9,10.167380577165135
13/10/2000,R10,10,14.034869980718526
13/10/2000,R10,11,16.169003076646543
13/10/2000,R10,12,14.520405230360689
13/10/2000,R11,1,6.804623584212577
13/10/2000,R11,2,5.961884592224191
13/10/2000,R11,3,5.465200597730574
13/10/2000,R11,4,8.817552021935919
13/10/2000,R11,5,13.922839068337861
13/10/2000,R11,6,18.225604783782643
13/10/2000,R11,7,6.769355034358416
13/10/2000,R11,8,17.317462988147405
13/10/2000,R11,9,6.389031146143821
13/10/2000,R11,10,22.884219571281225
13/10/2000,R11,11,14.4323039608949
13/10/2000,R11,12,9.84106248000735
13/10/2000,R11,13,18.377730382469746
13/10/2000,R11,14,11.099957283590474
13/10/2000,R11,15,4.912801032017414
13/10/2000,R11,16,10.957870890599898
13/10/2000,R11,17,11.371847240187854
13/10/2000,R11,18,8.832574374405057
13/10/2000,R11,19,23.185688904584126
13/10/2000,R11,20,11.054847357035614
13/10/2000,R12,1,12.437425084062859
13/10/2000,R12,2,9.96376367854547
13/10/2000,R12,3,13.27812369481313
13/10/2000,R12,4,3.9276807337101944
13/10/2000,R12,5,10.703863306690556
13/10/2000,R12,6,19.398120805786892
13/10/2000,R12,7,19.025814572657875
13/10/2000,R12,8,19.264424457952792
13/10/2000,R12,9,23.111318617676638
13/10/2000,R12,10,10.786154508874601
13/10/2000,R12,11,22.955270450534634
13/10/2000,R12,12,8.015726622520434
13/10/2000,R12,13,10.315216913385642
13/10/2000,R12,14,9.303848486726487
13/10/2000,R12,15,15.930403170173207
13/10/2000,R12,16,21.46329459459394
13/10/2000,R12,17,8.069199600949045
13/10/2000,R12,18,15.006424924216374
13/10/2000,R13,1,5.147820224293066
13/10/2000,R13,2,7.378681464956286
13/10/2000,R13,3,8.783465616122658
13/10/2000,R13,4,13.30655464349282
13/10/2000,R13,5,8.338718172589008
13/10/2000,R13,6,23.614559734355975
13/10/2000,R13,7,14.280009295139878
13/10/2000,R13,8,20.947665338857234
13/10/2000,R13,9,16.90142275836827
13/10/2000,R13,10,14.315895371499932
13/10/2000,R13,11,13.263861797488225
13/10/2000,R13,12,24.37919726655739
13/10/2000,R13,13,11.069000263391152
13/10/2000,R13,14,8.905161096392236
13/10/2000,R13,15,9.79997580208312
13/10/2000,R14,1,4.958153646073846
13/10/2000,R14,2,2.6806597257613616
13/10/2000,R14,3,10.683000342909756
13/10/2000,R14,4,9.82728791247015
13/10/2000,R14,5,6.993244918312558
13/10/2000,R14,6,15.62619044400432
13/10/2000,R14,7,43.340415685221856
13/10/2000,R14,8,18.13924835627089
13/10/2000,R14,9,13.884589909358516
13/10/2000,R14,10,17.79445291829703
13/10/2000,R14,11,13.126326212421242
13/10/2000,R14,12,22.292040660365434
13/10/2000,R15,1,14.542423300255178
13/10/2000,R15,2,10.010779470261012
13/10/2000,R15,3,8.206547536937014
13/10/2000,R15,4,8.453626794073173
13/10/2000,R15,5,8.504003674211285
13/10/2000,R15,6,10.156309477828732
13/10/2000,R15,7,10.673114586471034
13/10/2000,R15,8,6.533270116163352
13/10/2000,R15,9,12.738264282621328
13/10/2000,R15,10,13.202192781629483
13/10/2000,R16,1,12.442741599189553
13/10/2000,R16,2,10.50603753719705
13/10/2000,R16,3,7.635349920500749
13/10/2000,R16,4,12.745908019307954
13/10/2000,R16,5,7.533437994159397
13/10/2000,R16,6,15.484684174826974
13/10/2000,R16,7,28.418298853023085
13/10/2000,R16,8,14.779431032358792
13/10/2000,R16,9,9.941294820942817
13/10/2000,R16,10,16.719322428799966
13/10/2000,R16,11,15.360652029556155
13/10/2000,R16,12,14.274491542220554
13/10/2000,R16,13,25.104951328313618
13/10/2000,R16,14,23.636954041022978
13/10/2000,R16,15,14.673889682728317
13/10/2000,R16,16,16.659246121086074
13/10/2000,R16,17,20.324813253590015
13/10/2000,R16,18,14.876053091212514
13/10/2000,R16,19,14.03869902442298
13/10/2000,R16,20,13.601933135869647
13/10/2000,R17,1,13.774876469665148
13/10/2000,R17,2,7.08214706192287
13/10/2000,R17,3,9.696237117356032
13/10/2000,R17,4,9.39284049515144
13/10/2000,R17,5,21.367672147417977
13/10/2000,R17,6,9.93460235933292
13/10/2000,R17,7,9.429669512241853
13/10/2000,R17,8,16.451786804081568
13/10/2000,R17,9,9.179384409056027
13/10/2000,R17,10,25.52653477031338
13/10/2000,R17,11,5.440585685527499
13/10/2000,R17,12,11.232272157480828
13/10/2000,R18,1,11.46363296960168
13/10/2000,R18,2,11.873392028955394
13/10/2000,R18,3,23.351121996771155
13/10/2000,R18,4,14.258013308507108
13/10/2000,R18,5,14.66733549571167
13/10/2000,R18,6,6.754546955652738
13/10/2000,R18,7,12.525356174281287
13/10/2000,R18,8,20.11816060632954
13/10/2000,R18,9,11.773505044277824
13/10/2000,R18,10,9.60517903269482
13/10/2000,R18,11,28.128168688397643
13/10/2000,R18,12,18.41566254146131
13/10/2000,R18,13,11.596176289164006
13/10/2000,R18,14,21.568471495962935
13/10/2000,R18,15,23.755700870494078
13/10/2000,R18,16,16.13955017226923
13/10/2000,R18,17,7.419867760059387
13/10/2000,R18,18,15.862531302450947
13/10/2000,R18,19,30.255324605874538
13/10/2000,R19,1,12.618185850293735
13/10/2000,R19,2,11.023941705059931
13/10/2000,R19,3,10.030462446733281
13/10/2000,R19,4,8.933051976963204
13/10/2000,R19,5,8.794727949351714
13/10/2000,R19,6,5.59763306344934
13/10/2000,R19,7,6.376374630387013
13/10/2000,R19,8,13.151186970903181
13/10/2000,R19,9,11.643272242554351
13/10/2000,R19,10,23.54473232746048
13/10/2000,R19,11,24.062386465618804
13/10/2000,R19,12,7.024055565526824
13/10/2000,R19,13,17.68978065296196
13/10/2000,R19,14,24.36741485144841
13/10/2000,R19,15,13.099354730594829
13/10/2000,R19,16,16.18330635956574
13/10/2000,R19,17,8.86358184397488
13/10/2000,R19,18,15.879602276396728
13/10/2000,R19,19,6.830337208020488
13/10/2000,R20,1,3.8058426370611262
13/10/2000,R20,2,4.3439394185250855
13/10/2000,R20,3,16.16158269242322
13/10/2000,R20,4,9.447040891748857
13/10/2000,R20,5,3.8926858627698224
13/10/2000,R20,6,13.077656393781604
13/10/2000,R20,7,8.62556567742072
13/10/2000,R20,8,14.98324224860944
13/10/2000,R20,9,7.230594597012007
13/10/2000,R20,10,15.613894596634356
13/10/2000,R20,11,6.340067373735656
13/10/2000,R20,12,18.958592061259626
13/10/2000,R20,13,21.8845986212375
13/10/2000,R20,14,14.05596661886587
13/10/2000,R20,15,18.720479359189586
26/10/2000,R1,1,12.846373843753232
26/10/2000,R1,2,9.120308080382832
26/10/2000,R1,3,11.856653645586482
26/10/2000,R1,4,16.219722696519206
26/10/2000,R1,5,14.244022779173426
26/10/2000,R1,6,13.904765345787546
26/10/2000,R1,7,9.74246152710763
26/10/2000,R1,8,13.98941409528526
26/10/2000,R1,9,18.33354352416717
26/10/2000,R1,10,20.5963387275016
26/10/2000,R1,11,25.012795936096477
26/10/2000,R1,12,7.256359430918949
26/10/2000,R1,13,33.08346766538591
26/10/2000,R1,14,24.767387927362577
26/10/2000,R1,15,14.485688730096816
26/10/2000,R1,16,9.403168879154698
26/10/2000,R1,17,10.769361117877946
26/10/2000,R1,18,9.927373052092989
26/10/2000,R1,19,14.571570208594661
26/10/2000,R2,1,9.395863636367414
26/10/2000,R2,2,9.284471005923704
26/10/2000,R2,3,6.989150824700442
26/10/2000,R2,4,9.936935430113632
26/10/2000,R2,5,11.935613958653041
26/10/2000,R2,6,12.355881477457968
26/10/2000,R2,7,14.146077845097711
26/10/2000,R2,8,18.530584067543423
26/10/2000,R2,9,8.414516388082447
26/10/2000,R2,10,17.19194568892608
26/10/2000,R2,11,7.708777436945112
26/10/2000,R2,12,32.95864171728071
26/10/2000,R2,13,26.07462717198658
26/10/2000,R2,14,7.677634837541514
26/10/2000,R2,15,16.67299495150383
26/10/2000,R2,16,17.76038938813885
26/10/2000,R2,17,16.437627479800195
26/10/2000,R2,18,15.33577959920552
26/10/2000,R3,1,5.241037364653422
26/10/2000,R3,2,7.123607304666622
26/10/2000,R3,3,6.238743842562934
26/10/2000,R3,4,10.736214228485444
26/10/2000,R3,5,21.619416295699057
26/10/2000,R3,6,13.08252583517091
26/10/2000,R3,7,7.836172559454402
26/10/2000,R3,8,11.354684729810018
26/10/2000,R3,9,13.391464081157249
26/10/2000,R3,10,29.330658466327307
26/10/2000,R3,11,20.09550237152109
26/10/2000,R3,12,10.535555447936499
26/10/2000,R3,13,6.924069116322051
26/10/2000,R3,14,7.3670190615347115
26/10/2000,R3,15,12.214784297493704
26/10/2000,R4,1,12.580296874389031
26/10/2000,R4,2,7.586346839845975
26/10/2000,R4,3,13.993233951724562
26/10/2000,R4,4,8.83833889476966
26/10/2000,R4,5,8.304493424907706
26/10/2000,R4,6,23.132888653155455
26/10/2000,R4,7,18.78050604804399
26/10/2000,R4,8,14.837832120671287
26/10/2000,R4,9,31.39951626296232
26/10/2000,R4,10,15.820652140704032
26/10/2000,R4,11,19.946115265247595
26/10/2000,R4,12,17.304414773283845
26/10/2000,R4,13,25.123131842437687
26/10/2000,R4,14,4.247987482134199
26/10/2000,R4,15,9.23853057281503
26/10/2000,R4,16,19.685647697939515
26/10/2000,R4,17,8.821149581379888
26/10/2000,R4,18,12.864758347967292
26/10/2000,R4,19,17.330583649195265
26/10/2000,R4,20,18.888683631106012
26/10/2000,R4,21,8.40443087777461
26/10/2000,R4,22,7.303338841558464
26/10/2000,R5,1,10.081383805714259
26/10/2000,R5,2,12.597430904460104
26/10/2000,R5,3,13.509898899629421
26/10/2000,R5,4,6.43100190472576
26/10/2000,R5,5,13.389274948399276
26/10/2000,R5,6,9.882079329881817
26/10/2000,R5,7,14.83449453759377
26/10/2000,R5,8,15.033816176340128
26/10/2000,R5,9,16.63252644829404
26/10/2000,R5,10,17.389229719878912
26/10/2000,R5,11,15.77208749599804
26/10/2000,R5,12,12.536709337035804
26/10/2000,R5,13,28.413080088253174
26/10/2000,R5,14,10.741053313123318
26/10/2000,R5,15,10.815726037220182
26/10/2000,R5,16,12.010635972852185
26/10/2000,R5,17,9.173261888151174
26/10/2000,R5,18,15.703043706895713
26/10/2000,R5,19,20.549760113837518
26/10/2000,R5,20,17.397287247447306
26/10/2000,R6,1,14.559649444156912
26/10/2000,R6,2,4.987382181955865
26/10/2000,R6,3,3.5962697700591293
26/10/2000,R6,4,20.148961752530305
26/10/2000,R6,5,4.249981498080002
26/10/2000,R6,6,3.8663003075572235
26/10/2000,R6,7,6.574447364008356
26/10/2000,R6,8,9.111680959549863
26/10/2000,R6,9,13.028955950886438
26/10/2000,R6,10,12.64042907834968
26/10/2000,R6,11,8.084508590227802
26/10/2000,R6,12,9.30476237201093
26/10/2000,R6,13,20.811132346286904
26/10/2000,R6,14,19.17294648001005
26/10/2000,R6,15,9.090459793441804
26/10/2000,R7,1,9.883966967185804
26/10/2000,R7,2,14.055031881748551
26/10/2000,R7,3,8.255774917357277
26/10/2000,R7,4,8.846376659703916
26/10/2000,R7,5,7.874406293893415
26/10/2000,R7,6,16.167296402070033
26/10/2000,R7,7,17.309044405697495
26/10/2000,R7,8,14.02771655548163
26/10/2000,R7,9,9.203841229113257
26/10/2000,R7,10,12.59759528520265
26/10/2000,R7,11,11.729591429606526
26/10/2000,R7,12,9.400256299266108
26/10/2000,R7,13,10.068000442173282
26/10/2000,R7,14,19.173826431005054
26/10/2000,R7,15,8.294550482436769
26/10/2000,R7,16,15.318456090364974
26/10/2000,R7,17,32.328174116039676
26/10/2000,R7,18,15.678529381309023
26/10/2000,R7,19,18.188770405195097
26/10/2000,R7,20,10.168892377603786
26/10/2000,R8,1,5.352602893830004
26/10/2000,R8,2,10.910283675091843
26/10/2000,R8,3,9.649421400777275
26/10/2000,R8,4,6.989675766920566
26/10/2000,R8,5,3.6130527666207435
26/10/2000,R8,6,11.499284095329468
26/10/2000,R8,7,9.299416934609155
26/10/2000,R8,8,8.117206139100134
26/10/2000,R8,9,12.364414833645037
26/10/2000,R9,1,6.37713476262505
26/10/2000,R9,2,7.025283869976218
26/10/2000,R9,3,16.535753842032715
26/10/2000,R9,4,15.318605608970438
26/10/2000,R9,5,15.229187369315502
26/10/2000,R9,6,5.376735529416531
26/10/2000,R9,7,2.302667874919772
26/10/2000,R9,8,8.0771542196901
26/10/2000,R9,9,6.760311566710772
26/10/2000,R9,10,12.890448333049424
26/10/2000,R9,11,4.97468601916998
26/10/2000,R9,12,8.66599875505742
26/10/2000,R9,13,26.196494876258186
26/10/2000,R9,14,19.47244152353558
26/10/2000,R9,15,25.207812988956068
26/10/2000,R9,16,7.717698495536401
26/10/2000,R9,17,20.409355210358594
26/10/2000,R10,1,7.755002514028131
26/10/2000,R10,2,11.341339047511868
26/10/2000,R10,3,4.66501112544009
26/10/2000,R10,4,8.280087510738339
26/10/2000,R10,5,7.245395041845815
26/10/2000,R10,6,6.860453839533513
26/10/2000,R10,7,5.340245481532929
26/10/2000,R10,8,5.412897523761251
26/10/2000,R10,9,20.130028185329877
26/10/2000,R10,10,13.571756659103857
26/10/2000,R10,11,15.174180937216974
26/10/2000,R10,12,16.401259393160196
26/10/2000,R10,13,24.362779901162643
26/10/2000,R11,1,7.287873540932546
26/10/2000,R11,2,14.671574477820279
26/10/2000,R11,3,11.039982885447586
26/10/2000,R11,4,11.151375257226013
26/10/2000,R11,5,16.579162754601807
26/10/2000,R11,6,22.531672747174287
26/10/2000,R11,7,15.534084608829053
26/10/2000,R11,8,7.9694082636039765
26/10/2000,R11,9,16.24793256396163
26/10/2000,R11,10,5.829621171187761
26/10/2000,R11,11,10.712993880350897
26/10/2000,R11,12,6.493703776616644
26/10/2000,R11,13,21.264954583497108
26/10/2000,R11,14,10.209787313679394
26/10/2000,R11,15,8.512607822096772
26/10/2000,R12,1,12.41456602867929
26/10/2000,R12,2,7.9873517677730765
26/10/2000,R12,3,1.953337423622241
26/10/2000,R12,4,11.036287168126755
26/10/2000,R12,5,19.411757303131317
26/10/2000,R12,6,8.416726018244821
26/10/2000,R12,7,16.786744664247585
26/10/2000,R12,8,26.479398453449836
26/10/2000,R12,9,24.61808380437445
26/10/2000,R12,10,12.11959124805107
26/10/2000,R12,11,12.957590229130131
26/10/2000,R12,12,5.985696381473626
26/10/2000,R12,13,8.672264259432204
26/10/2000,R12,14,13.505326867576287
26/10/2000,R12,15,14.077702811264135
26/10/2000,R13,1,3.5951825636519934
26/10/2000,R13,2,5.8237784934453165
26/10/2000,R13,3,5.849048082083826
26/10/2000,R13,4,6.387008462953138
26/10/2000,R13,5,26.474449517056204
26/10/2000,R13,6,19.411793927096852
26/10/2000,R13,7,31.35314714512014
26/10/2000,R13,8,8.303220212566186
26/10/2000,R13,9,10.21993108340656
26/10/2000,R13,10,8.324362697903805
26/10/2000,R13,11,7.023295922172292
26/10/2000,R13,12,21.524341991000885
26/10/2000,R13,13,14.261197037279643
26/10/2000,R13,14,6.660448775126328
26/10/2000,R13,15,20.984662338087038
26/10/2000,R13,16,7.606382414911599
26/10/2000,R13,17,15.06831823882449
26/10/2000,R13,18,5.949810345900427
26/10/2000,R13,19,15.614548836690334
26/10/2000,R14,1,17.216002371175424
26/10/2000,R14,2,3.2090044426500555
26/10/2000,R14,3,8.19430453304117
26/10/2000,R14,4,18.539187582630394
26/10/2000,R14,5,7.970552882482818
26/10/2000,R14,6,12.152953699036253
26/10/2000,R14,7,12.722009176899235
26/10/2000,R14,8,9.668328625295144
26/10/2000,R14,9,6.575585111199238
26/10/2000,R14,10,8.082893215421201
26/10/2000,R14,11,15.73580798692693
26/10/2000,R15,1,5.195447051074841
26/10/2000,R15,2,6.994496075938028
26/10/2000,R15,3,10.818397269668452
26/10/2000,R15,4,18.240716902107437
26/10/2000,R15,5,6.406035475156338
26/10/2000,R15,6,11.999400365616955
26/10/2000,R15,7,7.673793771254945
26/10/2000,R15,8,5.827845425074347
26/10/2000,R15,9,6.620563862030185
26/10/2000,R15,10,15.475464758058324
26/10/2000,R15,11,3.7282653328712025
26/10/2000,R15,12,6.845330865766584
26/10/2000,R15,13,13.658127922553517
26/10/2000,R16,1,4.045671379423747
26/10/2000,R16,2,12.266621584646016
26/10/2000,R16,3,16.887897280997592
26/10/2000,R16,4,9.076131057340888
26/10/2000,R16,5,14.844896542328417
26/10/2000,R16,6,8.277611537672225
26/10/2000,R16,7,12.684995087032673
26/10/2000,R16,8,26.69039810804458
26/10/2000,R16,9,23.408976929857634
26/10/2000,R16,10,15.618272179630058
26/10/2000,R16,11,2.266167744134025
26/10/2000,R16,12,13.060516848862061
26/10/2000,R16,13,14.927527567167845
26/10/2000,R16,14,10.599678484443022
26/10/2000,R16,15,19.316338359840866
26/10/2000,R16,16,12.452865590433468
26/10/2000,R16,17,15.359540779259357
26/10/2000,R16,18,16.881780648971674
26/10/2000,R16,19,15.146048985430363
26/10/2000,R16,20,11.92193244664551
26/10/2000,R16,21,40.22246721313083
26/10/2000,R17,1,10.944889164558274
26/10/2000,R17,2,16.47257755703044
26/10/2000,R17,3,17.561248859604305
26/10/2000,R17,4,5.988724503687307
26/10/2000,R17,5,15.482859394095419
26/10/2000,R17,6,15.542959711087153
26/10/2000,R17,7,13.749431381191211
26/10/2000,R17,8,8.59039365859437
26/10/2000,R17,9,10.596172639195476
26/10/2000,R17,10,12.524637089334517
26/10/2000,R18,1,5.923169374573923
26/10/2000,R18,2,9.270400653751446
26/10/2000,R18,3,5.183345478947965
26/10/2000,R18,4,5.555820586612168
26/10/2000,R18,5,10.25542275791806
26/10/2000,R18,6,10.94183963458659
26/10/2000,R18,7,7.8504484587446814
26/10/2000,R18,8,15.12268217467628
26/10/2000,R18,9,3.1188404525579614
26/10/2000,R18,10,9.206333885822097
26/10/2000,R18,11,11.442046627532697
26/10/2000,R18,12,10.1934916706951
26/10/2000,R18,13,8.997656271464217
26/10/2000,R18,14,18.886686807084512
26/10/2000,R18,15,14.13576421873335
26/10/2000,R19,1,8.782023597475197
26/10/2000,R19,2,8.550722821437631
26/10/2000,R19,3,6.366237723774092
26/10/2000,R19,4,6.457945156611192
26/10/2000,R19,5,12.14308424443053
26/10/2000,R19,6,12.36941876471756
26/10/2000,R19,7,27.577802918912855
26/10/2000,R19,8,10.213007261769732
26/10/2000,R19,9,15.44340987284595
26/10/2000,R19,10,21.732766669793204
26/10/2000,R19,11,14.793323439590058
26/10/2000,R19,12,16.441218733557132
26/10/2000,R19,13,11.59075845184151
26/10/2000,R19,14,5.468075135045801
26/10/2000,R19,15,11.094394536887105
26/10/2000,R19,16,7.717548563998178
26/10/2000,R19,17,8.378295449181165
26/10/2000,R19,18,14.020253853089025
26/10/2000,R19,19,18.58438456321162
26/10/2000,R19,20,30.574321674977696
26/10/2000,R19,21,15.498775935229103
26/10/2000,R19,22,14.99594560914172
26/10/2000,R20,1,3.3279224428889576
26/10/2000,R20,2,11.66268826787554
26/10/2000,R20,3,4.931654763759874
26/10/2000,R20,4,9.146109686452158
