Date,Rhizome,Internode number,Internode length
06/07/2000,R10,5,2.9575998954092735
06/07/2000,R10,6,14.191496613315856
06/07/2000,R10,7,10.635041818674797
06/07/2000,R10,8,14.833991987770471
06/07/2000,R10,9,7.26393316738954
06/07/2000,R10,10,22.07482390446092
06/07/2000,R10,11,16.412353805864555
06/07/2000,R10,12,16.914916558483956
06/07/2000,R10,13,19.647589090179462
06/07/2000,R11,1,4.186443244376202
06/07/2000,R11,2,12.252420562103023
06/07/2000,R11,3,4.396242961960951
06/07/2000,R11,4,5.621234954462185
06/07/2000,R11,5,9.601011145906476
06/07/2000,R11,6,12.45241522896756
06/07/2000,R11,7,7.563899588492502
06/07/2000,R11,8,8.544848373528547
06/07/2000,R11,9,12.707972189153754
06/07/2000,R11,10,10.796384601510313
06/07/2000,R11,11,7.706618593760107
06/07/2000,R11,12,4.736776170437252
06/07/2000,R11,13,8.003441949953972
06/07/2000,R11,14,8.406057643925724
06/07/2000,R11,15,14.42604878792358
06/07/2000,R11,16,10.343744724630238
06/07/2000,R11,17,16.991574836842233
06/07/2000,R12,1,14.47406070792172
06/07/2000,R12,2,19.88648613698979
06/07/2000,R12,3,11.654854382251381
06/07/2000,R12,4,19.89511103235088
06/07/2000,R12,5,15.114518885650197
06/07/2000,R12,6,18.542020616100963
06/07/2000,R12,7,9.614833221547961
06/07/2000,R12,8,15.216925613499592
06/07/2000,R12,9,8.42766950470284
06/07/2000,R12,10,21.463801508346616
06/07/2000,R12,11,13.772994300341567
06/07/2000,R12,12,16.001101043301794
06/07/2000,R12,13,12.855699595427279
06/07/2000,R12,14,14.371145391557132
06/07/2000,R12,15,11.526958776774624
06/07/2000,R12,16,22.416063636068763
06/07/2000,R12,17,10.870810330314367
06/07/2000,R12,18,16.292254879531338
06/07/2000,R12,19,12.334740309286762
06/07/2000,R12,20,12.837050747344941
06/07/2000,R13,1,6.767681840382475
06/07/2000,R13,2,7.993388779666789
06/07/2000,R13,3,5.176899610519511
06/07/2000,R13,4,10.816691391381985
06/07/2000,R13,5,8.805686945187658
06/07/2000,R13,6,4.604388238355331
06/07/2000,R13,7,6.683345479325875
06/07/2000,R13,8,9.875829971590754
06/07/2000,R13,9,11.829483555117523
06/07/2000,R13,10,13.373551035053488
06/07/2000,R14,1,8.076478847354958
06/07/2000,R14,2,10.301645715497527
06/07/2000,R14,3,10.205701752428205
06/07/2000,R14,4,8.374453413391912
06/07/2000,R14,5,11.71774342175261
06/07/2000,R14,6,10.88738304600975
06/07/2000,R14,7,4.300792320424664
06/07/2000,R14,8,8.713965682074015
06/07/2000,R14,9,23.991491112399405
06/07/2000,R14,10,11.516649551101136
06/07/2000,R14,11,27.26270062210687
06/07/2000,R14,12,17.796970475079313
06/07/2000,R14,13,23.018892891605486
06/07/2000,R14,14,12.593455559100773
06/07/2000,R14,15,14.512349876797764
06/07/2000,R14,16,12.264330123618045
06/07/2000,R14,17,15.02227646159815
06/07/2000,R14,18,10.721865222202311
06/07/2000,R15,1,10.286420674484276
06/07/2000,R15,2,9.537376424117545
06/07/2000,R15,3,8.427606854908218
06/07/2000,R15,4,9.552980750814248
06/07/2000,R15,5,5.845834703335456
06/07/2000,R15,6,14.015832125973414
06/07/2000,R15,7,19.075876957621368
06/07/2000,R16,1,9.769590784430655
06/07/2000,R16,2,7.693269708118252
06/07/2000,R16,3,28.2661091786014
06/07/2000,R16,4,8.522944942315164
06/07/2000,R16,5,26.13312759117506
06/07/2000,R16,6,12.669029853261286
06/07/2000,R16,7,8.770701779226206
06/07/2000,R16,8,21.86904431822702
06/07/2000,R16,9,16.207104536400575
06/07/2000,R16,10,16.337380580576134
06/07/2000,R16,11,11.9774102134389
06/07/2000,R16,12,18.319024691299084
06/07/2000,R16,13,18.22358460190093
06/07/2000,R17,1,15.912438840952694
06/07/2000,R17,2,9.9901517218486
06/07/2000,R17,3,5.342706332585745
06/07/2000,R17,4,15.678706168610056
06/07/2000,R17,5,15.052996193330713
06/07/2000,R17,6,10.394267014377014
06/07/2000,R17,7,18.041193719198713
06/07/2000,R17,8,14.480364559650063
06/07/2000,R17,9,13.857296986344684
06/07/2000,R17,10,20.573884862656623
06/07/2000,R17,11,13.230996340170453
06/07/2000,R17,12,16.704735258890548
06/07/2000,R17,13,14.870725858410264
06/07/2000,R17,14,20.553629027121374
06/07/2000,R17,15,14.434476465301348
06/07/2000,R17,16,14.935148990031522
06/07/2000,R17,17,25.434230477020673
06/07/2000,R18,1,11.82740251044899
06/07/2000,R18,2,9.68836425674721
06/07/2000,R18,3,6.3603775955078135
06/07/2000,R18,4,5.806482605015983
06/07/2000,R18,5,12.091989741329423
06/07/2000,R18,6,9.228394530306185
06/07/2000,R18,7,7.5040138633035784
06/07/2000,R18,8,12.63556894631504
06/07/2000,R18,9,12.777011205418235
06/07/2000,R18,10,10.180573869334685
06/07/2000,R18,11,12.150588747375465
06/07/2000,R19,1,9.558808004202472
06/07/2000,R19,2,8.2598718288536
06/07/2000,R19,3,6.717362899376574
06/07/2000,R19,4,6.255936191220319
06/07/2000,R19,5,6.276134461146916
06/07/2000,R19,6,12.004598188420356
06/07/2000,R19,7,19.218426958153064
06/07/2000,R19,8,12.203164146664394
06/07/2000,R19,9,19.557330986300112
06/07/2000,R20,1,2.5731971287244746
06/07/2000,R20,2,5.498284107072924
06/07/2000,R20,3,4.765813530014148
06/07/2000,R20,4,11.807293263120373
06/07/2000,R20,5,12.015067808997541
06/07/2000,R20,6,5.703471177225102
06/07/2000,R20,7,13.755105396657857
06/07/2000,R20,8,5.433754622517709
06/07/2000,R20,9,10.141440987687933
06/07/2000,R20,10,14.483747225702581
06/07/2000,R20,11,22.063983016097893
06/07/2000,R20,12,12.488110463840052
20/07/2000,R1,1,6.495895453626666
20/07/2000,R1,2,10.675812788256318
20/07/2000,R1,3,10.655373768830044
20/07/2000,R1,4,13.149357919682366
20/07/2000,R1,5,14.239763528456852
20/07/2000,R1,6,13.877436204871579
20/07/2000,R1,7,11.673716308844067
20/07/2000,R1,8,10.264058653683104
20/07/2000,R1,9,18.53493247669241
20/07/2000,R1,10,12.271082555876822
20/07/2000,R2,1,16.49911994108487
20/07/2000,R2,2,5.1358528762151305
20/07/2000,R2,3,7.282078746719925
20/07/2000,R2,4,12.493523962724081
20/07/2000,R2,5,15.063383052496013
20/07/2000,R2,6,7.319923739257968
20/07/2000,R2,7,8.917191342569181
20/07/2000,R2,8,18.22821065213458
20/07/2000,R2,9,19.358554159240214
20/07/2000,R2,10,19.54050344072058
20/07/2000,R2,11,14.589545839640547
20/07/2000,R2,12,10.21355211033634
20/07/2000,R2,13,22.8487402799601
20/07/2000,R2,14,22.559818589670623
20/07/2000,R3,1,12.433686374578528
20/07/2000,R3,2,12.190801215628575
20/07/2000,R3,3,14.112130159165757
20/07/2000,R3,4,8.10518221256138
20/07/2000,R3,5,5.813153915827571
20/07/2000,R3,6,9.331846431241175
20/07/2000,R3,7,10.659433876070292
20/07/2000,R3,8,12.168866885277447
20/07/2000,R3,9,13.427440054688738
20/07/2000,R4,1,11.901938469382591
20/07/2000,R4,2,7.769634779563805
20/07/2000,R4,3,5.155440414267379
20/07/2000,R4,4,8.821517987442286
20/07/2000,R4,5,4.3384223685159276
20/07/2000,R4,6,22.358828882351396
20/07/2000,R4,7,5.768239896207183
20/07/2000,R5,1,3.8955382636677727
20/07/2000,R5,2,6.795546941745805
20/07/2000,R5,3,7.741713373509728
20/07/2000,R5,4,11.333061184047917
20/07/2000,R5,5,12.645363564822794
20/07/2000,R5,6,16.311218929453027
20/07/2000,R5,7,14.09958434106939
20/07/2000,R5,8,10.358382993768144
20/07/2000,R5,9,15.70612106766068
20/07/2000,R5,10,15.518554638038662
20/07/2000,R5,11,14.725440468421512
20/07/2000,R5,12,15.882004617631795
20/07/2000,R5,13,10.36103893141609
20/07/2000,R5,14,20.14823060838434
20/07/2000,R5,15,21.538730648072857
20/07/2000,R6,1,8.137759172442081
20/07/2000,R6,2,7.2994039200864425
20/07/2000,R6,3,10.501422937052128
20/07/2000,R6,4,15.517916741892423
20/07/2000,R6,5,6.836889291047453
20/07/2000,R6,6,7.44578279905907
20/07/2000,R6,7,8.73973258068683
20/07/2000,R6,8,15.334111434533357
20/07/2000,R6,9,19.21300438014693
20/07/2000,R7,1,9.663471386337399
20/07/2000,R7,2,10.472633726701522
20/07/2000,R7,3,9.791010062416708
20/07/2000,R7,4,12.091777495190035
20/07/2000,R7,5,12.262154165589072
20/07/2000,R7,6,14.25023755605168
20/07/2000,R7,7,8.00350377475665
20/07/2000,R7,8,12.471620095829229
20/07/2000,R7,9,12.14064254669315
20/07/2000,R7,10,24.21793835769607
20/07/2000,R8,1,7.664598178915991
20/07/2000,R8,2,5.710269603031152
20/07/2000,R8,3,8.32790272070231
20/07/2000,R8,4,6.624922267358579
20/07/2000,R8,5,12.941654630844942
20/07/2000,R8,6,10.983004823669761
20/07/2000,R8,7,20.229537434955812
20/07/2000,R8,8,19.60144807831454
20/07/2000,R9,1,4.592193281345387
20/07/2000,R9,2,10.566004410789285
20/07/2000,R9,3,7.3057030052016865
20/07/2000,R9,4,8.671801270352725
20/07/2000,R9,5,8.274294503012415
20/07/2000,R9,6,10.572301259353548
20/07/2000,R9,7,10.952852052030725
20/07/2000,R9,8,14.016824547841908
20/07/2000,R9,9,22.094837784735514
20/07/2000,R10,1,8.706473797428076
20/07/2000,R10,2,9.03566261963797
20/07/2000,R10,3,8.901662431759862
20/07/2000,R10,4,9.107659126540069
20/07/2000,R10,5,5.2379958708469285
20/07/2000,R10,6,5.343956917425049
20/07/2000,R10,7,7.839185723317507
20/07/2000,R10,8,8.118969420743934
20/07/2000,R10,9,8.74530005172572
20/07/2000,R10,10,9.576220667022563
20/07/2000,R10,11,5.403968729977028
20/07/2000,R10,12,5.642463693112753
20/07/2000,R10,13,8.979784945240231
20/07/2000,R10,14,20.298366694010696
20/07/2000,R10,15,12.960891859798624
20/07/2000,R10,16,8.704907197481113
20/07/2000,R11,1,6.559215937878866
20/07/2000,R11,2,11.986501620355533
20/07/2000,R11,3,8.950487374376864
20/07/2000,R11,4,8.617898097157234
20/07/2000,R11,5,9.824990510164403
20/07/2000,R11,6,7.366035174991424
20/07/2000,R11,7,8.368734422023083
20/07/2000,R11,8,8.909407851497923
20/07/2000,R11,9,7.039155828198715
20/07/2000,R11,10,8.171080011103752
20/07/2000,R11,11,5.004483679348039
20/07/2000,R11,12,10.545699948829961
20/07/2000,R11,13,13.262224695423688
20/07/2000,R11,14,22.96140654565613
20/07/2000,R11,15,25.440051043615046
20/07/2000,R12,1,18.557235458461122
20/07/2000,R12,2,14.408415342549732
20/07/2000,R12,3,26.765732792511944
20/07/2000,R12,4,20.796756007271416
20/07/2000,R12,5,21.44603458577275
20/07/2000,R12,6,23.758425798133132
20/07/2000,R12,7,9.406616656050192
20/07/2000,R12,8,11.85889865426429
20/07/2000,R12,9,11.302234797533812
20/07/2000,R12,10,20.832485598371942
20/07/2000,R12,11,13.644646888198286
20/07/2000,R12,12,19.076347663189022
20/07/2000,R12,13,19.692274100658928
20/07/2000,R12,14,21.229371165162487
20/07/2000,R12,15,29.51993332989676
20/07/2000,R12,16,19.421475087798022
20/07/2000,R12,17,19.70444068343126
20/07/2000,R12,18,16.928251087962806
20/07/2000,R12,19,21.642515584012273
20/07/2000,R12,20,9.169987585726583
20/07/2000,R12,21,16.659886161763946
20/07/2000,R12,22,10.151099221986897
20/07/2000,R12,23,13.961309659607235
20/07/2000,R12,24,15.31118952207879
20/07/2000,R12,25,12.529522283972259
20/07/2000,R12,26,11.880023381489233
20/07/2000,R13,1,14.505641665408746
20/07/2000,R13,2,6.723668435738676
20/07/2000,R13,3,7.175687354554739
20/07/2000,R13,4,6.481808071898135
20/07/2000,R13,5,9.623909595272229
20/07/2000,R13,6,13.209142951506236
20/07/2000,R13,7,11.47344469406589
20/07/2000,R13,8,11.558090196108978
20/07/2000,R13,9,6.4170591175859055
20/07/2000,R13,10,12.287641787958282
20/07/2000,R13,11,8.419900740937361
20/07/2000,R13,12,16.4417046819826
20/07/2000,R13,13,28.014597421516402
20/07/2000,R14,1,12.163125823576758
20/07/2000,R14,2,11.537690816490251
20/07/2000,R14,3,4.178393561175388
20/07/2000,R14,4,7.498457577417809
20/07/2000,R14,5,6.606501723472584
20/07/2000,R14,6,7.709150853260781
20/07/2000,R14,7,9.67970051815046
20/07/2000,R14,8,10.28602573828961
20/07/2000,R14,9,11.807256835085578
20/07/2000,R14,10,7.265503362994297
20/07/2000,R14,11,13.323824368707752
20/07/2000,R14,12,15.739948680807725
20/07/2000,R14,13,16.650315798138617
20/07/2000,R14,14,13.718258328650098
20/07/2000,R14,15,14.018796901037767
20/07/2000,R14,16,10.597888376270808
20/07/2000,R14,17,10.0535023893763
20/07/2000,R14,18,19.48860231857665
20/07/2000,R15,1,5.694594581880277
20/07/2000,R15,2,11.765464998496599
20/07/2000,R15,3,5.246034318515387
20/07/2000,R15,4,7.005139176005567
20/07/2000,R15,5,12.364154267811259
20/07/2000,R15,6,20.268655965264198
20/07/2000,R15,7,13.61995912361526
20/07/2000,R15,8,27.536324067841853
20/07/2000,R15,9,22.593485683584593
20/07/2000,R15,10,16.15278698714329
20/07/2000,R15,11,15.433577093958313
20/07/2000,R15,12,15.180541644900128
20/07/2000,R15,13,22.32824100014411
20/07/2000,R15,14,15.788827914099766
20/07/2000,R15,15,10.856197745267728
20/07/2000,R15,16,10.137463574511427
20/07/2000,R15,17,10.969701134282625
20/07/2000,R15,18,15.80929246781581
20/07/2000,R15,19,18.15977281795592
20/07/2000,R15,20,16.06193593117494
20/07/2000,R16,1,11.652938980482514
20/07/2000,R16,2,10.20993318859185
20/07/2000,R16,3,7.818846006689217
20/07/2000,R16,4,21.325569538987356
20/07/2000,R16,5,12.305397485362317
20/07/2000,R16,6,23.171491032190534
20/07/2000,R16,7,18.444715912152976
20/07/2000,R16,8,11.217765590897013
20/07/2000,R16,9,13.904062549413831
20/07/2000,R16,10,15.134652521677046
20/07/2000,R16,11,17.54997735984749
20/07/2000,R16,12,12.189299793237263
20/07/2000,R16,13,13.38358584164577
20/07/2000,R16,14,11.266269208570025
20/07/2000,R16,15,11.501546296651787
20/07/2000,R16,16,14.456871298026803
20/07/2000,R16,17,13.045263969513037
20/07/2000,R16,18,14.163926258310736
20/07/2000,R16,19,14.01037318923494
20/07/2000,R17,1,6.7994756118369075
20/07/2000,R17,2,6.1771199456089025
20/07/2000,R17,3,6.254641873757605
20/07/2000,R17,4,2.771551752735029
20/07/2000,R17,5,5.854055637500321
20/07/2000,R17,6,9.04949884909896
20/07/2000,R17,7,9.037593778576712
20/07/2000,R17,8,11.939503620100863
20/07/2000,R17,9,7.457206077520977
20/07/2000,R17,10,8.244228663550052
20/07/2000,R17,11,10.624997318018453
20/07/2000,R17,12,20.365677401911753
20/07/2000,R17,13,27.59245171270677
20/07/2000,R17,14,11.802154580120664
20/07/2000,R17,15,11.299708013719423
20/07/2000,R17,16,19.589572876855318
20/07/2000,R17,17,11.093877611160668
20/07/2000,R17,18,21.371856446721058
20/07/2000,R18,1,11.15334709843005
20/07/2000,R18,2,5.9572270682436566
20/07/2000,R18,3,10.216362563528383
20/07/2000,R18,4,5.078218238662516
20/07/2000,R18,5,6.921462712275905
20/07/2000,R18,6,18.125560519079748
20/07/2000,R18,7,13.87026291878459
20/07/2000,R18,8,17.134351035634054
20/07/2000,R18,9,11.3813558883155
20/07/2000,R18,10,12.750569887998168
20/07/2000,R18,11,15.903677637680788
20/07/2000,R18,12,15.984381546008928
20/07/2000,R18,13,14.487415540148973
20/07/2000,R18,14,10.989627862206197
20/07/2000,R18,15,14.113409283216656
20/07/2000,R18,16,16.05297529857539
20/07/2000,R19,1,20.263508707285848
20/07/2000,R19,2,7.1634720110390315
20/07/2000,R19,3,18.264336642563585
20/07/2000,R19,4,9.878389495938317
20/07/2000,R19,5,15.014934497961798
20/07/2000,R19,6,11.857870794552587
20/07/2000,R19,7,17.334476129706022
20/07/2000,R19,8,10.781221990609977
20/07/2000,R19,9,17.28086798355844
20/07/2000,R19,10,12.858451491226127
20/07/2000,R19,11,20.877221332120936
20/07/2000,R19,12,11.72130503182225
20/07/2000,R19,13,15.928523219583216
20/07/2000,R19,14,16.527586375116215
20/07/2000,R19,15,14.886042455357515
20/07/2000,R19,16,15.165957684591183
20/07/2000,R19,17,14.86836323564123
20/07/2000,R19,18,11.2189549245813
20/07/2000,R19,19,7.861531017533577
20/07/2000,R19,20,10.605341292893362
20/07/2000,R20,1,15.728277868024493
20/07/2000,R20,2,4.195121343906478
20/07/2000,R20,3,8.149378377662563
20/07/2000,R20,4,9.222641283817207
20/07/2000,R20,5,8.156774245484446
20/07/2000,R20,6,6.528746551363706
20/07/2000,R20,7,6.2832468470561995
20/07/2000,R20,8,8.17250185254094
20/07/2000,R20,9,4.428233072249595
20/07/2000,R20,10,13.126492781900563
20/07/2000,R20,11,15.923390017349512
20/07/2000,R20,12,14.197803470020158
20/07/2000,R20,13,22.150932144685147
03/08/2000,R1,1,18.10639597356566
03/08/2000,R1,2,10.445662630920841
03/08/2000,R1,3,8.335212578810438
03/08/2000,R1,4,8.930828818052714
03/08/2000,R1,5,6.374324002028047
03/08/2000,R1,6,6.473308494044185
03/08/2000,R1,7,14.96611524567125
03/08/2000,R1,8,6.297058248629868
03/08/2000,R1,9,21.96377285065836
03/08/2000,R2,1,10.898255235189763
03/08/2000,R2,2,10.898694155034248
03/08/2000,R2,3,7.5861481933860135
03/08/2000,R2,4,10.904912831015697
03/08/2000,R2,5,10.74639549170847
03/08/2000,R2,6,12.117314218544664
03/08/2000,R2,7,13.801840706348727
03/08/2000,R2,8,7.309577112217364
03/08/2000,R2,9,9.47122045807595
03/08/2000,R2,10,11.145046944190929
03/08/2000,R2,11,7.0642682724369585
03/08/2000,R2,12,9.588137802244434
03/08/2000,R2,13,6.153014596211699
03/08/2000,R2,14,21.01268219752192
03/08/2000,R2,15,18.723129962836357
03/08/2000,R2,16,16.147252873999552
03/08/2000,R2,17,17.391982136848434
03/08/2000,R2,18,10.299347639159928
03/08/2000,R3,1,5.78391745904044
03/08/2000,R3,2,7.523980924190797
03/08/2000,R3,3,7.144121063283136
03/08/2000,R3,4,6.3000424162603545
03/08/2000,R3,5,8.101065399877523
03/08/2000,R3,6,8.079956766723472
03/08/2000,R3,7,8.864741414244255
03/08/2000,R3,8,14.683961255948386
03/08/2000,R3,9,12.049876180382364
03/08/2000,R3,10,18.363836992895408
03/08/2000,R3,11,8.356788949908484
03/08/2000,R3,12,7.489908939524346
03/08/2000,R3,13,9.039107014784323
03/08/2000,R3,14,16.14990069093189
03/08/2000,R3,15,20.687864666040422
03/08/2000,R4,1,16.392399886175895
03/08/2000,R4,2,8.051084285596252
03/08/2000,R4,3,9.930245636908728
03/08/2000,R4,4,6.6971864366300515
03/08/2000,R4,5,6.882528291598195
03/08/2000,R4,6,5.134592695634989
03/08/2000,R4,7,7.818574095832396
03/08/2000,R4,8,8.027392646673663
03/08/2000,R4,9,9.738403606447777
03/08/2000,R4,10,5.226506716334347
03/08/2000,R4,11,4.645283906113056
03/08/2000,R4,12,18.547312435068193
03/08/2000,R4,13,5.779847805431823
03/08/2000,R5,1,7.439892726915792
03/08/2000,R5,2,7.031886482866958
03/08/2000,R5,3,10.56802776810129
03/08/2000,R5,4,9.553066081287952
03/08/2000,R5,5,13.883945085960722
03/08/2000,R5,6,19.799154385067027
03/08/2000,R5,7,10.559392016208287
03/08/2000,R5,8,17.333125071590793
03/08/2000,R5,9,8.936194136318651
03/08/2000,R5,10,25.72551138569188
03/08/2000,R5,11,19.88240696691218
03/08/2000,R5,12,8.058739964592068
03/08/2000,R5,13,18.48575016359142
03/08/2000,R6,1,2.5731971287244746
03/08/2000,R6,2,5.498284107072924
03/08/2000,R6,3,4.765813530014148
03/08/2000,R6,4,11.807293263120373
03/08/2000,R6,5,12.015067808997541
03/08/2000,R6,6,5.703471177225102
03/08/2000,R6,7,13.755105396657857
03/08/2000,R6,8,5.433754622517709
03/08/2000,R6,9,10.141440987687933
03/08/2000,R6,10,14.483747225702581
03/08/2000,R6,11,22.063983016097893
03/08/2000,R6,12,12.488110463840052
03/08/2000,R6,13,23.986582872415635
03/08/2000,R6,14,17.558431956243144
03/08/2000,R6,15,21.442397862543014
03/08/2000,R7,1,13.900638651097923
03/08/2000,R7,2,15.812262937439353
03/08/2000,R7,3,16.968823029895557
03/08/2000,R7,4,19.063599633210377
03/08/2000,R7,5,19.648776689710505
03/08/2000,R7,6,10.88172766622933
03/08/2000,R7,7,15.077876286707102
03/08/2000,R7,8,16.74444262894241
03/08/2000,R7,9,12.815586411243553
03/08/2000,R7,10,24.19374595930086
03/08/2000,R7,11,18.334084711587547
03/08/2000,R7,12,14.304426107284826
03/08/2000,R7,13,13.969926924749844
03/08/2000,R7,14,11.576993095230137
03/08/2000,R7,15,12.354344798121065
03/08/2000,R8,1,7.178540620216046
03/08/2000,R8,2,5.66730643395686
03/08/2000,R8,3,11.929819205609277
03/08/2000,R8,4,5.903682881597483
03/08/2000,R8,5,8.479886812222949
03/08/2000,R8,6,5.227517400891733
03/08/2000,R8,7,9.702986856983717
03/08/2000,R8,8,7.810725641724526
03/08/2000,R8,9,20.869068601411975
03/08/2000,R8,10,12.775202582970833
03/08/2000,R8,11,16.24959629066057
03/08/2000,R8,12,12.737997486324122
03/08/2000,R8,13,13.50391983553912
03/08/2000,R8,14,19.072153162011034
03/08/2000,R8,15,25.86259322665691
03/08/2000,R9,1,19.25139954250008
03/08/2000,R9,2,11.34368788867793
03/08/2000,R9,3,13.08756085852605
03/08/2000,R9,4,15.871147456349355
03/08/2000,R9,5,17.40803896705404
03/08/2000,R9,6,17.16656522026742
03/08/2000,R9,7,18.70027249481358
03/08/2000,R9,8,10.915468963762075
03/08/2000,R9,9,10.77736682484645
03/08/2000,R9,10,9.27042300856152
03/08/2000,R9,11,17.14681525955408
03/08/2000,R9,12,24.354109717537593
03/08/2000,R9,13,18.772229004779405
03/08/2000,R9,14,10.88394948938794
03/08/2000,R9,15,11.43899018728272
03/08/2000,R9,16,16.184895941083585
03/08/2000,R9,17,11.467093489649322
03/08/2000,R9,18,15.678843760254793
03/08/2000,R9,19,11.488138921171284
03/08/2000,R9,20,19.281718820844123
03/08/2000,R9,21,13.540087813053365
03/08/2000,R9,22,19.61009153519004
03/08/2000,R9,23,14.214057998058175
03/08/2000,R10,1,11.744621871756442
03/08/2000,R10,2,9.08582210802726
03/08/2000,R10,3,8.059288434855032
03/08/2000,R10,4,9.972327260601995
03/08/2000,R10,5,20.41227856880593
03/08/2000,R10,6,7.641919232512885
03/08/2000,R10,7,20.469536218132447
03/08/2000,R10,8,10.150880996075541
03/08/2000,R10,9,13.647312917166312
03/08/2000,R11,1,7.332570697406305
03/08/2000,R11,2,9.031610931537054
03/08/2000,R11,3,20.16959212512198
03/08/2000,R11,4,7.986140294114929
03/08/2000,R11,5,10.640051036044676
03/08/2000,R11,6,25.330145126556214
03/08/2000,R11,7,10.488224609783574
03/08/2000,R11,8,13.261578896987814
03/08/2000,R11,9,23.280573007097843
03/08/2000,R11,10,14.906737119780551
03/08/2000,R11,11,17.78324707335266
03/08/2000,R11,12,14.997261694988802
03/08/2000,R11,13,14.165114153467858
03/08/2000,R11,14,20.712884596224526
03/08/2000,R11,15,25.690305717305808
03/08/2000,R12,1,21.746374541341964
03/08/2000,R12,2,13.480557756144773
03/08/2000,R12,3,12.376522971697247
03/08/2000,R12,4,21.145114556710688
03/08/2000,R12,5,9.013802952108787
03/08/2000,R12,6,27.08927876583628
03/08/2000,R12,7,12.424790535410661
03/08/2000,R12,8,8.493727430832754
03/08/2000,R12,9,11.591861516986347
03/08/2000,R12,10,20.074534149467286
03/08/2000,R12,11,16.907969561414657
03/08/2000,R12,12,15.825222419561937
03/08/2000,R12,13,12.479314261371162
03/08/2000,R12,14,20.90236942900287
03/08/2000,R12,15,17.285616920685438
03/08/2000,R12,16,10.376049548450712
03/08/2000,R12,17,11.984910191336871
03/08/2000,R12,18,15.410129278115347
03/08/2000,R12,19,14.100344934435384
03/08/2000,R12,20,25.339050923222818
03/08/2000,R12,21,14.850057506119015
03/08/2000,R13,1,6.861473564626216
03/08/2000,R13,2,11.849570770883668
03/08/2000,R13,3,6.028514610336228
03/08/2000,R13,4,13.750564630941412
03/08/2000,R13,5,3.6661344568640533
03/08/2000,R13,6,7.548561437963708
03/08/2000,R13,7,4.141889101076372
03/08/2000,R13,8,9.087574853812526
03/08/2000,R13,9,6.01499989848169
03/08/2000,R13,10,11.988456025312725
03/08/2000,R13,11,12.049846335694417
03/08/2000,R13,12,9.972370508992976
03/08/2000,R13,13,12.35254395485305
03/08/2000,R13,14,15.462452913557744
03/08/2000,R14,1,7.371289388282721
03/08/2000,R14,2,23.46567314445367
03/08/2000,R14,3,16.002340363462
03/08/2000,R14,4,8.682163663975313
03/08/2000,R14,5,4.621664906009714
03/08/2000,R14,6,21.942578361007946
03/08/2000,R14,7,11.598661215633932
03/08/2000,R14,8,18.970918781946878
03/08/2000,R14,9,15.840650349688532
03/08/2000,R14,10,28.499735681187172
03/08/2000,R14,11,21.439417612799854
03/08/2000,R14,12,16.13444865052767
03/08/2000,R14,13,21.898165929277738
03/08/2000,R14,14,12.41478164313577
03/08/2000,R14,15,13.116933049133866
03/08/2000,R14,16,13.883178023561756
03/08/2000,R14,17,19.485658360985703
03/08/2000,R14,18,11.427198287076125
03/08/2000,R14,19,19.626955107636434
03/08/2000,R14,20,18.159792880002062
03/08/2000,R14,21,11.805410585571387
03/08/2000,R14,22,15.331016591641134
03/08/2000,R15,1,9.071036002265284
03/08/2000,R15,2,9.35560553254039
03/08/2000,R15,3,9.26423722548798
03/08/2000,R15,4,10.81214623440094
03/08/2000,R15,5,11.062667277139543
03/08/2000,R15,6,22.055790003398606
03/08/2000,R15,7,10.362639282054063
03/08/2000,R15,8,7.159449338559618
03/08/2000,R15,9,7.676964964702418
03/08/2000,R15,10,16.977769566733908
03/08/2000,R15,11,18.277369849299802
03/08/2000,R15,12,24.88272103951239
03/08/2000,R15,13,19.876346881855696
03/08/2000,R15,14,9.768889687231388
03/08/2000,R15,15,13.571704859813087
03/08/2000,R15,16,14.123150366617011
03/08/2000,R15,17,21.676806423597338
03/08/2000,R16,1,8.324807881573973
03/08/2000,R16,2,11.161115817947309
03/08/2000,R16,3,7.2125310659114374
03/08/2000,R16,4,9.561113050031853
03/08/2000,R16,5,8.241475107201467
03/08/2000,R16,6,5.90012771621795
03/08/2000,R16,7,12.266488417190104
03/08/2000,R16,8,18.329723445398926
03/08/2000,R16,9,7.629528436347739
03/08/2000,R16,10,5.868857213492458
03/08/2000,R16,11,9.859437237773609
03/08/2000,R16,12,18.24259090167517
03/08/2000,R16,13,25.642081291715826
03/08/2000,R16,14,9.998124676847944
03/08/2000,R16,15,12.71561932501589
03/08/2000,R17,1,5.214796142905832
03/08/2000,R17,2,6.095846290671892
03/08/2000,R17,3,8.91401872223672
03/08/2000,R17,4,5.331907568430611
03/08/2000,R17,5,6.440393635945751
03/08/2000,R17,6,6.678377229656379
03/08/2000,R17,7,8.026189633338479
03/08/2000,R17,8,8.48261139153822
03/08/2000,R17,9,11.163652201418598
03/08/2000,R17,10,8.349591691502285
03/08/2000,R17,11,18.687778722535455
03/08/2000,R17,12,4.8773880898652004
03/08/2000,R17,13,9.569918821773213
03/08/2000,R17,14,29.739492668231026
03/08/2000,R17,15,13.800897908208986
03/08/2000,R18,1,10.675812788256318
03/08/2000,R18,2,10.655373768830044
03/08/2000,R18,3,13.149357919682366
03/08/2000,R18,4,14.239763528456852
03/08/2000,R18,5,13.877436204871579
