Date,Rhizome,Internode number,Internode length
29/09/2000,R16,10,7.259563793321512
29/09/2000,R16,11,7.343824277255208
29/09/2000,R16,12,7.0115968731536835
29/09/2000,R16,13,9.574781504163573
29/09/2000,R16,14,16.01862482955062
29/09/2000,R16,15,16.036901444153667
29/09/2000,R16,16,10.430824381026053
29/09/2000,R16,17,16.390130019108053
29/09/2000,R16,18,8.279467196809538
29/09/2000,R16,19,8.497705323175607
29/09/2000,R16,20,11.085528723134315
29/09/2000,R17,1,24.52475752817484
29/09/2000,R17,2,4.367933229335248
29/09/2000,R17,3,4.455297165825402
29/09/2000,R17,4,10.625612686625761
29/09/2000,R17,5,14.504952841752637
29/09/2000,R17,6,10.971709164105757
29/09/2000,R17,7,10.97900187560868
29/09/2000,R17,8,12.834350183045833
29/09/2000,R17,9,11.202323286305472
29/09/2000,R17,10,6.268446223122308
29/09/2000,R17,11,10.7071838483146
29/09/2000,R17,12,5.244459937114101
29/09/2000,R18,1,12.405811051953606
29/09/2000,R18,2,3.056974101783727
29/09/2000,R18,3,15.570921636837218
29/09/2000,R18,4,17.869592656476772
29/09/2000,R18,5,4.3202079850738295
29/09/2000,R18,6,16.801629493830312
29/09/2000,R18,7,22.426338914582686
29/09/2000,R18,8,13.557823700783906
29/09/2000,R18,9,7.998674787694234
29/09/2000,R18,10,14.053203500551994
29/09/2000,R18,11,15.226724444736181
29/09/2000,R18,12,13.31768123608428
29/09/2000,R18,13,18.099788758642013
29/09/2000,R18,14,25.059316390217315
29/09/2000,R18,15,23.17956788695374
29/09/2000,R18,16,18.826142209811653
29/09/2000,R18,17,17.636743681584885
29/09/2000,R18,18,20.58817486757438
29/09/2000,R18,19,14.525419588555886
29/09/2000,R18,20,9.409956816037223
29/09/2000,R18,21,9.190989814879153
29/09/2000,R19,1,6.926963890265228
29/09/2000,R19,2,7.320208448798222
29/09/2000,R19,3,8.492882898237362
29/09/2000,R19,4,18.850368437516593
29/09/2000,R19,5,6.0734498114132895
29/09/2000,R19,6,2.2273207709668137
29/09/2000,R19,7,6.546798995878916
29/09/2000,R19,8,4.210967430567321
29/09/2000,R19,9,8.182956927008574
29/09/2000,R19,10,14.49291239814261
29/09/2000,R19,11,7.549679304578327
29/09/2000,R19,12,11.860261734179229
29/09/2000,R19,13,14.264799546074315
29/09/2000,R19,14,14.538500168934418
29/09/2000,R19,15,5.84664350064076
29/09/2000,R19,16,7.176040609696266
29/09/2000,R19,17,16.48956712376946
29/09/2000,R20,1,13.548213808790681
29/09/2000,R20,2,18.21165379226877
29/09/2000,R20,3,8.014740521844706
29/09/2000,R20,4,13.819496595066983
29/09/2000,R20,5,3.371297997979182
29/09/2000,R20,6,14.392648527760263
29/09/2000,R20,7,5.092661195031354
29/09/2000,R20,8,15.532510151850268
29/09/2000,R20,9,23.71369471612146
29/09/2000,R20,10,19.54880091600508
29/09/2000,R20,11,15.737707213400567
29/09/2000,R20,12,7.415182498968918
29/09/2000,R20,13,12.275686137753915
29/09/2000,R20,14,10.072136694610208
29/09/2000,R20,15,5.9525529906325305
13/10/2000,R1,1,5.295070942000239
13/10/2000,R1,2,16.016221244005706
13/10/2000,R1,3,11.352871330473787
13/10/2000,R1,4,11.056918318618363
13/10/2000,R1,5,19.219365593584563
13/10/2000,R1,6,8.126420440135538
13/10/2000,R1,7,12.790847403563049
13/10/2000,R1,8,15.815212052736944
13/10/2000,R1,9,13.55145333455433
13/10/2000,R1,10,16.411418993497193
13/10/2000,R1,11,16.673340926452948
13/10/2000,R1,12,18.69974093267185
13/10/2000,R1,13,28.163911188475332
13/10/2000,R1,14,13.163679653291712
13/10/2000,R1,15,14.276314307881448
13/10/2000,R1,16,19.263867270030087
13/10/2000,R1,17,10.106391473766472
13/10/2000,R2,1,5.3381343634311405
13/10/2000,R2,2,5.328889076508064
13/10/2000,R2,3,7.562712473564019
13/10/2000,R2,4,21.48184920396019
13/10/2000,R2,5,13.188698459597992
13/10/2000,R2,6,8.992199213810927
13/10/2000,R2,7,32.433725357040075
13/10/2000,R2,8,9.215610958752755
13/10/2000,R2,9,13.983072869703424
13/10/2000,R2,10,10.887904597125535
13/10/2000,R2,11,14.309337169663216
13/10/2000,R2,12,10.426679351956382
13/10/2000,R2,13,8.693672132282272
13/10/2000,R3,1,12.62303928881186
13/10/2000,R3,2,12.310087015422202
13/10/2000,R3,3,9.803406820109377
13/10/2000,R3,4,13.026163565291208
13/10/2000,R3,5,3.7297753446382815
13/10/2000,R3,6,20.79819520726798
13/10/2000,R3,7,7.4596919595848705
13/10/2000,R3,8,11.685975113190695
13/10/2000,R3,9,4.236059411897665
13/10/2000,R3,10,12.915829192958041
13/10/2000,R4,1,10.263707225025836
13/10/2000,R4,2,9.488567456627802
13/10/2000,R4,3,13.158947622413319
13/10/2000,R4,4,17.55549856436666
13/10/2000,R4,5,11.03253693862591
13/10/2000,R4,6,7.744812133073681
13/10/2000,R4,7,11.393894397426488
13/10/2000,R4,8,10.281740402336807
13/10/2000,R4,9,14.937555116601926
13/10/2000,R4,10,16.82324504678845
13/10/2000,R5,1,8.810907552598199
13/10/2000,R5,2,10.50171787966166
13/10/2000,R5,3,18.045708908460956
13/10/2000,R5,4,15.520450613467808
13/10/2000,R5,5,17.312373174423282
13/10/2000,R5,6,13.098630158650604
13/10/2000,R5,7,20.30425266867424
13/10/2000,R5,8,12.832079563708167
13/10/2000,R5,9,17.273927920660196
13/10/2000,R5,10,15.595996427648766
13/10/2000,R5,11,26.43909727811039
13/10/2000,R5,12,2.8210346479880952
13/10/2000,R5,13,9.961734207342225
13/10/2000,R5,14,17.774613433271448
13/10/2000,R5,15,19.432355572176288
13/10/2000,R5,16,16.601322698887866
13/10/2000,R5,17,16.383006475930983
13/10/2000,R5,18,26.66460619813407
13/10/2000,R5,19,27.97911432280051
13/10/2000,R5,20,14.920777303690507
13/10/2000,R6,1,3.5456606752204025
13/10/2000,R6,2,7.757403702961332
13/10/2000,R6,3,10.045583778835661
13/10/2000,R6,4,12.653102990232817
13/10/2000,R6,5,10.214522972875333
13/10/2000,R6,6,14.135791820970146
13/10/2000,R6,7,16.702642735913738
13/10/2000,R6,8,8.276081698560938
13/10/2000,R6,9,20.350376942777896
13/10/2000,R6,10,14.956415875157402
13/10/2000,R6,11,11.67048775719495
13/10/2000,R6,12,12.939425444122374
13/10/2000,R6,13,6.127341496214439
13/10/2000,R6,14,11.087777391691924
13/10/2000,R6,15,16.957557195337948
13/10/2000,R6,16,9.390847595164413
13/10/2000,R6,17,15.34092591878747
13/10/2000,R6,18,14.350974818048938
13/10/2000,R7,1,7.018301306343243
13/10/2000,R7,2,8.825205269426665
13/10/2000,R7,3,7.525592063734541
13/10/2000,R7,4,6.753069766199255
13/10/2000,R7,5,8.01587460095468
13/10/2000,R7,6,3.937262219921201
13/10/2000,R7,7,19.12646216867954
13/10/2000,R7,8,3.2861588950664493
13/10/2000,R7,9,8.427518488552769
13/10/2000,R7,10,15.38629305977304
13/10/2000,R7,11,16.806394616072648
13/10/2000,R7,12,14.230130756947576
13/10/2000,R7,13,20.81206667153097
13/10/2000,R7,14,9.782464718026898
13/10/2000,R7,15,6.7835832679777415
13/10/2000,R8,1,7.909095295003034
13/10/2000,R8,2,14.786906426400328
13/10/2000,R8,3,7.0748518919084455
13/10/2000,R8,4,4.8928426246126975
13/10/2000,R8,5,10.326275083961832
13/10/2000,R8,6,6.2528333812273935
13/10/2000,R8,7,9.564057631151071
13/10/2000,R8,8,9.647176494213676
13/10/2000,R8,9,8.764988461249477
13/10/2000,R8,10,18.92050419215374
13/10/2000,R9,1,8.259758873020232
13/10/2000,R9,2,6.601700842130028
13/10/2000,R9,3,4.7672619345455365
13/10/2000,R9,4,16.178837719758764
13/10/2000,R9,5,12.293277240378448
13/10/2000,R9,6,23.410627337138486
13/10/2000,R9,7,14.00123671770611
13/10/2000,R9,8,13.92464270082787
13/10/2000,R9,9,13.94348991965854
13/10/2000,R9,10,7.299988628309857
13/10/2000,R9,11,12.56313111250437
13/10/2000,R10,1,10.465595543747458
13/10/2000,R10,2,11.682107781935
13/10/2000,R10,3,5.726520136473439
13/10/2000,R10,4,11.383718813650665
13/10/2000,R10,5,18.109598054044486
13/10/2000,R10,6,15.086249418961257
13/10/2000,R10,7,16.21686585391236
13/10/2000,R10,8,24.680534717031538
13/10/2000,R10,9,22.42660759945298
13/10/2000,R10,10,20.70325476706609
13/10/2000,R10,11,15.172067718780115
13/10/2000,R10,12,9.185381637382884
13/10/2000,R10,13,10.776032178954043
13/10/2000,R10,14,7.256302917235687
13/10/2000,R10,15,18.597400145240474
13/10/2000,R10,16,16.74325727483436
13/10/2000,R10,17,12.054265517225726
13/10/2000,R10,18,13.012122741230474
13/10/2000,R10,19,10.229388028394204
13/10/2000,R10,20,13.62769693602877
13/10/2000,R10,21,9.158678766237982
13/10/2000,R10,22,8.932364105239518
13/10/2000,R11,1,12.183186967160367
13/10/2000,R11,2,11.284467552535197
13/10/2000,R11,3,8.609477708590248
13/10/2000,R11,4,13.20735345175236
13/10/2000,R11,5,6.713075161800316
13/10/2000,R11,6,11.122113126201208
13/10/2000,R11,7,23.014756312035594
13/10/2000,R11,8,14.615372283121674
13/10/2000,R11,9,7.779560376393493
13/10/2000,R11,10,11.762521012971987
13/10/2000,R12,1,11.71953730013911
13/10/2000,R12,2,9.262399765745753
13/10/2000,R12,3,5.8136651152128085
13/10/2000,R12,4,10.259972719933794
13/10/2000,R12,5,9.886209880102536
13/10/2000,R12,6,7.988798884697279
13/10/2000,R12,7,5.406243339280459
13/10/2000,R12,8,8.383511431255224
13/10/2000,R12,9,19.602899481164663
13/10/2000,R12,10,20.591366657987503
13/10/2000,R12,11,9.628751129015498
13/10/2000,R13,1,6.301825025216304
13/10/2000,R13,2,10.331058423072784
13/10/2000,R13,3,12.063527102180426
13/10/2000,R13,4,7.1792385369978176
13/10/2000,R13,5,5.730395739711521
13/10/2000,R13,6,18.35955642958817
13/10/2000,R13,7,7.709964758063397
13/10/2000,R13,8,16.68114188736438
13/10/2000,R13,9,11.717830673579325
13/10/2000,R13,10,13.249030710828965
13/10/2000,R13,11,5.40959362898393
13/10/2000,R13,12,6.057239023417355
13/10/2000,R13,13,13.990377272335552
13/10/2000,R13,14,25.59497536170103
13/10/2000,R14,1,5.85429390584047
13/10/2000,R14,2,5.822096956676738
13/10/2000,R14,3,6.302129896950934
13/10/2000,R14,4,12.66405732704042
13/10/2000,R14,5,8.952602826399762
13/10/2000,R14,6,4.31461011799021
13/10/2000,R14,7,11.383324623656007
13/10/2000,R14,8,13.200241542356848
13/10/2000,R14,9,19.575019756882146
13/10/2000,R14,10,29.78954156676319
13/10/2000,R14,11,14.25999217180535
13/10/2000,R14,12,17.83813688328858
13/10/2000,R14,13,18.857197847182302
13/10/2000,R14,14,10.894342822258539
13/10/2000,R14,15,5.478925176867966
13/10/2000,R14,16,8.39617537472651
13/10/2000,R14,17,15.071526030009778
13/10/2000,R14,18,14.223324746452711
13/10/2000,R15,1,13.24454284091406
13/10/2000,R15,2,18.38289295408384
13/10/2000,R15,3,13.556095900657253
13/10/2000,R15,4,11.69668601217213
13/10/2000,R15,5,28.628745898938387
13/10/2000,R15,6,21.7596791999416
13/10/2000,R15,7,6.623511695824359
13/10/2000,R15,8,12.060268742469642
13/10/2000,R15,9,24.437599132248035
13/10/2000,R15,10,13.374248671723977
13/10/2000,R15,11,9.121638239028854
13/10/2000,R15,12,12.322794740410679
13/10/2000,R15,13,9.449055722951417
13/10/2000,R15,14,14.375962584958277
13/10/2000,R15,15,22.06268378379191
13/10/2000,R16,1,6.296508845476488
13/10/2000,R16,2,1.8065380783724754
13/10/2000,R16,3,5.739515661561612
13/10/2000,R16,4,7.570447159680682
13/10/2000,R16,5,9.732865974758225
13/10/2000,R16,6,25.750843823266493
13/10/2000,R16,7,12.507679771451622
13/10/2000,R16,8,29.621353467371176
13/10/2000,R16,9,21.56685563879407
13/10/2000,R16,10,14.087397157207835
13/10/2000,R16,11,10.825648260210386
13/10/2000,R16,12,9.182590619309702
13/10/2000,R16,13,19.90506328464217
13/10/2000,R16,14,17.87516314565706
13/10/2000,R17,1,6.531279434779405
13/10/2000,R17,2,19.176484683316627
13/10/2000,R17,3,9.053344301110497
13/10/2000,R17,4,4.410363200725923
13/10/2000,R17,5,3.8010960197503647
13/10/2000,R17,6,5.607685331570021
13/10/2000,R17,7,6.110978283941916
13/10/2000,R17,8,3.3446313288277363
13/10/2000,R17,9,3.899282142199032
13/10/2000,R17,10,18.944525545111347
13/10/2000,R17,11,11.214909265025543
13/10/2000,R18,1,6.011527479451891
13/10/2000,R18,2,18.065116927715813
13/10/2000,R18,3,13.788107073186026
13/10/2000,R18,4,15.270879609974175
13/10/2000,R18,5,12.696197992120991
13/10/2000,R18,6,16.217445773633784
13/10/2000,R18,7,23.8366439226098
13/10/2000,R18,8,11.412836265737841
13/10/2000,R18,9,10.9299604537471
13/10/2000,R18,10,17.6027266335062
13/10/2000,R18,11,4.456963249006984
13/10/2000,R18,12,19.07272967696301
13/10/2000,R18,13,10.932514859366616
13/10/2000,R18,14,23.10905888269368
13/10/2000,R18,15,22.70698057477107
13/10/2000,R18,16,18.544090093146796
13/10/2000,R18,17,16.276511480911903
13/10/2000,R18,18,7.457432720368663
13/10/2000,R18,19,16.773917559674093
13/10/2000,R18,20,17.06395704481435
13/10/2000,R18,21,20.077293344645927
13/10/2000,R18,22,8.13574466809896
13/10/2000,R18,23,30.042225319535515
13/10/2000,R18,24,23.63781199093851
13/10/2000,R19,1,8.607149714238075
13/10/2000,R19,2,8.605605589476694
13/10/2000,R19,3,4.098868122785898
13/10/2000,R19,4,7.28847058888499
13/10/2000,R19,5,6.681399177573187
13/10/2000,R19,6,9.278124340232345
13/10/2000,R19,7,7.274919937112527
13/10/2000,R19,8,8.791378682690448
13/10/2000,R19,9,8.186957260859733
13/10/2000,R19,10,18.39125721884805
13/10/2000,R19,11,4.096350287454334
13/10/2000,R19,12,4.9877566502536155
13/10/2000,R19,13,10.365006746671789
13/10/2000,R19,14,12.059276249113543
13/10/2000,R19,15,9.082280538480951
13/10/2000,R19,16,18.857134808517788
13/10/2000,R20,1,5.530304600576188
13/10/2000,R20,2,9.839548566230528
13/10/2000,R20,3,6.262191046501793
13/10/2000,R20,4,13.126835898623227
13/10/2000,R20,5,8.953883128268696
13/10/2000,R20,6,24.141241108016903
13/10/2000,R20,7,7.0521753060804
13/10/2000,R20,8,22.113952515142927
13/10/2000,R20,9,19.493307118040736
13/10/2000,R20,10,10.53070087741168
13/10/2000,R20,11,24.08148749613637
13/10/2000,R20,12,17.978851178205836
13/10/2000,R20,13,4.473863410612311
13/10/2000,R20,14,11.792534780540857
13/10/2000,R20,15,10.512997410341224
13/10/2000,R20,16,9.82324295632616
13/10/2000,R20,17,22.157828780925257
26/10/2000,R1,1,4.053348249051931
26/10/2000,R1,2,16.505578492316598
26/10/2000,R1,3,4.808615733980957
26/10/2000,R1,4,13.957900983237968
26/10/2000,R1,5,10.836181946112902
26/10/2000,R1,6,14.68601563701714
26/10/2000,R1,7,16.90905726126894
26/10/2000,R1,8,12.89532357906575
26/10/2000,R1,9,31.500360745102153
26/10/2000,R1,10,11.645390233760425
26/10/2000,R1,11,19.555363774990344
26/10/2000,R1,12,18.931770963063787
26/10/2000,R1,13,20.59593668393705
26/10/2000,R1,14,9.335481593396146
26/10/2000,R1,15,16.399315723643095
26/10/2000,R1,16,5.596157414289466
26/10/2000,R1,17,21.88009964659876
26/10/2000,R1,18,17.170637301077775
26/10/2000,R2,1,12.19385816635277
26/10/2000,R2,2,8.64571621236971
26/10/2000,R2,3,12.158328811897693
26/10/2000,R2,4,9.666701958960742
26/10/2000,R2,5,8.176713875452107
26/10/2000,R2,6,10.345345068713936
26/10/2000,R2,7,4.8627957146518686
26/10/2000,R2,8,12.07226123386803
26/10/2000,R2,9,7.274918451068873
26/10/2000,R2,10,5.422741633149616
26/10/2000,R2,11,4.790846765318109
26/10/2000,R2,12,7.793061844336828
26/10/2000,R2,13,15.293265793783707
26/10/2000,R2,14,14.645828829422266
26/10/2000,R2,15,9.04583903834456
26/10/2000,R2,16,10.860041361867403
26/10/2000,R2,17,17.725173882004484
26/10/2000,R3,1,21.865800118410316
26/10/2000,R3,2,17.45123817177832
26/10/2000,R3,3,14.335274774314932
26/10/2000,R3,4,10.672623272366225
26/10/2000,R3,5,28.686142251054957
26/10/2000,R3,6,12.599497263137371
26/10/2000,R3,7,10.325453794594218
26/10/2000,R3,8,9.843396885214734
26/10/2000,R3,9,12.032932341825722
26/10/2000,R3,10,12.727399748474662
26/10/2000,R3,11,10.49920992179348
26/10/2000,R3,12,13.917814171474754
26/10/2000,R3,13,18.7046679232721
26/10/2000,R3,14,6.74629742924758
26/10/2000,R3,15,9.37479868305528
26/10/2000,R3,16,16.37317383710282
26/10/2000,R3,17,18.52522798012636
26/10/2000,R3,18,10.267288818472728
26/10/2000,R3,19,10.840005923941186
26/10/2000,R3,20,6.6599945144556285
26/10/2000,R3,21,6.504097766403926
26/10/2000,R4,1,8.582288657953617
26/10/2000,R4,2,6.554616394953763
26/10/2000,R4,3,6.836522358655291
26/10/2000,R4,4,5.976672685662027
26/10/2000,R4,5,5.544916576218504
26/10/2000,R4,6,12.647390869496265
26/10/2000,R4,7,4.13348120668575
26/10/2000,R4,8,3.90270856707668
26/10/2000,R4,9,9.336640930743519
26/10/2000,R4,10,4.726461109385661
26/10/2000,R4,11,16.50115365587184
26/10/2000,R4,12,13.091456144833355
26/10/2000,R5,1,5.688304417141082
26/10/2000,R5,2,8.17846722331421
26/10/2000,R5,3,6.573379917144584
26/10/2000,R5,4,6.072033251761231
26/10/2000,R5,5,7.282301830964854
26/10/2000,R5,6,6.21363625676181
26/10/2000,R5,7,6.170421374700467
26/10/2000,R5,8,13.837599453093926
26/10/2000,R5,9,6.1348333205230325
26/10/2000,R5,10,9.570327220107213
26/10/2000,R5,11,26.065127605532847
26/10/2000,R5,12,7.52998820730799
26/10/2000,R5,13,23.05196689288792
26/10/2000,R5,14,12.756154486776824
26/10/2000,R5,15,10.120147561667745
26/10/2000,R5,16,18.262055208847354
26/10/2000,R5,17,11.426083475108342
26/10/2000,R5,18,9.198099834094556
26/10/2000,R5,19,13.322607011391584
26/10/2000,R6,1,13.76129735545009
26/10/2000,R6,2,5.979932711257024
26/10/2000,R6,3,12.24602895405838
26/10/2000,R6,4,7.16110879671344
26/10/2000,R6,5,8.520194731254854
26/10/2000,R6,6,7.357152421990326
26/10/2000,R6,7,9.953095105476107
26/10/2000,R6,8,7.475102871735846
26/10/2000,R6,9,4.109577322772521
26/10/2000,R6,10,7.093663186739667
26/10/2000,R6,11,10.118832823317167
26/10/2000,R6,12,7.225080935247696
26/10/2000,R6,13,25.73974012132785
26/10/2000,R7,1,6.565518321371461
26/10/2000,R7,2,7.510246380031194
26/10/2000,R7,3,13.119915758884083
26/10/2000,R7,4,13.996494039907953
26/10/2000,R7,5,3.9268466137073705
26/10/2000,R7,6,5.6106671664428385
26/10/2000,R7,7,8.44636149112457
26/10/2000,R7,8,9.61647057150291
26/10/2000,R8,1,10.837153622685058
26/10/2000,R8,2,3.301167405292216
26/10/2000,R8,3,4.632511909245046
26/10/2000,R8,4,2.0186819766892623
26/10/2000,R8,5,8.26452851839662
26/10/2000,R8,6,11.033640457397853
26/10/2000,R8,7,6.410746199410231
26/10/2000,R8,8,7.577128499524286
26/10/2000,R8,9,7.944250249662985
26/10/2000,R8,10,13.555271713282151
26/10/2000,R8,11,9.006733110521038
26/10/2000,R8,12,11.145924956889859
26/10/2000,R8,13,9.765577157669856
26/10/2000,R9,1,7.56566699590384
26/10/2000,R9,2,5.982504181422439
26/10/2000,R9,3,15.31465516131303
26/10/2000,R9,4,3.874570267448459
26/10/2000,R9,5,8.560547857497868
26/10/2000,R9,6,9.288312250169533
26/10/2000,R9,7,6.4369529515520965
26/10/2000,R9,8,11.056261093274415
26/10/2000,R9,9,8.2554157782336
26/10/2000,R9,10,22.710725916275564
26/10/2000,R9,11,16.20637999943704
26/10/2000,R9,12,19.49973813434481
26/10/2000,R9,13,2.784221194773273
26/10/2000,R9,14,10.858678138947583
26/10/2000,R9,15,12.739723314811641
26/10/2000,R10,1,5.91267702085908
26/10/2000,R10,2,13.97866539014691
26/10/2000,R10,3,15.839572195439121
26/10/2000,R10,4,7.584677632076513
26/10/2000,R10,5,8.80449318921847
26/10/2000,R10,6,11.561983502855455
26/10/2000,R10,7,14.631863229622024
26/10/2000,R10,8,24.0464451157707
26/10/2000,R10,9,15.434869482098463
26/10/2000,R10,10,15.572296498562102
26/10/2000,R10,11,18.54566254680047
26/10/2000,R10,12,16.843997822778082
26/10/2000,R10,13,10.871359551355548
26/10/2000,R10,14,28.34521517081397
26/10/2000,R10,15,8.017870943344027
26/10/2000,R10,16,14.130814356131124
26/10/2000,R10,17,8.133285874576673
26/10/2000,R11,1,5.7258435300774595
26/10/2000,R11,2,14.864694339622492
26/10/2000,R11,3,14.916108102763587
26/10/2000,R11,4,7.013246809152185
26/10/2000,R11,5,14.193479697949217
26/10/2000,R11,6,20.144241622638287
26/10/2000,R11,7,14.359745325162597
26/10/2000,R11,8,25.41861344973216
26/10/2000,R11,9,14.589710171515765
26/10/2000,R11,10,6.75424457415326
26/10/2000,R11,11,6.6520665242243835
26/10/2000,R11,12,23.08950045791659
26/10/2000,R11,13,11.360136246375722
26/10/2000,R11,14,10.550980837436981
26/10/2000,R11,15,14.841955202381241
26/10/2000,R11,16,9.957580744659792
26/10/2000,R11,17,18.699562190543414
26/10/2000,R12,1,11.53026822377384
26/10/2000,R12,2,7.05304135447697
26/10/2000,R12,3,11.901799417102128
26/10/2000,R12,4,9.07334538272863
26/10/2000,R12,5,10.89242747864657
26/10/2000,R12,6,7.417486873621661
26/10/2000,R12,7,16.790734235626136
26/10/2000,R12,8,16.751863335960003
26/10/2000,R12,9,14.982546627894843
26/10/2000,R12,10,12.102833552836469
26/10/2000,R12,11,13.457136449470742
26/10/2000,R12,12,4.777998030261162
26/10/2000,R12,13,12.404394913350941
26/10/2000,R12,14,11.08175930327427
26/10/2000,R12,15,17.45664307238718
26/10/2000,R12,16,11.008747433961558
26/10/2000,R12,17,16.002964536952735
26/10/2000,R12,18,16.5320091507362
26/10/2000,R12,19,13.81729803012749
26/10/2000,R12,20,7.876128881455231
26/10/2000,R12,21,7.499095902834514
26/10/2000,R12,22,12.117090189957807
26/10/2000,R13,1,4.098868122785898
26/10/2000,R13,2,7.28847058888499
26/10/2000,R13,3,6.681399177573187
26/10/2000,R13,4,9.278124340232345
26/10/2000,R13,5,7.274919937112527
26/10/2000,R13,6,8.791378682690448
26/10/2000,R13,7,8.186957260859733
26/10/2000,R13,8,18.39125721884805
26/10/2000,R13,9,4.096350287454334
26/10/2000,R13,10,4.9877566502536155
26/10/2000,R13,11,10.365006746671789
26/10/2000,R13,12,12.059276249113543
26/10/2000,R13,13,9.082280538480951
26/10/2000,R13,14,18.857134808517788
26/10/2000,R13,15,5.736790434582296
26/10/2000,R13,16,12.490825753594535
26/10/2000,R14,1,19.138010881834646
26/10/2000,R14,2,13.049327778415691
26/10/2000,R14,3,10.19719164941056
26/10/2000,R14,4,13.154972974242787
26/10/2000,R14,5,18.075490724860536
26/10/2000,R14,6,22.476789967585457
26/10/2000,R14,7,20.50958557792982
26/10/2000,R14,8,6.118891930243178
26/10/2000,R14,9,17.628061396570146
26/10/2000,R14,10,5.343774043481381
26/10/2000,R14,11,18.235970068876227
26/10/2000,R14,12,18.40249607899208
26/10/2000,R14,13,15.839580030217423
26/10/2000,R14,14,23.38339383891232
26/10/2000,R14,15,31.655930205295647
26/10/2000,R14,16,11.63110645300662
26/10/2000,R14,17,10.054141017095342
26/10/2000,R14,18,7.8605277854011515
26/10/2000,R14,19,12.70312618588296
26/10/2000,R14,20,19.51290831609036
26/10/2000,R14,21,23.6714617536527
26/10/2000,R14,22,15.344831236014983
26/10/2000,R14,23,8.96392123578309
26/10/2000,R14,24,15.800976305857047
26/10/2000,R15,1,18.681995928531574
26/10/2000,R15,2,5.62519676716182
26/10/2000,R15,3,6.319006193056536
26/10/2000,R15,4,11.209232030336159
26/10/2000,R15,5,8.762300568900262
26/10/2000,R15,6,15.639878292703209
26/10/2000,R15,7,12.27632595689831
26/10/2000,R15,8,16.710174726386192
26/10/2000,R15,9,16.153118507087147
26/10/2000,R15,10,10.280082754762802
26/10/2000,R16,1,8.108052327144224
26/10/2000,R16,2,5.780266491617687
26/10/2000,R16,3,11.535493074013505
26/10/2000,R16,4,12.979864756438252
26/10/2000,R16,5,6.3101290324627515
26/10/2000,R16,6,6.505810388629209
26/10/2000,R16,7,19.70797428724628
26/10/2000,R16,8,40.1065976063204
26/10/2000,R16,9,26.651116030092645
26/10/2000,R16,10,14.539123705281597
26/10/2000,R16,11,11.59110639594028
26/10/2000,R16,12,5.368558345648427
26/10/2000,R16,13,10.703177157296029
26/10/2000,R16,14,15.442825231870444
26/10/2000,R16,15,14.724900468416498
26/10/2000,R16,16,7.254119720317346
26/10/2000,R16,17,13.97519613081769
26/10/2000,R16,18,27.82919170605094
26/10/2000,R17,1,7.722654237248037
26/10/2000,R17,2,5.292109606030805
26/10/2000,R17,3,13.260335123679111
26/10/2000,R17,4,5.101902620629823
26/10/2000,R17,5,5.514504161208804
26/10/2000,R17,6,10.656089646997701
26/10/2000,R17,7,6.9922934685848475
26/10/2000,R17,8,8.490468018274862
26/10/2000,R17,9,9.967018704150345
26/10/2000,R17,10,18.477056964965364
26/10/2000,R18,1,15.662174887336484
26/10/2000,R18,2,9.251994911284084
26/10/2000,R18,3,14.263174195682502
26/10/2000,R18,4,10.782721769333211
26/10/2000,R18,5,16.731659574171708
26/10/2000,R18,6,21.32798383813266
26/10/2000,R18,7,14.672143134883399
26/10/2000,R18,8,12.29563614334766
26/10/2000,R18,9,18.416240256376675
26/10/2000,R18,10,23.822133178886887
26/10/2000,R18,11,23.31480728654579
26/10/2000,R18,12,11.163075382427929
26/10/2000,R18,13,22.316710751901052
26/10/2000,R18,14,16.105744049640652
26/10/2000,R18,15,15.190000061338022
26/10/2000,R18,16,8.38100518970677
26/10/2000,R18,17,11.625060224212069
26/10/2000,R18,18,13.589582914459413
26/10/2000,R18,19,5.6132202388618975
26/10/2000,R18,20,10.942766926020903
26/10/2000,R19,1,7.496971199360876
26/10/2000,R19,2,9.14842552797759
26/10/2000,R19,3,14.791485853842453
26/10/2000,R19,4,8.9409386794451
26/10/2000,R19,5,12.39374723498402
26/10/2000,R19,6,13.597023783099855
26/10/2000,R19,7,15.231913962073376
26/10/2000,R19,8,7.5671552198377805
26/10/2000,R19,9,11.04614277176108
26/10/2000,R19,10,7.036479321066725
26/10/2000,R19,11,9.61848764391879
26/10/2000,R19,12,3.8132599679202297
26/10/2000,R19,13,8.649992223654793
26/10/2000,R19,14,7.471373613783577
26/10/2000,R19,15,13.915399752319951
26/10/2000,R19,16,18.44482226363306
26/10/2000,R19,17,8.193873004707221
26/10/2000,R20,1,4.837019227011134
26/10/2000,R20,2,10.479225290942889
26/10/2000,R20,3,9.545097593776807
26/10/2000,R20,4,10.458935057088121
26/10/2000,R20,5,13.6638641051939
26/10/2000,R20,6,6.211832090984535
26/10/2000,R20,7,8.17631280138142
26/10/2000,R20,8,10.347921190616049
26/10/2000,R20,9,9.41463347037334
26/10/2000,R20,10,7.938894684992642
26/10/2000,R20,11,11.601824051593695
26/10/2000,R20,12,11.614009992219994
26/10/2000,R20,13,10.306408722390852
10/11/2000,R1,1,15.738273557174786
10/11/2000,R1,2,10.727287175060269
10/11/2000,R1,3,8.435847208361416
10/11/2000,R1,4,10.718044512144978
10/11/2000,R1,5,2.94172573222435
