Date,Rhizome,Internode number,Internode length
13/10/2000,R14,8,24.863453329776018
13/10/2000,R14,9,10.777170510012304
13/10/2000,R14,10,7.749940990346535
13/10/2000,R14,11,17.14646057751838
13/10/2000,R14,12,12.695441797424676
13/10/2000,R14,13,17.549447345615445
13/10/2000,R14,14,28.211763421992742
13/10/2000,R14,15,13.381630720745612
13/10/2000,R15,1,6.796650699399225
13/10/2000,R15,2,8.748728705017719
13/10/2000,R15,3,10.452389962818009
13/10/2000,R15,4,11.992741336849242
13/10/2000,R15,5,9.588618593869217
13/10/2000,R15,6,12.562108730844454
13/10/2000,R15,7,17.285006923708583
13/10/2000,R15,8,18.326736241308662
13/10/2000,R15,9,6.675466915241676
13/10/2000,R16,1,12.071466508124331
13/10/2000,R16,2,5.50115286331056
13/10/2000,R16,3,16.95218594364892
13/10/2000,R16,4,8.502786356727842
13/10/2000,R16,5,10.295576354977726
13/10/2000,R16,6,8.922612729689073
13/10/2000,R16,7,14.980050934508848
13/10/2000,R16,8,8.045267735509027
13/10/2000,R16,9,10.080304074713135
13/10/2000,R16,10,16.542926290079087
13/10/2000,R16,11,10.850314508858208
13/10/2000,R16,12,38.2917124627632
13/10/2000,R17,1,7.713045712558072
13/10/2000,R17,2,7.789504598087547
13/10/2000,R17,3,4.136985431682631
13/10/2000,R17,4,7.70898471276018
13/10/2000,R17,5,13.021473597410235
13/10/2000,R17,6,11.537723208731009
13/10/2000,R17,7,14.37323487727486
13/10/2000,R17,8,14.709279505206615
13/10/2000,R17,9,30.145468506292328
13/10/2000,R17,10,6.3208059559261365
13/10/2000,R17,11,5.426396078074345
13/10/2000,R18,1,14.13081566196312
13/10/2000,R18,2,28.772465059766642
13/10/2000,R18,3,10.315519320947852
13/10/2000,R18,4,29.575603991379662
13/10/2000,R18,5,23.962411518996728
13/10/2000,R18,6,14.774812792357958
13/10/2000,R18,7,9.37427389233699
13/10/2000,R18,8,14.817140894134585
13/10/2000,R18,9,15.891582105281172
13/10/2000,R18,10,13.457754614694553
13/10/2000,R18,11,32.50464950583187
13/10/2000,R18,12,8.884764161357467
13/10/2000,R18,13,11.01594962980122
13/10/2000,R18,14,6.111866761334441
13/10/2000,R18,15,13.999531813858038
13/10/2000,R18,16,16.10033217487629
13/10/2000,R18,17,13.17187074059647
13/10/2000,R18,18,11.035393011207569
13/10/2000,R18,19,10.161403051171048
13/10/2000,R18,20,6.572473506192281
13/10/2000,R19,1,9.454225513519798
13/10/2000,R19,2,7.451699828437813
13/10/2000,R19,3,3.008434881446015
13/10/2000,R19,4,7.663865505803549
13/10/2000,R19,5,10.281298328013094
13/10/2000,R19,6,18.801522019531184
13/10/2000,R19,7,8.427920051831508
13/10/2000,R19,8,3.4155360803423944
13/10/2000,R19,9,12.563486252272309
13/10/2000,R19,10,17.76972413239733
13/10/2000,R19,11,14.80871154296389
13/10/2000,R19,12,5.1663595732233984
13/10/2000,R20,1,31.776415531481963
13/10/2000,R20,2,18.59223244852966
13/10/2000,R20,3,20.36813251694676
13/10/2000,R20,4,12.96443109384146
13/10/2000,R20,5,10.295547762568455
13/10/2000,R20,6,12.045843073002173
13/10/2000,R20,7,13.874228333964822
13/10/2000,R20,8,19.26228038342482
13/10/2000,R20,9,10.967742140056934
13/10/2000,R20,10,13.520308820384647
13/10/2000,R20,11,20.833294684396076
13/10/2000,R20,12,10.845458016891298
13/10/2000,R20,13,13.06423178443154
13/10/2000,R20,14,14.771831172174167
13/10/2000,R20,15,6.705433778406507
26/10/2000,R1,1,9.446847301269171
26/10/2000,R1,2,7.679317114251762
26/10/2000,R1,3,10.105680901458236
26/10/2000,R1,4,5.682485559969165
26/10/2000,R1,5,5.359441449772999
26/10/2000,R1,6,11.971321659661102
26/10/2000,R1,7,12.622913539400543
26/10/2000,R1,8,16.918897537094907
26/10/2000,R2,1,4.378943182291394
26/10/2000,R2,2,8.513157153817277
26/10/2000,R2,3,9.720932459481897
26/10/2000,R2,4,13.40170488903567
26/10/2000,R2,5,23.144566404504655
26/10/2000,R2,6,15.933954169132384
26/10/2000,R2,7,18.590430046016294
26/10/2000,R2,8,8.466251560961675
26/10/2000,R2,9,14.184168584447692
26/10/2000,R2,10,10.445389106534357
26/10/2000,R2,11,23.26579873866363
26/10/2000,R2,12,15.670391710032023
26/10/2000,R2,13,15.782095154808106
26/10/2000,R2,14,26.837736103756797
26/10/2000,R2,15,25.63947221177041
26/10/2000,R2,16,13.815475259583392
26/10/2000,R2,17,11.32372117254002
26/10/2000,R2,18,11.03233897998134
26/10/2000,R2,19,17.121575020489693
26/10/2000,R2,20,12.40087182173214
26/10/2000,R2,21,11.845637645512701
26/10/2000,R3,1,16.128340886095604
26/10/2000,R3,2,10.136452625100633
26/10/2000,R3,3,12.849442418071433
26/10/2000,R3,4,7.723481114707557
26/10/2000,R3,5,15.456691516433796
26/10/2000,R3,6,6.401937641709212
26/10/2000,R3,7,13.950482150595302
26/10/2000,R3,8,19.190772438391452
26/10/2000,R3,9,4.000561980711381
26/10/2000,R3,10,7.677845237924417
26/10/2000,R3,11,22.815077285856376
26/10/2000,R4,1,3.9244398239463374
26/10/2000,R4,2,14.096489461629243
26/10/2000,R4,3,10.571456904647654
26/10/2000,R4,4,8.661603752967492
26/10/2000,R4,5,16.987910344027153
26/10/2000,R4,6,21.604230098978924
26/10/2000,R4,7,14.594927220747284
26/10/2000,R4,8,19.892134743764533
26/10/2000,R4,9,6.726695018523275
26/10/2000,R4,10,7.609110069937163
26/10/2000,R4,11,19.20825633591809
26/10/2000,R4,12,20.497975353334596
26/10/2000,R4,13,9.322595386776898
26/10/2000,R4,14,15.21999987991705
26/10/2000,R5,1,11.77987484927004
26/10/2000,R5,2,6.8795910085377185
26/10/2000,R5,3,16.886750803887807
26/10/2000,R5,4,17.161604804110073
26/10/2000,R5,5,9.477842026905154
26/10/2000,R5,6,13.211690247221824
26/10/2000,R5,7,25.535679903169306
26/10/2000,R5,8,19.30275521898481
26/10/2000,R5,9,18.733121789906182
26/10/2000,R5,10,12.855159695878578
26/10/2000,R5,11,21.67549686330133
26/10/2000,R5,12,12.986277605414973
26/10/2000,R5,13,7.286383319953886
26/10/2000,R5,14,13.736023176125736
26/10/2000,R5,15,12.859740222121967
26/10/2000,R5,16,21.307841398713162
26/10/2000,R5,17,12.413558766320582
26/10/2000,R5,18,19.458209883166138
26/10/2000,R5,19,15.1138626838614
26/10/2000,R6,1,4.290233979447203
26/10/2000,R6,2,11.225153071229709
26/10/2000,R6,3,4.967401983463057
26/10/2000,R6,4,5.031559441626122
26/10/2000,R6,5,8.26327218376569
26/10/2000,R6,6,13.935485120158262
26/10/2000,R6,7,15.37333269420815
26/10/2000,R6,8,14.647698399259026
26/10/2000,R6,9,20.046484468349814
26/10/2000,R6,10,14.668018017604586
26/10/2000,R6,11,24.100913562665273
26/10/2000,R6,12,30.725476604164594
26/10/2000,R6,13,29.898313810016234
26/10/2000,R6,14,11.11408830627579
26/10/2000,R6,15,8.11256145343247
26/10/2000,R7,1,4.217707667851108
26/10/2000,R7,2,13.276928626391989
26/10/2000,R7,3,11.547234414666384
26/10/2000,R7,4,11.8437160618315
26/10/2000,R7,5,7.712927645381504
26/10/2000,R7,6,10.149796477506255
26/10/2000,R7,7,12.88139106054003
26/10/2000,R8,1,7.765917548372506
26/10/2000,R8,2,5.548349616151071
26/10/2000,R8,3,12.587452059708246
26/10/2000,R8,4,3.702853590554887
26/10/2000,R8,5,10.970570557471223
26/10/2000,R8,6,4.062287916656361
26/10/2000,R8,7,3.106636912964369
26/10/2000,R8,8,17.68941153729431
26/10/2000,R8,9,10.231028758655414
26/10/2000,R8,10,20.459399876593405
26/10/2000,R8,11,10.434585489403498
26/10/2000,R8,12,15.95386940629228
26/10/2000,R9,1,14.867231299230346
26/10/2000,R9,2,8.350397119250962
26/10/2000,R9,3,30.29474069051352
26/10/2000,R9,4,22.934848140022737
26/10/2000,R9,5,17.061180975341667
26/10/2000,R9,6,11.77386124280408
26/10/2000,R9,7,12.985717501422256
26/10/2000,R9,8,9.081963324725928
26/10/2000,R9,9,14.750986355795327
26/10/2000,R9,10,12.806651353696527
26/10/2000,R9,11,21.463761514047327
26/10/2000,R9,12,7.767533332923103
26/10/2000,R9,13,7.147505391902919
26/10/2000,R9,14,17.169914356464954
26/10/2000,R9,15,4.034381592042292
26/10/2000,R9,16,20.43551418672343
26/10/2000,R9,17,13.24527415052796
26/10/2000,R10,1,6.908811315903385
26/10/2000,R10,2,11.027806583539174
26/10/2000,R10,3,6.722184666360615
26/10/2000,R10,4,10.962808675841705
26/10/2000,R10,5,17.225803654559527
26/10/2000,R10,6,18.412278401650735
26/10/2000,R10,7,10.231673353064767
26/10/2000,R10,8,13.51371612150392
26/10/2000,R10,9,19.269508660672138
26/10/2000,R10,10,17.86479819044979
26/10/2000,R10,11,11.647608231879829
26/10/2000,R11,1,9.627592071083969
26/10/2000,R11,2,15.636138700368193
26/10/2000,R11,3,9.842389970422435
26/10/2000,R11,4,10.025627761947813
26/10/2000,R11,5,4.740957419647116
26/10/2000,R11,6,4.353132966769764
26/10/2000,R11,7,6.3160176914101775
26/10/2000,R11,8,13.97028468286584
26/10/2000,R11,9,19.71613617176982
26/10/2000,R11,10,25.157403063600654
26/10/2000,R11,11,7.251959397301159
26/10/2000,R12,1,18.865179115565805
26/10/2000,R12,2,7.809924283757848
26/10/2000,R12,3,17.44707665818203
26/10/2000,R12,4,7.552331446327988
26/10/2000,R12,5,5.127393859011183
26/10/2000,R12,6,3.8552336382879635
26/10/2000,R13,1,16.367024292576346
26/10/2000,R13,2,9.158187625464517
26/10/2000,R13,3,16.852570987410974
26/10/2000,R13,4,13.976596930466622
26/10/2000,R13,5,9.09398761307336
26/10/2000,R13,6,14.279495249183828
26/10/2000,R13,7,10.836880859984536
26/10/2000,R13,8,26.46462551845601
26/10/2000,R13,9,30.86386561495852
26/10/2000,R13,10,19.643752483784827
26/10/2000,R13,11,12.109867233350663
26/10/2000,R13,12,31.374460731887964
26/10/2000,R13,13,12.248623869795416
26/10/2000,R13,14,5.8636732884274965
26/10/2000,R13,15,15.42661119091132
26/10/2000,R13,16,16.754425142141216
26/10/2000,R13,17,15.853820120844393
26/10/2000,R13,18,22.03952904718998
26/10/2000,R13,19,11.040831132527632
26/10/2000,R13,20,19.882382619954488
26/10/2000,R13,21,18.563812549580586
26/10/2000,R14,1,5.041224441004311
26/10/2000,R14,2,10.097599706342443
26/10/2000,R14,3,21.730565954244835
26/10/2000,R14,4,4.654107834969815
26/10/2000,R14,5,11.224680540188919
26/10/2000,R14,6,30.92546955083103
26/10/2000,R14,7,8.820021297828491
26/10/2000,R14,8,9.575983131310423
26/10/2000,R14,9,16.598148643524855
26/10/2000,R14,10,8.945495122502017
26/10/2000,R14,11,33.297785192611094
26/10/2000,R14,12,10.468531847496807
26/10/2000,R14,13,8.1363205297975
26/10/2000,R14,14,11.955355289093244
26/10/2000,R15,1,6.463783297201201
26/10/2000,R15,2,9.32013883784062
26/10/2000,R15,3,9.658613456990954
26/10/2000,R15,4,2.377818586991961
26/10/2000,R15,5,2.083249637014389
26/10/2000,R15,6,8.852477903245635
26/10/2000,R15,7,8.607048600250351
26/10/2000,R15,8,4.923416029699063
26/10/2000,R15,9,13.055203687656112
26/10/2000,R15,10,19.671056295245748
26/10/2000,R15,11,5.472690191912176
26/10/2000,R15,12,4.916051730209987
26/10/2000,R15,13,10.057761700531469
26/10/2000,R15,14,13.817299007561177
26/10/2000,R16,1,6.544214331212724
26/10/2000,R16,2,8.379735474898723
26/10/2000,R16,3,8.129623101704498
26/10/2000,R16,4,22.715203777662115
26/10/2000,R16,5,4.748651111305444
26/10/2000,R16,6,6.684566989786241
26/10/2000,R16,7,6.448939447181638
26/10/2000,R17,1,6.456712038759255
26/10/2000,R17,2,16.85354601521596
26/10/2000,R17,3,5.993278171484909
26/10/2000,R17,4,13.691957784949011
26/10/2000,R17,5,4.866334353298971
26/10/2000,R17,6,11.64408381127045
26/10/2000,R17,7,8.733179803217473
26/10/2000,R17,8,23.411175174800558
26/10/2000,R17,9,19.253186494085643
26/10/2000,R17,10,27.729974796641564
26/10/2000,R17,11,12.386678765541106
26/10/2000,R18,1,5.090905842847125
26/10/2000,R18,2,7.413382072607797
26/10/2000,R18,3,10.861050575511767
26/10/2000,R18,4,10.108983019763249
26/10/2000,R18,5,3.6034580460851813
26/10/2000,R18,6,11.95985604387153
26/10/2000,R18,7,12.809759875185422
26/10/2000,R18,8,2.9992343473181893
26/10/2000,R18,9,8.317620452043975
26/10/2000,R18,10,11.598081111637264
26/10/2000,R18,11,12.774086161839321
26/10/2000,R18,12,11.516546579925924
26/10/2000,R19,1,10.965177575608955
26/10/2000,R19,2,9.16004827649815
26/10/2000,R19,3,5.0479336362813285
26/10/2000,R19,4,6.028859618074869
26/10/2000,R19,5,2.021026858779076
26/10/2000,R19,6,7.006063090262434
26/10/2000,R19,7,8.867668983496847
26/10/2000,R19,8,15.973886405079979
26/10/2000,R19,9,16.657351764611963
26/10/2000,R19,10,9.989159358501455
26/10/2000,R19,11,14.278788194347177
26/10/2000,R19,12,12.875344918673296
26/10/2000,R20,1,8.616434336299491
26/10/2000,R20,2,9.27534275653016
26/10/2000,R20,3,4.652375675898273
26/10/2000,R20,4,6.747365964396738
26/10/2000,R20,5,10.61797069025315
26/10/2000,R20,6,1.117691831481868
26/10/2000,R20,7,6.497864879721896
26/10/2000,R20,8,16.622914509229748
10/11/2000,R1,1,10.77599397644701
10/11/2000,R1,2,5.0561817555009325
10/11/2000,R1,3,9.422671112920423
10/11/2000,R1,4,1.7647544772254518
10/11/2000,R1,5,12.649592340138563
10/11/2000,R1,6,14.172220578585659
10/11/2000,R1,7,19.232949318771297
10/11/2000,R1,8,13.925359650097189
10/11/2000,R1,9,23.287036255636224
10/11/2000,R1,10,13.898148631791724
10/11/2000,R1,11,20.138267193242314
10/11/2000,R1,12,3.2737188875531973
10/11/2000,R1,13,23.030787158969762
10/11/2000,R2,1,6.327532082177866
10/11/2000,R2,2,6.16640430612402
10/11/2000,R2,3,7.85162940606474
10/11/2000,R2,4,9.645775751036018
10/11/2000,R2,5,6.87483521233667
10/11/2000,R2,6,9.481693749110201
10/11/2000,R2,7,6.656492922695632
10/11/2000,R2,8,6.559459123626483
10/11/2000,R2,9,6.7286011242845145
10/11/2000,R2,10,11.814313476155908
10/11/2000,R2,11,23.35825681216291
10/11/2000,R3,1,26.14080397752512
10/11/2000,R3,2,13.110941168582881
10/11/2000,R3,3,13.40245286276464
10/11/2000,R3,4,9.846536755487952
10/11/2000,R3,5,17.12818935232824
10/11/2000,R3,6,22.124293607452113
10/11/2000,R3,7,24.838403673911618
10/11/2000,R3,8,20.24678160699046
10/11/2000,R3,9,21.178163125316843
10/11/2000,R3,10,13.823428727866629
10/11/2000,R3,11,22.18261706455529
10/11/2000,R3,12,11.16823173905888
10/11/2000,R3,13,9.64947884300901
10/11/2000,R3,14,21.156869120279133
10/11/2000,R3,15,23.034946414654357
10/11/2000,R3,16,8.35104764818211
10/11/2000,R3,17,14.232834490215238
10/11/2000,R3,18,20.77052295268493
10/11/2000,R3,19,4.712168473067428
10/11/2000,R4,1,7.712066477798774
10/11/2000,R4,2,4.6986560738627405
10/11/2000,R4,3,5.860388685982958
10/11/2000,R4,4,12.801797586909425
10/11/2000,R4,5,11.023247350370703
10/11/2000,R4,6,11.847182670634513
10/11/2000,R4,7,7.8191495366806425
10/11/2000,R4,8,4.644624839052933
10/11/2000,R4,9,5.379168641549466
10/11/2000,R4,10,15.907843823579075
10/11/2000,R5,1,14.738022066215745
10/11/2000,R5,2,3.0073604253882977
10/11/2000,R5,3,7.484170984917328
10/11/2000,R5,4,10.18428939326978
10/11/2000,R5,5,8.559348681641303
10/11/2000,R5,6,6.085034214029743
10/11/2000,R5,7,8.340164546312895
10/11/2000,R5,8,10.420010569709858
10/11/2000,R5,9,8.80246723609869
10/11/2000,R5,10,12.61842178717209
10/11/2000,R5,11,9.263453538260155
10/11/2000,R5,12,17.208449899509983
10/11/2000,R5,13,11.356382527892139
10/11/2000,R5,14,10.13796283912011
10/11/2000,R5,15,10.057573741641107
10/11/2000,R5,16,6.289530617627415
10/11/2000,R6,1,21.74594913976079
10/11/2000,R6,2,6.059012675360574
10/11/2000,R6,3,2.7814870780360215
10/11/2000,R6,4,16.764430665483335
10/11/2000,R6,5,12.721713778299797
10/11/2000,R6,6,8.902534410107428
10/11/2000,R6,7,10.49254568667528
10/11/2000,R6,8,15.033384043525478
10/11/2000,R6,9,11.769135183036346
10/11/2000,R6,10,6.791213307750886
10/11/2000,R6,11,12.72646374741163
10/11/2000,R7,1,5.539890224903143
10/11/2000,R7,2,7.880967619069472
10/11/2000,R7,3,12.037066262635554
10/11/2000,R7,4,6.233988525185504
10/11/2000,R7,5,6.434691829248478
10/11/2000,R7,6,9.071184328902483
10/11/2000,R7,7,4.833649562701159
10/11/2000,R7,8,9.168112769564235
10/11/2000,R7,9,3.0799403190760914
10/11/2000,R7,10,16.054204227703753
10/11/2000,R8,1,8.820629462215116
10/11/2000,R8,2,5.691218790195432
10/11/2000,R8,3,1.811991673809512
10/11/2000,R8,4,3.2045245016999333
10/11/2000,R8,5,5.049313314409851
10/11/2000,R8,6,17.11237631375558
10/11/2000,R8,7,27.593903167270668
10/11/2000,R8,8,16.623596644390688
10/11/2000,R8,9,7.470807731592095
10/11/2000,R8,10,16.159325325815708
10/11/2000,R8,11,12.727815997731923
10/11/2000,R9,1,11.022457208950087
10/11/2000,R9,2,5.547700068585533
10/11/2000,R9,3,2.910448415160272
10/11/2000,R9,4,5.016482892096755
10/11/2000,R9,5,4.700614316917511
10/11/2000,R9,6,14.725047707036671
10/11/2000,R9,7,9.505083519282802
10/11/2000,R9,8,8.397146418204706
10/11/2000,R9,9,6.5477625764132785
10/11/2000,R9,10,6.555391409070167
10/11/2000,R9,11,4.525611279015374
10/11/2000,R9,12,5.560380248356592
10/11/2000,R9,13,6.362282556883558
10/11/2000,R9,14,10.341742955967357
10/11/2000,R10,1,4.332762376355093
10/11/2000,R10,2,9.978949366510289
10/11/2000,R10,3,7.797906566472557
10/11/2000,R10,4,14.260585248565093
10/11/2000,R10,5,7.237149983214195
10/11/2000,R10,6,8.02791895723223
10/11/2000,R10,7,3.3913117241516515
10/11/2000,R10,8,5.369993865732413
10/11/2000,R10,9,8.63810351335388
10/11/2000,R11,1,8.388700710649704
10/11/2000,R11,2,12.553404236973806
10/11/2000,R11,3,4.310602849528398
10/11/2000,R11,4,15.262106311399315
10/11/2000,R11,5,4.159425585925633
10/11/2000,R11,6,9.434904148705794
10/11/2000,R11,7,11.781982183028793
10/11/2000,R11,8,14.450241118486003
10/11/2000,R11,9,22.584370183452286
10/11/2000,R11,10,14.92160973845436
10/11/2000,R11,11,15.400198949258103
10/11/2000,R11,12,13.087834584287284
10/11/2000,R11,13,16.139331593534866
10/11/2000,R11,14,26.14500191341839
10/11/2000,R11,15,5.23043763596226
10/11/2000,R11,16,6.8677160239766755
10/11/2000,R11,17,5.364378198568152
10/11/2000,R12,1,21.284160520351215
10/11/2000,R12,2,21.36297757582831
10/11/2000,R12,3,6.439759357581411
10/11/2000,R12,4,8.134130905175162
10/11/2000,R12,5,6.055001491170289
10/11/2000,R12,6,11.702151770232609
10/11/2000,R12,7,22.813862063673184
10/11/2000,R12,8,13.075587704885171
10/11/2000,R12,9,8.748755601106136
10/11/2000,R12,10,24.889243604741782
10/11/2000,R12,11,12.042254559839423
10/11/2000,R12,12,22.069751384883187
10/11/2000,R12,13,20.228351407770642
10/11/2000,R12,14,5.277935668435539
10/11/2000,R12,15,8.48878609754712
10/11/2000,R12,16,8.358097457141536
10/11/2000,R12,17,11.661886423772609
10/11/2000,R12,18,13.027988874634408
10/11/2000,R13,1,10.77939142558448
10/11/2000,R13,2,6.375949829601314
10/11/2000,R13,3,10.545042701025936
10/11/2000,R13,4,10.088502968591868
10/11/2000,R13,5,8.182521267912263
10/11/2000,R13,6,27.04613137608253
10/11/2000,R13,7,14.032842482388759
10/11/2000,R13,8,14.917060350969848
10/11/2000,R13,9,5.706633347913036
10/11/2000,R14,1,17.789584991300778
10/11/2000,R14,2,19.92701027606348
10/11/2000,R14,3,13.441059875305003
10/11/2000,R14,4,13.394472160343373
10/11/2000,R14,5,20.72756208535276
10/11/2000,R14,6,33.5082265433198
10/11/2000,R14,7,8.008671552382005
10/11/2000,R14,8,17.414206601644352
10/11/2000,R14,9,13.278085473199342
10/11/2000,R14,10,17.357154954014522
10/11/2000,R14,11,9.93542240929573
10/11/2000,R14,12,14.315801712744854
10/11/2000,R14,13,14.582221184858605
10/11/2000,R14,14,8.323665674257377
10/11/2000,R14,15,20.763257265448768
10/11/2000,R14,16,12.510408014622728
10/11/2000,R14,17,8.18551662144388
10/11/2000,R14,18,12.343043529865
10/11/2000,R14,19,15.855894179460211
10/11/2000,R14,20,24.188759391801355
10/11/2000,R14,21,18.083399904241926
10/11/2000,R14,22,8.960260005702063
10/11/2000,R14,23,6.557647458197245
10/11/2000,R15,1,5.439652286213451
10/11/2000,R15,2,10.931064839737926
10/11/2000,R15,3,10.572543529419885
10/11/2000,R15,4,11.766003263043796
10/11/2000,R15,5,3.322418065443589
10/11/2000,R15,6,26.466032036830637
10/11/2000,R15,7,6.4675021100389065
10/11/2000,R15,8,9.808383272175877
10/11/2000,R15,9,12.597089400250066
10/11/2000,R15,10,11.202744381910872
10/11/2000,R15,11,9.018011117560738
10/11/2000,R15,12,6.497057522602952
10/11/2000,R16,1,9.75867547011395
10/11/2000,R16,2,5.453131141873339
10/11/2000,R16,3,8.701150434972776
10/11/2000,R16,4,10.668275404887655
10/11/2000,R16,5,6.56184579811878
10/11/2000,R16,6,19.85776981566302
10/11/2000,R16,7,18.908080331329963
10/11/2000,R16,8,11.668273941377052
10/11/2000,R16,9,20.0055437059202
10/11/2000,R16,10,15.200915302984084
10/11/2000,R16,11,25.070158549111312
10/11/2000,R16,12,14.955911622263116
10/11/2000,R16,13,12.415820483108122
10/11/2000,R16,14,21.21144154221181
10/11/2000,R16,15,9.542156935755541
10/11/2000,R17,1,9.359868395870063
10/11/2000,R17,2,6.441420901002026
10/11/2000,R17,3,7.275128964076032
10/11/2000,R17,4,9.125814935968219
10/11/2000,R17,5,6.877941335696321
10/11/2000,R17,6,8.227096911846845
10/11/2000,R17,7,7.6432981455281
10/11/2000,R17,8,14.206895484987138
10/11/2000,R17,9,18.610588978647083
10/11/2000,R17,10,7.551271684078184
10/11/2000,R18,1,4.913683463613501
10/11/2000,R18,2,8.434457091573277
10/11/2000,R18,3,6.584958118319664
10/11/2000,R18,4,9.05890875576559
10/11/2000,R18,5,7.639732428581841
10/11/2000,R18,6,19.887087491157477
10/11/2000,R18,7,12.426950706223979
10/11/2000,R18,8,9.594339034404927
10/11/2000,R18,9,10.80207557316112
10/11/2000,R18,10,15.225932364354687
10/11/2000,R18,11,18.128069121943547
10/11/2000,R18,12,20.73886119952573
10/11/2000,R18,13,6.351916967057252
10/11/2000,R18,14,5.043048918176495
10/11/2000,R19,1,18.78961118745135
10/11/2000,R19,2,12.119028327389573
10/11/2000,R19,3,19.49721251226404
10/11/2000,R19,4,27.897224576095354
10/11/2000,R19,5,11.952988011674378
10/11/2000,R19,6,7.06469085016446
10/11/2000,R19,7,14.17009359783962
10/11/2000,R19,8,11.848233961032207
10/11/2000,R19,9,11.721308036771582
10/11/2000,R19,10,12.728728898051235
10/11/2000,R19,11,23.87659721272559
10/11/2000,R19,12,24.341063245187257
10/11/2000,R19,13,11.22469633184909
10/11/2000,R19,14,14.759504150470226
10/11/2000,R19,15,9.7181025375409
10/11/2000,R19,16,10.98545432495902
10/11/2000,R20,1,11.32187960579442
10/11/2000,R20,2,7.729947999968095
10/11/2000,R20,3,4.878057810845245
10/11/2000,R20,4,15.859879136144789
10/11/2000,R20,5,9.916648933109848
10/11/2000,R20,6,14.003250854527838
10/11/2000,R20,7,8.949956438796224
10/11/2000,R20,8,21.71661767986225
10/11/2000,R20,9,15.719726040093311
10/11/2000,R20,10,18.85403435643869
10/11/2000,R20,11,31.521872179771748
10/11/2000,R20,12,27.32006038834835
10/11/2000,R20,13,6.415925974842235
10/11/2000,R20,14,32.522467563861746
10/11/2000,R20,15,22.444955903873844
27/11/2000,R1,1,14.091358476054939
27/11/2000,R1,2,27.324078922078662
27/11/2000,R1,3,27.231280812175985
27/11/2000,R1,4,30.895861117492394
27/11/2000,R1,5,18.51973125163295
27/11/2000,R1,6,8.899995460684202
27/11/2000,R1,7,19.527547277392866
27/11/2000,R1,8,29.297685888390408
27/11/2000,R1,9,10.521911158096273
27/11/2000,R1,10,23.063017161951937
27/11/2000,R1,11,10.87448960540885
27/11/2000,R1,12,15.644563401604447
27/11/2000,R1,13,8.154468064102552
27/11/2000,R1,14,32.82430569200746
27/11/2000,R1,15,15.684122977075992
27/11/2000,R1,16,4.965838570458302
27/11/2000,R1,17,11.310351784822187
27/11/2000,R1,18,18.900275106430666
27/11/2000,R1,19,8.765230272920366
27/11/2000,R1,20,14.553961356232142
27/11/2000,R2,1,16.871546436154027
27/11/2000,R2,2,25.860607215629976
27/11/2000,R2,3,6.87970633148828
27/11/2000,R2,4,5.562766889772937
27/11/2000,R2,5,19.56869449300197
27/11/2000,R2,6,14.737967675183592
27/11/2000,R2,7,4.375383857630623
27/11/2000,R2,8,14.62014487087807
27/11/2000,R2,9,30.927003693931322
27/11/2000,R2,10,13.006539754247708
27/11/2000,R2,11,13.511169720247342
27/11/2000,R2,12,14.779305098527074
27/11/2000,R2,13,16.763077432948258
27/11/2000,R2,14,5.823191375415733
27/11/2000,R2,15,5.130244042141543
27/11/2000,R2,16,12.698039347240439
27/11/2000,R2,17,4.551115037254519
27/11/2000,R2,18,8.264523272880846
27/11/2000,R2,19,10.725288897180626
27/11/2000,R2,20,15.634545427533542
27/11/2000,R3,1,7.4880555695459154
27/11/2000,R3,2,4.7044750656550915
27/11/2000,R3,3,8.827568109892669
27/11/2000,R3,4,4.198594645999388
27/11/2000,R3,5,9.899170605466985
27/11/2000,R3,6,12.666145654025533
27/11/2000,R3,7,12.253333175455024
27/11/2000,R3,8,13.825196412772808
27/11/2000,R3,9,12.076207018476033
27/11/2000,R3,10,29.9149380406707
27/11/2000,R3,11,3.799736361474487
27/11/2000,R4,1,13.932579248749692
27/11/2000,R4,2,9.932535888609568
27/11/2000,R4,3,11.69283547360326
27/11/2000,R4,4,16.007590160187576
27/11/2000,R4,5,8.454113425478665
27/11/2000,R4,6,8.506074193590607
27/11/2000,R4,7,18.40834772362931
27/11/2000,R4,8,5.00484589638943
27/11/2000,R4,9,10.308535069052635
27/11/2000,R4,10,3.8117872289243544
27/11/2000,R4,11,5.270825979964339
27/11/2000,R4,12,12.47301592489296
27/11/2000,R4,13,18.815545033837118
27/11/2000,R4,14,8.60260553235513
27/11/2000,R5,1,6.380775108734801
27/11/2000,R5,2,7.352346490070334
27/11/2000,R5,3,3.3244670712796607
27/11/2000,R5,4,4.035347292025491
27/11/2000,R5,5,12.272470343260006
27/11/2000,R5,6,4.954568725054571
27/11/2000,R5,7,8.615662946809673
27/11/2000,R5,8,17.46625054442025
27/11/2000,R5,9,4.169954784439479
27/11/2000,R5,10,6.2230362886286015
27/11/2000,R5,11,9.048757749724764
27/11/2000,R5,12,18.179121715863772
27/11/2000,R5,13,17.373271920894325
27/11/2000,R5,14,20.82541374867553
27/11/2000,R5,15,20.69041236465672
27/11/2000,R5,16,18.475162552521812
27/11/2000,R5,17,20.436821391804905
27/11/2000,R6,1,9.181799594987297
27/11/2000,R6,2,10.508529936843372
27/11/2000,R6,3,3.316239785151022
27/11/2000,R6,4,5.63222785091569
