Date,Rhizome,Internode number,Internode length
26/10/2000,R6,4,16.23587080065681
26/10/2000,R6,5,11.89401151292545
26/10/2000,R6,6,5.118861766036383
26/10/2000,R7,1,5.965396421401489
26/10/2000,R7,2,8.519712851090928
26/10/2000,R7,3,9.849908866661629
26/10/2000,R7,4,5.656318087621107
26/10/2000,R7,5,17.702193655205974
26/10/2000,R8,1,14.23312810943623
26/10/2000,R8,2,6.986392864690941
26/10/2000,R8,3,9.57562346396017
26/10/2000,R8,4,9.426274631754199
26/10/2000,R8,5,11.256989597748635
26/10/2000,R8,6,14.003842719462119
26/10/2000,R8,7,9.43553393567815
26/10/2000,R8,8,10.477393745674881
26/10/2000,R8,9,8.730837310765105
26/10/2000,R8,10,15.91932236485636
26/10/2000,R9,1,4.775522553907403
26/10/2000,R9,2,4.461443141115078
26/10/2000,R9,3,3.7982593140554917
26/10/2000,R9,4,8.015936736272858
26/10/2000,R9,5,18.67080320612415
26/10/2000,R9,6,32.125066938081076
26/10/2000,R9,7,10.506913769913915
26/10/2000,R9,8,13.702144277540695
26/10/2000,R9,9,17.02114299527054
26/10/2000,R9,10,9.968635441436467
26/10/2000,R9,11,9.009688525561037
26/10/2000,R9,12,9.285491966291527
26/10/2000,R9,13,18.56058791178781
26/10/2000,R9,14,14.120240116670265
26/10/2000,R9,15,6.52473227059086
26/10/2000,R9,16,15.447780080195926
26/10/2000,R9,17,5.521340432105106
26/10/2000,R10,1,9.263688505974361
26/10/2000,R10,2,11.033151579328655
26/10/2000,R10,3,4.460158482751734
26/10/2000,R10,4,10.58702271265415
26/10/2000,R10,5,13.47736385999495
26/10/2000,R10,6,14.06394997093734
26/10/2000,R10,7,10.54679549430328
26/10/2000,R10,8,26.781288024209502
26/10/2000,R10,9,18.511568800906062
26/10/2000,R10,10,16.307866080889198
26/10/2000,R11,1,5.001574219620286
26/10/2000,R11,2,7.0600217220366535
26/10/2000,R11,3,18.38153046954987
26/10/2000,R11,4,10.273555760133286
26/10/2000,R11,5,18.783039720953088
26/10/2000,R11,6,13.714703652166845
26/10/2000,R11,7,8.761461527091457
26/10/2000,R11,8,20.803762897676148
26/10/2000,R11,9,13.39848683982405
26/10/2000,R11,10,10.667347974888534
26/10/2000,R11,11,8.417485866698359
26/10/2000,R11,12,9.391244784260186
26/10/2000,R12,1,28.04568251622212
26/10/2000,R12,2,5.573895667895231
26/10/2000,R12,3,21.276926597042177
26/10/2000,R12,4,4.512944113882157
26/10/2000,R12,5,4.068164177484377
26/10/2000,R12,6,1.8626205685664972
26/10/2000,R12,7,12.880279289778477
26/10/2000,R13,1,14.899345154286296
26/10/2000,R13,2,12.405216121707394
26/10/2000,R13,3,16.897466370119666
26/10/2000,R13,4,9.408805357779613
26/10/2000,R13,5,16.168229985289003
26/10/2000,R13,6,26.536181439911573
26/10/2000,R13,7,7.299386316667058
26/10/2000,R13,8,17.153216027140257
26/10/2000,R13,9,16.28436586035389
26/10/2000,R13,10,13.39909668949145
26/10/2000,R13,11,8.72815588885359
26/10/2000,R13,12,16.37703033898673
26/10/2000,R13,13,22.592282399937897
26/10/2000,R13,14,18.13083626596088
26/10/2000,R13,15,11.203768240852114
26/10/2000,R13,16,9.434279313079498
26/10/2000,R13,17,11.447239844980588
26/10/2000,R13,18,9.134539786071016
26/10/2000,R14,1,6.302431669871554
26/10/2000,R14,2,16.487952614658376
26/10/2000,R14,3,12.980681543102113
26/10/2000,R14,4,9.034682843956514
26/10/2000,R14,5,7.75442966053049
26/10/2000,R14,6,22.407071020295017
26/10/2000,R14,7,16.40304292137125
26/10/2000,R14,8,11.72482210632393
26/10/2000,R14,9,15.880497196815933
26/10/2000,R14,10,9.36221150913568
26/10/2000,R15,1,15.566635366404597
26/10/2000,R15,2,21.9590945409834
26/10/2000,R15,3,10.160516343751048
26/10/2000,R15,4,14.111877611007234
26/10/2000,R15,5,17.57328792362796
26/10/2000,R15,6,41.82834378113603
26/10/2000,R15,7,8.947422727572333
26/10/2000,R15,8,12.585666735519618
26/10/2000,R15,9,17.090751079713463
26/10/2000,R15,10,12.812117321259755
26/10/2000,R15,11,10.123124003173315
26/10/2000,R15,12,15.187290828935442
26/10/2000,R15,13,7.648818583136655
26/10/2000,R15,14,11.467784582743139
26/10/2000,R15,15,5.206978158455716
26/10/2000,R15,16,18.158556462721165
26/10/2000,R16,1,16.38926330019542
26/10/2000,R16,2,26.391445615784896
26/10/2000,R16,3,18.737868842116043
26/10/2000,R16,4,16.16471245376181
26/10/2000,R16,5,20.323216611513427
26/10/2000,R16,6,18.359804731407415
26/10/2000,R16,7,26.56175104688095
26/10/2000,R16,8,8.67803632502243
26/10/2000,R16,9,22.3899952898138
26/10/2000,R16,10,6.784921375476633
26/10/2000,R16,11,11.922828353143663
26/10/2000,R16,12,13.260596477186926
26/10/2000,R16,13,40.00698050970009
26/10/2000,R16,14,8.956663252986436
26/10/2000,R16,15,14.978683708216085
26/10/2000,R16,16,17.565217323952773
26/10/2000,R16,17,22.517128937884696
26/10/2000,R16,18,25.445643162922025
26/10/2000,R17,1,12.27963110270607
26/10/2000,R17,2,8.421816759641736
26/10/2000,R17,3,7.471222849489354
26/10/2000,R17,4,8.087973560546383
26/10/2000,R17,5,5.102692808275915
26/10/2000,R17,6,18.561964045861785
26/10/2000,R17,7,18.387740298527927
26/10/2000,R17,8,21.81203740431849
26/10/2000,R17,9,13.319370497445691
26/10/2000,R17,10,29.217552983901722
26/10/2000,R17,11,10.404629534735324
26/10/2000,R17,12,7.109935674392776
26/10/2000,R17,13,23.94983232371315
26/10/2000,R17,14,13.980651805356757
26/10/2000,R17,15,7.892664740245662
26/10/2000,R17,16,25.81660850935457
26/10/2000,R17,17,14.367475206075392
26/10/2000,R17,18,14.3836674829069
26/10/2000,R18,1,7.333510152672375
26/10/2000,R18,2,5.747159751624701
26/10/2000,R18,3,13.407951471449847
26/10/2000,R18,4,7.106581913784839
26/10/2000,R18,5,10.540489863580566
26/10/2000,R18,6,14.610501433067967
26/10/2000,R18,7,25.264377089512873
26/10/2000,R19,1,10.374043251445045
26/10/2000,R19,2,9.884469593161118
26/10/2000,R19,3,19.627922003109724
26/10/2000,R19,4,14.415655074726283
26/10/2000,R19,5,19.95529775652361
26/10/2000,R19,6,15.558898322782998
26/10/2000,R19,7,18.420666034957282
26/10/2000,R19,8,14.15852698898506
26/10/2000,R19,9,30.706237747172143
26/10/2000,R19,10,10.224413253854577
26/10/2000,R19,11,18.101991543357087
26/10/2000,R19,12,10.581025237098357
26/10/2000,R19,13,17.86595720458588
26/10/2000,R19,14,7.666715842005425
26/10/2000,R19,15,15.43150959855902
26/10/2000,R19,16,12.272840809252498
26/10/2000,R20,1,9.295045397844579
26/10/2000,R20,2,11.62429647373849
26/10/2000,R20,3,13.273673796441583
26/10/2000,R20,4,7.12695185876564
26/10/2000,R20,5,5.452595314801404
26/10/2000,R20,6,21.43128459496696
26/10/2000,R20,7,22.579960439200946
26/10/2000,R20,8,4.474013507004926
26/10/2000,R20,9,18.41308351202116
26/10/2000,R20,10,16.892222793718258
26/10/2000,R20,11,9.200992905031729
26/10/2000,R20,12,14.42916617767961
26/10/2000,R20,13,12.498382121139285
26/10/2000,R20,14,16.263514547670134
26/10/2000,R20,15,14.127710339884649
26/10/2000,R20,16,8.427910484969706
26/10/2000,R20,17,14.52124628258136
26/10/2000,R20,18,9.205628407804138
26/10/2000,R20,19,8.837176025111203
10/11/2000,R1,1,10.569073375007132
10/11/2000,R1,2,3.1624007498794104
10/11/2000,R1,3,7.9524295116113635
10/11/2000,R1,4,5.512414452633273
10/11/2000,R1,5,7.504371474179346
10/11/2000,R1,6,12.794108297613466
10/11/2000,R1,7,13.053910455642464
10/11/2000,R1,8,5.370789492027344
10/11/2000,R1,9,17.04347179283919
10/11/2000,R2,1,7.852559025322879
10/11/2000,R2,2,4.150534382750479
10/11/2000,R2,3,3.8936629567677836
10/11/2000,R2,4,11.777385280849167
10/11/2000,R2,5,13.627120622996022
10/11/2000,R2,6,20.776733788029365
10/11/2000,R2,7,12.106210440793857
10/11/2000,R2,8,9.71007108208166
10/11/2000,R2,9,5.649219864821653
10/11/2000,R2,10,5.308062453581605
10/11/2000,R2,11,10.647982252990984
10/11/2000,R2,12,12.751387605656921
10/11/2000,R2,13,10.674928412765425
10/11/2000,R2,14,16.31964683783682
10/11/2000,R2,15,7.50084945068889
10/11/2000,R3,1,22.798551426541433
10/11/2000,R3,2,12.105157920825937
10/11/2000,R3,3,20.72902114075684
10/11/2000,R3,4,13.413911352827668
10/11/2000,R3,5,19.636509809954774
10/11/2000,R3,6,26.19926992504167
10/11/2000,R3,7,21.240818383438064
10/11/2000,R3,8,11.440240211553233
10/11/2000,R3,9,18.5425386936285
10/11/2000,R3,10,13.162450627250196
10/11/2000,R3,11,11.602162983651679
10/11/2000,R3,12,14.989261569171989
10/11/2000,R3,13,13.092819630077665
10/11/2000,R3,14,17.030224507710518
10/11/2000,R3,15,32.564593557782594
10/11/2000,R3,16,18.02372467747587
10/11/2000,R3,17,7.120574860518752
10/11/2000,R3,18,10.126374304979548
10/11/2000,R3,19,4.854615999797221
10/11/2000,R3,20,9.22654347677721
10/11/2000,R3,21,30.046191874001153
10/11/2000,R3,22,4.903637346239834
10/11/2000,R3,23,5.350665243176341
10/11/2000,R4,1,7.079381875497707
10/11/2000,R4,2,7.414239582456165
10/11/2000,R4,3,7.353970772219937
10/11/2000,R4,4,9.761480390131457
10/11/2000,R4,5,10.123527630321245
10/11/2000,R4,6,7.90036983657835
10/11/2000,R4,7,3.7268837161409296
10/11/2000,R5,1,11.227807859386624
10/11/2000,R5,2,9.60704823800372
10/11/2000,R5,3,5.356167534775894
10/11/2000,R5,4,17.837475940233027
10/11/2000,R5,5,15.020379279427726
10/11/2000,R5,6,7.788673651673476
10/11/2000,R5,7,16.87733377558936
10/11/2000,R5,8,6.790623812432305
10/11/2000,R6,1,8.181584430607115
10/11/2000,R6,2,12.943512665835094
10/11/2000,R6,3,8.081565425428183
10/11/2000,R6,4,4.130200893836151
10/11/2000,R6,5,12.009321740896274
10/11/2000,R6,6,13.914163950421921
10/11/2000,R6,7,13.70037277603115
10/11/2000,R6,8,22.76223932953571
10/11/2000,R6,9,10.146236823078157
10/11/2000,R6,10,8.214714046261479
10/11/2000,R6,11,14.51256394656398
10/11/2000,R6,12,17.099141604573887
10/11/2000,R6,13,30.2205418857976
10/11/2000,R6,14,7.347060587489424
10/11/2000,R7,1,8.283808416430842
10/11/2000,R7,2,5.250207167483299
10/11/2000,R7,3,6.266673292003441
10/11/2000,R7,4,7.852443314520432
10/11/2000,R7,5,5.570082561331661
10/11/2000,R7,6,6.1158657091084
10/11/2000,R7,7,11.089556098328991
10/11/2000,R7,8,12.789596186872073
10/11/2000,R7,9,11.10518878626169
10/11/2000,R7,10,16.641660208407675
10/11/2000,R7,11,8.494882453734613
10/11/2000,R8,1,10.436688081358913
10/11/2000,R8,2,12.569489289881721
10/11/2000,R8,3,8.6001760401655
10/11/2000,R8,4,10.74092833886107
10/11/2000,R8,5,16.78241110226634
10/11/2000,R8,6,5.308744837700464
10/11/2000,R8,7,7.619986436771165
10/11/2000,R8,8,23.608402367056996
10/11/2000,R8,9,21.036484837577117
10/11/2000,R8,10,22.94232229549734
10/11/2000,R9,1,16.265828046856733
10/11/2000,R9,2,13.40222389953791
10/11/2000,R9,3,23.428464856748572
10/11/2000,R9,4,18.805704573378016
10/11/2000,R9,5,11.577136996704892
10/11/2000,R9,6,18.82127299207734
10/11/2000,R9,7,16.67506603293924
10/11/2000,R9,8,17.041193259888185
10/11/2000,R9,9,13.618585913490833
10/11/2000,R9,10,15.999983966657142
10/11/2000,R9,11,17.035639768908446
10/11/2000,R9,12,11.029167547102775
10/11/2000,R9,13,27.001298093214142
10/11/2000,R9,14,21.39242444747713
10/11/2000,R9,15,14.650351153585428
10/11/2000,R9,16,23.250945607570465
10/11/2000,R9,17,10.348075913866941
10/11/2000,R9,18,4.180618312867988
10/11/2000,R9,19,12.11171881188123
10/11/2000,R9,20,10.739479433131278
10/11/2000,R9,21,13.572051620149331
10/11/2000,R9,22,8.066010019450134
10/11/2000,R9,23,19.827612244611558
10/11/2000,R9,24,2.11683031944102
10/11/2000,R10,1,11.974946612751978
10/11/2000,R10,2,8.321035928708616
10/11/2000,R10,3,4.650516229972695
10/11/2000,R10,4,6.323351058750228
10/11/2000,R10,5,15.83013712513122
10/11/2000,R10,6,2.697566977196356
10/11/2000,R10,7,8.853269461886828
10/11/2000,R10,8,5.247264318775142
10/11/2000,R10,9,11.681258255754873
10/11/2000,R10,10,11.539613935324244
10/11/2000,R11,1,5.07131635674052
10/11/2000,R11,2,14.887176438745486
10/11/2000,R11,3,14.689978279145457
10/11/2000,R11,4,5.617818532649176
10/11/2000,R11,5,4.265142115331023
10/11/2000,R11,6,15.570142474612119
10/11/2000,R11,7,17.704705267561618
10/11/2000,R11,8,18.13819109210865
10/11/2000,R11,9,6.425830001931848
10/11/2000,R11,10,8.937441051901276
10/11/2000,R11,11,12.482128573775043
10/11/2000,R11,12,15.960794641760087
10/11/2000,R11,13,7.285215440946416
10/11/2000,R11,14,12.691179895298303
10/11/2000,R11,15,10.946004582716165
10/11/2000,R12,1,7.6384018756903185
10/11/2000,R12,2,5.6572118327672705
10/11/2000,R12,3,8.9075410057323
10/11/2000,R12,4,8.180446873254612
10/11/2000,R12,5,5.6942236360014515
10/11/2000,R12,6,7.938699493374676
10/11/2000,R12,7,5.7567947241399064
10/11/2000,R12,8,12.643516533422606
10/11/2000,R12,9,3.7733036921809573
10/11/2000,R12,10,4.603831553454441
10/11/2000,R12,11,12.401702332870752
10/11/2000,R12,12,20.12646701026904
10/11/2000,R12,13,12.18980478503379
10/11/2000,R12,14,18.517156009317375
10/11/2000,R12,15,11.107542647803447
10/11/2000,R13,1,13.83051692453929
10/11/2000,R13,2,4.524998462654702
10/11/2000,R13,3,7.215786942283725
10/11/2000,R13,4,2.7345455270198924
10/11/2000,R13,5,6.73505938129447
10/11/2000,R13,6,4.932058328165035
10/11/2000,R13,7,4.707390946829543
10/11/2000,R14,1,11.241392228753227
10/11/2000,R14,2,8.67478445089959
10/11/2000,R14,3,8.560652489280203
10/11/2000,R14,4,5.80455492990878
10/11/2000,R14,5,9.83613528926929
10/11/2000,R14,6,4.214308672655072
10/11/2000,R14,7,19.110618006281918
10/11/2000,R14,8,14.063870423285659
10/11/2000,R14,9,6.440235560445713
10/11/2000,R14,10,26.138781200789545
10/11/2000,R14,11,21.79588339778482
10/11/2000,R14,12,11.43016248057282
10/11/2000,R14,13,15.27644425221548
10/11/2000,R14,14,7.3904469802116415
10/11/2000,R14,15,4.6413106807172015
10/11/2000,R14,16,20.411470340628846
10/11/2000,R14,17,28.58837143781798
10/11/2000,R14,18,16.428173843261735
10/11/2000,R15,1,13.09137367958234
10/11/2000,R15,2,10.79167979467435
10/11/2000,R15,3,4.347046472607882
10/11/2000,R15,4,8.637638147705765
10/11/2000,R15,5,7.12275267158649
10/11/2000,R15,6,10.258200891383986
10/11/2000,R15,7,13.085688226657362
10/11/2000,R15,8,15.259028732171371
10/11/2000,R15,9,14.077971737949994
10/11/2000,R15,10,11.00230379660932
10/11/2000,R15,11,18.756368800338745
10/11/2000,R15,12,7.219236262831889
10/11/2000,R15,13,21.704193916814635
10/11/2000,R16,1,2.2492486982892155
10/11/2000,R16,2,4.766751440174391
10/11/2000,R16,3,9.528465567542186
10/11/2000,R16,4,4.690672124187699
10/11/2000,R16,5,2.627775747677275
10/11/2000,R16,6,1.4435506072613165
10/11/2000,R16,7,4.328404071946324
10/11/2000,R16,8,5.060106755032879
10/11/2000,R16,9,4.786821230884791
10/11/2000,R16,10,2.9434292902021926
10/11/2000,R16,11,7.778007316917658
10/11/2000,R16,12,14.127482039503262
10/11/2000,R16,13,15.945246953062915
10/11/2000,R17,1,10.952905881632196
10/11/2000,R17,2,7.684267171301603
10/11/2000,R17,3,6.0334336128489845
10/11/2000,R17,4,5.543717270050135
10/11/2000,R17,5,4.439166349911269
10/11/2000,R17,6,5.606619911871731
10/11/2000,R17,7,16.994173442447014
10/11/2000,R17,8,14.992266220105108
10/11/2000,R17,9,11.754275005781645
10/11/2000,R17,10,23.624779829874115
10/11/2000,R17,11,14.781745344281559
10/11/2000,R17,12,15.32531658130105
10/11/2000,R17,13,13.49572609923104
10/11/2000,R17,14,6.623462576961391
10/11/2000,R17,15,13.950896393558185
10/11/2000,R18,1,6.042234607803924
10/11/2000,R18,2,2.774550236861534
10/11/2000,R18,3,7.547098196797718
10/11/2000,R18,4,17.855604188831947
10/11/2000,R18,5,21.992173053712474
10/11/2000,R18,6,9.074629396815931
10/11/2000,R18,7,10.226871843115566
10/11/2000,R18,8,7.716338558950481
10/11/2000,R18,9,25.916925796373352
10/11/2000,R18,10,9.301280591299792
10/11/2000,R18,11,14.732700882131308
10/11/2000,R18,12,13.16957207168011
10/11/2000,R19,1,4.405886630434893
10/11/2000,R19,2,6.63132464465326
10/11/2000,R19,3,6.018026964649679
10/11/2000,R19,4,17.59922755035621
10/11/2000,R19,5,8.380205981681689
10/11/2000,R19,6,3.087286441633472
10/11/2000,R19,7,8.037603240478493
10/11/2000,R19,8,22.22007336970839
10/11/2000,R19,9,8.664785611590979
10/11/2000,R20,1,2.1505220211040657
10/11/2000,R20,2,16.820066482522645
10/11/2000,R20,3,24.95470709390964
10/11/2000,R20,4,28.971994948649236
10/11/2000,R20,5,13.437839600260263
10/11/2000,R20,6,24.290648557871236
10/11/2000,R20,7,14.620992436005054
10/11/2000,R20,8,18.5074532906647
10/11/2000,R20,9,6.058392807746028
10/11/2000,R20,10,11.177335796598678
10/11/2000,R20,11,22.67528067949968
10/11/2000,R20,12,12.827228394069518
10/11/2000,R20,13,3.8340946069726427
10/11/2000,R20,14,13.56717130002195
10/11/2000,R20,15,13.629067093422833
27/11/2000,R1,1,11.664180720423477
27/11/2000,R1,2,8.406325787106573
27/11/2000,R1,3,19.403745598966577
27/11/2000,R1,4,24.521517740495028
27/11/2000,R1,5,22.916447076057892
27/11/2000,R1,6,15.14363363816261
27/11/2000,R1,7,27.165171387873386
27/11/2000,R1,8,19.569456200379538
27/11/2000,R1,9,9.793758297788724
27/11/2000,R1,10,16.998956470022513
27/11/2000,R1,11,7.020859313318647
27/11/2000,R1,12,20.86259172558893
27/11/2000,R1,13,9.225510119553686
27/11/2000,R1,14,20.61784826249409
27/11/2000,R1,15,16.814869085272647
27/11/2000,R1,16,13.560379696642178
27/11/2000,R1,17,13.379417798875584
27/11/2000,R1,18,24.288794340333133
27/11/2000,R1,19,8.995086987755531
27/11/2000,R1,20,12.932374509763777
27/11/2000,R2,1,9.409821669903426
27/11/2000,R2,2,22.208713434740556
27/11/2000,R2,3,15.28415532876901
27/11/2000,R2,4,14.468123995694972
27/11/2000,R2,5,15.62080072944039
27/11/2000,R2,6,7.440333488240451
27/11/2000,R2,7,22.47897991543984
27/11/2000,R2,8,18.111201144815496
27/11/2000,R2,9,11.143215076231064
27/11/2000,R2,10,17.537488172644792
27/11/2000,R2,11,9.005209083327642
27/11/2000,R2,12,20.43403617428211
27/11/2000,R2,13,16.303656336127116
27/11/2000,R2,14,13.351443136805118
27/11/2000,R2,15,8.292206099988817
27/11/2000,R2,16,8.592413834912367
27/11/2000,R2,17,17.919529332278096
27/11/2000,R3,1,8.474743017360092
27/11/2000,R3,2,6.442190298829291
27/11/2000,R3,3,3.0735115616880258
27/11/2000,R3,4,9.917278918527556
27/11/2000,R3,5,16.713407028569673
27/11/2000,R3,6,14.10639817691229
27/11/2000,R3,7,10.911330684631686
27/11/2000,R3,8,17.44847964015371
27/11/2000,R3,9,6.2802069741578945
27/11/2000,R3,10,7.066716101874687
27/11/2000,R3,11,8.931269036461282
27/11/2000,R4,1,10.552229951834956
27/11/2000,R4,2,13.969226842125702
27/11/2000,R4,3,9.445001664576811
27/11/2000,R4,4,4.581815412980662
27/11/2000,R4,5,19.15985363987432
27/11/2000,R4,6,26.88231915611014
27/11/2000,R4,7,22.48816695262683
27/11/2000,R4,8,13.598938841089636
27/11/2000,R4,9,11.883923000682827
27/11/2000,R4,10,16.782505008110405
27/11/2000,R4,11,11.410122691032775
27/11/2000,R4,12,17.71987229666111
27/11/2000,R4,13,16.438284066819396
27/11/2000,R4,14,8.021187417977885
27/11/2000,R4,15,6.578058094295096
27/11/2000,R5,1,9.251936293887722
27/11/2000,R5,2,9.067799027500472
27/11/2000,R5,3,8.297058017578022
27/11/2000,R5,4,14.485707020619127
27/11/2000,R5,5,8.464785057454508
27/11/2000,R5,6,2.9859270147411525
27/11/2000,R5,7,5.6469715464574515
27/11/2000,R5,8,8.093190958252265
27/11/2000,R5,9,5.160071628311172
27/11/2000,R5,10,11.636453514658596
27/11/2000,R5,11,14.189549841808596
27/11/2000,R5,12,9.769273194648411
27/11/2000,R5,13,3.97992922427866
27/11/2000,R5,14,16.723680955359256
27/11/2000,R5,15,16.165588533508842
27/11/2000,R6,1,25.282357735598232
27/11/2000,R6,2,13.590878599213527
27/11/2000,R6,3,7.346342421399778
27/11/2000,R6,4,8.890180725168959
27/11/2000,R6,5,5.596204325924853
27/11/2000,R6,6,1.2771809980182915
27/11/2000,R6,7,6.293166531340203
27/11/2000,R6,8,8.393780879002549
27/11/2000,R6,9,3.197707912448978
27/11/2000,R6,10,11.957928403698867
27/11/2000,R7,1,17.271101527318546
27/11/2000,R7,2,11.21366690858511
27/11/2000,R7,3,9.162502866812405
27/11/2000,R7,4,9.694607139988184
27/11/2000,R7,5,9.689731983590448
27/11/2000,R7,6,11.088665159968452
27/11/2000,R7,7,9.608212688484794
27/11/2000,R7,8,7.162850291673064
27/11/2000,R7,9,18.225378865999385
27/11/2000,R7,10,5.017541846249496
27/11/2000,R7,11,10.896162708538103
27/11/2000,R7,12,20.40402803435558
27/11/2000,R7,13,13.269265998409203
27/11/2000,R7,14,16.40125101200718
27/11/2000,R7,15,21.684297418163258
27/11/2000,R7,16,10.367769938350422
27/11/2000,R7,17,8.194942831867511
27/11/2000,R8,1,7.51347640310057
27/11/2000,R8,2,4.234106352269554
27/11/2000,R8,3,6.753153758870102
27/11/2000,R8,4,7.959037804034311
27/11/2000,R8,5,12.431984370825543
27/11/2000,R8,6,9.334079802338527
27/11/2000,R8,7,5.614272770761742
27/11/2000,R8,8,6.417275721559775
27/11/2000,R8,9,8.247335408336609
27/11/2000,R8,10,6.08713435445646
27/11/2000,R8,11,16.156494338852553
27/11/2000,R8,12,22.585424020217005
27/11/2000,R8,13,19.93654404906349
27/11/2000,R9,1,13.201002112717074
27/11/2000,R9,2,3.968283503102045
27/11/2000,R9,3,3.809437218151689
27/11/2000,R9,4,9.647207213703297
27/11/2000,R9,5,2.572477395309618
27/11/2000,R9,6,8.194205653587842
27/11/2000,R9,7,18.199217226137645
27/11/2000,R9,8,11.475854488506172
27/11/2000,R9,9,11.77366474440551
27/11/2000,R9,10,4.28832770976181
27/11/2000,R10,1,12.001195550716824
27/11/2000,R10,2,11.80951091387398
27/11/2000,R10,3,26.794807251375747
27/11/2000,R10,4,10.386721755759828
27/11/2000,R10,5,18.015349032953093
27/11/2000,R10,6,23.977945887352366
27/11/2000,R10,7,18.97653281123761
27/11/2000,R10,8,7.919470811252127
27/11/2000,R10,9,14.221983782696157
27/11/2000,R10,10,16.85600734069969
27/11/2000,R10,11,14.904110583072068
27/11/2000,R10,12,14.328448812734498
27/11/2000,R10,13,10.282551081358104
27/11/2000,R10,14,8.207668077114441
27/11/2000,R10,15,11.328034922933982
27/11/2000,R10,16,15.266465191713404
27/11/2000,R10,17,13.47832331985754
27/11/2000,R11,1,6.773030128264758
27/11/2000,R11,2,11.779988450779681
27/11/2000,R11,3,11.98156525547024
27/11/2000,R11,4,11.188324042731644
27/11/2000,R11,5,18.75230761613419
27/11/2000,R11,6,14.734836250683694
27/11/2000,R11,7,8.749406074272223
27/11/2000,R11,8,12.138796423849925
27/11/2000,R11,9,15.802931434119174
27/11/2000,R11,10,10.947119187433636
27/11/2000,R12,1,3.950951007859764
27/11/2000,R12,2,7.596507380922448
27/11/2000,R12,3,3.5012487159062764
27/11/2000,R12,4,6.493985487731987
27/11/2000,R12,5,3.946385992647068
27/11/2000,R12,6,8.889796551496312
27/11/2000,R12,7,5.858497980744424
27/11/2000,R12,8,9.170175786978115
27/11/2000,R12,9,2.589976429412692
27/11/2000,R12,10,17.135661127639334
27/11/2000,R12,11,6.443433778176776
27/11/2000,R12,12,1.8584947435490564
27/11/2000,R12,13,19.698070215316356
27/11/2000,R12,14,10.085355731292799
27/11/2000,R12,15,12.680135511735276
27/11/2000,R12,16,11.489961355450959
27/11/2000,R12,17,7.497535207190037
27/11/2000,R12,18,3.295621256697268
27/11/2000,R12,19,9.266939050936939
27/11/2000,R13,1,7.498117832945788
27/11/2000,R13,2,16.017031262149995
27/11/2000,R13,3,10.43283426390663
27/11/2000,R13,4,13.339600054746562
27/11/2000,R13,5,27.807227682168552
27/11/2000,R13,6,12.724626503702826
27/11/2000,R13,7,25.824188352028948
27/11/2000,R13,8,6.365545504264776
27/11/2000,R13,9,16.161886412836306
27/11/2000,R13,10,17.040449337672534
27/11/2000,R13,11,15.840260364129222
27/11/2000,R13,12,22.021120071164454
27/11/2000,R13,13,16.284111758357433
27/11/2000,R13,14,18.51180880849936
27/11/2000,R13,15,17.077065333208278
27/11/2000,R13,16,9.738536852236974
27/11/2000,R13,17,12.023511329446087
27/11/2000,R13,18,22.314801298162973
27/11/2000,R13,19,11.238242366672422
27/11/2000,R13,20,9.34014248578804
27/11/2000,R14,1,4.6791173525337335
27/11/2000,R14,2,13.369001780075417
27/11/2000,R14,3,18.276916597496598
27/11/2000,R14,4,10.286721633579058
27/11/2000,R14,5,7.685500502179799
27/11/2000,R14,6,17.9815243855677
27/11/2000,R14,7,25.387213775311615
27/11/2000,R14,8,15.911122371090748
27/11/2000,R14,9,15.92797002306499
27/11/2000,R14,10,14.237236910414522
27/11/2000,R14,11,10.910032143981018
27/11/2000,R14,12,18.463314074854864
27/11/2000,R14,13,15.654527519175764
27/11/2000,R14,14,19.47881996119687
27/11/2000,R14,15,9.041600575125374
27/11/2000,R14,16,22.69859115008009
27/11/2000,R14,17,17.401068546272658
27/11/2000,R14,18,10.233758108344944
27/11/2000,R15,1,12.29329672525056
27/11/2000,R15,2,5.985737695316475
27/11/2000,R15,3,4.464858541563005
27/11/2000,R15,4,11.296064480383816
27/11/2000,R15,5,14.308941588359055
27/11/2000,R15,6,10.93560726700224
27/11/2000,R15,7,12.859641808104378
27/11/2000,R15,8,11.130536897924477
27/11/2000,R15,9,10.57104192219955
27/11/2000,R15,10,16.95625540398177
27/11/2000,R15,11,16.409063558050665
27/11/2000,R15,12,11.283661684377428
27/11/2000,R15,13,8.23181630412611
27/11/2000,R16,1,22.490071430211064
27/11/2000,R16,2,6.704334183943612
27/11/2000,R16,3,16.425810391579077
27/11/2000,R16,4,15.405288397882602
27/11/2000,R16,5,8.00786594411998
27/11/2000,R16,6,26.705169252875347
27/11/2000,R16,7,16.230127538855882
27/11/2000,R16,8,13.758913094995247
27/11/2000,R16,9,17.74641260360367
27/11/2000,R16,10,14.778412573420171
27/11/2000,R16,11,13.645844936027265
27/11/2000,R16,12,10.311236217391082
27/11/2000,R16,13,15.968041796777166
27/11/2000,R16,14,18.641003150164476
27/11/2000,R16,15,12.021660618786324
27/11/2000,R16,16,14.55634194414062
27/11/2000,R16,17,3.8390671147514146
27/11/2000,R16,18,6.49582005021091
27/11/2000,R16,19,8.43651689125269
27/11/2000,R17,1,4.983184923513584
27/11/2000,R17,2,4.824253334045726
27/11/2000,R17,3,3.8919239844287783
27/11/2000,R17,4,11.062710517997035
