Date,Rhizome,Internode number,Internode length
26/10/2000,R13,6,17.003205368181227
26/10/2000,R13,7,14.680461869523993
26/10/2000,R13,8,20.74791981525705
26/10/2000,R13,9,15.645282353373704
26/10/2000,R13,10,9.900216767884947
26/10/2000,R13,11,19.067622649382354
26/10/2000,R13,12,23.341677253126814
26/10/2000,R13,13,4.966380537180535
26/10/2000,R13,14,18.564399524815183
26/10/2000,R13,15,20.438223012486198
26/10/2000,R13,16,10.559478197646476
26/10/2000,R13,17,5.644351373889351
26/10/2000,R13,18,18.131197966883718
26/10/2000,R13,19,11.663846650621664
26/10/2000,R14,1,4.643635267878667
26/10/2000,R14,2,8.960026858456173
26/10/2000,R14,3,8.46739506820178
26/10/2000,R14,4,6.423206857449548
26/10/2000,R14,5,7.116985049167148
26/10/2000,R14,6,11.518649484095953
26/10/2000,R14,7,11.644271789992104
26/10/2000,R14,8,16.79403817398735
26/10/2000,R14,9,19.442528815901518
26/10/2000,R14,10,15.174231766563375
26/10/2000,R14,11,9.342383568172938
26/10/2000,R14,12,10.504392196319209
26/10/2000,R14,13,21.708209183408297
26/10/2000,R15,1,17.15201671127321
26/10/2000,R15,2,5.449099438591787
26/10/2000,R15,3,7.447384732211224
26/10/2000,R15,4,8.147505548702865
26/10/2000,R15,5,4.529206614206212
26/10/2000,R15,6,4.9084201931130185
26/10/2000,R15,7,13.329041348098619
26/10/2000,R15,8,16.5686747413858
26/10/2000,R15,9,12.724931653964394
26/10/2000,R15,10,23.12072533309816
26/10/2000,R15,11,12.705466592662482
26/10/2000,R15,12,14.28814415091113
26/10/2000,R16,1,12.174361075788394
26/10/2000,R16,2,25.948263874111912
26/10/2000,R16,3,13.670378675835318
26/10/2000,R16,4,9.767258345161537
26/10/2000,R16,5,12.386037444699067
26/10/2000,R16,6,24.65152238251671
26/10/2000,R16,7,13.751022311879991
26/10/2000,R16,8,16.30102455303138
26/10/2000,R16,9,11.826499873741264
26/10/2000,R16,10,11.634739131158673
26/10/2000,R16,11,13.447549722125434
26/10/2000,R16,12,21.92151649654649
26/10/2000,R16,13,11.054146489357551
26/10/2000,R16,14,11.70675696498673
26/10/2000,R16,15,7.342767055166885
26/10/2000,R16,16,7.593423112899756
26/10/2000,R16,17,16.445633601690496
26/10/2000,R17,1,7.051767165565575
26/10/2000,R17,2,9.56700583138199
26/10/2000,R17,3,3.5445442703125387
26/10/2000,R17,4,8.163168128565149
26/10/2000,R17,5,5.571332847691468
26/10/2000,R17,6,14.804401736808872
26/10/2000,R17,7,21.614060308162472
26/10/2000,R17,8,4.365734802411836
26/10/2000,R17,9,30.749801520183574
26/10/2000,R17,10,14.203114315453787
26/10/2000,R17,11,15.644650247579168
26/10/2000,R17,12,12.681757322432796
26/10/2000,R18,1,6.2388368410857
26/10/2000,R18,2,6.587923899462848
26/10/2000,R18,3,8.40504383741646
26/10/2000,R18,4,9.437665476788382
26/10/2000,R18,5,6.693948312420633
26/10/2000,R18,6,12.599137545069642
26/10/2000,R18,7,6.280481045904811
26/10/2000,R18,8,22.24993817052318
26/10/2000,R19,1,7.499926332069814
26/10/2000,R19,2,14.506383827458965
26/10/2000,R19,3,13.427513128561328
26/10/2000,R19,4,6.713049958828622
26/10/2000,R19,5,4.093692320001366
26/10/2000,R19,6,13.349196070895955
26/10/2000,R19,7,14.50894002230267
26/10/2000,R19,8,11.814561607306732
26/10/2000,R19,9,26.82430078360325
26/10/2000,R19,10,21.38282519285607
26/10/2000,R19,11,9.438022971978722
26/10/2000,R19,12,24.557761474084316
26/10/2000,R19,13,13.171906266024799
26/10/2000,R19,14,24.18899000818391
26/10/2000,R19,15,33.514510449201
26/10/2000,R19,16,12.497280033367192
26/10/2000,R19,17,11.88300527402697
26/10/2000,R20,1,18.48226928240705
26/10/2000,R20,2,20.991255579050637
26/10/2000,R20,3,12.922162138796992
26/10/2000,R20,4,13.506006594817425
26/10/2000,R20,5,13.158111214634394
26/10/2000,R20,6,17.064254497282857
26/10/2000,R20,7,10.834705170703678
26/10/2000,R20,8,13.27983560191686
26/10/2000,R20,9,20.77521779787724
26/10/2000,R20,10,12.816644159613302
26/10/2000,R20,11,10.823568379586781
26/10/2000,R20,12,9.28512681033657
26/10/2000,R20,13,13.67284745721469
26/10/2000,R20,14,19.9505303002444
26/10/2000,R20,15,27.590259426965364
26/10/2000,R20,16,12.585857414549697
26/10/2000,R20,17,19.73428105908786
26/10/2000,R20,18,9.330926798499114
26/10/2000,R20,19,13.975662435161881
26/10/2000,R20,20,19.959177529933793
26/10/2000,R20,21,17.772256722814454
26/10/2000,R20,22,12.688752096972571
10/11/2000,R1,1,7.312900962213807
10/11/2000,R1,2,8.068823923140975
10/11/2000,R1,3,9.600182619284334
10/11/2000,R1,4,12.454832132290022
10/11/2000,R1,5,8.576691153214728
10/11/2000,R1,6,11.066564447180582
10/11/2000,R1,7,16.90760437260966
10/11/2000,R1,8,12.09001272431992
10/11/2000,R1,9,6.434929510337973
10/11/2000,R1,10,10.005336563185804
10/11/2000,R1,11,11.436342754663006
10/11/2000,R1,12,21.30568182045683
10/11/2000,R1,13,12.607636887035753
10/11/2000,R2,1,4.420163261790415
10/11/2000,R2,2,3.4759600111373845
10/11/2000,R2,3,9.035337784673883
10/11/2000,R2,4,8.914154012503023
10/11/2000,R2,5,4.028660405355775
10/11/2000,R2,6,10.339063725359155
10/11/2000,R2,7,11.455506003568404
10/11/2000,R2,8,4.351021725008202
10/11/2000,R3,1,5.929899051684909
10/11/2000,R3,2,6.93478656715306
10/11/2000,R3,3,10.091415276273738
10/11/2000,R3,4,8.4905429726061
10/11/2000,R3,5,13.97122711912483
10/11/2000,R3,6,15.85246990667891
10/11/2000,R3,7,13.883615301129272
10/11/2000,R3,8,13.737078630688346
10/11/2000,R3,9,14.861375045513805
10/11/2000,R3,10,5.478149482641524
10/11/2000,R3,11,18.38750488363816
10/11/2000,R3,12,40.31142805738749
10/11/2000,R3,13,12.990280600256497
10/11/2000,R3,14,10.661596204042954
10/11/2000,R3,15,4.1616911958498
10/11/2000,R3,16,15.144878539536988
10/11/2000,R3,17,10.711497077247486
10/11/2000,R3,18,8.818917475699767
10/11/2000,R3,19,13.687027277600373
10/11/2000,R3,20,15.782051300643378
10/11/2000,R3,21,14.682772689630847
10/11/2000,R4,1,31.41660566347207
10/11/2000,R4,2,8.30693250392104
10/11/2000,R4,3,6.3545160400482645
10/11/2000,R4,4,8.64393317709658
10/11/2000,R4,5,14.072936737689883
10/11/2000,R4,6,12.386436025588003
10/11/2000,R4,7,24.115777661709643
10/11/2000,R4,8,7.924798873620431
10/11/2000,R4,9,12.557063043018342
10/11/2000,R4,10,21.38559738044206
10/11/2000,R4,11,7.310310318282067
10/11/2000,R4,12,18.45798326877459
10/11/2000,R4,13,8.474037010457584
10/11/2000,R4,14,8.257826171166307
10/11/2000,R4,15,4.855188113449618
10/11/2000,R5,1,8.578039056286835
10/11/2000,R5,2,14.19687047681902
10/11/2000,R5,3,11.239896519370276
10/11/2000,R5,4,18.33846946036026
10/11/2000,R5,5,17.431594329211695
10/11/2000,R5,6,26.395213083162627
10/11/2000,R5,7,18.14523542824682
10/11/2000,R5,8,17.49542507348424
10/11/2000,R5,9,24.630253079976853
10/11/2000,R5,10,6.679696475213293
10/11/2000,R5,11,7.861738605097379
10/11/2000,R5,12,14.520652191473474
10/11/2000,R5,13,25.899856565910035
10/11/2000,R5,14,10.266384045317169
10/11/2000,R5,15,13.14265947909372
10/11/2000,R5,16,8.284162535279325
10/11/2000,R5,17,25.5538404946654
10/11/2000,R5,18,17.640092331417303
10/11/2000,R5,19,7.790158391050301
10/11/2000,R5,20,8.1750524929142
10/11/2000,R5,21,4.0217150527822225
10/11/2000,R6,1,7.792134745744537
10/11/2000,R6,2,3.380607848138392
10/11/2000,R6,3,6.058285801801225
10/11/2000,R6,4,8.01754207698306
10/11/2000,R6,5,4.052621025127728
10/11/2000,R6,6,11.542143662671926
10/11/2000,R6,7,20.235257076511374
10/11/2000,R6,8,30.186031131474262
10/11/2000,R6,9,8.393851759976327
10/11/2000,R6,10,14.541800249632333
10/11/2000,R6,11,8.11455609553509
10/11/2000,R6,12,11.012760662046414
10/11/2000,R6,13,13.485835324104398
10/11/2000,R6,14,26.542170719510406
10/11/2000,R7,1,4.545118255533899
10/11/2000,R7,2,8.073478452973278
10/11/2000,R7,3,16.06511685738608
10/11/2000,R7,4,15.095574820831711
10/11/2000,R7,5,12.733868538164757
10/11/2000,R7,6,16.742693040630783
10/11/2000,R7,7,15.87395853657859
10/11/2000,R7,8,10.613797296334127
10/11/2000,R7,9,9.72494680211134
10/11/2000,R7,10,15.940672411875607
10/11/2000,R7,11,9.322130290147703
10/11/2000,R7,12,10.578114124235771
10/11/2000,R8,1,7.241064087147039
10/11/2000,R8,2,5.172310840333722
10/11/2000,R8,3,11.710770568056144
10/11/2000,R8,4,4.020573791256681
10/11/2000,R8,5,9.242505796860307
10/11/2000,R8,6,3.2965046670422664
10/11/2000,R8,7,19.839117410347622
10/11/2000,R8,8,18.101495906321066
10/11/2000,R8,9,28.246500001801373
10/11/2000,R8,10,21.829872337993475
10/11/2000,R8,11,24.128074965405034
10/11/2000,R8,12,16.317756092493624
10/11/2000,R8,13,13.465084491364296
10/11/2000,R8,14,18.863720634261757
10/11/2000,R8,15,6.324706976927545
10/11/2000,R8,16,7.4199376762525775
10/11/2000,R8,17,2.2017734894542427
10/11/2000,R9,1,8.334482359921513
10/11/2000,R9,2,9.555817538481502
10/11/2000,R9,3,13.769249054426757
10/11/2000,R9,4,12.450197571989408
10/11/2000,R9,5,29.486984169190052
10/11/2000,R9,6,13.79441937709627
10/11/2000,R9,7,24.402430523750837
10/11/2000,R9,8,18.81974242191695
10/11/2000,R9,9,11.738741936359144
10/11/2000,R9,10,19.74049151466011
10/11/2000,R9,11,14.171164702503148
10/11/2000,R9,12,14.920842642929369
10/11/2000,R9,13,10.470989662047826
10/11/2000,R9,14,14.798824155203336
10/11/2000,R9,15,9.636110383957279
10/11/2000,R9,16,4.7645744271368615
10/11/2000,R10,1,9.819500065868233
10/11/2000,R10,2,8.009110512165067
10/11/2000,R10,3,12.532340941359383
10/11/2000,R10,4,7.9537248289523115
10/11/2000,R10,5,7.8629917034555765
10/11/2000,R10,6,9.17504182906526
10/11/2000,R10,7,7.9859279951355235
10/11/2000,R10,8,9.714992925602354
10/11/2000,R10,9,10.086015044833559
10/11/2000,R10,10,14.150521191028531
10/11/2000,R10,11,5.224036192002827
10/11/2000,R10,12,26.53386224783284
10/11/2000,R10,13,35.881449341720455
10/11/2000,R10,14,21.85048649251542
10/11/2000,R10,15,16.356550667084754
10/11/2000,R10,16,15.405423312475424
10/11/2000,R11,1,10.49112450606201
10/11/2000,R11,2,8.866723181128194
10/11/2000,R11,3,5.860103669049372
10/11/2000,R11,4,4.664104431277642
10/11/2000,R11,5,16.32656386809886
10/11/2000,R11,6,15.20249280172467
10/11/2000,R11,7,20.47041075297483
10/11/2000,R11,8,15.533361163646388
10/11/2000,R11,9,24.160262536941698
10/11/2000,R11,10,12.443942008514673
10/11/2000,R11,11,11.801716309246054
10/11/2000,R11,12,24.78642359438663
10/11/2000,R11,13,20.324705808169576
10/11/2000,R11,14,18.201822161080244
10/11/2000,R12,1,5.720044711074226
10/11/2000,R12,2,5.520122940393367
10/11/2000,R12,3,20.745580870769015
10/11/2000,R12,4,32.51716567742425
10/11/2000,R12,5,12.812228091350455
10/11/2000,R12,6,17.502554710849108
10/11/2000,R12,7,7.650044659093887
10/11/2000,R12,8,8.367786532570998
10/11/2000,R12,9,10.52738840002379
10/11/2000,R12,10,16.63379137209277
10/11/2000,R12,11,13.374586818461363
10/11/2000,R12,12,6.235783720157876
10/11/2000,R12,13,10.264871369281321
10/11/2000,R12,14,14.077395917068559
10/11/2000,R12,15,11.15344452960071
10/11/2000,R13,1,9.030585411000079
10/11/2000,R13,2,10.635028132251636
10/11/2000,R13,3,18.340989336883272
10/11/2000,R13,4,14.09094636721282
10/11/2000,R13,5,18.693711265101353
10/11/2000,R13,6,13.561609847305487
10/11/2000,R13,7,17.05736084325734
10/11/2000,R13,8,17.643694032103475
10/11/2000,R13,9,13.479690965290429
10/11/2000,R13,10,13.908958753872833
10/11/2000,R13,11,14.00579583594751
10/11/2000,R13,12,17.371100028850616
10/11/2000,R13,13,39.926237181701566
10/11/2000,R13,14,12.959811599980235
10/11/2000,R13,15,28.319721637899335
10/11/2000,R13,16,12.002194471445405
10/11/2000,R13,17,9.031286020091338
10/11/2000,R13,18,14.673242333118731
10/11/2000,R13,19,12.134638745294216
10/11/2000,R13,20,5.334647871649335
10/11/2000,R14,1,7.112881373761666
10/11/2000,R14,2,10.273400966535176
10/11/2000,R14,3,11.27946954369145
10/11/2000,R14,4,7.325449453365328
10/11/2000,R14,5,6.744353890966939
10/11/2000,R14,6,12.856789715571393
10/11/2000,R14,7,7.961568264598481
10/11/2000,R14,8,7.359925943032191
10/11/2000,R14,9,10.188541073966746
10/11/2000,R14,10,15.801294414092554
10/11/2000,R14,11,8.329473313823124
10/11/2000,R14,12,5.498768835041026
10/11/2000,R14,13,13.407259629510493
10/11/2000,R14,14,6.453139940430288
10/11/2000,R14,15,9.014345865509902
10/11/2000,R14,16,15.471485114225162
10/11/2000,R15,1,3.5438622270268128
10/11/2000,R15,2,9.399725599414774
10/11/2000,R15,3,8.68336569210685
10/11/2000,R15,4,20.518694184656013
10/11/2000,R15,5,16.50830729415225
10/11/2000,R15,6,10.438334073366073
10/11/2000,R15,7,10.071390128564769
10/11/2000,R15,8,24.898745454085013
10/11/2000,R15,9,16.208519295364223
10/11/2000,R15,10,17.79853155895777
10/11/2000,R15,11,5.889325565208371
10/11/2000,R15,12,10.901278913663855
10/11/2000,R15,13,15.66880140181076
10/11/2000,R15,14,6.96723456540179
10/11/2000,R15,15,15.753255876372748
10/11/2000,R15,16,16.020915164250773
10/11/2000,R16,1,6.039014726571467
10/11/2000,R16,2,7.618501944251577
10/11/2000,R16,3,12.08952630081783
10/11/2000,R16,4,11.67384948545912
10/11/2000,R16,5,4.168202447993412
10/11/2000,R16,6,17.846320911750393
10/11/2000,R16,7,16.494646638003154
10/11/2000,R16,8,18.738277297374452
10/11/2000,R16,9,10.41861535946831
10/11/2000,R16,10,4.614643271840479
10/11/2000,R16,11,9.522494234902855
10/11/2000,R16,12,15.34290744201033
10/11/2000,R17,1,14.969122889457648
10/11/2000,R17,2,7.5066841378584375
10/11/2000,R17,3,10.843301206641915
10/11/2000,R17,4,5.422316699319535
10/11/2000,R17,5,5.847788276498133
10/11/2000,R17,6,7.151971690861545
10/11/2000,R17,7,10.934639006743206
10/11/2000,R17,8,10.317225379955264
10/11/2000,R17,9,13.160394755446756
10/11/2000,R17,10,14.399319163103103
10/11/2000,R17,11,9.785582332012346
10/11/2000,R17,12,5.067311654449947
10/11/2000,R17,13,7.4359536182781
10/11/2000,R17,14,18.988318834034633
10/11/2000,R17,15,9.905048968265001
10/11/2000,R17,16,7.386237696977872
10/11/2000,R18,1,4.351639144093882
10/11/2000,R18,2,5.013777473320427
10/11/2000,R18,3,8.555608697991874
10/11/2000,R18,4,11.837185221139906
10/11/2000,R18,5,12.16781215638103
10/11/2000,R18,6,8.585261312891246
10/11/2000,R18,7,14.021630855108555
10/11/2000,R18,8,15.725065108487865
10/11/2000,R18,9,23.260874455314482
10/11/2000,R18,10,5.50861936434146
10/11/2000,R18,11,7.943637524354768
10/11/2000,R18,12,8.514563252426989
10/11/2000,R18,13,8.901725068963337
10/11/2000,R18,14,7.5127256958658695
10/11/2000,R18,15,9.353861908664213
10/11/2000,R19,1,14.07722423699529
10/11/2000,R19,2,12.592356671722678
10/11/2000,R19,3,4.231923209529569
10/11/2000,R19,4,7.601624686081581
10/11/2000,R19,5,7.096931668648454
10/11/2000,R19,6,2.0966830049164256
10/11/2000,R19,7,9.360360374679573
10/11/2000,R19,8,12.293261875248865
10/11/2000,R19,9,21.61716798077823
10/11/2000,R19,10,6.2347987073602305
10/11/2000,R20,1,2.95835329953064
10/11/2000,R20,2,3.4647729506768155
10/11/2000,R20,3,3.7818118626689503
10/11/2000,R20,4,7.451341995048693
10/11/2000,R20,5,4.391208130975956
10/11/2000,R20,6,3.1995077924307678
10/11/2000,R20,7,3.371578023599621
10/11/2000,R20,8,9.95385951313414
10/11/2000,R20,9,17.67426129513407
10/11/2000,R20,10,8.519322806109981
10/11/2000,R20,11,6.181146183098655
27/11/2000,R1,1,9.631022037247908
27/11/2000,R1,2,8.823520103383927
27/11/2000,R1,3,26.706302570331413
27/11/2000,R1,4,21.462656329808542
27/11/2000,R1,5,21.972937345755614
27/11/2000,R1,6,11.80547204389785
27/11/2000,R1,7,13.78361905445745
27/11/2000,R1,8,13.119718912880055
27/11/2000,R1,9,10.235893526895234
27/11/2000,R1,10,14.63553189355866
27/11/2000,R1,11,7.624517459171641
27/11/2000,R1,12,12.17051285113642
27/11/2000,R2,1,6.105120253373312
27/11/2000,R2,2,8.37224682418809
27/11/2000,R2,3,3.7084812596736163
27/11/2000,R2,4,4.24582125139111
27/11/2000,R2,5,11.08534531251541
27/11/2000,R2,6,18.28859331141003
27/11/2000,R2,7,28.641688030885177
27/11/2000,R2,8,26.848284083037516
27/11/2000,R2,9,8.398912278555926
27/11/2000,R2,10,18.614649777699444
27/11/2000,R2,11,21.180590350467675
27/11/2000,R2,12,10.606709577434996
27/11/2000,R2,13,23.502299427625044
27/11/2000,R2,14,16.16520987321614
27/11/2000,R2,15,13.5897070663843
27/11/2000,R2,16,11.454991715518375
27/11/2000,R2,17,13.532673614605494
27/11/2000,R2,18,5.183663706249112
27/11/2000,R2,19,13.375433527966768
27/11/2000,R2,20,13.365969411101084
27/11/2000,R2,21,4.1624442742473775
27/11/2000,R2,22,23.068325940588743
27/11/2000,R2,23,14.105092930678113
27/11/2000,R2,24,8.753906422159792
27/11/2000,R2,25,18.757226083694604
27/11/2000,R2,26,16.223657104275272
27/11/2000,R2,27,14.549001856811289
27/11/2000,R3,1,4.549974589028222
27/11/2000,R3,2,6.02100369386235
27/11/2000,R3,3,8.440670151773379
27/11/2000,R3,4,4.825122735720316
27/11/2000,R3,5,12.29864216238853
27/11/2000,R3,6,22.430551483466644
27/11/2000,R3,7,24.764675758207897
27/11/2000,R3,8,19.64655970447166
27/11/2000,R3,9,15.695082836498187
27/11/2000,R3,10,10.487038243847342
27/11/2000,R3,11,10.858453241988212
27/11/2000,R3,12,18.83337417646663
27/11/2000,R4,1,8.00695506622766
27/11/2000,R4,2,5.937561279000395
27/11/2000,R4,3,22.093031964981044
27/11/2000,R4,4,12.778112132473074
27/11/2000,R4,5,10.501409513057263
27/11/2000,R4,6,8.783265248957633
27/11/2000,R4,7,17.002398116415826
27/11/2000,R4,8,21.61463932741699
27/11/2000,R4,9,17.055630741877653
27/11/2000,R4,10,5.71901416770856
27/11/2000,R4,11,7.4156699881200385
27/11/2000,R4,12,5.41809287643421
27/11/2000,R4,13,14.15760237360537
27/11/2000,R4,14,5.674169167294241
27/11/2000,R5,1,18.878483923735455
27/11/2000,R5,2,9.198146817486363
27/11/2000,R5,3,6.549100774123815
27/11/2000,R5,4,4.389176834281887
27/11/2000,R5,5,9.180969312443242
27/11/2000,R5,6,6.175970052171971
27/11/2000,R5,7,9.819517656903747
27/11/2000,R5,8,5.066131438776841
27/11/2000,R5,9,10.526966499718167
27/11/2000,R5,10,11.684076138589177
27/11/2000,R5,11,13.900128273923723
27/11/2000,R5,12,7.4686512075388505
27/11/2000,R5,13,11.039625139536076
27/11/2000,R6,1,12.590389782593194
27/11/2000,R6,2,7.090681360267096
27/11/2000,R6,3,9.39237724538712
27/11/2000,R6,4,9.881054001306865
27/11/2000,R6,5,10.057936187168957
27/11/2000,R6,6,6.761602289746822
27/11/2000,R6,7,16.398067404665778
27/11/2000,R6,8,15.06250176129064
27/11/2000,R6,9,4.342727798615466
27/11/2000,R6,10,21.038262943260502
27/11/2000,R6,11,9.950709646909718
27/11/2000,R7,1,7.731467285873199
27/11/2000,R7,2,11.431996362290327
27/11/2000,R7,3,9.116698723541433
27/11/2000,R7,4,10.574979210146838
27/11/2000,R7,5,14.859173096100273
27/11/2000,R7,6,9.014912439621305
27/11/2000,R7,7,8.168642879420911
27/11/2000,R8,1,16.29302698662259
27/11/2000,R8,2,16.627122684010384
27/11/2000,R8,3,17.687114695413417
27/11/2000,R8,4,13.067232076635419
27/11/2000,R8,5,18.13662150579849
27/11/2000,R8,6,18.953391710052767
27/11/2000,R8,7,17.50302078066532
27/11/2000,R8,8,24.363297115903034
27/11/2000,R8,9,17.69164475174406
27/11/2000,R8,10,8.33090476507817
27/11/2000,R8,11,10.746388999282463
27/11/2000,R8,12,14.171111814834173
27/11/2000,R8,13,14.786871795892473
27/11/2000,R8,14,6.767622559259974
27/11/2000,R8,15,7.202294488441179
27/11/2000,R8,16,9.634162837235392
27/11/2000,R8,17,16.32488305179829
27/11/2000,R8,18,10.338449856034469
27/11/2000,R8,19,5.7415248016459195
27/11/2000,R8,20,8.358762388406973
27/11/2000,R8,21,14.67164679186445
27/11/2000,R8,22,12.961385981928666
27/11/2000,R8,23,11.617915095599058
27/11/2000,R8,24,10.903973329285375
27/11/2000,R8,25,8.886598505598581
27/11/2000,R9,1,15.708701491356743
27/11/2000,R9,2,12.177266456186217
27/11/2000,R9,3,8.980069326293851
27/11/2000,R9,4,14.310671251388184
27/11/2000,R9,5,7.577131683651032
27/11/2000,R9,6,18.31196788475519
27/11/2000,R9,7,18.54630509960704
27/11/2000,R9,8,6.553697244417656
27/11/2000,R9,9,7.08361485279833
27/11/2000,R9,10,22.70796837633889
27/11/2000,R9,11,18.811141809429742
27/11/2000,R9,12,26.850814840167317
27/11/2000,R9,13,12.991028215658664
27/11/2000,R9,14,9.861581840526538
27/11/2000,R9,15,15.869076920376182
27/11/2000,R9,16,11.754911324544477
27/11/2000,R9,17,8.809036090368215
27/11/2000,R9,18,11.322656663322054
27/11/2000,R9,19,6.92246473187033
27/11/2000,R9,20,18.675534086491837
27/11/2000,R9,21,5.678028779777587
27/11/2000,R9,22,8.929929871678446
27/11/2000,R9,23,17.43330311082093
27/11/2000,R9,24,6.471369936349927
27/11/2000,R10,1,16.712132850166146
27/11/2000,R10,2,16.3207859818894
27/11/2000,R10,3,12.01592846325754
27/11/2000,R10,4,12.780676244417105
27/11/2000,R10,5,9.466118417559947
27/11/2000,R10,6,13.26631022148763
27/11/2000,R10,7,10.23515375757309
27/11/2000,R10,8,19.040281040191154
27/11/2000,R10,9,11.548969046692696
27/11/2000,R10,10,16.468876608304242
27/11/2000,R10,11,13.625911864382635
27/11/2000,R10,12,12.132164246076316
27/11/2000,R10,13,17.37493612125847
27/11/2000,R10,14,12.975991695035962
27/11/2000,R10,15,25.10078940202019
27/11/2000,R10,16,12.28311062458329
27/11/2000,R10,17,13.530668320053518
27/11/2000,R10,18,17.5737513680515
27/11/2000,R10,19,6.390079399650417
27/11/2000,R10,20,11.840142743947599
27/11/2000,R10,21,18.56450182926047
27/11/2000,R10,22,15.991956765817948
27/11/2000,R10,23,18.375541351779322
27/11/2000,R11,1,11.90182721324166
27/11/2000,R11,2,4.020213195154467
27/11/2000,R11,3,4.734417577203309
27/11/2000,R11,4,4.940520426366332
27/11/2000,R11,5,5.1915264925579505
27/11/2000,R11,6,3.8255064679383244
27/11/2000,R11,7,8.479961985792606
27/11/2000,R11,8,10.851727217510257
27/11/2000,R11,9,6.212075065724523
27/11/2000,R11,10,12.91070308373709
27/11/2000,R12,1,5.996388841697243
27/11/2000,R12,2,2.588018543165586
27/11/2000,R12,3,7.628715831242863
27/11/2000,R12,4,15.825320660358829
27/11/2000,R12,5,15.178646418257664
27/11/2000,R12,6,4.945131806735688
27/11/2000,R12,7,8.096176083174871
27/11/2000,R12,8,13.59347239685609
27/11/2000,R12,9,6.902038809237749
27/11/2000,R12,10,9.97472971243916
27/11/2000,R12,11,10.847514112917503
27/11/2000,R12,12,20.026720048396466
27/11/2000,R12,13,15.613342451416464
27/11/2000,R13,1,14.117248125178119
27/11/2000,R13,2,16.96169467637654
27/11/2000,R13,3,13.816876852181439
27/11/2000,R13,4,16.492686797353592
27/11/2000,R13,5,27.098193954958894
27/11/2000,R13,6,20.414653203344823
27/11/2000,R13,7,12.995242235495818
27/11/2000,R13,8,9.6788541544978
27/11/2000,R13,9,10.983109457233352
27/11/2000,R13,10,20.34778434119876
27/11/2000,R13,11,23.851719914968943
27/11/2000,R13,12,14.835028344590816
27/11/2000,R13,13,24.7512981039274
27/11/2000,R13,14,21.855285345469248
27/11/2000,R13,15,20.103051089335477
27/11/2000,R13,16,13.976544299482963
27/11/2000,R13,17,8.602770800444263
27/11/2000,R13,18,9.338049550217859
27/11/2000,R13,19,14.682461595050901
27/11/2000,R13,20,10.332874283207067
27/11/2000,R13,21,6.339402016863963
27/11/2000,R13,22,7.856927509131198
27/11/2000,R14,1,10.58615190385492
27/11/2000,R14,2,3.271764074859368
27/11/2000,R14,3,5.598901843061022
27/11/2000,R14,4,6.7918203586514565
27/11/2000,R14,5,11.333296945797422
27/11/2000,R14,6,5.298902502587598
27/11/2000,R14,7,3.793465585536761
27/11/2000,R14,8,7.477781428200379
27/11/2000,R14,9,6.974270959350886
27/11/2000,R14,10,9.790551411073956
27/11/2000,R14,11,14.868993430653914
27/11/2000,R14,12,9.954233135760166
27/11/2000,R14,13,10.253152725200808
27/11/2000,R14,14,11.117877246119097
27/11/2000,R15,1,7.272194780211174
27/11/2000,R15,2,5.019100675576447
27/11/2000,R15,3,5.500839125250557
27/11/2000,R15,4,2.1287930073414314
27/11/2000,R15,5,14.560487640474012
27/11/2000,R15,6,7.227290470683458
27/11/2000,R15,7,3.5702072727513894
27/11/2000,R15,8,5.307462282546565
27/11/2000,R15,9,5.126409334785322
27/11/2000,R15,10,8.724875092802716
27/11/2000,R15,11,4.011648667210681
27/11/2000,R15,12,24.925580787394065
27/11/2000,R15,13,25.784795814264907
27/11/2000,R15,14,11.441249761990365
27/11/2000,R15,15,11.353915218231274
27/11/2000,R15,16,15.086173151669547
27/11/2000,R16,1,7.890726974361331
27/11/2000,R16,2,8.710571273927004
27/11/2000,R16,3,8.745131251901448
27/11/2000,R16,4,17.797743802305803
27/11/2000,R16,5,10.811831865772321
27/11/2000,R16,6,8.91737017359691
27/11/2000,R16,7,8.549353838059908
27/11/2000,R16,8,27.124655214292336
27/11/2000,R17,1,15.598013423155473
27/11/2000,R17,2,30.006095823503596
27/11/2000,R17,3,19.403566932373636
27/11/2000,R17,4,13.621632017386396
27/11/2000,R17,5,21.660306231354053
27/11/2000,R17,6,19.194769832212423
27/11/2000,R17,7,14.954931003663436
27/11/2000,R17,8,8.96770487170423
27/11/2000,R17,9,13.15514429321158
27/11/2000,R17,10,16.28099224878767
27/11/2000,R17,11,13.208824191342247
27/11/2000,R17,12,13.32103388961373
27/11/2000,R17,13,10.478690074618992
27/11/2000,R17,14,4.501955923512857
27/11/2000,R17,15,21.84051276114045
27/11/2000,R17,16,20.288959112761074
27/11/2000,R17,17,11.925143301094986
27/11/2000,R17,18,14.544173416406647
27/11/2000,R17,19,12.404910991885503
27/11/2000,R17,20,5.104549752226725
27/11/2000,R17,21,9.904648842343029
27/11/2000,R17,22,11.099679460832633
27/11/2000,R17,23,15.209455376934566
27/11/2000,R17,24,17.02290220755728
27/11/2000,R18,1,25.94992225704344
27/11/2000,R18,2,9.708122713691669
27/11/2000,R18,3,11.793400714841312
27/11/2000,R18,4,5.1924846472727175
27/11/2000,R18,5,3.469714107270838
27/11/2000,R18,6,7.043653596299039
27/11/2000,R18,7,21.883801936143644
27/11/2000,R18,8,16.670784996672108
27/11/2000,R18,9,15.21229412967528
